$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-05-21 21:14:00,3102.464600(GOOD),5.646660(GOOD),65.008636(GOOD)
@2026-05-21 21:15:00,3079.100098(GOOD),5.646667(GOOD),64.878807(GOOD)
@2026-05-21 21:16:00,3133.339111(GOOD),5.646666(GOOD),65.002113(GOOD)
@2026-05-21 21:17:00,3118.319092(GOOD),6.049965(GOOD),65.034523(GOOD)
@2026-05-21 21:18:00,3068.252197(GOOD),6.049965(GOOD),65.060516(GOOD)
@2026-05-21 21:19:00,3172.557861(GOOD),5.646665(GOOD),65.183815(GOOD)
@2026-05-21 21:20:00,3121.656738(GOOD),5.646665(GOOD),65.067017(GOOD)
@2026-05-21 21:21:00,3107.470947(GOOD),5.646665(GOOD),65.125397(GOOD)
@2026-05-21 21:22:00,3093.285645(GOOD),6.049963(GOOD),64.976105(GOOD)
@2026-05-21 21:23:00,3073.259033(GOOD),6.184364(GOOD),64.885307(GOOD)
@2026-05-21 21:24:00,3147.524414(GOOD),6.049964(GOOD),65.034508(GOOD)
@2026-05-21 21:25:00,3102.464600(GOOD),5.646664(GOOD),65.028008(GOOD)
@2026-05-21 21:26:00,3115.815918(GOOD),6.184364(GOOD),65.002106(GOOD)
@2026-05-21 21:27:00,3056.570068(GOOD),5.646664(GOOD),65.021591(GOOD)
@2026-05-21 21:28:00,3084.941162(GOOD),5.646663(GOOD),65.021561(GOOD)
@2026-05-21 21:29:00,3135.842529(GOOD),5.646661(GOOD),65.015068(GOOD)
@2026-05-21 21:30:00,3133.339111(GOOD),6.050001(GOOD),64.924232(GOOD)
@2026-05-21 21:31:00,3175.895752(GOOD),6.050000(GOOD),65.015129(GOOD)
@2026-05-21 21:32:00,3133.339111(GOOD),5.646699(GOOD),65.008644(GOOD)
@2026-05-21 21:33:00,3102.464600(GOOD),5.646698(GOOD),65.008644(GOOD)
@2026-05-21 21:34:00,3119.153320(GOOD),5.646697(GOOD),65.112450(GOOD)
@2026-05-21 21:35:00,3150.027832(GOOD),5.646696(GOOD),65.138550(GOOD)
@2026-05-21 21:36:00,3130.835449(GOOD),6.049995(GOOD),65.041039(GOOD)
@2026-05-21 21:37:00,3115.815918(GOOD),6.049996(GOOD),65.028030(GOOD)
@2026-05-21 21:38:00,3175.895752(GOOD),6.049996(GOOD),64.963219(GOOD)
@2026-05-21 21:39:00,3116.650146(GOOD),6.049995(GOOD),65.054039(GOOD)
@2026-05-21 21:40:00,3059.907715(GOOD),5.646694(GOOD),65.099434(GOOD)
@2026-05-21 21:41:00,3115.815918(GOOD),5.646694(GOOD),65.352524(GOOD)
@2026-05-21 21:42:00,3076.596924(GOOD),6.049993(GOOD),65.151314(GOOD)
@2026-05-21 21:43:00,3084.941162(GOOD),5.646691(GOOD),64.963226(GOOD)
@2026-05-21 21:44:00,3161.709961(GOOD),6.049990(GOOD),65.073540(GOOD)
@2026-05-21 21:45:00,3121.656738(GOOD),5.646667(GOOD),65.092934(GOOD)
@2026-05-21 21:46:00,3113.312012(GOOD),5.646665(GOOD),64.872322(GOOD)
@2026-05-21 21:47:00,3074.093750(GOOD),6.049965(GOOD),64.943718(GOOD)
@2026-05-21 21:48:00,3121.656738(GOOD),5.646664(GOOD),65.060509(GOOD)
@2026-05-21 21:49:00,3084.941162(GOOD),6.184362(GOOD),65.027992(GOOD)
@2026-05-21 21:50:00,3152.531006(GOOD),5.646661(GOOD),65.118874(GOOD)
@2026-05-21 21:51:00,3150.027832(GOOD),5.646661(GOOD),65.105865(GOOD)
@2026-05-21 21:52:00,3135.842529(GOOD),5.646660(GOOD),65.086357(GOOD)
@2026-05-21 21:53:00,3059.907715(GOOD),6.049959(GOOD),65.073349(GOOD)
@2026-05-21 21:54:00,3127.498047(GOOD),6.184358(GOOD),65.105858(GOOD)
@2026-05-21 21:55:00,3102.464600(GOOD),5.646657(GOOD),65.060463(GOOD)
@2026-05-21 21:56:00,3130.835449(GOOD),6.184357(GOOD),65.203049(GOOD)
@2026-05-21 21:57:00,3107.470947(GOOD),5.646657(GOOD),65.125244(GOOD)
@2026-05-21 21:58:00,3141.683594(GOOD),6.184356(GOOD),65.047340(GOOD)
@2026-05-21 21:59:00,3064.914795(GOOD),6.049955(GOOD),65.118736(GOOD)
@2026-05-21 22:00:00,3124.160156(GOOD),6.050001(GOOD),65.086449(GOOD)
@2026-05-21 22:01:00,3113.312012(GOOD),5.646700(GOOD),65.034531(GOOD)
@2026-05-21 22:02:00,3121.656738(GOOD),5.646697(GOOD),65.112427(GOOD)
@2026-05-21 22:03:00,3088.279053(GOOD),5.646695(GOOD),65.125412(GOOD)
@2026-05-21 22:04:00,3104.968018(GOOD),6.184393(GOOD),64.982613(GOOD)
@2026-05-21 22:05:00,3084.941162(GOOD),6.184391(GOOD),65.002106(GOOD)
@2026-05-21 22:06:00,3135.842529(GOOD),6.184391(GOOD),65.170830(GOOD)
@2026-05-21 22:07:00,3130.001221(GOOD),6.184388(GOOD),65.203354(GOOD)
@2026-05-21 22:08:00,3127.498047(GOOD),5.646686(GOOD),65.177452(GOOD)
@2026-05-21 22:09:00,3130.001221(GOOD),6.049984(GOOD),65.015251(GOOD)
@2026-05-21 22:10:00,3135.842529(GOOD),6.049984(GOOD),65.067154(GOOD)
@2026-05-21 22:11:00,3036.543213(GOOD),5.646682(GOOD),65.333038(GOOD)
@2026-05-21 22:12:00,3051.563721(GOOD),5.646680(GOOD),65.054031(GOOD)
@2026-05-21 22:13:00,3090.782227(GOOD),6.049978(GOOD),65.157845(GOOD)
@2026-05-21 22:14:00,3186.743652(GOOD),6.184377(GOOD),65.203247(GOOD)
@2026-05-21 22:15:00,3107.470947(GOOD),6.050001(GOOD),65.099426(GOOD)
@2026-05-21 22:16:00,3130.835449(GOOD),6.184399(GOOD),65.112419(GOOD)
@2026-05-21 22:17:00,3099.126709(GOOD),5.646698(GOOD),65.248718(GOOD)
@2026-05-21 22:18:00,3082.437988(GOOD),5.646698(GOOD),65.021614(GOOD)
@2026-05-21 22:19:00,3124.160156(GOOD),6.049995(GOOD),65.177330(GOOD)
@2026-05-21 22:20:00,3057.404785(GOOD),5.646694(GOOD),65.112556(GOOD)
@2026-05-21 22:21:00,3068.252197(GOOD),6.049993(GOOD),65.034683(GOOD)
@2026-05-21 22:22:00,3133.339111(GOOD),5.646691(GOOD),65.119087(GOOD)
@2026-05-21 22:23:00,3044.887939(GOOD),6.184389(GOOD),65.144989(GOOD)
@2026-05-21 22:24:00,3096.623535(GOOD),5.646688(GOOD),64.982773(GOOD)
@2026-05-21 22:25:00,3104.968018(GOOD),5.646688(GOOD),65.015274(GOOD)
@2026-05-21 22:26:00,3107.470947(GOOD),6.049986(GOOD),65.119080(GOOD)
@2026-05-21 22:27:00,3107.470947(GOOD),5.646683(GOOD),65.021782(GOOD)
@2026-05-21 22:28:00,3099.126709(GOOD),6.184381(GOOD),65.248894(GOOD)
@2026-05-21 22:29:00,3054.066650(GOOD),6.184381(GOOD),65.080208(GOOD)
@2026-05-21 22:30:00,3109.974609(GOOD),6.184444(GOOD),65.099426(GOOD)
@2026-05-21 22:31:00,3161.709961(GOOD),5.646743(GOOD),65.151321(GOOD)
@2026-05-21 22:32:00,3082.437988(GOOD),5.646740(GOOD),65.229218(GOOD)
@2026-05-21 22:33:00,3115.815918(GOOD),5.646739(GOOD),65.073517(GOOD)
@2026-05-21 22:34:00,3068.252197(GOOD),6.050038(GOOD),65.177338(GOOD)
@2026-05-21 22:35:00,3048.225586(GOOD),6.184437(GOOD),65.313751(GOOD)
@2026-05-21 22:36:00,3104.968018(GOOD),5.646735(GOOD),65.151337(GOOD)
@2026-05-21 22:37:00,3088.279053(GOOD),5.646732(GOOD),65.300621(GOOD)
@2026-05-21 22:38:00,3113.312012(GOOD),5.646731(GOOD),65.086411(GOOD)
@2026-05-21 22:39:00,3178.398926(GOOD),6.184429(GOOD),65.125404(GOOD)
@2026-05-21 22:40:00,3107.470947(GOOD),6.184429(GOOD),65.216217(GOOD)
@2026-05-21 22:41:00,3108.305420(GOOD),5.646728(GOOD),65.112419(GOOD)
@2026-05-21 22:42:00,3099.126709(GOOD),5.646725(GOOD),65.151306(GOOD)
@2026-05-21 22:43:00,3113.312012(GOOD),5.646724(GOOD),65.112419(GOOD)
@2026-05-21 22:44:00,3110.809082(GOOD),5.646723(GOOD),65.086426(GOOD)
@2026-05-21 22:45:00,3065.749023(GOOD),6.184444(GOOD),65.118889(GOOD)
@2026-05-21 22:46:00,3070.755615(GOOD),6.184443(GOOD),65.242218(GOOD)
@2026-05-21 22:47:00,3065.749023(GOOD),5.646740(GOOD),65.144806(GOOD)
@2026-05-21 22:48:00,3096.623535(GOOD),6.050039(GOOD),65.216217(GOOD)
@2026-05-21 22:49:00,3099.126709(GOOD),6.184439(GOOD),65.105911(GOOD)
@2026-05-21 22:50:00,3090.782227(GOOD),6.050036(GOOD),65.144836(GOOD)
@2026-05-21 22:51:00,3104.968018(GOOD),6.184435(GOOD),65.067032(GOOD)
@2026-05-21 22:52:00,3056.570068(GOOD),6.184434(GOOD),65.177338(GOOD)
@2026-05-21 22:53:00,3034.040283(GOOD),6.050034(GOOD),65.177338(GOOD)
@2026-05-21 22:54:00,3113.312012(GOOD),6.184433(GOOD),65.294128(GOOD)
@2026-05-21 22:55:00,3102.464600(GOOD),5.646731(GOOD),65.248726(GOOD)
@2026-05-21 22:56:00,3102.464600(GOOD),5.646730(GOOD),65.125557(GOOD)
@2026-05-21 22:57:00,3045.722412(GOOD),6.050029(GOOD),65.183846(GOOD)
@2026-05-21 22:58:00,3169.220215(GOOD),6.184430(GOOD),65.229355(GOOD)
@2026-05-21 22:59:00,3037.377686(GOOD),6.050028(GOOD),65.131943(GOOD)
@2026-05-21 23:00:00,3070.755615(GOOD),6.050001(GOOD),65.196754(GOOD)
@2026-05-21 23:01:00,3068.252197(GOOD),5.646700(GOOD),65.151138(GOOD)
@2026-05-21 23:02:00,3144.186523(GOOD),5.646698(GOOD),65.242050(GOOD)
@2026-05-21 23:03:00,3029.033203(GOOD),6.049998(GOOD),65.047348(GOOD)
@2026-05-21 23:04:00,3082.437988(GOOD),6.049997(GOOD),65.190254(GOOD)
@2026-05-21 23:05:00,3090.782227(GOOD),6.184395(GOOD),65.229164(GOOD)
@2026-05-21 23:06:00,3145.021240(GOOD),6.049994(GOOD),65.190262(GOOD)
@2026-05-21 23:07:00,3084.941162(GOOD),6.049994(GOOD),65.079964(GOOD)
@2026-05-21 23:08:00,3006.503418(GOOD),6.049993(GOOD),65.242172(GOOD)
@2026-05-21 23:09:00,3029.033203(GOOD),6.184392(GOOD),65.164268(GOOD)
@2026-05-21 23:10:00,3104.133789(GOOD),5.646691(GOOD),65.034470(GOOD)
@2026-05-21 23:11:00,3082.437988(GOOD),6.049991(GOOD),65.190262(GOOD)
@2026-05-21 23:12:00,3051.563721(GOOD),5.646690(GOOD),65.053955(GOOD)
@2026-05-21 23:13:00,3036.543213(GOOD),5.646688(GOOD),65.151146(GOOD)
@2026-05-21 23:14:00,3084.941162(GOOD),6.049988(GOOD),65.170647(GOOD)
@2026-05-21 23:15:00,3093.285645(GOOD),5.646667(GOOD),65.086449(GOOD)
@2026-05-21 23:16:00,3068.252197(GOOD),6.049964(GOOD),65.203354(GOOD)
@2026-05-21 23:17:00,3048.225586(GOOD),5.646663(GOOD),65.119064(GOOD)
@2026-05-21 23:18:00,3076.596924(GOOD),5.646661(GOOD),65.125572(GOOD)
@2026-05-21 23:19:00,3076.596924(GOOD),5.646662(GOOD),65.034546(GOOD)
@2026-05-21 23:20:00,3034.040283(GOOD),6.049960(GOOD),65.093063(GOOD)
@2026-05-21 23:21:00,3011.510010(GOOD),6.049960(GOOD),65.119064(GOOD)
@2026-05-21 23:22:00,3073.259033(GOOD),6.049960(GOOD),65.144958(GOOD)
@2026-05-21 23:23:00,3090.782227(GOOD),5.646660(GOOD),65.287781(GOOD)
@2026-05-21 23:24:00,3025.695801(GOOD),5.646661(GOOD),65.125557(GOOD)
@2026-05-21 23:25:00,3093.285645(GOOD),6.049958(GOOD),65.177460(GOOD)
@2026-05-21 23:26:00,3059.907715(GOOD),5.646657(GOOD),65.177460(GOOD)
@2026-05-21 23:27:00,3150.027832(GOOD),6.049957(GOOD),65.138573(GOOD)
@2026-05-21 23:28:00,3084.941162(GOOD),5.646655(GOOD),65.326660(GOOD)
@2026-05-21 23:29:00,3003.165771(GOOD),6.184355(GOOD),65.190453(GOOD)
@2026-05-21 23:30:00,3079.100098(GOOD),6.184444(GOOD),65.190262(GOOD)
@2026-05-21 23:31:00,3127.498047(GOOD),6.184443(GOOD),65.222656(GOOD)
@2026-05-21 23:32:00,3062.411133(GOOD),5.646743(GOOD),65.313446(GOOD)
@2026-05-21 23:33:00,3104.968018(GOOD),5.646740(GOOD),65.216049(GOOD)
@2026-05-21 23:34:00,3056.570068(GOOD),6.050040(GOOD),65.294060(GOOD)
@2026-05-21 23:35:00,3104.968018(GOOD),5.646739(GOOD),65.235550(GOOD)
@2026-05-21 23:36:00,3045.722412(GOOD),6.184439(GOOD),65.183632(GOOD)
@2026-05-21 23:37:00,3096.623535(GOOD),6.050039(GOOD),65.267944(GOOD)
@2026-05-21 23:38:00,3099.126709(GOOD),5.646738(GOOD),65.138245(GOOD)
@2026-05-21 23:39:00,3059.907715(GOOD),5.646735(GOOD),65.267937(GOOD)
@2026-05-21 23:40:00,3119.153320(GOOD),5.646734(GOOD),65.319839(GOOD)
@2026-05-21 23:41:00,3034.040283(GOOD),6.184433(GOOD),65.300438(GOOD)
@2026-05-21 23:42:00,3082.437988(GOOD),5.646731(GOOD),65.151146(GOOD)
@2026-05-21 23:43:00,3025.695801(GOOD),6.050028(GOOD),65.274559(GOOD)
@2026-05-21 23:44:00,3054.066650(GOOD),5.646728(GOOD),65.423866(GOOD)
@2026-05-21 23:45:00,3073.259033(GOOD),5.646667(GOOD),65.248665(GOOD)
@2026-05-21 23:46:00,3019.854492(GOOD),5.646666(GOOD),65.430145(GOOD)
@2026-05-21 23:47:00,3110.809082(GOOD),5.646665(GOOD),65.216034(GOOD)
@2026-05-21 23:48:00,3037.377686(GOOD),5.646664(GOOD),65.345825(GOOD)
@2026-05-21 23:49:00,3076.596924(GOOD),6.049963(GOOD),65.430145(GOOD)
@2026-05-21 23:50:00,3034.040283(GOOD),5.646662(GOOD),65.462646(GOOD)
@2026-05-21 23:51:00,2980.635742(GOOD),6.587760(GOOD),65.293900(GOOD)
@2026-05-21 23:52:00,3074.093750(GOOD),5.646658(GOOD),65.164101(GOOD)
@2026-05-21 23:53:00,3065.749023(GOOD),5.646657(GOOD),65.345802(GOOD)
@2026-05-21 23:54:00,3073.259033(GOOD),5.646657(GOOD),65.248482(GOOD)
@2026-05-21 23:55:00,3095.788818(GOOD),6.049955(GOOD),65.241989(GOOD)
@2026-05-21 23:56:00,3093.285645(GOOD),5.646655(GOOD),65.241974(GOOD)
@2026-05-21 23:57:00,3093.285645(GOOD),5.646654(GOOD),65.313377(GOOD)
@2026-05-21 23:58:00,3029.033203(GOOD),5.646653(GOOD),65.371658(GOOD)
@2026-05-21 23:59:00,2992.317871(GOOD),5.646651(GOOD),65.222473(GOOD)
