$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-05-22 11:15:00,2986.477051(GOOD),6.184444(GOOD),65.294083(GOOD)
@2026-05-22 11:16:00,3042.384521(GOOD),6.050044(GOOD),65.352509(GOOD)
@2026-05-22 11:17:00,3000.662354(GOOD),6.050042(GOOD),65.229225(GOOD)
@2026-05-22 11:18:00,2968.953369(GOOD),6.184440(GOOD),65.346031(GOOD)
@2026-05-22 11:19:00,3034.040283(GOOD),6.184440(GOOD),65.294136(GOOD)
@2026-05-22 11:20:00,3000.662354(GOOD),6.184437(GOOD),65.229248(GOOD)
@2026-05-22 11:21:00,3082.437988(GOOD),6.184437(GOOD),65.164330(GOOD)
@2026-05-22 11:22:00,3056.570068(GOOD),6.184437(GOOD),65.138420(GOOD)
@2026-05-22 11:23:00,3003.165771(GOOD),5.781137(GOOD),65.144844(GOOD)
@2026-05-22 11:24:00,3023.192139(GOOD),6.184437(GOOD),65.229240(GOOD)
@2026-05-22 11:25:00,2986.477051(GOOD),6.184437(GOOD),65.183838(GOOD)
@2026-05-22 11:26:00,2988.980225(GOOD),6.184437(GOOD),65.196838(GOOD)
@2026-05-22 11:27:00,3014.013184(GOOD),6.184436(GOOD),65.157837(GOOD)
@2026-05-22 11:28:00,2958.105713(GOOD),5.646736(GOOD),65.255150(GOOD)
@2026-05-22 11:29:00,2978.132080(GOOD),6.184436(GOOD),65.281250(GOOD)
@2026-05-22 11:30:00,3011.510010(GOOD),6.184444(GOOD),65.190262(GOOD)
@2026-05-22 11:31:00,2974.794434(GOOD),6.184444(GOOD),65.151268(GOOD)
@2026-05-22 11:32:00,2978.132080(GOOD),6.184444(GOOD),65.229156(GOOD)
@2026-05-22 11:33:00,3056.570068(GOOD),6.184444(GOOD),65.326462(GOOD)
@2026-05-22 11:34:00,3039.881348(GOOD),6.184444(GOOD),65.281052(GOOD)
@2026-05-22 11:35:00,3037.377686(GOOD),6.184444(GOOD),65.255066(GOOD)
@2026-05-22 11:36:00,2997.324707(GOOD),6.184444(GOOD),65.118851(GOOD)
@2026-05-22 11:37:00,2994.821289(GOOD),6.184444(GOOD),65.144753(GOOD)
@2026-05-22 11:38:00,3023.192139(GOOD),6.184444(GOOD),65.339462(GOOD)
@2026-05-22 11:39:00,2968.953369(GOOD),6.184444(GOOD),65.300575(GOOD)
@2026-05-22 11:40:00,3050.729248(GOOD),6.184444(GOOD),65.371864(GOOD)
@2026-05-22 11:41:00,3034.040283(GOOD),6.184444(GOOD),65.397873(GOOD)
@2026-05-22 11:42:00,2991.483398(GOOD),6.184444(GOOD),65.319969(GOOD)
@2026-05-22 11:43:00,3065.749023(GOOD),6.184444(GOOD),65.242188(GOOD)
@2026-05-22 11:44:00,2988.980225(GOOD),6.184444(GOOD),65.319977(GOOD)
@2026-05-22 11:45:00,3059.907715(GOOD),6.184444(GOOD),65.307060(GOOD)
@2026-05-22 11:46:00,3079.934570(GOOD),6.184444(GOOD),65.190254(GOOD)
@2026-05-22 11:47:00,3011.510010(GOOD),6.184444(GOOD),65.047348(GOOD)
@2026-05-22 11:48:00,3054.066650(GOOD),6.587844(GOOD),65.183762(GOOD)
@2026-05-22 11:49:00,3082.437988(GOOD),6.184444(GOOD),65.307068(GOOD)
@2026-05-22 11:50:00,3042.384521(GOOD),6.184444(GOOD),65.196754(GOOD)
@2026-05-22 11:51:00,3054.066650(GOOD),6.184444(GOOD),65.254944(GOOD)
@2026-05-22 11:52:00,3023.192139(GOOD),6.184444(GOOD),65.170753(GOOD)
@2026-05-22 11:53:00,3056.570068(GOOD),6.184444(GOOD),65.261566(GOOD)
@2026-05-22 11:54:00,2992.317871(GOOD),6.184444(GOOD),65.384880(GOOD)
@2026-05-22 11:55:00,3005.668945(GOOD),6.184444(GOOD),65.261581(GOOD)
@2026-05-22 11:56:00,3088.279053(GOOD),6.184444(GOOD),65.157791(GOOD)
@2026-05-22 11:57:00,3068.252197(GOOD),6.184444(GOOD),65.229218(GOOD)
@2026-05-22 11:58:00,3019.854492(GOOD),6.587844(GOOD),65.242233(GOOD)
@2026-05-22 11:59:00,3019.854492(GOOD),6.184444(GOOD),65.281136(GOOD)
@2026-05-22 12:00:00,3017.351074(GOOD),6.587778(GOOD),65.333015(GOOD)
@2026-05-22 12:01:00,2994.821289(GOOD),6.184378(GOOD),65.268105(GOOD)
@2026-05-22 12:02:00,3017.351074(GOOD),6.587778(GOOD),65.307114(GOOD)
@2026-05-22 12:03:00,2978.132080(GOOD),6.587778(GOOD),65.339523(GOOD)
@2026-05-22 12:04:00,2974.794434(GOOD),6.587778(GOOD),65.326500(GOOD)
@2026-05-22 12:05:00,3034.040283(GOOD),6.587778(GOOD),65.371880(GOOD)
@2026-05-22 12:06:00,3006.503418(GOOD),6.587778(GOOD),65.410881(GOOD)
@2026-05-22 12:07:00,3029.033203(GOOD),6.587778(GOOD),65.345978(GOOD)
@2026-05-22 12:08:00,3054.066650(GOOD),6.184378(GOOD),65.371902(GOOD)
@2026-05-22 12:09:00,3020.688965(GOOD),6.587778(GOOD),65.469299(GOOD)
@2026-05-22 12:10:00,2972.291016(GOOD),6.184378(GOOD),65.235695(GOOD)
@2026-05-22 12:11:00,3003.165771(GOOD),6.587778(GOOD),65.294090(GOOD)
@2026-05-22 12:12:00,3014.847900(GOOD),6.587778(GOOD),65.346001(GOOD)
@2026-05-22 12:13:00,3009.006836(GOOD),6.587778(GOOD),65.313599(GOOD)
@2026-05-22 12:14:00,2988.980225(GOOD),6.587778(GOOD),65.203194(GOOD)
@2026-05-22 12:15:00,3031.536621(GOOD),6.587778(GOOD),65.300575(GOOD)
@2026-05-22 12:16:00,3045.722412(GOOD),6.587778(GOOD),65.397896(GOOD)
@2026-05-22 12:17:00,3019.854492(GOOD),6.587778(GOOD),65.391411(GOOD)
@2026-05-22 12:18:00,3054.066650(GOOD),6.587778(GOOD),65.248695(GOOD)
@2026-05-22 12:19:00,3056.570068(GOOD),6.587778(GOOD),65.287598(GOOD)
@2026-05-22 12:20:00,3084.941162(GOOD),6.587778(GOOD),65.151299(GOOD)
@2026-05-22 12:21:00,2980.635742(GOOD),6.587778(GOOD),65.391403(GOOD)
@2026-05-22 12:22:00,2938.079102(GOOD),6.587778(GOOD),65.365501(GOOD)
@2026-05-22 12:23:00,3039.881348(GOOD),6.587778(GOOD),65.326492(GOOD)
@2026-05-22 12:24:00,2997.324707(GOOD),6.587778(GOOD),65.345985(GOOD)
@2026-05-22 12:25:00,2988.980225(GOOD),6.991078(GOOD),65.190292(GOOD)
@2026-05-22 12:26:00,3031.536621(GOOD),6.587778(GOOD),65.248703(GOOD)
@2026-05-22 12:27:00,3029.033203(GOOD),6.587778(GOOD),65.320007(GOOD)
@2026-05-22 12:28:00,3084.941162(GOOD),6.587778(GOOD),65.079994(GOOD)
@2026-05-22 12:29:00,3096.623535(GOOD),6.587778(GOOD),65.203186(GOOD)
@2026-05-22 12:30:00,3085.775879(GOOD),6.184444(GOOD),65.378433(GOOD)
@2026-05-22 12:31:00,3064.914795(GOOD),6.587844(GOOD),65.404434(GOOD)
@2026-05-22 12:32:00,2997.324707(GOOD),6.184444(GOOD),65.313622(GOOD)
@2026-05-22 12:33:00,2988.980225(GOOD),6.587844(GOOD),65.177338(GOOD)
@2026-05-22 12:34:00,3070.755615(GOOD),6.587844(GOOD),65.216232(GOOD)
@2026-05-22 12:35:00,3062.411133(GOOD),6.587844(GOOD),65.112442(GOOD)
@2026-05-22 12:36:00,3014.013184(GOOD),6.184444(GOOD),65.294250(GOOD)
@2026-05-22 12:37:00,2997.324707(GOOD),6.587844(GOOD),65.242241(GOOD)
@2026-05-22 12:38:00,3023.192139(GOOD),6.587844(GOOD),65.255135(GOOD)
@2026-05-22 12:39:00,3023.192139(GOOD),6.587843(GOOD),65.307129(GOOD)
@2026-05-22 12:40:00,3039.881348(GOOD),6.587843(GOOD),65.248726(GOOD)
@2026-05-22 12:41:00,3064.914795(GOOD),6.184443(GOOD),65.235725(GOOD)
@2026-05-22 12:42:00,3019.854492(GOOD),6.587843(GOOD),65.086403(GOOD)
@2026-05-22 12:43:00,2994.821289(GOOD),6.587843(GOOD),65.209709(GOOD)
@2026-05-22 12:44:00,3084.941162(GOOD),6.587843(GOOD),65.138412(GOOD)
@2026-05-22 12:45:00,2983.138672(GOOD),6.587778(GOOD),65.164314(GOOD)
@2026-05-22 12:46:00,3104.968018(GOOD),6.587778(GOOD),65.203209(GOOD)
@2026-05-22 12:47:00,3079.100098(GOOD),6.184378(GOOD),65.242210(GOOD)
@2026-05-22 12:48:00,3070.755615(GOOD),6.587778(GOOD),65.307114(GOOD)
@2026-05-22 12:49:00,3062.411133(GOOD),6.587778(GOOD),65.508232(GOOD)
@2026-05-22 12:50:00,3017.351074(GOOD),6.587778(GOOD),65.105934(GOOD)
@2026-05-22 12:51:00,3025.695801(GOOD),6.587778(GOOD),65.274628(GOOD)
@2026-05-22 12:52:00,3074.093750(GOOD),6.587778(GOOD),65.177330(GOOD)
@2026-05-22 12:53:00,2986.477051(GOOD),6.587778(GOOD),65.307251(GOOD)
@2026-05-22 12:54:00,3023.192139(GOOD),6.587779(GOOD),65.183960(GOOD)
@2026-05-22 12:55:00,3028.199219(GOOD),6.587779(GOOD),65.106056(GOOD)
@2026-05-22 12:56:00,3025.695801(GOOD),6.587779(GOOD),65.242371(GOOD)
@2026-05-22 12:57:00,3073.259033(GOOD),6.587779(GOOD),65.138550(GOOD)
@2026-05-22 12:58:00,3011.510010(GOOD),6.587779(GOOD),65.242363(GOOD)
@2026-05-22 12:59:00,3048.225586(GOOD),6.587779(GOOD),65.190468(GOOD)
@2026-05-22 13:00:00,3020.688965(GOOD),6.587778(GOOD),65.118889(GOOD)
@2026-05-22 13:01:00,3011.510010(GOOD),6.587778(GOOD),65.203201(GOOD)
@2026-05-22 13:02:00,2994.821289(GOOD),6.587778(GOOD),64.989098(GOOD)
@2026-05-22 13:03:00,3070.755615(GOOD),6.587778(GOOD),65.060509(GOOD)
@2026-05-22 13:04:00,3124.994629(GOOD),6.587778(GOOD),65.151299(GOOD)
@2026-05-22 13:05:00,3104.968018(GOOD),6.184378(GOOD),65.112419(GOOD)
@2026-05-22 13:06:00,3062.411133(GOOD),6.587778(GOOD),65.073540(GOOD)
@2026-05-22 13:07:00,3014.013184(GOOD),6.587778(GOOD),65.196846(GOOD)
@2026-05-22 13:08:00,3108.305420(GOOD),6.587778(GOOD),65.119064(GOOD)
@2026-05-22 13:09:00,3062.411133(GOOD),6.587778(GOOD),65.028152(GOOD)
@2026-05-22 13:10:00,3079.934570(GOOD),6.184378(GOOD),65.190453(GOOD)
@2026-05-22 13:11:00,2968.953369(GOOD),6.587779(GOOD),65.190460(GOOD)
@2026-05-22 13:12:00,3003.165771(GOOD),6.587779(GOOD),65.209747(GOOD)
@2026-05-22 13:13:00,3014.013184(GOOD),6.587779(GOOD),65.144844(GOOD)
@2026-05-22 13:14:00,3011.510010(GOOD),6.587779(GOOD),65.151474(GOOD)
@2026-05-22 13:15:00,3034.040283(GOOD),6.587778(GOOD),65.294083(GOOD)
@2026-05-22 13:16:00,3059.907715(GOOD),6.587778(GOOD),65.066971(GOOD)
@2026-05-22 13:17:00,3011.510010(GOOD),6.587778(GOOD),65.151260(GOOD)
@2026-05-22 13:18:00,3057.404785(GOOD),6.587778(GOOD),65.040848(GOOD)
@2026-05-22 13:19:00,3042.384521(GOOD),6.587778(GOOD),65.190147(GOOD)
@2026-05-22 13:20:00,3152.531006(GOOD),6.587778(GOOD),65.099236(GOOD)
@2026-05-22 13:21:00,3009.006836(GOOD),6.587778(GOOD),65.196640(GOOD)
@2026-05-22 13:22:00,3084.941162(GOOD),6.184378(GOOD),65.183640(GOOD)
@2026-05-22 13:23:00,3068.252197(GOOD),6.587778(GOOD),65.079842(GOOD)
@2026-05-22 13:24:00,3119.153320(GOOD),6.587778(GOOD),65.073341(GOOD)
@2026-05-22 13:25:00,2977.297852(GOOD),6.587778(GOOD),65.281059(GOOD)
@2026-05-22 13:26:00,3090.782227(GOOD),6.587778(GOOD),65.053848(GOOD)
@2026-05-22 13:27:00,3045.722412(GOOD),6.587778(GOOD),65.151138(GOOD)
@2026-05-22 13:28:00,3130.835449(GOOD),6.587778(GOOD),65.047340(GOOD)
@2026-05-22 13:29:00,3037.377686(GOOD),6.587778(GOOD),65.164139(GOOD)
@2026-05-22 13:30:00,3034.040283(GOOD),6.587778(GOOD),65.196754(GOOD)
@2026-05-22 13:31:00,3023.192139(GOOD),6.184378(GOOD),65.105743(GOOD)
@2026-05-22 13:32:00,2999.827881(GOOD),6.587778(GOOD),65.086243(GOOD)
@2026-05-22 13:33:00,3023.192139(GOOD),6.991078(GOOD),65.073456(GOOD)
@2026-05-22 13:34:00,3042.384521(GOOD),6.587778(GOOD),65.060471(GOOD)
@2026-05-22 13:35:00,3009.006836(GOOD),6.587778(GOOD),65.164268(GOOD)
@2026-05-22 13:36:00,3039.881348(GOOD),6.991078(GOOD),65.002083(GOOD)
@2026-05-22 13:37:00,3076.596924(GOOD),6.991078(GOOD),65.066986(GOOD)
@2026-05-22 13:38:00,3003.165771(GOOD),6.587778(GOOD),65.118874(GOOD)
@2026-05-22 13:39:00,3034.040283(GOOD),6.991078(GOOD),65.138367(GOOD)
@2026-05-22 13:40:00,3073.259033(GOOD),6.587778(GOOD),65.125359(GOOD)
@2026-05-22 13:41:00,3071.590088(GOOD),6.587778(GOOD),65.099373(GOOD)
@2026-05-22 13:42:00,3054.066650(GOOD),6.587778(GOOD),65.281075(GOOD)
@2026-05-22 13:43:00,3031.536621(GOOD),6.587778(GOOD),65.092865(GOOD)
@2026-05-22 13:44:00,3037.377686(GOOD),6.991078(GOOD),65.099251(GOOD)
@2026-05-22 13:45:00,3048.225586(GOOD),6.991111(GOOD),65.066978(GOOD)
@2026-05-22 13:46:00,3017.351074(GOOD),6.587811(GOOD),65.073479(GOOD)
@2026-05-22 13:47:00,3059.907715(GOOD),6.587811(GOOD),65.105873(GOOD)
@2026-05-22 13:48:00,3073.259033(GOOD),6.587811(GOOD),65.099365(GOOD)
@2026-05-22 13:49:00,3124.160156(GOOD),6.587811(GOOD),65.073471(GOOD)
@2026-05-22 13:50:00,3045.722412(GOOD),6.587811(GOOD),65.047470(GOOD)
@2026-05-22 13:51:00,3076.596924(GOOD),6.991111(GOOD),64.995552(GOOD)
@2026-05-22 13:52:00,3090.782227(GOOD),6.587811(GOOD),65.112358(GOOD)
@2026-05-22 13:53:00,3056.570068(GOOD),6.587811(GOOD),65.079849(GOOD)
@2026-05-22 13:54:00,3009.006836(GOOD),6.587811(GOOD),65.118744(GOOD)
@2026-05-22 13:55:00,3074.093750(GOOD),6.587811(GOOD),65.027954(GOOD)
@2026-05-22 13:56:00,3073.259033(GOOD),6.184411(GOOD),65.066849(GOOD)
@2026-05-22 13:57:00,3023.192139(GOOD),6.587811(GOOD),65.034454(GOOD)
@2026-05-22 13:58:00,3019.854492(GOOD),6.587811(GOOD),64.976051(GOOD)
@2026-05-22 13:59:00,3074.093750(GOOD),6.587811(GOOD),65.002052(GOOD)
@2026-05-22 14:00:00,3076.596924(GOOD),6.991111(GOOD),65.015068(GOOD)
@2026-05-22 14:01:00,3119.153320(GOOD),6.587811(GOOD),65.066978(GOOD)
@2026-05-22 14:02:00,3110.809082(GOOD),6.991111(GOOD),65.079987(GOOD)
@2026-05-22 14:03:00,3119.153320(GOOD),6.587811(GOOD),65.099403(GOOD)
@2026-05-22 14:04:00,3093.285645(GOOD),6.587811(GOOD),65.002083(GOOD)
@2026-05-22 14:05:00,3099.126709(GOOD),6.587811(GOOD),65.080009(GOOD)
@2026-05-22 14:06:00,3164.213623(GOOD),6.587811(GOOD),65.067009(GOOD)
@2026-05-22 14:07:00,3144.186523(GOOD),6.587811(GOOD),65.002106(GOOD)
@2026-05-22 14:08:00,3135.842529(GOOD),6.587811(GOOD),65.203201(GOOD)
@2026-05-22 14:09:00,3113.312012(GOOD),6.587811(GOOD),65.073494(GOOD)
@2026-05-22 14:10:00,3096.623535(GOOD),6.587811(GOOD),65.125381(GOOD)
@2026-05-22 14:11:00,3138.345459(GOOD),6.587811(GOOD),65.125374(GOOD)
@2026-05-22 14:12:00,3124.160156(GOOD),6.587811(GOOD),65.196777(GOOD)
@2026-05-22 14:13:00,3113.312012(GOOD),6.587811(GOOD),65.118874(GOOD)
@2026-05-22 14:14:00,3170.054443(GOOD),6.991111(GOOD),65.151268(GOOD)
@2026-05-22 14:15:00,3144.186523(GOOD),6.587778(GOOD),65.138359(GOOD)
@2026-05-22 14:16:00,3158.372314(GOOD),6.587778(GOOD),65.157761(GOOD)
@2026-05-22 14:17:00,3079.934570(GOOD),6.587778(GOOD),65.203163(GOOD)
@2026-05-22 14:18:00,3087.444580(GOOD),6.587778(GOOD),65.170753(GOOD)
@2026-05-22 14:19:00,3181.737061(GOOD),6.587778(GOOD),65.125366(GOOD)
@2026-05-22 14:20:00,3121.656738(GOOD),6.587778(GOOD),65.268082(GOOD)
@2026-05-22 14:21:00,3170.054443(GOOD),6.587778(GOOD),65.190285(GOOD)
@2026-05-22 14:22:00,3141.683594(GOOD),6.587778(GOOD),65.008583(GOOD)
@2026-05-22 14:23:00,3166.716797(GOOD),6.587778(GOOD),65.008591(GOOD)
@2026-05-22 14:24:00,3124.160156(GOOD),6.587778(GOOD),65.196793(GOOD)
@2026-05-22 14:25:00,3084.941162(GOOD),6.587778(GOOD),65.125389(GOOD)
@2026-05-22 14:26:00,3164.213623(GOOD),6.587778(GOOD),65.131897(GOOD)
@2026-05-22 14:27:00,3127.498047(GOOD),6.587778(GOOD),65.170792(GOOD)
@2026-05-22 14:28:00,3104.968018(GOOD),6.184378(GOOD),65.151291(GOOD)
@2026-05-22 14:29:00,3121.656738(GOOD),6.587778(GOOD),65.099380(GOOD)
@2026-05-22 14:30:00,3141.683594(GOOD),6.587778(GOOD),65.034538(GOOD)
@2026-05-22 14:31:00,3130.001221(GOOD),6.587778(GOOD),65.222733(GOOD)
@2026-05-22 14:32:00,3110.809082(GOOD),6.184378(GOOD),65.209724(GOOD)
@2026-05-22 14:33:00,3099.126709(GOOD),6.587778(GOOD),65.105919(GOOD)
@2026-05-22 14:34:00,3192.584473(GOOD),6.184379(GOOD),65.073494(GOOD)
@2026-05-22 14:35:00,3084.941162(GOOD),6.587779(GOOD),65.060501(GOOD)
@2026-05-22 14:36:00,3133.339111(GOOD),6.587779(GOOD),65.105896(GOOD)
@2026-05-22 14:37:00,3144.186523(GOOD),6.587779(GOOD),65.177322(GOOD)
@2026-05-22 14:38:00,3104.968018(GOOD),6.184379(GOOD),65.015114(GOOD)
@2026-05-22 14:39:00,3119.153320(GOOD),6.587779(GOOD),65.183815(GOOD)
@2026-05-22 14:40:00,3121.656738(GOOD),6.587779(GOOD),65.235710(GOOD)
@2026-05-22 14:41:00,3110.809082(GOOD),6.587779(GOOD),65.125389(GOOD)
@2026-05-22 14:42:00,3110.809082(GOOD),6.184379(GOOD),65.326508(GOOD)
@2026-05-22 14:43:00,3145.021240(GOOD),6.587779(GOOD),65.125404(GOOD)
@2026-05-22 14:44:00,3076.596924(GOOD),6.587779(GOOD),65.209702(GOOD)
@2026-05-22 14:45:00,3184.239990(GOOD),6.184444(GOOD),65.086449(GOOD)
@2026-05-22 14:46:00,3096.623535(GOOD),6.587844(GOOD),65.177460(GOOD)
@2026-05-22 14:47:00,3135.842529(GOOD),6.587844(GOOD),65.261772(GOOD)
@2026-05-22 14:48:00,3110.809082(GOOD),6.184444(GOOD),65.125580(GOOD)
@2026-05-22 14:49:00,3084.941162(GOOD),6.587844(GOOD),65.144989(GOOD)
@2026-05-22 14:50:00,3102.464600(GOOD),6.587844(GOOD),65.158020(GOOD)
@2026-05-22 14:51:00,3087.444580(GOOD),6.587844(GOOD),65.229416(GOOD)
@2026-05-22 14:52:00,3139.180176(GOOD),6.184444(GOOD),65.281311(GOOD)
@2026-05-22 14:53:00,3175.895752(GOOD),6.587844(GOOD),65.125595(GOOD)
@2026-05-22 14:54:00,3079.100098(GOOD),6.184444(GOOD),65.320190(GOOD)
@2026-05-22 14:55:00,3096.623535(GOOD),6.184444(GOOD),65.144989(GOOD)
@2026-05-22 14:56:00,3161.709961(GOOD),6.184444(GOOD),65.151474(GOOD)
@2026-05-22 14:57:00,3088.279053(GOOD),6.587844(GOOD),65.157967(GOOD)
@2026-05-22 14:58:00,3127.498047(GOOD),6.184444(GOOD),65.326653(GOOD)
@2026-05-22 14:59:00,3130.001221(GOOD),6.587844(GOOD),65.229370(GOOD)
