$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-03-25 20:49:00,2040.216797(GOOD),257.326691(GOOD),62.984104(GOOD)
@2026-03-25 20:50:00,2006.004639(GOOD),257.729980(GOOD),62.899811(GOOD)
@2026-03-25 20:51:00,2034.375732(GOOD),257.864380(GOOD),62.919216(GOOD)
@2026-03-25 20:52:00,2107.806885(GOOD),257.326691(GOOD),62.997124(GOOD)
@2026-03-25 20:53:00,2014.349243(GOOD),257.326691(GOOD),62.951733(GOOD)
@2026-03-25 20:54:00,2020.190430(GOOD),257.864380(GOOD),62.951725(GOOD)
@2026-03-25 20:55:00,1944.255737(GOOD),257.326691(GOOD),62.945213(GOOD)
@2026-03-25 20:56:00,1983.474854(GOOD),257.729980(GOOD),62.854309(GOOD)
@2026-03-25 20:57:00,2073.595215(GOOD),258.267792(GOOD),62.906319(GOOD)
@2026-03-25 20:58:00,1918.388916(GOOD),257.729980(GOOD),62.912716(GOOD)
@2026-03-25 20:59:00,2000.163940(GOOD),257.864380(GOOD),62.997108(GOOD)
@2026-03-25 21:00:00,2026.031128(GOOD),257.864441(GOOD),62.880302(GOOD)
@2026-03-25 21:01:00,2022.693359(GOOD),257.461243(GOOD),63.217709(GOOD)
@2026-03-25 21:02:00,1983.474365(GOOD),257.864441(GOOD),62.906315(GOOD)
@2026-03-25 21:03:00,1972.626221(GOOD),257.864441(GOOD),62.958218(GOOD)
@2026-03-25 21:04:00,1991.818970(GOOD),257.864441(GOOD),62.971115(GOOD)
@2026-03-25 21:05:00,2053.567627(GOOD),258.267944(GOOD),62.899822(GOOD)
@2026-03-25 21:06:00,2040.215942(GOOD),258.267944(GOOD),62.919224(GOOD)
@2026-03-25 21:07:00,1955.103516(GOOD),258.267944(GOOD),62.899830(GOOD)
@2026-03-25 21:08:00,2042.719360(GOOD),257.864441(GOOD),63.016621(GOOD)
@2026-03-25 21:09:00,2014.348633(GOOD),258.267944(GOOD),62.906319(GOOD)
@2026-03-25 21:10:00,2046.057739(GOOD),257.864441(GOOD),62.899807(GOOD)
@2026-03-25 21:11:00,1977.632813(GOOD),257.864441(GOOD),62.906322(GOOD)
@2026-03-25 21:12:00,2000.162476(GOOD),257.864441(GOOD),62.880318(GOOD)
@2026-03-25 21:13:00,1994.321411(GOOD),258.267944(GOOD),62.912727(GOOD)
@2026-03-25 21:14:00,2026.030396(GOOD),258.267944(GOOD),62.997124(GOOD)
@2026-03-25 21:15:00,1997.660034(GOOD),257.864441(GOOD),62.854347(GOOD)
@2026-03-25 21:16:00,2036.879150(GOOD),257.864441(GOOD),62.873951(GOOD)
@2026-03-25 21:17:00,2040.217041(GOOD),258.267944(GOOD),62.822063(GOOD)
@2026-03-25 21:18:00,2028.535034(GOOD),257.864441(GOOD),62.893463(GOOD)
@2026-03-25 21:19:00,2079.435791(GOOD),257.864441(GOOD),62.964870(GOOD)
@2026-03-25 21:20:00,2014.348877(GOOD),257.864441(GOOD),62.938873(GOOD)
@2026-03-25 21:21:00,2023.527100(GOOD),258.267944(GOOD),62.848068(GOOD)
@2026-03-25 21:22:00,2020.189087(GOOD),258.267944(GOOD),62.932369(GOOD)
@2026-03-25 21:23:00,1966.784180(GOOD),257.864441(GOOD),62.796062(GOOD)
@2026-03-25 21:24:00,1983.472900(GOOD),258.267944(GOOD),62.802563(GOOD)
@2026-03-25 21:25:00,1935.910034(GOOD),258.267944(GOOD),62.867462(GOOD)
@2026-03-25 21:26:00,2056.904541(GOOD),258.267944(GOOD),62.750671(GOOD)
@2026-03-25 21:27:00,2068.586182(GOOD),257.864441(GOOD),62.925877(GOOD)
@2026-03-25 21:28:00,2040.215088(GOOD),258.267944(GOOD),62.822075(GOOD)
@2026-03-25 21:29:00,2036.876831(GOOD),258.267944(GOOD),62.809067(GOOD)
@2026-03-25 21:30:00,2048.561035(GOOD),257.864441(GOOD),62.906258(GOOD)
@2026-03-25 21:31:00,2000.162964(GOOD),258.267944(GOOD),62.867271(GOOD)
@2026-03-25 21:32:00,1977.633301(GOOD),258.267944(GOOD),62.919186(GOOD)
@2026-03-25 21:33:00,2003.500610(GOOD),257.864441(GOOD),62.782986(GOOD)
@2026-03-25 21:34:00,2036.878296(GOOD),257.864441(GOOD),62.945179(GOOD)
@2026-03-25 21:35:00,1946.757935(GOOD),257.864441(GOOD),62.795879(GOOD)
@2026-03-25 21:36:00,2015.182007(GOOD),257.864441(GOOD),62.860779(GOOD)
@2026-03-25 21:37:00,1949.260986(GOOD),257.864441(GOOD),62.776478(GOOD)
@2026-03-25 21:38:00,2028.533325(GOOD),257.864441(GOOD),62.763477(GOOD)
@2026-03-25 21:39:00,2021.022461(GOOD),258.267944(GOOD),62.828388(GOOD)
@2026-03-25 21:40:00,2016.851074(GOOD),258.267944(GOOD),62.919178(GOOD)
@2026-03-25 21:41:00,1994.320313(GOOD),258.267944(GOOD),62.951683(GOOD)
@2026-03-25 21:42:00,2031.870483(GOOD),257.864441(GOOD),62.860783(GOOD)
@2026-03-25 21:43:00,1980.969971(GOOD),257.864441(GOOD),62.789497(GOOD)
@2026-03-25 21:44:00,2003.499268(GOOD),257.864441(GOOD),62.880299(GOOD)
@2026-03-25 21:45:00,1932.573364(GOOD),258.267761(GOOD),62.808926(GOOD)
@2026-03-25 21:46:00,2034.375732(GOOD),257.864258(GOOD),62.685623(GOOD)
@2026-03-25 21:47:00,2034.375366(GOOD),258.267761(GOOD),62.899841(GOOD)
@2026-03-25 21:48:00,2071.090332(GOOD),257.864258(GOOD),62.834949(GOOD)
@2026-03-25 21:49:00,2034.375000(GOOD),257.864258(GOOD),62.880341(GOOD)
@2026-03-25 21:50:00,2006.003540(GOOD),258.267761(GOOD),62.783154(GOOD)
@2026-03-25 21:51:00,2009.340576(GOOD),257.864258(GOOD),62.789661(GOOD)
@2026-03-25 21:52:00,2037.712524(GOOD),257.864258(GOOD),62.867474(GOOD)
@2026-03-25 21:53:00,1980.135498(GOOD),257.864258(GOOD),62.789688(GOOD)
@2026-03-25 21:54:00,2022.692505(GOOD),257.864258(GOOD),62.906502(GOOD)
@2026-03-25 21:55:00,1955.102295(GOOD),258.267761(GOOD),62.802601(GOOD)
@2026-03-25 21:56:00,2003.500366(GOOD),258.267761(GOOD),62.698811(GOOD)
@2026-03-25 21:57:00,2008.507202(GOOD),257.864258(GOOD),62.757206(GOOD)
@2026-03-25 21:58:00,1966.785278(GOOD),258.267761(GOOD),62.776699(GOOD)
@2026-03-25 21:59:00,2034.375854(GOOD),257.864258(GOOD),62.685787(GOOD)
@2026-03-25 22:00:00,2028.534668(GOOD),257.864441(GOOD),62.763508(GOOD)
@2026-03-25 22:01:00,1989.315552(GOOD),258.267944(GOOD),62.795902(GOOD)
@2026-03-25 22:02:00,2056.905518(GOOD),257.864441(GOOD),62.808910(GOOD)
@2026-03-25 22:03:00,2036.878174(GOOD),257.864441(GOOD),62.789501(GOOD)
@2026-03-25 22:04:00,1966.785156(GOOD),258.267944(GOOD),62.750496(GOOD)
@2026-03-25 22:05:00,1966.785034(GOOD),258.267944(GOOD),62.860790(GOOD)
@2026-03-25 22:06:00,2042.719238(GOOD),258.267944(GOOD),62.698597(GOOD)
@2026-03-25 22:07:00,2014.348145(GOOD),257.864441(GOOD),62.808907(GOOD)
@2026-03-25 22:08:00,2079.435059(GOOD),257.864441(GOOD),62.698605(GOOD)
@2026-03-25 22:09:00,1994.321533(GOOD),258.267944(GOOD),62.783009(GOOD)
@2026-03-25 22:10:00,1997.658936(GOOD),258.267944(GOOD),62.802422(GOOD)
@2026-03-25 22:11:00,2022.692749(GOOD),258.267944(GOOD),62.783028(GOOD)
@2026-03-25 22:12:00,1932.572876(GOOD),258.267944(GOOD),62.698627(GOOD)
@2026-03-25 22:13:00,2071.089844(GOOD),258.267944(GOOD),62.744011(GOOD)
@2026-03-25 22:14:00,2034.374268(GOOD),257.864441(GOOD),62.795921(GOOD)
@2026-03-25 22:15:00,1969.289063(GOOD),257.864441(GOOD),62.763508(GOOD)
@2026-03-25 22:16:00,2060.242920(GOOD),257.864441(GOOD),62.711597(GOOD)
@2026-03-25 22:17:00,1957.606812(GOOD),257.864441(GOOD),62.685589(GOOD)
@2026-03-25 22:18:00,1977.632813(GOOD),257.864441(GOOD),62.744011(GOOD)
@2026-03-25 22:19:00,2009.341431(GOOD),258.267944(GOOD),62.802402(GOOD)
@2026-03-25 22:20:00,1938.414185(GOOD),257.864441(GOOD),62.750504(GOOD)
@2026-03-25 22:21:00,2062.746094(GOOD),257.864441(GOOD),62.672710(GOOD)
@2026-03-25 22:22:00,2022.692993(GOOD),257.864441(GOOD),62.757004(GOOD)
@2026-03-25 22:23:00,2056.905762(GOOD),257.864441(GOOD),62.666203(GOOD)
@2026-03-25 22:24:00,1938.415283(GOOD),257.864441(GOOD),62.724617(GOOD)
@2026-03-25 22:25:00,2059.409668(GOOD),258.267944(GOOD),62.757019(GOOD)
@2026-03-25 22:26:00,2059.409668(GOOD),257.864441(GOOD),62.724628(GOOD)
@2026-03-25 22:27:00,1966.786011(GOOD),257.864441(GOOD),62.672726(GOOD)
@2026-03-25 22:28:00,2028.535156(GOOD),257.864441(GOOD),62.724613(GOOD)
@2026-03-25 22:29:00,2026.031616(GOOD),257.864441(GOOD),62.659706(GOOD)
@2026-03-25 22:30:00,2014.348999(GOOD),258.267761(GOOD),62.692131(GOOD)
@2026-03-25 22:31:00,2003.501099(GOOD),257.864258(GOOD),62.821926(GOOD)
@2026-03-25 22:32:00,2042.720337(GOOD),258.267761(GOOD),62.750534(GOOD)
@2026-03-25 22:33:00,2008.508057(GOOD),257.864258(GOOD),62.815414(GOOD)
@2026-03-25 22:34:00,1980.971191(GOOD),258.267761(GOOD),62.711620(GOOD)
@2026-03-25 22:35:00,2076.932373(GOOD),257.864258(GOOD),62.705128(GOOD)
@2026-03-25 22:36:00,2009.341797(GOOD),257.864258(GOOD),62.750534(GOOD)
@2026-03-25 22:37:00,2006.004028(GOOD),257.864258(GOOD),62.789543(GOOD)
@2026-03-25 22:38:00,2028.534180(GOOD),257.864258(GOOD),62.841438(GOOD)
@2026-03-25 22:39:00,1995.156738(GOOD),258.267761(GOOD),62.932236(GOOD)
@2026-03-25 22:40:00,2045.223511(GOOD),258.671051(GOOD),62.750519(GOOD)
@2026-03-25 22:41:00,2026.031616(GOOD),258.671051(GOOD),62.718128(GOOD)
@2026-03-25 22:42:00,2046.058350(GOOD),258.671051(GOOD),62.815414(GOOD)
@2026-03-25 22:43:00,1991.818970(GOOD),258.671051(GOOD),62.821922(GOOD)
@2026-03-25 22:44:00,2014.349976(GOOD),258.267761(GOOD),62.808918(GOOD)
@2026-03-25 22:45:00,1969.289063(GOOD),258.671112(GOOD),62.744041(GOOD)
@2026-03-25 22:46:00,2009.342041(GOOD),258.671112(GOOD),62.821938(GOOD)
@2026-03-25 22:47:00,1997.659302(GOOD),258.267822(GOOD),62.770046(GOOD)
@2026-03-25 22:48:00,2014.347534(GOOD),258.267822(GOOD),62.776653(GOOD)
@2026-03-25 22:49:00,1995.155151(GOOD),258.671112(GOOD),62.809063(GOOD)
@2026-03-25 22:50:00,2015.181763(GOOD),258.671112(GOOD),62.731274(GOOD)
@2026-03-25 22:51:00,1980.969727(GOOD),258.671112(GOOD),62.744160(GOOD)
@2026-03-25 22:52:00,2071.089844(GOOD),258.267822(GOOD),62.809059(GOOD)
@2026-03-25 22:53:00,2011.845093(GOOD),258.267822(GOOD),62.828564(GOOD)
@2026-03-25 22:54:00,2042.719482(GOOD),258.267822(GOOD),62.822060(GOOD)
@2026-03-25 22:55:00,2006.003662(GOOD),258.267822(GOOD),62.848061(GOOD)
@2026-03-25 22:56:00,2036.878052(GOOD),258.267822(GOOD),62.789665(GOOD)
@2026-03-25 22:57:00,2034.374756(GOOD),258.267822(GOOD),62.912857(GOOD)
@2026-03-25 22:58:00,2000.162231(GOOD),258.671112(GOOD),62.763550(GOOD)
@2026-03-25 22:59:00,2046.056641(GOOD),258.267822(GOOD),62.789543(GOOD)
@2026-03-25 23:00:00,2113.647705(GOOD),258.671112(GOOD),62.782974(GOOD)
@2026-03-25 23:01:00,1975.130615(GOOD),258.267822(GOOD),62.854271(GOOD)
@2026-03-25 23:02:00,1997.660400(GOOD),258.671112(GOOD),62.711575(GOOD)
@2026-03-25 23:03:00,2006.004639(GOOD),258.671112(GOOD),62.776463(GOOD)
@2026-03-25 23:04:00,2011.845825(GOOD),258.267822(GOOD),62.828365(GOOD)
@2026-03-25 23:05:00,2015.184448(GOOD),258.267822(GOOD),62.860775(GOOD)
@2026-03-25 23:06:00,2020.190308(GOOD),258.267822(GOOD),62.698574(GOOD)
@2026-03-25 23:07:00,2017.686768(GOOD),258.267822(GOOD),62.731060(GOOD)
@2026-03-25 23:08:00,1994.322021(GOOD),258.671112(GOOD),62.906258(GOOD)
@2026-03-25 23:09:00,2051.064941(GOOD),258.671112(GOOD),62.867149(GOOD)
@2026-03-25 23:10:00,2000.163574(GOOD),258.267822(GOOD),62.847748(GOOD)
@2026-03-25 23:11:00,1997.661011(GOOD),258.267822(GOOD),62.750454(GOOD)
@2026-03-25 23:12:00,2003.501831(GOOD),258.267822(GOOD),62.828350(GOOD)
@2026-03-25 23:13:00,2028.535767(GOOD),258.267822(GOOD),62.815250(GOOD)
@2026-03-25 23:14:00,1969.290039(GOOD),258.671112(GOOD),62.802250(GOOD)
@2026-03-25 23:15:00,2042.719971(GOOD),258.671112(GOOD),62.757019(GOOD)
@2026-03-25 23:16:00,2009.341797(GOOD),258.267822(GOOD),62.731117(GOOD)
@2026-03-25 23:17:00,1972.626343(GOOD),258.267944(GOOD),62.776512(GOOD)
@2026-03-25 23:18:00,2017.685547(GOOD),252.755646(GOOD),62.854309(GOOD)
@2026-03-25 23:19:00,2011.844849(GOOD),252.755630(GOOD),62.698612(GOOD)
@2026-03-25 23:20:00,2046.057373(GOOD),252.755630(GOOD),62.744011(GOOD)
@2026-03-25 23:21:00,1949.261719(GOOD),258.671143(GOOD),62.744007(GOOD)
@2026-03-25 23:22:00,2065.249023(GOOD),257.864441(GOOD),62.750504(GOOD)
@2026-03-25 23:23:00,1977.631714(GOOD),257.864441(GOOD),62.770016(GOOD)
@2026-03-25 23:24:00,2056.905029(GOOD),258.267944(GOOD),62.692120(GOOD)
@2026-03-25 23:25:00,2067.752441(GOOD),257.864441(GOOD),62.737625(GOOD)
@2026-03-25 23:26:00,2048.559570(GOOD),252.352234(GOOD),62.776524(GOOD)
@2026-03-25 23:27:00,2026.029907(GOOD),257.864410(GOOD),62.899826(GOOD)
@2026-03-25 23:28:00,2059.407471(GOOD),258.267822(GOOD),62.750538(GOOD)
@2026-03-25 23:29:00,2028.532837(GOOD),258.267822(GOOD),62.737751(GOOD)
@2026-03-25 23:30:00,2031.872192(GOOD),257.864441(GOOD),62.763508(GOOD)
@2026-03-25 23:31:00,1958.441162(GOOD),258.267944(GOOD),62.757008(GOOD)
@2026-03-25 23:32:00,1975.130127(GOOD),258.267944(GOOD),62.737625(GOOD)
@2026-03-25 23:33:00,2017.686768(GOOD),258.267944(GOOD),62.757019(GOOD)
@2026-03-25 23:34:00,2031.872314(GOOD),257.864441(GOOD),62.783024(GOOD)
@2026-03-25 23:35:00,1972.627075(GOOD),258.267822(GOOD),62.770016(GOOD)
@2026-03-25 23:36:00,2036.879639(GOOD),252.352219(GOOD),62.770012(GOOD)
@2026-03-25 23:37:00,2006.003906(GOOD),257.864410(GOOD),62.841423(GOOD)
@2026-03-25 23:38:00,1980.971558(GOOD),258.267822(GOOD),62.737617(GOOD)
@2026-03-25 23:39:00,2046.058838(GOOD),257.864410(GOOD),62.757027(GOOD)
@2026-03-25 23:40:00,2020.190308(GOOD),257.864410(GOOD),62.757027(GOOD)
@2026-03-25 23:41:00,1985.977783(GOOD),257.864410(GOOD),62.724621(GOOD)
@2026-03-25 23:42:00,2036.878052(GOOD),257.864410(GOOD),62.763519(GOOD)
@2026-03-25 23:43:00,2014.348022(GOOD),257.326721(GOOD),62.744019(GOOD)
@2026-03-25 23:44:00,2000.997192(GOOD),257.326843(GOOD),62.666222(GOOD)
@2026-03-25 23:45:00,1969.289063(GOOD),257.326660(GOOD),62.685642(GOOD)
@2026-03-25 23:46:00,2016.852783(GOOD),257.326660(GOOD),62.802448(GOOD)
@2026-03-25 23:47:00,1952.600830(GOOD),256.923157(GOOD),62.705143(GOOD)
@2026-03-25 23:48:00,2003.501831(GOOD),256.385559(GOOD),62.685650(GOOD)
@2026-03-25 23:49:00,1989.315918(GOOD),256.385559(GOOD),62.646854(GOOD)
@2026-03-25 23:50:00,2006.004272(GOOD),256.385559(GOOD),62.789654(GOOD)
@2026-03-25 23:51:00,1989.314819(GOOD),256.519958(GOOD),62.659859(GOOD)
@2026-03-25 23:52:00,2040.215576(GOOD),256.923157(GOOD),62.828564(GOOD)
@2026-03-25 23:53:00,2006.002930(GOOD),256.385559(GOOD),62.737766(GOOD)
@2026-03-25 23:54:00,1985.976196(GOOD),256.385559(GOOD),62.620972(GOOD)
@2026-03-25 23:55:00,1972.625244(GOOD),256.385559(GOOD),62.653366(GOOD)
@2026-03-25 23:56:00,1985.976074(GOOD),256.385559(GOOD),62.620968(GOOD)
@2026-03-25 23:57:00,2014.348022(GOOD),256.385559(GOOD),62.776669(GOOD)
@2026-03-25 23:58:00,2062.745117(GOOD),255.982162(GOOD),62.796062(GOOD)
@2026-03-25 23:59:00,2000.996704(GOOD),255.578857(GOOD),62.718262(GOOD)
