$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-04-10 20:38:00,2093.621094(GOOD),180.424332(GOOD),70.069740(GOOD)
@2026-04-10 20:39:00,2057.739990(GOOD),182.306534(GOOD),70.017830(GOOD)
@2026-04-10 20:40:00,2119.489014(GOOD),180.020935(GOOD),70.212524(GOOD)
@2026-04-10 20:41:00,2073.594482(GOOD),184.457642(GOOD),70.121613(GOOD)
@2026-04-10 20:42:00,2169.555908(GOOD),184.592026(GOOD),70.108719(GOOD)
@2026-04-10 20:43:00,2161.210938(GOOD),179.483124(GOOD),70.219032(GOOD)
@2026-04-10 20:44:00,2136.177734(GOOD),179.483124(GOOD),70.082726(GOOD)
@2026-04-10 20:45:00,2127.833496(GOOD),184.995560(GOOD),70.089203(GOOD)
@2026-04-10 20:46:00,2107.806641(GOOD),179.483261(GOOD),70.186485(GOOD)
@2026-04-10 20:47:00,2093.621094(GOOD),179.483276(GOOD),70.231979(GOOD)
@2026-04-10 20:48:00,2127.833496(GOOD),179.886673(GOOD),70.147568(GOOD)
@2026-04-10 20:49:00,2119.489014(GOOD),179.483276(GOOD),70.147575(GOOD)
@2026-04-10 20:50:00,2121.992188(GOOD),179.483276(GOOD),70.303276(GOOD)
@2026-04-10 20:51:00,2130.336914(GOOD),179.483276(GOOD),70.128090(GOOD)
@2026-04-10 20:52:00,2056.905762(GOOD),184.054489(GOOD),70.043770(GOOD)
@2026-04-10 20:53:00,2124.495605(GOOD),178.542175(GOOD),70.147560(GOOD)
@2026-04-10 20:54:00,2127.833496(GOOD),179.080017(GOOD),70.173569(GOOD)
@2026-04-10 20:55:00,2127.833496(GOOD),182.710007(GOOD),70.199478(GOOD)
@2026-04-10 20:56:00,2138.681152(GOOD),183.247787(GOOD),70.205978(GOOD)
@2026-04-10 20:57:00,2147.859863(GOOD),183.651077(GOOD),70.225471(GOOD)
@2026-04-10 20:58:00,2178.734375(GOOD),182.709854(GOOD),70.212479(GOOD)
@2026-04-10 20:59:00,2158.707764(GOOD),183.113251(GOOD),70.147568(GOOD)
@2026-04-10 21:00:00,2107.806641(GOOD),182.710007(GOOD),70.102180(GOOD)
@2026-04-10 21:01:00,2099.462402(GOOD),183.113312(GOOD),70.089188(GOOD)
@2026-04-10 21:02:00,2133.674561(GOOD),182.710007(GOOD),70.017776(GOOD)
@2026-04-10 21:03:00,2132.839844(GOOD),182.306717(GOOD),70.225494(GOOD)
@2026-04-10 21:04:00,2132.839844(GOOD),182.306717(GOOD),70.082687(GOOD)
@2026-04-10 21:05:00,2085.276611(GOOD),187.281128(GOOD),70.160583(GOOD)
@2026-04-10 21:06:00,2178.734375(GOOD),186.340149(GOOD),70.056786(GOOD)
@2026-04-10 21:07:00,2127.833496(GOOD),181.365646(GOOD),70.128090(GOOD)
@2026-04-10 21:08:00,2093.621094(GOOD),186.340042(GOOD),70.121590(GOOD)
@2026-04-10 21:09:00,2136.177734(GOOD),186.743347(GOOD),70.173584(GOOD)
@2026-04-10 21:10:00,2152.866699(GOOD),186.340042(GOOD),70.082672(GOOD)
@2026-04-10 21:11:00,2130.336914(GOOD),186.340149(GOOD),70.102180(GOOD)
@2026-04-10 21:12:00,2091.117676(GOOD),185.936737(GOOD),70.186485(GOOD)
@2026-04-10 21:13:00,2156.204346(GOOD),185.533447(GOOD),70.173592(GOOD)
@2026-04-10 21:14:00,2121.991943(GOOD),185.802399(GOOD),70.212479(GOOD)
@2026-04-10 21:15:00,2172.893311(GOOD),185.398911(GOOD),70.225464(GOOD)
@2026-04-10 21:16:00,2062.746826(GOOD),185.936722(GOOD),70.102158(GOOD)
@2026-04-10 21:17:00,2040.216797(GOOD),186.340027(GOOD),70.063164(GOOD)
@2026-04-10 21:18:00,2110.310059(GOOD),185.936722(GOOD),70.231972(GOOD)
@2026-04-10 21:19:00,2141.184570(GOOD),187.281113(GOOD),70.095665(GOOD)
@2026-04-10 21:20:00,2110.310059(GOOD),189.970032(GOOD),70.154076(GOOD)
@2026-04-10 21:21:00,2056.905762(GOOD),184.592239(GOOD),70.134590(GOOD)
@2026-04-10 21:22:00,2093.621094(GOOD),184.592239(GOOD),70.082687(GOOD)
@2026-04-10 21:23:00,2107.806641(GOOD),188.625626(GOOD),70.089195(GOOD)
@2026-04-10 21:24:00,2169.555908(GOOD),184.592224(GOOD),70.180008(GOOD)
@2026-04-10 21:25:00,2113.647705(GOOD),189.028946(GOOD),70.082710(GOOD)
@2026-04-10 21:26:00,2142.018799(GOOD),184.592346(GOOD),70.056808(GOOD)
@2026-04-10 21:27:00,2149.529053(GOOD),184.592239(GOOD),70.290405(GOOD)
@2026-04-10 21:28:00,2127.833496(GOOD),184.054642(GOOD),70.095703(GOOD)
@2026-04-10 21:29:00,2116.151123(GOOD),184.592239(GOOD),70.063202(GOOD)
@2026-04-10 21:30:00,2079.435547(GOOD),184.995560(GOOD),70.212486(GOOD)
@2026-04-10 21:31:00,2121.992188(GOOD),189.969971(GOOD),70.121582(GOOD)
@2026-04-10 21:32:00,2113.647705(GOOD),184.995560(GOOD),70.089172(GOOD)
@2026-04-10 21:33:00,2087.780029(GOOD),189.969971(GOOD),70.147575(GOOD)
@2026-04-10 21:34:00,2113.647705(GOOD),185.398880(GOOD),70.089180(GOOD)
@2026-04-10 21:35:00,2088.614502(GOOD),189.969986(GOOD),70.082672(GOOD)
@2026-04-10 21:36:00,2144.522217(GOOD),189.028915(GOOD),70.095688(GOOD)
@2026-04-10 21:37:00,2111.144775(GOOD),183.651123(GOOD),70.147606(GOOD)
@2026-04-10 21:38:00,2101.965576(GOOD),184.054504(GOOD),70.115196(GOOD)
@2026-04-10 21:39:00,2150.363525(GOOD),183.651108(GOOD),70.160583(GOOD)
@2026-04-10 21:40:00,2136.177734(GOOD),189.028931(GOOD),70.115181(GOOD)
@2026-04-10 21:41:00,2181.237793(GOOD),188.625641(GOOD),70.186485(GOOD)
@2026-04-10 21:42:00,2031.872192(GOOD),188.222229(GOOD),70.056786(GOOD)
@2026-04-10 21:43:00,2110.310303(GOOD),184.054520(GOOD),70.095695(GOOD)
@2026-04-10 21:44:00,2152.866943(GOOD),190.373428(GOOD),70.199509(GOOD)
@2026-04-10 21:45:00,2082.773193(GOOD),184.995560(GOOD),70.167068(GOOD)
@2026-04-10 21:46:00,2121.992188(GOOD),184.592163(GOOD),70.134560(GOOD)
@2026-04-10 21:47:00,2116.151123(GOOD),189.566666(GOOD),70.147568(GOOD)
@2026-04-10 21:48:00,2147.859863(GOOD),188.222153(GOOD),70.147568(GOOD)
@2026-04-10 21:49:00,2104.469238(GOOD),184.592163(GOOD),70.076164(GOOD)
@2026-04-10 21:50:00,2139.515625(GOOD),189.028854(GOOD),70.160561(GOOD)
@2026-04-10 21:51:00,2189.582275(GOOD),189.566544(GOOD),70.121559(GOOD)
@2026-04-10 21:52:00,2101.965576(GOOD),183.650955(GOOD),70.270859(GOOD)
@2026-04-10 21:53:00,2111.144775(GOOD),189.028717(GOOD),70.056648(GOOD)
@2026-04-10 21:54:00,2101.965576(GOOD),189.028717(GOOD),70.030647(GOOD)
@2026-04-10 21:55:00,2096.958740(GOOD),189.566528(GOOD),70.017639(GOOD)
@2026-04-10 21:56:00,2113.647705(GOOD),189.566528(GOOD),70.043633(GOOD)
@2026-04-10 21:57:00,2121.992188(GOOD),189.969833(GOOD),70.140923(GOOD)
@2026-04-10 21:58:00,2116.151123(GOOD),186.339828(GOOD),70.089027(GOOD)
@2026-04-10 21:59:00,2175.396973(GOOD),188.625427(GOOD),70.173431(GOOD)
@2026-04-10 22:00:00,2111.144775(GOOD),188.625565(GOOD),70.290352(GOOD)
@2026-04-10 22:01:00,2178.734375(GOOD),187.684357(GOOD),70.238373(GOOD)
@2026-04-10 22:02:00,2093.621094(GOOD),187.684372(GOOD),70.231979(GOOD)
@2026-04-10 22:03:00,2156.204590(GOOD),188.087784(GOOD),70.186470(GOOD)
@2026-04-10 22:04:00,2144.522217(GOOD),187.684387(GOOD),70.141068(GOOD)
@2026-04-10 22:05:00,2136.177734(GOOD),186.743286(GOOD),70.173584(GOOD)
@2026-04-10 22:06:00,2127.833496(GOOD),186.743286(GOOD),70.134575(GOOD)
@2026-04-10 22:07:00,2110.310059(GOOD),186.339981(GOOD),70.270859(GOOD)
@2026-04-10 22:08:00,2158.707764(GOOD),187.684387(GOOD),70.056755(GOOD)
@2026-04-10 22:09:00,2087.780029(GOOD),190.911102(GOOD),70.154060(GOOD)
@2026-04-10 22:10:00,2136.177734(GOOD),190.911102(GOOD),70.173576(GOOD)
@2026-04-10 22:11:00,2125.330078(GOOD),190.911102(GOOD),70.179962(GOOD)
@2026-04-10 22:12:00,2082.773193(GOOD),190.507797(GOOD),70.147568(GOOD)
@2026-04-10 22:13:00,2093.621094(GOOD),185.398895(GOOD),70.102180(GOOD)
@2026-04-10 22:14:00,2127.833496(GOOD),190.507782(GOOD),70.082672(GOOD)
@2026-04-10 22:15:00,2121.992188(GOOD),190.507797(GOOD),70.160576(GOOD)
@2026-04-10 22:16:00,2113.647705(GOOD),190.507797(GOOD),70.121574(GOOD)
@2026-04-10 22:17:00,2138.681152(GOOD),190.507797(GOOD),70.134567(GOOD)
@2026-04-10 22:18:00,2087.780029(GOOD),190.507797(GOOD),70.082550(GOOD)
@2026-04-10 22:19:00,2034.375732(GOOD),190.507797(GOOD),70.050133(GOOD)
@2026-04-10 22:20:00,2096.124512(GOOD),190.507797(GOOD),70.277245(GOOD)
@2026-04-10 22:21:00,2119.489014(GOOD),195.078888(GOOD),70.063049(GOOD)
@2026-04-10 22:22:00,2121.992188(GOOD),189.566650(GOOD),70.128059(GOOD)
@2026-04-10 22:23:00,2105.303467(GOOD),189.566544(GOOD),70.063049(GOOD)
@2026-04-10 22:24:00,2142.018799(GOOD),189.566544(GOOD),70.251366(GOOD)
@2026-04-10 22:25:00,2127.833496(GOOD),189.969849(GOOD),70.192963(GOOD)
@2026-04-10 22:26:00,2144.522217(GOOD),194.540955(GOOD),70.050255(GOOD)
@2026-04-10 22:27:00,2099.462402(GOOD),190.910950(GOOD),70.134552(GOOD)
@2026-04-10 22:28:00,2169.555908(GOOD),190.507645(GOOD),70.128052(GOOD)
@2026-04-10 22:29:00,2142.018799(GOOD),189.969849(GOOD),70.264351(GOOD)
@2026-04-10 22:30:00,2162.045410(GOOD),194.541107(GOOD),70.108673(GOOD)
@2026-04-10 22:31:00,2121.992188(GOOD),194.541122(GOOD),70.121567(GOOD)
@2026-04-10 22:32:00,2175.396973(GOOD),194.944443(GOOD),70.134575(GOOD)
@2026-04-10 22:33:00,2116.151123(GOOD),195.482208(GOOD),70.283897(GOOD)
@2026-04-10 22:34:00,2121.992188(GOOD),195.482162(GOOD),70.134583(GOOD)
@2026-04-10 22:35:00,2133.674561(GOOD),189.969955(GOOD),70.160599(GOOD)
@2026-04-10 22:36:00,2079.435547(GOOD),190.373230(GOOD),70.212502(GOOD)
@2026-04-10 22:37:00,2132.839844(GOOD),189.969849(GOOD),70.225510(GOOD)
@2026-04-10 22:38:00,2087.780029(GOOD),189.969849(GOOD),70.082703(GOOD)
@2026-04-10 22:39:00,2158.707764(GOOD),194.944382(GOOD),70.199501(GOOD)
@2026-04-10 22:40:00,2116.151123(GOOD),194.944366(GOOD),70.270889(GOOD)
@2026-04-10 22:41:00,2085.276611(GOOD),189.969955(GOOD),70.134598(GOOD)
@2026-04-10 22:42:00,2133.674561(GOOD),195.482025(GOOD),70.121605(GOOD)
@2026-04-10 22:43:00,2065.250244(GOOD),193.196487(GOOD),70.205986(GOOD)
@2026-04-10 22:44:00,2147.025635(GOOD),195.885376(GOOD),70.212486(GOOD)
@2026-04-10 22:45:00,2090.283203(GOOD),190.507797(GOOD),70.089203(GOOD)
@2026-04-10 22:46:00,2158.707764(GOOD),193.196716(GOOD),70.147614(GOOD)
@2026-04-10 22:47:00,2130.336914(GOOD),194.944427(GOOD),70.056816(GOOD)
@2026-04-10 22:48:00,2101.965576(GOOD),195.482239(GOOD),70.290428(GOOD)
@2026-04-10 22:49:00,2124.495605(GOOD),189.970032(GOOD),70.076210(GOOD)
@2026-04-10 22:50:00,2138.681152(GOOD),194.944443(GOOD),70.089226(GOOD)
@2026-04-10 22:51:00,2119.489014(GOOD),194.944443(GOOD),70.095734(GOOD)
@2026-04-10 22:52:00,2121.992188(GOOD),194.944443(GOOD),70.206047(GOOD)
@2026-04-10 22:53:00,2099.462402(GOOD),194.137833(GOOD),70.238434(GOOD)
@2026-04-10 22:54:00,2087.780029(GOOD),194.137833(GOOD),70.017815(GOOD)
@2026-04-10 22:55:00,2113.647705(GOOD),194.541122(GOOD),70.121613(GOOD)
@2026-04-10 22:56:00,2136.177734(GOOD),194.944412(GOOD),70.082710(GOOD)
@2026-04-10 22:57:00,2105.303467(GOOD),193.600037(GOOD),70.225525(GOOD)
@2026-04-10 22:58:00,2087.780029(GOOD),193.600143(GOOD),70.095734(GOOD)
@2026-04-10 22:59:00,2085.276611(GOOD),193.600143(GOOD),70.154144(GOOD)
@2026-04-10 23:00:00,2099.462402(GOOD),193.600021(GOOD),70.160576(GOOD)
@2026-04-10 23:01:00,2127.833496(GOOD),193.600021(GOOD),70.115204(GOOD)
@2026-04-10 23:02:00,2110.310059(GOOD),193.600021(GOOD),69.998398(GOOD)
@2026-04-10 23:03:00,2197.926758(GOOD),193.600006(GOOD),70.141121(GOOD)
@2026-04-10 23:04:00,2167.052246(GOOD),194.003311(GOOD),70.128128(GOOD)
@2026-04-10 23:05:00,2178.734375(GOOD),193.600021(GOOD),70.076218(GOOD)
@2026-04-10 23:06:00,2150.363525(GOOD),193.196716(GOOD),70.219017(GOOD)
@2026-04-10 23:07:00,2116.151123(GOOD),194.003326(GOOD),70.082718(GOOD)
@2026-04-10 23:08:00,2105.303467(GOOD),194.541122(GOOD),70.082726(GOOD)
@2026-04-10 23:09:00,2158.707764(GOOD),196.826721(GOOD),70.011330(GOOD)
@2026-04-10 23:10:00,2220.456543(GOOD),194.003342(GOOD),70.251442(GOOD)
@2026-04-10 23:11:00,2192.085449(GOOD),193.600159(GOOD),70.147644(GOOD)
@2026-04-10 23:12:00,2183.741211(GOOD),193.600174(GOOD),70.232040(GOOD)
@2026-04-10 23:13:00,2113.647705(GOOD),193.600174(GOOD),70.206024(GOOD)
@2026-04-10 23:14:00,2138.681152(GOOD),193.600189(GOOD),70.069733(GOOD)
@2026-04-10 23:15:00,2158.707764(GOOD),193.600021(GOOD),70.076225(GOOD)
@2026-04-10 23:16:00,2125.330078(GOOD),193.600021(GOOD),70.089218(GOOD)
@2026-04-10 23:17:00,2175.396973(GOOD),193.196716(GOOD),70.160629(GOOD)
@2026-04-10 23:18:00,2136.177734(GOOD),192.255615(GOOD),70.147644(GOOD)
@2026-04-10 23:19:00,2118.654541(GOOD),192.658920(GOOD),70.167145(GOOD)
@2026-04-10 23:20:00,2189.582275(GOOD),193.196716(GOOD),70.173645(GOOD)
@2026-04-10 23:21:00,2201.264648(GOOD),197.767822(GOOD),70.056831(GOOD)
@2026-04-10 23:22:00,2164.549072(GOOD),192.658936(GOOD),70.193039(GOOD)
@2026-04-10 23:23:00,2226.297607(GOOD),192.658920(GOOD),70.030838(GOOD)
@2026-04-10 23:24:00,2138.681152(GOOD),198.171082(GOOD),70.147751(GOOD)
@2026-04-10 23:25:00,2187.078857(GOOD),192.255554(GOOD),69.991943(GOOD)
@2026-04-10 23:26:00,2132.839844(GOOD),191.717773(GOOD),70.141144(GOOD)
@2026-04-10 23:27:00,2206.271240(GOOD),191.852173(GOOD),70.134644(GOOD)
@2026-04-10 23:28:00,2167.052246(GOOD),191.852173(GOOD),70.173637(GOOD)
@2026-04-10 23:29:00,2110.310059(GOOD),191.852173(GOOD),70.206024(GOOD)
@2026-04-10 23:30:00,2167.052246(GOOD),196.826660(GOOD),70.089203(GOOD)
@2026-04-10 23:31:00,2181.237793(GOOD),197.229965(GOOD),70.095711(GOOD)
@2026-04-10 23:32:00,2162.045410(GOOD),196.423157(GOOD),70.199509(GOOD)
@2026-04-10 23:33:00,2162.045410(GOOD),196.826553(GOOD),70.199524(GOOD)
@2026-04-10 23:34:00,2133.674561(GOOD),197.229858(GOOD),70.141106(GOOD)
@2026-04-10 23:35:00,2156.204590(GOOD),197.767654(GOOD),70.069702(GOOD)
@2026-04-10 23:36:00,2175.396973(GOOD),196.826553(GOOD),70.193024(GOOD)
@2026-04-10 23:37:00,2121.992188(GOOD),197.229858(GOOD),70.089203(GOOD)
@2026-04-10 23:38:00,2150.363525(GOOD),197.229858(GOOD),70.063210(GOOD)
@2026-04-10 23:39:00,2181.237793(GOOD),197.229858(GOOD),70.160622(GOOD)
@2026-04-10 23:40:00,2150.363525(GOOD),196.826553(GOOD),70.147614(GOOD)
@2026-04-10 23:41:00,2209.608887(GOOD),196.423157(GOOD),70.193024(GOOD)
@2026-04-10 23:42:00,2189.582275(GOOD),196.423157(GOOD),70.076225(GOOD)
@2026-04-10 23:43:00,2136.177734(GOOD),191.314346(GOOD),70.160629(GOOD)
@2026-04-10 23:44:00,2164.549072(GOOD),196.423157(GOOD),70.141121(GOOD)
@2026-04-10 23:45:00,2178.734375(GOOD),196.423325(GOOD),70.206001(GOOD)
@2026-04-10 23:46:00,2107.806641(GOOD),196.826721(GOOD),70.115204(GOOD)
@2026-04-10 23:47:00,2170.390137(GOOD),196.423325(GOOD),70.043793(GOOD)
@2026-04-10 23:48:00,2130.336914(GOOD),196.826721(GOOD),70.115181(GOOD)
@2026-04-10 23:49:00,2197.926758(GOOD),196.826721(GOOD),70.199471(GOOD)
@2026-04-10 23:50:00,2169.555908(GOOD),196.423325(GOOD),70.076164(GOOD)
@2026-04-10 23:51:00,2155.369873(GOOD),196.826721(GOOD),70.147575(GOOD)
@2026-04-10 23:52:00,2144.522217(GOOD),196.826721(GOOD),70.134575(GOOD)
@2026-04-10 23:53:00,2142.018799(GOOD),196.423325(GOOD),70.121582(GOOD)
@2026-04-10 23:54:00,2201.264648(GOOD),196.423325(GOOD),70.121574(GOOD)
@2026-04-10 23:55:00,2169.555908(GOOD),196.826721(GOOD),70.121567(GOOD)
@2026-04-10 23:56:00,2184.575684(GOOD),196.423325(GOOD),70.277351(GOOD)
@2026-04-10 23:57:00,2164.549072(GOOD),196.826721(GOOD),70.121559(GOOD)
@2026-04-10 23:58:00,2099.462402(GOOD),196.423325(GOOD),70.050148(GOOD)
@2026-04-10 23:59:00,2150.363525(GOOD),196.423325(GOOD),70.050148(GOOD)
