$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-05-28 10:46:00,2960.608887(GOOD),104.866745(GOOD),63.885971(GOOD)
@2026-05-28 10:47:00,2949.761230(GOOD),108.496735(GOOD),63.840580(GOOD)
@2026-05-28 10:48:00,2972.291016(GOOD),108.496742(GOOD),63.821198(GOOD)
@2026-05-28 10:49:00,2963.946777(GOOD),108.496742(GOOD),63.983402(GOOD)
@2026-05-28 10:50:00,2913.045410(GOOD),108.496742(GOOD),63.866600(GOOD)
@2026-05-28 10:51:00,2983.138672(GOOD),108.496735(GOOD),63.931496(GOOD)
@2026-05-28 10:52:00,2923.893311(GOOD),108.093338(GOOD),63.905491(GOOD)
@2026-05-28 10:53:00,2918.886719(GOOD),108.093338(GOOD),64.074196(GOOD)
@2026-05-28 10:54:00,2915.549072(GOOD),108.093338(GOOD),63.834080(GOOD)
@2026-05-28 10:55:00,2980.635742(GOOD),108.093338(GOOD),63.950890(GOOD)
@2026-05-28 10:56:00,2909.708008(GOOD),107.690041(GOOD),63.983395(GOOD)
@2026-05-28 10:57:00,2938.079102(GOOD),108.093338(GOOD),63.847084(GOOD)
@2026-05-28 10:58:00,2907.204346(GOOD),104.866730(GOOD),63.860104(GOOD)
@2026-05-28 10:59:00,2992.317871(GOOD),104.866730(GOOD),64.022301(GOOD)
@2026-05-28 11:00:00,2943.919922(GOOD),104.866676(GOOD),63.996353(GOOD)
@2026-05-28 11:01:00,2966.450195(GOOD),104.866676(GOOD),64.087158(GOOD)
@2026-05-28 11:02:00,2921.390137(GOOD),104.866676(GOOD),64.054657(GOOD)
@2026-05-28 11:03:00,2994.821289(GOOD),104.463280(GOOD),64.080650(GOOD)
@2026-05-28 11:04:00,2907.204346(GOOD),104.463280(GOOD),63.983356(GOOD)
@2026-05-28 11:05:00,2938.079102(GOOD),104.866676(GOOD),64.009254(GOOD)
@2026-05-28 11:06:00,2909.708008(GOOD),104.866676(GOOD),64.126068(GOOD)
@2026-05-28 11:07:00,2870.489014(GOOD),104.866676(GOOD),63.996384(GOOD)
@2026-05-28 11:08:00,2901.363281(GOOD),104.463280(GOOD),64.087189(GOOD)
@2026-05-28 11:09:00,2918.886719(GOOD),104.866676(GOOD),64.048279(GOOD)
@2026-05-28 11:10:00,2935.575928(GOOD),104.463280(GOOD),64.067680(GOOD)
@2026-05-28 11:11:00,2918.052246(GOOD),104.463280(GOOD),63.911983(GOOD)
@2026-05-28 11:12:00,2933.072266(GOOD),104.866676(GOOD),64.009277(GOOD)
@2026-05-28 11:13:00,2938.079102(GOOD),104.866676(GOOD),64.074173(GOOD)
@2026-05-28 11:14:00,2935.575928(GOOD),104.866676(GOOD),64.171494(GOOD)
@2026-05-28 11:15:00,2907.204346(GOOD),104.866676(GOOD),64.015816(GOOD)
@2026-05-28 11:16:00,2991.483398(GOOD),104.866676(GOOD),64.145615(GOOD)
@2026-05-28 11:17:00,2952.264404(GOOD),104.463280(GOOD),64.054726(GOOD)
@2026-05-28 11:18:00,2864.647949(GOOD),103.925560(GOOD),64.009338(GOOD)
@2026-05-28 11:19:00,2910.542480(GOOD),107.555450(GOOD),64.067741(GOOD)
@2026-05-28 11:20:00,2915.549072(GOOD),107.555450(GOOD),64.126129(GOOD)
@2026-05-28 11:21:00,2923.893311(GOOD),107.555450(GOOD),64.054733(GOOD)
@2026-05-28 11:22:00,2960.608887(GOOD),107.152153(GOOD),64.204033(GOOD)
@2026-05-28 11:23:00,2856.303711(GOOD),107.555450(GOOD),64.067749(GOOD)
@2026-05-28 11:24:00,2895.522461(GOOD),107.555443(GOOD),64.028847(GOOD)
@2026-05-28 11:25:00,2943.919922(GOOD),107.555443(GOOD),64.132759(GOOD)
@2026-05-28 11:26:00,2952.264404(GOOD),107.555443(GOOD),64.152252(GOOD)
@2026-05-28 11:27:00,2884.674561(GOOD),107.555443(GOOD),64.158760(GOOD)
@2026-05-28 11:28:00,3011.510010(GOOD),107.152046(GOOD),64.178162(GOOD)
@2026-05-28 11:29:00,2918.052246(GOOD),107.152046(GOOD),64.139275(GOOD)
@2026-05-28 11:30:00,2935.575928(GOOD),107.152229(GOOD),64.139099(GOOD)
@2026-05-28 11:31:00,2943.919922(GOOD),107.152229(GOOD),64.132607(GOOD)
@2026-05-28 11:32:00,2966.450195(GOOD),107.152229(GOOD),64.353210(GOOD)
@2026-05-28 11:33:00,2878.833496(GOOD),107.555626(GOOD),64.113106(GOOD)
@2026-05-28 11:34:00,2923.893311(GOOD),107.152229(GOOD),64.171509(GOOD)
@2026-05-28 11:35:00,2870.489014(GOOD),107.152229(GOOD),64.236397(GOOD)
@2026-05-28 11:36:00,2822.091064(GOOD),107.152229(GOOD),64.229897(GOOD)
@2026-05-28 11:37:00,2988.980225(GOOD),107.152229(GOOD),64.203995(GOOD)
@2026-05-28 11:38:00,2878.833496(GOOD),107.152229(GOOD),64.028793(GOOD)
@2026-05-28 11:39:00,2968.953369(GOOD),107.152229(GOOD),64.314293(GOOD)
@2026-05-28 11:40:00,2986.477051(GOOD),107.152229(GOOD),64.152100(GOOD)
@2026-05-28 11:41:00,2988.980225(GOOD),107.555626(GOOD),64.203995(GOOD)
@2026-05-28 11:42:00,2918.886719(GOOD),107.152229(GOOD),64.197495(GOOD)
@2026-05-28 11:43:00,3017.351074(GOOD),107.152229(GOOD),64.158600(GOOD)
@2026-05-28 11:44:00,2898.860107(GOOD),107.555626(GOOD),64.307816(GOOD)
@2026-05-28 11:45:00,2915.549072(GOOD),107.152229(GOOD),64.132614(GOOD)
@2026-05-28 11:46:00,2958.105713(GOOD),107.555626(GOOD),64.229912(GOOD)
@2026-05-28 11:47:00,2878.833496(GOOD),107.555626(GOOD),64.184494(GOOD)
@2026-05-28 11:48:00,2966.450195(GOOD),107.555626(GOOD),64.301308(GOOD)
@2026-05-28 11:49:00,2960.608887(GOOD),107.555626(GOOD),64.268883(GOOD)
@2026-05-28 11:50:00,3003.165771(GOOD),110.378937(GOOD),64.158600(GOOD)
@2026-05-28 11:51:00,2980.635742(GOOD),110.782234(GOOD),64.314308(GOOD)
@2026-05-28 11:52:00,2923.893311(GOOD),110.782227(GOOD),64.366196(GOOD)
@2026-05-28 11:53:00,2887.177979(GOOD),111.185623(GOOD),64.145592(GOOD)
@2026-05-28 11:54:00,2994.821289(GOOD),110.782211(GOOD),64.190994(GOOD)
@2026-05-28 11:55:00,2971.456543(GOOD),111.319992(GOOD),64.314293(GOOD)
@2026-05-28 11:56:00,2968.953369(GOOD),111.319962(GOOD),64.314301(GOOD)
@2026-05-28 11:57:00,2876.330078(GOOD),111.319832(GOOD),64.320801(GOOD)
@2026-05-28 11:58:00,2878.833496(GOOD),111.185425(GOOD),64.275398(GOOD)
@2026-05-28 11:59:00,2884.674561(GOOD),114.949837(GOOD),64.210495(GOOD)
@2026-05-28 12:00:00,2938.079102(GOOD),114.950005(GOOD),64.463539(GOOD)
@2026-05-28 12:01:00,2927.231201(GOOD),114.949997(GOOD),64.281937(GOOD)
@2026-05-28 12:02:00,2907.204346(GOOD),114.949989(GOOD),64.314453(GOOD)
@2026-05-28 12:03:00,2904.701416(GOOD),114.949989(GOOD),64.340355(GOOD)
@2026-05-28 12:04:00,2918.052246(GOOD),114.949989(GOOD),64.320976(GOOD)
@2026-05-28 12:05:00,2955.602539(GOOD),114.949989(GOOD),64.307983(GOOD)
@2026-05-28 12:06:00,2943.919922(GOOD),114.949989(GOOD),64.243080(GOOD)
@2026-05-28 12:07:00,2935.575928(GOOD),114.949989(GOOD),64.210701(GOOD)
@2026-05-28 12:08:00,2966.450195(GOOD),114.949989(GOOD),64.359894(GOOD)
@2026-05-28 12:09:00,2862.144531(GOOD),114.949989(GOOD),64.301491(GOOD)
@2026-05-28 12:10:00,2898.860107(GOOD),114.949989(GOOD),64.340393(GOOD)
@2026-05-28 12:11:00,2907.204346(GOOD),114.949989(GOOD),64.405304(GOOD)
@2026-05-28 12:12:00,2915.549072(GOOD),114.949989(GOOD),64.424812(GOOD)
@2026-05-28 12:13:00,2972.291016(GOOD),114.949989(GOOD),64.282104(GOOD)
@2026-05-28 12:14:00,2918.886719(GOOD),114.412186(GOOD),64.282120(GOOD)
@2026-05-28 12:15:00,2893.018799(GOOD),114.950005(GOOD),64.444069(GOOD)
@2026-05-28 12:16:00,2933.072266(GOOD),114.950005(GOOD),64.171349(GOOD)
@2026-05-28 12:17:00,2921.390137(GOOD),115.353302(GOOD),64.301254(GOOD)
@2026-05-28 12:18:00,2974.794434(GOOD),114.950005(GOOD),64.372665(GOOD)
@2026-05-28 12:19:00,2946.423340(GOOD),114.950005(GOOD),64.223465(GOOD)
@2026-05-28 12:20:00,2943.919922(GOOD),114.950005(GOOD),64.203964(GOOD)
@2026-05-28 12:21:00,2904.701416(GOOD),114.950005(GOOD),64.301254(GOOD)
@2026-05-28 12:22:00,2887.177979(GOOD),115.353302(GOOD),64.437569(GOOD)
@2026-05-28 12:23:00,2958.105713(GOOD),114.950005(GOOD),64.411568(GOOD)
@2026-05-28 12:24:00,2853.799805(GOOD),114.950005(GOOD),64.456963(GOOD)
@2026-05-28 12:25:00,2870.489014(GOOD),114.950005(GOOD),64.411560(GOOD)
@2026-05-28 12:26:00,2853.799805(GOOD),114.950005(GOOD),64.275368(GOOD)
@2026-05-28 12:27:00,2918.886719(GOOD),114.950005(GOOD),64.262367(GOOD)
@2026-05-28 12:28:00,2867.985596(GOOD),114.950005(GOOD),64.281876(GOOD)
@2026-05-28 12:29:00,2946.423340(GOOD),114.950005(GOOD),64.398682(GOOD)
@2026-05-28 12:30:00,2898.860107(GOOD),114.950005(GOOD),64.398651(GOOD)
@2026-05-28 12:31:00,2974.794434(GOOD),114.815605(GOOD),64.366158(GOOD)
@2026-05-28 12:32:00,2907.204346(GOOD),115.353302(GOOD),64.327255(GOOD)
@2026-05-28 12:33:00,2903.866943(GOOD),114.950005(GOOD),64.372650(GOOD)
@2026-05-28 12:34:00,2940.582520(GOOD),114.950005(GOOD),64.469963(GOOD)
@2026-05-28 12:35:00,3014.013184(GOOD),114.950005(GOOD),64.275360(GOOD)
@2026-05-28 12:36:00,2921.390137(GOOD),115.353310(GOOD),64.346680(GOOD)
@2026-05-28 12:37:00,2918.886719(GOOD),114.950012(GOOD),64.275375(GOOD)
@2026-05-28 12:38:00,2927.231201(GOOD),115.353310(GOOD),64.405067(GOOD)
@2026-05-28 12:39:00,2946.423340(GOOD),114.950012(GOOD),64.541374(GOOD)
@2026-05-28 12:40:00,2878.833496(GOOD),114.950005(GOOD),64.281868(GOOD)
@2026-05-28 12:41:00,2923.893311(GOOD),114.950005(GOOD),64.437569(GOOD)
@2026-05-28 12:42:00,2929.734375(GOOD),115.353302(GOOD),64.320793(GOOD)
@2026-05-28 12:43:00,2955.602539(GOOD),118.983307(GOOD),64.366203(GOOD)
@2026-05-28 12:44:00,2918.886719(GOOD),118.042213(GOOD),64.346695(GOOD)
@2026-05-28 12:45:00,2884.674561(GOOD),116.697784(GOOD),64.450562(GOOD)
@2026-05-28 12:46:00,2960.608887(GOOD),116.294487(GOOD),64.444061(GOOD)
@2026-05-28 12:47:00,2898.860107(GOOD),118.042152(GOOD),64.502457(GOOD)
@2026-05-28 12:48:00,2935.575928(GOOD),118.042046(GOOD),64.495964(GOOD)
@2026-05-28 12:49:00,2949.761230(GOOD),118.042038(GOOD),64.392174(GOOD)
@2026-05-28 12:50:00,2954.767822(GOOD),118.042000(GOOD),64.320763(GOOD)
@2026-05-28 12:51:00,2952.264404(GOOD),118.041977(GOOD),64.359543(GOOD)
@2026-05-28 12:52:00,2915.549072(GOOD),118.041969(GOOD),64.482841(GOOD)
@2026-05-28 12:53:00,2977.297852(GOOD),118.579636(GOOD),64.528244(GOOD)
@2026-05-28 12:54:00,2878.833496(GOOD),118.041794(GOOD),64.541237(GOOD)
@2026-05-28 12:55:00,2935.575928(GOOD),118.041756(GOOD),64.379044(GOOD)
@2026-05-28 12:56:00,2955.602539(GOOD),118.041641(GOOD),64.340027(GOOD)
@2026-05-28 12:57:00,2909.708008(GOOD),118.579422(GOOD),64.392036(GOOD)
@2026-05-28 12:58:00,2890.515625(GOOD),118.041603(GOOD),64.372650(GOOD)
@2026-05-28 12:59:00,2887.177979(GOOD),118.579376(GOOD),64.547745(GOOD)
@2026-05-28 13:00:00,2927.231201(GOOD),118.042221(GOOD),64.353226(GOOD)
@2026-05-28 13:01:00,2921.390137(GOOD),118.042198(GOOD),64.353233(GOOD)
@2026-05-28 13:02:00,2887.177979(GOOD),118.042191(GOOD),64.424622(GOOD)
@2026-05-28 13:03:00,2913.045410(GOOD),118.579964(GOOD),64.444145(GOOD)
@2026-05-28 13:04:00,2941.416748(GOOD),118.042168(GOOD),64.392235(GOOD)
@2026-05-28 13:05:00,2881.336670(GOOD),122.209984(GOOD),64.450638(GOOD)
@2026-05-28 13:06:00,2907.204346(GOOD),118.042160(GOOD),64.405136(GOOD)
@2026-05-28 13:07:00,2852.965576(GOOD),118.042030(GOOD),64.580345(GOOD)
@2026-05-28 13:08:00,2980.635742(GOOD),118.042030(GOOD),64.580338(GOOD)
@2026-05-28 13:09:00,2887.177979(GOOD),121.268738(GOOD),64.359734(GOOD)
@2026-05-28 13:10:00,2929.734375(GOOD),121.672035(GOOD),64.547935(GOOD)
@2026-05-28 13:11:00,2913.045410(GOOD),117.235443(GOOD),64.534920(GOOD)
@2026-05-28 13:12:00,2904.701416(GOOD),121.268852(GOOD),64.463516(GOOD)
@2026-05-28 13:13:00,2974.794434(GOOD),121.268852(GOOD),64.573830(GOOD)
@2026-05-28 13:14:00,2853.799805(GOOD),121.268852(GOOD),64.619324(GOOD)
@2026-05-28 13:15:00,2882.171143(GOOD),121.672226(GOOD),64.528419(GOOD)
@2026-05-28 13:16:00,2943.919922(GOOD),121.268929(GOOD),64.431129(GOOD)
@2026-05-28 13:17:00,2918.886719(GOOD),121.672218(GOOD),64.509018(GOOD)
@2026-05-28 13:18:00,2909.708008(GOOD),121.268921(GOOD),64.593323(GOOD)
@2026-05-28 13:19:00,2898.860107(GOOD),121.672211(GOOD),64.560905(GOOD)
@2026-05-28 13:20:00,2923.893311(GOOD),121.672211(GOOD),64.495995(GOOD)
@2026-05-28 13:21:00,2887.177979(GOOD),121.268913(GOOD),64.625793(GOOD)
@2026-05-28 13:22:00,2853.799805(GOOD),117.638916(GOOD),64.671188(GOOD)
@2026-05-28 13:23:00,2833.773438(GOOD),117.638916(GOOD),64.606277(GOOD)
@2026-05-28 13:24:00,2878.833496(GOOD),121.268913(GOOD),64.677681(GOOD)
@2026-05-28 13:25:00,2910.542480(GOOD),121.268913(GOOD),64.638687(GOOD)
@2026-05-28 13:26:00,2915.549072(GOOD),121.268913(GOOD),64.612785(GOOD)
@2026-05-28 13:27:00,2898.860107(GOOD),117.638908(GOOD),64.664688(GOOD)
@2026-05-28 13:28:00,2980.635742(GOOD),118.042206(GOOD),64.619270(GOOD)
@2026-05-28 13:29:00,2969.787842(GOOD),118.042206(GOOD),64.606255(GOOD)
@2026-05-28 13:30:00,2915.549072(GOOD),117.638885(GOOD),64.710106(GOOD)
@2026-05-28 13:31:00,2901.363281(GOOD),118.042183(GOOD),64.736107(GOOD)
@2026-05-28 13:32:00,2889.681152(GOOD),118.042191(GOOD),64.573807(GOOD)
@2026-05-28 13:33:00,2955.602539(GOOD),117.638901(GOOD),64.606316(GOOD)
@2026-05-28 13:34:00,2862.144531(GOOD),117.638901(GOOD),64.638710(GOOD)
@2026-05-28 13:35:00,3003.165771(GOOD),114.008904(GOOD),64.742523(GOOD)
@2026-05-28 13:36:00,2859.641113(GOOD),118.042206(GOOD),64.664703(GOOD)
@2026-05-28 13:37:00,2958.105713(GOOD),118.042206(GOOD),64.755516(GOOD)
@2026-05-28 13:38:00,2907.204346(GOOD),118.445587(GOOD),64.736107(GOOD)
@2026-05-28 13:39:00,2923.893311(GOOD),118.042191(GOOD),64.651711(GOOD)
@2026-05-28 13:40:00,2921.390137(GOOD),118.042183(GOOD),64.697113(GOOD)
@2026-05-28 13:41:00,2927.231201(GOOD),118.579964(GOOD),64.651703(GOOD)
@2026-05-28 13:42:00,2915.549072(GOOD),118.042168(GOOD),64.703606(GOOD)
@2026-05-28 13:43:00,2822.925537(GOOD),118.042175(GOOD),64.586815(GOOD)
@2026-05-28 13:44:00,2918.052246(GOOD),118.042046(GOOD),64.794533(GOOD)
@2026-05-28 13:45:00,2941.416748(GOOD),118.042221(GOOD),64.560867(GOOD)
@2026-05-28 13:46:00,2851.296631(GOOD),122.210014(GOOD),64.723068(GOOD)
@2026-05-28 13:47:00,2827.932129(GOOD),118.042206(GOOD),64.710060(GOOD)
@2026-05-28 13:48:00,2844.621094(GOOD),122.209976(GOOD),64.684044(GOOD)
@2026-05-28 13:49:00,2847.958984(GOOD),118.983276(GOOD),64.593147(GOOD)
@2026-05-28 13:50:00,2890.515625(GOOD),122.209976(GOOD),64.807365(GOOD)
@2026-05-28 13:51:00,2963.112305(GOOD),122.613251(GOOD),64.748985(GOOD)
@2026-05-28 13:52:00,2887.177979(GOOD),122.613251(GOOD),64.749008(GOOD)
@2026-05-28 13:53:00,2992.317871(GOOD),122.209953(GOOD),64.677711(GOOD)
@2026-05-28 13:54:00,2895.522461(GOOD),122.613251(GOOD),64.898308(GOOD)
@2026-05-28 13:55:00,2929.734375(GOOD),122.613251(GOOD),64.697098(GOOD)
@2026-05-28 13:56:00,2941.416748(GOOD),122.613251(GOOD),64.697113(GOOD)
@2026-05-28 13:57:00,2864.647949(GOOD),122.613251(GOOD),64.736122(GOOD)
@2026-05-28 13:58:00,2918.052246(GOOD),122.209953(GOOD),64.904839(GOOD)
@2026-05-28 13:59:00,2954.767822(GOOD),126.243256(GOOD),64.703644(GOOD)
@2026-05-28 14:00:00,2895.522461(GOOD),122.613327(GOOD),64.762016(GOOD)
@2026-05-28 14:01:00,2847.958984(GOOD),126.243309(GOOD),64.872322(GOOD)
@2026-05-28 14:02:00,2907.204346(GOOD),126.646698(GOOD),64.898331(GOOD)
@2026-05-28 14:03:00,2932.237793(GOOD),126.646667(GOOD),64.911331(GOOD)
@2026-05-28 14:04:00,2901.363281(GOOD),126.243286(GOOD),64.820419(GOOD)
@2026-05-28 14:05:00,2884.674561(GOOD),126.243263(GOOD),64.865829(GOOD)
@2026-05-28 14:06:00,2864.647949(GOOD),126.243111(GOOD),64.723122(GOOD)
@2026-05-28 14:07:00,2927.231201(GOOD),130.410919(GOOD),64.872337(GOOD)
@2026-05-28 14:08:00,2913.045410(GOOD),126.780922(GOOD),64.710136(GOOD)
@2026-05-28 14:09:00,2921.390137(GOOD),130.410919(GOOD),64.813942(GOOD)
@2026-05-28 14:10:00,2882.171143(GOOD),130.410919(GOOD),64.969749(GOOD)
@2026-05-28 14:11:00,2862.144531(GOOD),130.410919(GOOD),64.930733(GOOD)
@2026-05-28 14:12:00,2946.423340(GOOD),130.410919(GOOD),64.878830(GOOD)
@2026-05-28 14:13:00,2923.893311(GOOD),130.410919(GOOD),64.898453(GOOD)
@2026-05-28 14:14:00,2833.773438(GOOD),130.410919(GOOD),64.729752(GOOD)
@2026-05-28 14:15:00,2890.515625(GOOD),130.411102(GOOD),64.943695(GOOD)
@2026-05-28 14:16:00,2904.701416(GOOD),130.411102(GOOD),64.839897(GOOD)
@2026-05-28 14:17:00,2867.985596(GOOD),130.411102(GOOD),64.898300(GOOD)
@2026-05-28 14:18:00,2968.953369(GOOD),130.411102(GOOD),64.813919(GOOD)
@2026-05-28 14:19:00,2878.833496(GOOD),130.411102(GOOD),64.807404(GOOD)
@2026-05-28 14:20:00,2876.330078(GOOD),130.814499(GOOD),64.807396(GOOD)
@2026-05-28 14:21:00,2913.045410(GOOD),130.411102(GOOD),64.943695(GOOD)
@2026-05-28 14:22:00,2890.515625(GOOD),130.411102(GOOD),64.878807(GOOD)
@2026-05-28 14:23:00,2890.515625(GOOD),130.814499(GOOD),64.865807(GOOD)
@2026-05-28 14:24:00,2901.363281(GOOD),130.411102(GOOD),64.956734(GOOD)
@2026-05-28 14:25:00,-19.192087(GOOD),30.250004(GOOD),52.829422(GOOD)
@2026-05-28 14:26:00,-19.192087(GOOD),15.730005(GOOD),36.503914(GOOD)
@2026-05-28 14:27:00,-19.192087(GOOD),10.217805(GOOD),0.000011(GOOD)
@2026-05-28 14:28:00,-15.854287(GOOD),9.276705(GOOD),0.000011(GOOD)
@2026-05-28 14:29:00,-19.192087(GOOD),10.755605(GOOD),0.000011(GOOD)
@2026-05-28 14:30:00,-15.854445(GOOD),9.276667(GOOD),0.000000(GOOD)
@2026-05-28 14:31:00,-15.854444(GOOD),9.276667(GOOD),-0.000000(GOOD)
@2026-05-28 14:32:00,-19.192244(GOOD),9.276667(GOOD),-0.000000(GOOD)
@2026-05-28 14:33:00,-16.688944(GOOD),9.276667(GOOD),0.000000(GOOD)
@2026-05-28 14:34:00,-15.854444(GOOD),8.873266(GOOD),0.000000(GOOD)
@2026-05-28 14:35:00,-18.357843(GOOD),8.873266(GOOD),0.000000(GOOD)
@2026-05-28 14:36:00,-16.688944(GOOD),8.873266(GOOD),0.000000(GOOD)
@2026-05-28 14:37:00,-15.854444(GOOD),8.873266(GOOD),0.000000(GOOD)
@2026-05-28 14:38:00,-16.688944(GOOD),9.276667(GOOD),0.000000(GOOD)
@2026-05-28 14:39:00,-19.192244(GOOD),8.873266(GOOD),0.000000(GOOD)
@2026-05-28 14:40:00,-16.688944(GOOD),8.873266(GOOD),0.000000(GOOD)
@2026-05-28 14:41:00,-19.192244(GOOD),9.276667(GOOD),0.000000(GOOD)
@2026-05-28 14:42:00,-15.854444(GOOD),9.276667(GOOD),0.000000(GOOD)
@2026-05-28 14:43:00,-19.192244(GOOD),9.276667(GOOD),0.000000(GOOD)
@2026-05-28 14:44:00,-16.688944(GOOD),9.276668(GOOD),0.000000(GOOD)
@2026-05-28 14:45:00,-19.192223(GOOD),9.276667(GOOD),0.000000(GOOD)
@2026-05-28 14:46:00,-15.854423(GOOD),196.826660(GOOD),9.549999(GOOD)
@2026-05-28 14:47:00,-19.192223(GOOD),182.172012(GOOD),42.142498(GOOD)
@2026-05-28 14:48:00,1108.141968(GOOD),176.794205(GOOD),63.827579(GOOD)
@2026-05-28 14:49:00,1819.922607(GOOD),167.651993(GOOD),63.983227(GOOD)
@2026-05-28 14:50:00,1738.146851(GOOD),162.677597(GOOD),63.827427(GOOD)
@2026-05-28 14:51:00,1789.047363(GOOD),158.644455(GOOD),63.918316(GOOD)
@2026-05-28 14:52:00,1754.834961(GOOD),153.535553(GOOD),63.911808(GOOD)
@2026-05-28 14:53:00,1771.523804(GOOD),149.502029(GOOD),63.970203(GOOD)
@2026-05-28 14:54:00,1748.994263(GOOD),145.334213(GOOD),63.911793(GOOD)
@2026-05-28 14:55:00,1816.583618(GOOD),140.897614(GOOD),63.918278(GOOD)
@2026-05-28 14:56:00,1746.489990(GOOD),136.729813(GOOD),63.879383(GOOD)
@2026-05-28 14:57:00,1714.781616(GOOD),136.326508(GOOD),63.944183(GOOD)
@2026-05-28 14:58:00,1760.675781(GOOD),132.158722(GOOD),63.827385(GOOD)
@2026-05-28 14:59:00,1779.868286(GOOD),132.158859(GOOD),63.905281(GOOD)
