$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-04-12 23:24:00,2254.669189(GOOD),262.301117(GOOD),66.799454(GOOD)
@2026-04-12 23:25:00,2266.351318(GOOD),262.301270(GOOD),66.779953(GOOD)
@2026-04-12 23:26:00,2215.450195(GOOD),256.385773(GOOD),66.669548(GOOD)
@2026-04-12 23:27:00,2217.953369(GOOD),261.494781(GOOD),66.792953(GOOD)
@2026-04-12 23:28:00,2206.271240(GOOD),261.494781(GOOD),66.708557(GOOD)
@2026-04-12 23:29:00,2283.040039(GOOD),260.957092(GOOD),66.877251(GOOD)
@2026-04-12 23:30:00,2197.926758(GOOD),261.494446(GOOD),66.838387(GOOD)
@2026-04-12 23:31:00,2189.582275(GOOD),255.041260(GOOD),66.883797(GOOD)
@2026-04-12 23:32:00,2254.669189(GOOD),261.897827(GOOD),66.818893(GOOD)
@2026-04-12 23:33:00,2209.608887(GOOD),255.041122(GOOD),66.831902(GOOD)
@2026-04-12 23:34:00,2209.608887(GOOD),259.612183(GOOD),66.916306(GOOD)
@2026-04-12 23:35:00,2257.172363(GOOD),259.612213(GOOD),66.948708(GOOD)
@2026-04-12 23:36:00,2299.729004(GOOD),259.208923(GOOD),66.883797(GOOD)
@2026-04-12 23:37:00,2240.483643(GOOD),259.208923(GOOD),66.961685(GOOD)
@2026-04-12 23:38:00,2252.165527(GOOD),259.208923(GOOD),66.922684(GOOD)
@2026-04-12 23:39:00,2235.476807(GOOD),253.696671(GOOD),66.948692(GOOD)
@2026-04-12 23:40:00,2215.450195(GOOD),253.696686(GOOD),66.974602(GOOD)
@2026-04-12 23:41:00,2206.271240(GOOD),253.696655(GOOD),67.058998(GOOD)
@2026-04-12 23:42:00,2181.237793(GOOD),253.696655(GOOD),67.013588(GOOD)
@2026-04-12 23:43:00,2201.264648(GOOD),260.553253(GOOD),66.955177(GOOD)
@2026-04-12 23:44:00,2266.351318(GOOD),254.637634(GOOD),66.929161(GOOD)
@2026-04-12 23:45:00,2212.112305(GOOD),254.637772(GOOD),67.136864(GOOD)
@2026-04-12 23:46:00,2212.112305(GOOD),254.637756(GOOD),67.136879(GOOD)
@2026-04-12 23:47:00,2257.172363(GOOD),254.099854(GOOD),66.935684(GOOD)
@2026-04-12 23:48:00,2223.794678(GOOD),253.696655(GOOD),67.136887(GOOD)
@2026-04-12 23:49:00,2257.172363(GOOD),253.696655(GOOD),67.097885(GOOD)
@2026-04-12 23:50:00,2232.138672(GOOD),260.015564(GOOD),67.227684(GOOD)
@2026-04-12 23:51:00,2220.456543(GOOD),253.293152(GOOD),67.208191(GOOD)
@2026-04-12 23:52:00,2342.285400(GOOD),255.578857(GOOD),67.097893(GOOD)
@2026-04-12 23:53:00,2183.741211(GOOD),253.696655(GOOD),67.058983(GOOD)
@2026-04-12 23:54:00,2246.324463(GOOD),253.696548(GOOD),67.143288(GOOD)
@2026-04-12 23:55:00,2293.888184(GOOD),254.099854(GOOD),67.331482(GOOD)
@2026-04-12 23:56:00,2183.741211(GOOD),254.099838(GOOD),67.136879(GOOD)
@2026-04-12 23:57:00,2303.066895(GOOD),253.696548(GOOD),67.350983(GOOD)
@2026-04-12 23:58:00,2215.450195(GOOD),254.099960(GOOD),67.136864(GOOD)
@2026-04-12 23:59:00,2266.351318(GOOD),253.696655(GOOD),67.188782(GOOD)
