$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-05-19 20:49:00,2966.450195(GOOD),6.184444(GOOD),63.185295(GOOD)
@2026-05-19 20:50:00,2898.860107(GOOD),6.587844(GOOD),62.984093(GOOD)
@2026-05-19 20:51:00,2895.522461(GOOD),6.184444(GOOD),63.055477(GOOD)
@2026-05-19 20:52:00,2986.477051(GOOD),6.587844(GOOD),62.997063(GOOD)
@2026-05-19 20:53:00,3014.013184(GOOD),6.184444(GOOD),63.230652(GOOD)
@2026-05-19 20:54:00,2915.549072(GOOD),6.587844(GOOD),63.107239(GOOD)
@2026-05-19 20:55:00,2870.489014(GOOD),6.184444(GOOD),62.996944(GOOD)
@2026-05-19 20:56:00,2963.112305(GOOD),6.184444(GOOD),63.146130(GOOD)
@2026-05-19 20:57:00,2921.390137(GOOD),6.587844(GOOD),63.133221(GOOD)
@2026-05-19 20:58:00,2827.932129(GOOD),6.587844(GOOD),63.178616(GOOD)
@2026-05-19 20:59:00,2941.416748(GOOD),6.587844(GOOD),63.139729(GOOD)
@2026-05-19 21:00:00,2901.363281(GOOD),6.184444(GOOD),63.087940(GOOD)
@2026-05-19 21:01:00,2972.291016(GOOD),6.587844(GOOD),63.139927(GOOD)
@2026-05-19 21:02:00,2952.264404(GOOD),6.184444(GOOD),63.211235(GOOD)
@2026-05-19 21:03:00,2898.860107(GOOD),6.587844(GOOD),62.997143(GOOD)
@2026-05-19 21:04:00,2927.231201(GOOD),6.184444(GOOD),63.217739(GOOD)
@2026-05-19 21:05:00,2921.390137(GOOD),6.587844(GOOD),63.036049(GOOD)
@2026-05-19 21:06:00,2929.734375(GOOD),6.587844(GOOD),63.217747(GOOD)
@2026-05-19 21:07:00,2938.079102(GOOD),6.184444(GOOD),63.178844(GOOD)
@2026-05-19 21:08:00,2884.674561(GOOD),6.184444(GOOD),63.062038(GOOD)
@2026-05-19 21:09:00,2923.893311(GOOD),6.184444(GOOD),63.217739(GOOD)
@2026-05-19 21:10:00,2901.363281(GOOD),6.184444(GOOD),63.146343(GOOD)
@2026-05-19 21:11:00,2952.264404(GOOD),6.184444(GOOD),63.003754(GOOD)
@2026-05-19 21:12:00,2902.197754(GOOD),6.587844(GOOD),63.127060(GOOD)
@2026-05-19 21:13:00,2904.701416(GOOD),6.184444(GOOD),63.178955(GOOD)
@2026-05-19 21:14:00,2932.237793(GOOD),6.184444(GOOD),63.139950(GOOD)
@2026-05-19 21:15:00,2913.045410(GOOD),6.184444(GOOD),63.178780(GOOD)
@2026-05-19 21:16:00,2949.761230(GOOD),6.184444(GOOD),63.250187(GOOD)
@2026-05-19 21:17:00,2933.072266(GOOD),6.184444(GOOD),63.185291(GOOD)
@2026-05-19 21:18:00,2921.390137(GOOD),6.184444(GOOD),63.035992(GOOD)
@2026-05-19 21:19:00,2921.390137(GOOD),6.184444(GOOD),63.191784(GOOD)
@2026-05-19 21:20:00,2943.919922(GOOD),6.587844(GOOD),63.126896(GOOD)
@2026-05-19 21:21:00,2966.450195(GOOD),6.184444(GOOD),63.094398(GOOD)
@2026-05-19 21:22:00,2895.522461(GOOD),6.587844(GOOD),63.146301(GOOD)
@2026-05-19 21:23:00,2963.946777(GOOD),6.184444(GOOD),63.172306(GOOD)
@2026-05-19 21:24:00,2943.919922(GOOD),6.587844(GOOD),63.126888(GOOD)
@2026-05-19 21:25:00,2884.674561(GOOD),6.184444(GOOD),63.178799(GOOD)
@2026-05-19 21:26:00,2949.761230(GOOD),6.184444(GOOD),63.113899(GOOD)
@2026-05-19 21:27:00,2943.919922(GOOD),6.184444(GOOD),63.217701(GOOD)
@2026-05-19 21:28:00,2952.264404(GOOD),6.587844(GOOD),63.211189(GOOD)
@2026-05-19 21:29:00,2958.105713(GOOD),6.184444(GOOD),63.230675(GOOD)
@2026-05-19 21:30:00,2983.138672(GOOD),6.184444(GOOD),63.224201(GOOD)
@2026-05-19 21:31:00,2873.826904(GOOD),6.184444(GOOD),63.100903(GOOD)
@2026-05-19 21:32:00,2946.423340(GOOD),6.587844(GOOD),63.282597(GOOD)
@2026-05-19 21:33:00,2918.052246(GOOD),6.184444(GOOD),63.191795(GOOD)
@2026-05-19 21:34:00,2949.761230(GOOD),6.184444(GOOD),63.068504(GOOD)
@2026-05-19 21:35:00,2949.761230(GOOD),6.184444(GOOD),63.269611(GOOD)
@2026-05-19 21:36:00,2915.549072(GOOD),6.587844(GOOD),63.185307(GOOD)
@2026-05-19 21:37:00,2935.575928(GOOD),6.587844(GOOD),63.230705(GOOD)
@2026-05-19 21:38:00,2954.767822(GOOD),6.184444(GOOD),63.269604(GOOD)
@2026-05-19 21:39:00,2907.204346(GOOD),6.184444(GOOD),63.152794(GOOD)
@2026-05-19 21:40:00,2935.575928(GOOD),6.587844(GOOD),63.243694(GOOD)
@2026-05-19 21:41:00,2909.708008(GOOD),6.184444(GOOD),63.029510(GOOD)
@2026-05-19 21:42:00,2952.264404(GOOD),6.184444(GOOD),63.315010(GOOD)
@2026-05-19 21:43:00,2915.549072(GOOD),6.587845(GOOD),63.172318(GOOD)
@2026-05-19 21:44:00,2918.052246(GOOD),6.184445(GOOD),63.036030(GOOD)
@2026-05-19 21:45:00,2923.893311(GOOD),6.587778(GOOD),63.224201(GOOD)
@2026-05-19 21:46:00,2915.549072(GOOD),6.184378(GOOD),63.178806(GOOD)
@2026-05-19 21:47:00,2966.450195(GOOD),6.184378(GOOD),63.191818(GOOD)
@2026-05-19 21:48:00,2949.761230(GOOD),6.587778(GOOD),63.217720(GOOD)
@2026-05-19 21:49:00,2927.231201(GOOD),6.184378(GOOD),63.295620(GOOD)
@2026-05-19 21:50:00,2935.575928(GOOD),6.587778(GOOD),63.373413(GOOD)
@2026-05-19 21:51:00,2952.264404(GOOD),6.184378(GOOD),63.237202(GOOD)
@2026-05-19 21:52:00,2933.072266(GOOD),6.184378(GOOD),63.334492(GOOD)
@2026-05-19 21:53:00,2929.734375(GOOD),6.587778(GOOD),63.224190(GOOD)
@2026-05-19 21:54:00,2946.423340(GOOD),6.184378(GOOD),63.289089(GOOD)
@2026-05-19 21:55:00,2887.177979(GOOD),6.184378(GOOD),63.204693(GOOD)
@2026-05-19 21:56:00,2913.045410(GOOD),6.587778(GOOD),63.392883(GOOD)
@2026-05-19 21:57:00,2921.390137(GOOD),6.184378(GOOD),63.269581(GOOD)
@2026-05-19 21:58:00,2954.767822(GOOD),6.587778(GOOD),63.224186(GOOD)
@2026-05-19 21:59:00,2895.522461(GOOD),6.184378(GOOD),63.191784(GOOD)
@2026-05-19 22:00:00,2943.919922(GOOD),6.184444(GOOD),63.328018(GOOD)
@2026-05-19 22:01:00,2907.204346(GOOD),6.184444(GOOD),63.315006(GOOD)
@2026-05-19 22:02:00,2870.489014(GOOD),6.184444(GOOD),63.178806(GOOD)
@2026-05-19 22:03:00,2943.919922(GOOD),6.184444(GOOD),63.146290(GOOD)
@2026-05-19 22:04:00,2992.317871(GOOD),6.587845(GOOD),63.061993(GOOD)
@2026-05-19 22:05:00,2963.946777(GOOD),6.184445(GOOD),63.269596(GOOD)
@2026-05-19 22:06:00,2997.324707(GOOD),6.587845(GOOD),63.237198(GOOD)
@2026-05-19 22:07:00,2887.177979(GOOD),6.184445(GOOD),63.165794(GOOD)
@2026-05-19 22:08:00,2935.575928(GOOD),6.184445(GOOD),63.334503(GOOD)
@2026-05-19 22:09:00,2910.542480(GOOD),6.184445(GOOD),63.282600(GOOD)
@2026-05-19 22:10:00,2960.608887(GOOD),6.184445(GOOD),63.269604(GOOD)
@2026-05-19 22:11:00,2926.396973(GOOD),6.184445(GOOD),63.282616(GOOD)
@2026-05-19 22:12:00,2927.231201(GOOD),6.587845(GOOD),63.211208(GOOD)
@2026-05-19 22:13:00,2978.132080(GOOD),6.587845(GOOD),63.172321(GOOD)
@2026-05-19 22:14:00,2896.356934(GOOD),6.184444(GOOD),63.367001(GOOD)
@2026-05-19 22:15:00,2904.701416(GOOD),6.184444(GOOD),63.243668(GOOD)
@2026-05-19 22:16:00,2929.734375(GOOD),6.184444(GOOD),63.373375(GOOD)
@2026-05-19 22:17:00,2935.575928(GOOD),6.587844(GOOD),63.276081(GOOD)
@2026-05-19 22:18:00,2938.079102(GOOD),6.184444(GOOD),63.477291(GOOD)
@2026-05-19 22:19:00,2932.237793(GOOD),6.184444(GOOD),63.405888(GOOD)
@2026-05-19 22:20:00,2901.363281(GOOD),6.184444(GOOD),63.321484(GOOD)
@2026-05-19 22:21:00,2920.555664(GOOD),6.587844(GOOD),63.308582(GOOD)
@2026-05-19 22:22:00,2881.336670(GOOD),6.184444(GOOD),63.483669(GOOD)
@2026-05-19 22:23:00,2893.018799(GOOD),6.587844(GOOD),63.386375(GOOD)
@2026-05-19 22:24:00,2895.522461(GOOD),6.184444(GOOD),63.477291(GOOD)
@2026-05-19 22:25:00,2850.462646(GOOD),6.587844(GOOD),63.529190(GOOD)
@2026-05-19 22:26:00,2963.946777(GOOD),6.184444(GOOD),63.496685(GOOD)
@2026-05-19 22:27:00,2890.515625(GOOD),6.184444(GOOD),63.619995(GOOD)
@2026-05-19 22:28:00,2862.144531(GOOD),6.184444(GOOD),63.464298(GOOD)
@2026-05-19 22:29:00,2929.734375(GOOD),6.184444(GOOD),63.542095(GOOD)
@2026-05-19 22:30:00,2940.582520(GOOD),6.184444(GOOD),63.574589(GOOD)
@2026-05-19 22:31:00,2954.767822(GOOD),6.587844(GOOD),63.665382(GOOD)
@2026-05-19 22:32:00,2907.204346(GOOD),6.184444(GOOD),63.671886(GOOD)
@2026-05-19 22:33:00,2929.734375(GOOD),6.587844(GOOD),63.619980(GOOD)
@2026-05-19 22:34:00,2955.602539(GOOD),6.587844(GOOD),63.788689(GOOD)
@2026-05-19 22:35:00,2935.575928(GOOD),6.587844(GOOD),63.723793(GOOD)
@2026-05-19 22:36:00,2927.231201(GOOD),6.184445(GOOD),63.795177(GOOD)
@2026-05-19 22:37:00,2935.575928(GOOD),6.587845(GOOD),63.730282(GOOD)
@2026-05-19 22:38:00,2941.416748(GOOD),6.184445(GOOD),63.860085(GOOD)
@2026-05-19 22:39:00,2878.833496(GOOD),6.184445(GOOD),63.691391(GOOD)
@2026-05-19 22:40:00,2949.761230(GOOD),6.587845(GOOD),63.782196(GOOD)
@2026-05-19 22:41:00,2904.701416(GOOD),6.184445(GOOD),63.684910(GOOD)
@2026-05-19 22:42:00,2864.647949(GOOD),6.184445(GOOD),63.821217(GOOD)
@2026-05-19 22:43:00,2859.641113(GOOD),6.587845(GOOD),63.834114(GOOD)
@2026-05-19 22:44:00,2986.477051(GOOD),6.184445(GOOD),63.814716(GOOD)
@2026-05-19 22:45:00,2837.111328(GOOD),6.587778(GOOD),63.821159(GOOD)
@2026-05-19 22:46:00,2921.390137(GOOD),6.587778(GOOD),63.834076(GOOD)
@2026-05-19 22:47:00,2918.886719(GOOD),6.184378(GOOD),63.963879(GOOD)
@2026-05-19 22:48:00,2923.893311(GOOD),6.184378(GOOD),63.931480(GOOD)
@2026-05-19 22:49:00,2901.363281(GOOD),6.184378(GOOD),64.048286(GOOD)
@2026-05-19 22:50:00,2893.018799(GOOD),6.184378(GOOD),64.028770(GOOD)
@2026-05-19 22:51:00,2881.336670(GOOD),6.184378(GOOD),64.054657(GOOD)
@2026-05-19 22:52:00,2895.522461(GOOD),6.587778(GOOD),63.937847(GOOD)
@2026-05-19 22:53:00,2940.582520(GOOD),6.184378(GOOD),64.028648(GOOD)
@2026-05-19 22:54:00,2933.072266(GOOD),6.184378(GOOD),64.126060(GOOD)
@2026-05-19 22:55:00,2915.549072(GOOD),6.587778(GOOD),63.983356(GOOD)
@2026-05-19 22:56:00,2918.886719(GOOD),6.184378(GOOD),64.340164(GOOD)
@2026-05-19 22:57:00,2932.237793(GOOD),6.184378(GOOD),64.184479(GOOD)
@2026-05-19 22:58:00,2966.450195(GOOD),6.587778(GOOD),64.184479(GOOD)
@2026-05-19 22:59:00,2927.231201(GOOD),6.184378(GOOD),64.106674(GOOD)
@2026-05-19 23:00:00,2958.105713(GOOD),6.184444(GOOD),64.106659(GOOD)
@2026-05-19 23:01:00,2923.893311(GOOD),6.587844(GOOD),64.132553(GOOD)
@2026-05-19 23:02:00,2887.177979(GOOD),6.587844(GOOD),64.262360(GOOD)
@2026-05-19 23:03:00,2927.231201(GOOD),6.587844(GOOD),64.171349(GOOD)
@2026-05-19 23:04:00,2867.985596(GOOD),6.184444(GOOD),64.132553(GOOD)
@2026-05-19 23:05:00,2884.674561(GOOD),6.587844(GOOD),64.229858(GOOD)
@2026-05-19 23:06:00,2946.423340(GOOD),6.587844(GOOD),64.119553(GOOD)
@2026-05-19 23:07:00,2788.713379(GOOD),6.184444(GOOD),64.041626(GOOD)
@2026-05-19 23:08:00,2921.390137(GOOD),6.184444(GOOD),64.203835(GOOD)
@2026-05-19 23:09:00,2867.985596(GOOD),6.184444(GOOD),64.236244(GOOD)
@2026-05-19 23:10:00,2921.390137(GOOD),6.184444(GOOD),64.314140(GOOD)
@2026-05-19 23:11:00,2938.079102(GOOD),6.184444(GOOD),64.164940(GOOD)
@2026-05-19 23:12:00,2881.336670(GOOD),6.184444(GOOD),64.080544(GOOD)
@2026-05-19 23:13:00,2884.674561(GOOD),6.184444(GOOD),64.132553(GOOD)
@2026-05-19 23:14:00,2933.072266(GOOD),6.184444(GOOD),64.190964(GOOD)
@2026-05-19 23:15:00,2933.072266(GOOD),6.587778(GOOD),64.229942(GOOD)
@2026-05-19 23:16:00,2921.390137(GOOD),6.587778(GOOD),64.256050(GOOD)
@2026-05-19 23:17:00,2850.462646(GOOD),6.184378(GOOD),64.197548(GOOD)
@2026-05-19 23:18:00,2898.860107(GOOD),6.184378(GOOD),64.242935(GOOD)
@2026-05-19 23:19:00,2932.237793(GOOD),6.587778(GOOD),64.210655(GOOD)
@2026-05-19 23:20:00,2819.587891(GOOD),6.184378(GOOD),64.184654(GOOD)
@2026-05-19 23:21:00,2923.893311(GOOD),6.184378(GOOD),64.307846(GOOD)
@2026-05-19 23:22:00,2878.833496(GOOD),6.184378(GOOD),64.093742(GOOD)
@2026-05-19 23:23:00,2968.953369(GOOD),6.587778(GOOD),64.275436(GOOD)
@2026-05-19 23:24:00,2952.264404(GOOD),6.184378(GOOD),64.333847(GOOD)
@2026-05-19 23:25:00,2966.450195(GOOD),6.184378(GOOD),64.204048(GOOD)
@2026-05-19 23:26:00,2901.363281(GOOD),6.184378(GOOD),64.385750(GOOD)
@2026-05-19 23:27:00,2907.204346(GOOD),6.184378(GOOD),64.197655(GOOD)
@2026-05-19 23:28:00,2952.264404(GOOD),5.646678(GOOD),64.223671(GOOD)
@2026-05-19 23:29:00,2895.522461(GOOD),6.184378(GOOD),64.093872(GOOD)
@2026-05-19 23:30:00,2963.112305(GOOD),6.184444(GOOD),64.216965(GOOD)
@2026-05-19 23:31:00,2898.860107(GOOD),6.184444(GOOD),64.249382(GOOD)
@2026-05-19 23:32:00,2910.542480(GOOD),5.781145(GOOD),64.262390(GOOD)
@2026-05-19 23:33:00,2895.522461(GOOD),6.184444(GOOD),64.126099(GOOD)
@2026-05-19 23:34:00,2907.204346(GOOD),6.184444(GOOD),64.268906(GOOD)
@2026-05-19 23:35:00,2915.549072(GOOD),6.184444(GOOD),64.223503(GOOD)
@2026-05-19 23:36:00,2960.608887(GOOD),6.184444(GOOD),64.366211(GOOD)
@2026-05-19 23:37:00,2907.204346(GOOD),6.184444(GOOD),64.152107(GOOD)
@2026-05-19 23:38:00,2972.291016(GOOD),6.587844(GOOD),64.294807(GOOD)
@2026-05-19 23:39:00,2884.674561(GOOD),6.587844(GOOD),64.437614(GOOD)
@2026-05-19 23:40:00,2858.806641(GOOD),6.184444(GOOD),64.165115(GOOD)
@2026-05-19 23:41:00,2974.794434(GOOD),6.587844(GOOD),64.307838(GOOD)
@2026-05-19 23:42:00,2927.231201(GOOD),6.184444(GOOD),64.217049(GOOD)
@2026-05-19 23:43:00,2858.806641(GOOD),6.587844(GOOD),64.242943(GOOD)
@2026-05-19 23:44:00,2904.701416(GOOD),6.184444(GOOD),64.385742(GOOD)
@2026-05-19 23:45:00,2907.204346(GOOD),6.587778(GOOD),64.229942(GOOD)
@2026-05-19 23:46:00,2960.608887(GOOD),6.184378(GOOD),64.353233(GOOD)
@2026-05-19 23:47:00,2952.264404(GOOD),6.184378(GOOD),64.268944(GOOD)
@2026-05-19 23:48:00,2864.647949(GOOD),6.184378(GOOD),64.229950(GOOD)
@2026-05-19 23:49:00,2904.701416(GOOD),6.587778(GOOD),64.236557(GOOD)
@2026-05-19 23:50:00,2949.761230(GOOD),6.184378(GOOD),64.178154(GOOD)
@2026-05-19 23:51:00,2890.515625(GOOD),6.587778(GOOD),64.366234(GOOD)
@2026-05-19 23:52:00,2890.515625(GOOD),6.587778(GOOD),64.314339(GOOD)
@2026-05-19 23:53:00,2907.204346(GOOD),6.587778(GOOD),64.457047(GOOD)
@2026-05-19 23:54:00,2870.489014(GOOD),6.184378(GOOD),64.210541(GOOD)
@2026-05-19 23:55:00,2935.575928(GOOD),6.184378(GOOD),64.256050(GOOD)
@2026-05-19 23:56:00,2893.018799(GOOD),6.184378(GOOD),64.320969(GOOD)
@2026-05-19 23:57:00,2921.390137(GOOD),6.184378(GOOD),64.165276(GOOD)
@2026-05-19 23:58:00,2952.264404(GOOD),6.184378(GOOD),64.314461(GOOD)
@2026-05-19 23:59:00,2955.602539(GOOD),6.184378(GOOD),64.184654(GOOD)
