$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-05-25 22:06:00,2938.079102(GOOD),95.724411(GOOD),65.592583(GOOD)
@2026-05-25 22:07:00,2884.674561(GOOD),99.354408(GOOD),65.566574(GOOD)
@2026-05-25 22:08:00,2844.621094(GOOD),98.951111(GOOD),65.657364(GOOD)
@2026-05-25 22:09:00,2887.177979(GOOD),98.951111(GOOD),65.657364(GOOD)
@2026-05-25 22:10:00,2915.549072(GOOD),98.951111(GOOD),65.683365(GOOD)
@2026-05-25 22:11:00,2856.303711(GOOD),98.951111(GOOD),65.611969(GOOD)
@2026-05-25 22:12:00,2842.117676(GOOD),98.951111(GOOD),65.722275(GOOD)
@2026-05-25 22:13:00,2927.231201(GOOD),99.354408(GOOD),65.514671(GOOD)
@2026-05-25 22:14:00,2907.204346(GOOD),98.951103(GOOD),65.605453(GOOD)
@2026-05-25 22:15:00,2847.958984(GOOD),98.547783(GOOD),65.748291(GOOD)
@2026-05-25 22:16:00,2893.018799(GOOD),98.547783(GOOD),65.521202(GOOD)
@2026-05-25 22:17:00,2913.045410(GOOD),98.951080(GOOD),65.501701(GOOD)
@2026-05-25 22:18:00,2872.992432(GOOD),98.547783(GOOD),65.456306(GOOD)
@2026-05-25 22:19:00,2943.919922(GOOD),98.951080(GOOD),65.553612(GOOD)
@2026-05-25 22:20:00,2907.204346(GOOD),94.917793(GOOD),65.618515(GOOD)
@2026-05-25 22:21:00,2889.681152(GOOD),98.547791(GOOD),65.566620(GOOD)
@2026-05-25 22:22:00,2943.919922(GOOD),98.547791(GOOD),65.527718(GOOD)
@2026-05-25 22:23:00,2952.264404(GOOD),98.547791(GOOD),65.436798(GOOD)
@2026-05-25 22:24:00,2883.839844(GOOD),98.547791(GOOD),65.540611(GOOD)
@2026-05-25 22:25:00,2909.708008(GOOD),98.547791(GOOD),65.488701(GOOD)
@2026-05-25 22:26:00,2858.806641(GOOD),98.547791(GOOD),65.443291(GOOD)
@2026-05-25 22:27:00,2836.276611(GOOD),98.547791(GOOD),65.553589(GOOD)
@2026-05-25 22:28:00,2941.416748(GOOD),98.547791(GOOD),65.404388(GOOD)
@2026-05-25 22:29:00,2822.925537(GOOD),98.547791(GOOD),65.449799(GOOD)
@2026-05-25 22:30:00,2882.171143(GOOD),98.547783(GOOD),65.488747(GOOD)
@2026-05-25 22:31:00,2887.177979(GOOD),98.144386(GOOD),65.430344(GOOD)
@2026-05-25 22:32:00,2817.084473(GOOD),98.547775(GOOD),65.410942(GOOD)
@2026-05-25 22:33:00,2887.177979(GOOD),98.547775(GOOD),65.488747(GOOD)
@2026-05-25 22:34:00,2876.330078(GOOD),98.547783(GOOD),65.592751(GOOD)
@2026-05-25 22:35:00,2867.985596(GOOD),98.547798(GOOD),65.670555(GOOD)
@2026-05-25 22:36:00,2852.965576(GOOD),98.951096(GOOD),65.605659(GOOD)
@2026-05-25 22:37:00,2872.992432(GOOD),98.547798(GOOD),65.644547(GOOD)
@2026-05-25 22:38:00,2909.708008(GOOD),98.547806(GOOD),65.663902(GOOD)
@2026-05-25 22:39:00,2915.549072(GOOD),98.547821(GOOD),65.631500(GOOD)
@2026-05-25 22:40:00,2878.833496(GOOD),98.547821(GOOD),65.514702(GOOD)
@2026-05-25 22:41:00,2955.602539(GOOD),98.547821(GOOD),65.670395(GOOD)
@2026-05-25 22:42:00,2853.799805(GOOD),98.547821(GOOD),65.728798(GOOD)
@2026-05-25 22:43:00,2941.416748(GOOD),98.547821(GOOD),65.845581(GOOD)
@2026-05-25 22:44:00,2864.647949(GOOD),98.547829(GOOD),65.527679(GOOD)
@2026-05-25 22:45:00,2893.018799(GOOD),98.144447(GOOD),65.650963(GOOD)
@2026-05-25 22:46:00,2949.761230(GOOD),98.144447(GOOD),65.800163(GOOD)
@2026-05-25 22:47:00,2890.515625(GOOD),98.547958(GOOD),65.611847(GOOD)
@2026-05-25 22:48:00,2923.893311(GOOD),98.547966(GOOD),65.689751(GOOD)
@2026-05-25 22:49:00,2907.204346(GOOD),98.144562(GOOD),65.540443(GOOD)
@2026-05-25 22:50:00,2901.363281(GOOD),98.547966(GOOD),65.624840(GOOD)
@2026-05-25 22:51:00,2968.953369(GOOD),98.547974(GOOD),65.598946(GOOD)
@2026-05-25 22:52:00,2927.231201(GOOD),98.144577(GOOD),65.670242(GOOD)
@2026-05-25 22:53:00,2988.980225(GOOD),98.547974(GOOD),65.722122(GOOD)
@2026-05-25 22:54:00,2898.860107(GOOD),98.144592(GOOD),65.644333(GOOD)
@2026-05-25 22:55:00,2893.018799(GOOD),98.548012(GOOD),65.689735(GOOD)
@2026-05-25 22:56:00,2858.806641(GOOD),98.548019(GOOD),65.644310(GOOD)
@2026-05-25 22:57:00,2949.761230(GOOD),98.548035(GOOD),65.592400(GOOD)
@2026-05-25 22:58:00,2932.237793(GOOD),98.548042(GOOD),65.696220(GOOD)
@2026-05-25 22:59:00,2856.303711(GOOD),98.144646(GOOD),65.689735(GOOD)
@2026-05-25 23:00:00,2918.886719(GOOD),98.547783(GOOD),65.592560(GOOD)
@2026-05-25 23:01:00,2836.276611(GOOD),98.547783(GOOD),65.657364(GOOD)
@2026-05-25 23:02:00,2856.303711(GOOD),98.547806(GOOD),65.624977(GOOD)
@2026-05-25 23:03:00,2895.522461(GOOD),98.547813(GOOD),65.670387(GOOD)
@2026-05-25 23:04:00,2850.462646(GOOD),98.547829(GOOD),65.670380(GOOD)
@2026-05-25 23:05:00,2895.522461(GOOD),98.547836(GOOD),65.702881(GOOD)
@2026-05-25 23:06:00,2915.549072(GOOD),98.547958(GOOD),65.657372(GOOD)
@2026-05-25 23:07:00,2923.893311(GOOD),98.144562(GOOD),65.637970(GOOD)
@2026-05-25 23:08:00,2902.197754(GOOD),98.547974(GOOD),65.566589(GOOD)
@2026-05-25 23:09:00,2827.932129(GOOD),98.547981(GOOD),65.735283(GOOD)
@2026-05-25 23:10:00,2890.515625(GOOD),98.547989(GOOD),65.696381(GOOD)
@2026-05-25 23:11:00,2907.204346(GOOD),98.547997(GOOD),65.767792(GOOD)
@2026-05-25 23:12:00,2943.919922(GOOD),98.548004(GOOD),65.657394(GOOD)
@2026-05-25 23:13:00,2884.674561(GOOD),98.144638(GOOD),65.709396(GOOD)
@2026-05-25 23:14:00,2867.985596(GOOD),98.548027(GOOD),65.696396(GOOD)
@2026-05-25 23:15:00,2864.647949(GOOD),98.144447(GOOD),65.618515(GOOD)
@2026-05-25 23:16:00,2864.647949(GOOD),98.547951(GOOD),65.488724(GOOD)
@2026-05-25 23:17:00,2839.614502(GOOD),98.547958(GOOD),65.670433(GOOD)
@2026-05-25 23:18:00,2837.111328(GOOD),98.144585(GOOD),65.780731(GOOD)
@2026-05-25 23:19:00,2839.614502(GOOD),98.548004(GOOD),65.592628(GOOD)
@2026-05-25 23:20:00,2859.641113(GOOD),98.548004(GOOD),65.663933(GOOD)
@2026-05-25 23:21:00,2870.489014(GOOD),98.144608(GOOD),65.748314(GOOD)
@2026-05-25 23:22:00,2898.860107(GOOD),98.548019(GOOD),65.702919(GOOD)
@2026-05-25 23:23:00,2839.614502(GOOD),98.548019(GOOD),65.696404(GOOD)
@2026-05-25 23:24:00,2850.462646(GOOD),95.321320(GOOD),65.657387(GOOD)
@2026-05-25 23:25:00,2864.647949(GOOD),95.321320(GOOD),65.761276(GOOD)
@2026-05-25 23:26:00,2893.018799(GOOD),95.321312(GOOD),65.748299(GOOD)
@2026-05-25 23:27:00,2966.450195(GOOD),95.321312(GOOD),65.644508(GOOD)
@2026-05-25 23:28:00,2896.356934(GOOD),95.321312(GOOD),65.683418(GOOD)
@2026-05-25 23:29:00,2921.390137(GOOD),95.321312(GOOD),65.735321(GOOD)
@2026-05-25 23:30:00,2923.893311(GOOD),98.951111(GOOD),65.728821(GOOD)
@2026-05-25 23:31:00,2926.396973(GOOD),98.951111(GOOD),65.813225(GOOD)
@2026-05-25 23:32:00,2845.455566(GOOD),95.321106(GOOD),65.852127(GOOD)
@2026-05-25 23:33:00,2814.581055(GOOD),97.203300(GOOD),65.930038(GOOD)
@2026-05-25 23:34:00,2858.806641(GOOD),98.951111(GOOD),65.683449(GOOD)
@2026-05-25 23:35:00,2907.204346(GOOD),95.321114(GOOD),65.728951(GOOD)
@2026-05-25 23:36:00,2887.177979(GOOD),98.547806(GOOD),65.715843(GOOD)
@2026-05-25 23:37:00,2873.826904(GOOD),95.321106(GOOD),65.702934(GOOD)
@2026-05-25 23:38:00,2904.701416(GOOD),98.951103(GOOD),65.741829(GOOD)
@2026-05-25 23:39:00,2867.151123(GOOD),95.724419(GOOD),65.767822(GOOD)
@2026-05-25 23:40:00,2878.833496(GOOD),95.724442(GOOD),65.696411(GOOD)
@2026-05-25 23:41:00,2850.462646(GOOD),95.724442(GOOD),65.839111(GOOD)
@2026-05-25 23:42:00,2923.893311(GOOD),95.724426(GOOD),65.890991(GOOD)
@2026-05-25 23:43:00,2862.144531(GOOD),95.858932(GOOD),65.839081(GOOD)
@2026-05-25 23:44:00,2918.886719(GOOD),95.724419(GOOD),65.871574(GOOD)
@2026-05-25 23:45:00,2864.647949(GOOD),95.724449(GOOD),65.826157(GOOD)
@2026-05-25 23:46:00,2884.674561(GOOD),95.724434(GOOD),65.910454(GOOD)
@2026-05-25 23:47:00,2909.708008(GOOD),95.724434(GOOD),66.027145(GOOD)
@2026-05-25 23:48:00,2882.171143(GOOD),95.724449(GOOD),65.748260(GOOD)
@2026-05-25 23:49:00,2898.860107(GOOD),95.724442(GOOD),65.748260(GOOD)
@2026-05-25 23:50:00,2870.489014(GOOD),98.951134(GOOD),65.819664(GOOD)
@2026-05-25 23:51:00,2878.833496(GOOD),95.321136(GOOD),65.800156(GOOD)
@2026-05-25 23:52:00,2926.396973(GOOD),95.321136(GOOD),65.858566(GOOD)
@2026-05-25 23:53:00,2915.549072(GOOD),95.321129(GOOD),65.800049(GOOD)
@2026-05-25 23:54:00,2864.647949(GOOD),98.547836(GOOD),65.787048(GOOD)
@2026-05-25 23:55:00,2850.462646(GOOD),98.547836(GOOD),65.735146(GOOD)
@2026-05-25 23:56:00,2895.522461(GOOD),98.547836(GOOD),65.780540(GOOD)
@2026-05-25 23:57:00,2850.462646(GOOD),98.547836(GOOD),65.916824(GOOD)
@2026-05-25 23:58:00,2850.462646(GOOD),98.547836(GOOD),65.832397(GOOD)
@2026-05-25 23:59:00,2884.674561(GOOD),98.547821(GOOD),65.786987(GOOD)
