$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-03-15 20:24:00,2152.866699(GOOD),136.326675(GOOD),67.214546(GOOD)
@2026-03-15 20:25:00,2130.336914(GOOD),136.326675(GOOD),67.071846(GOOD)
@2026-03-15 20:26:00,2071.091064(GOOD),140.359985(GOOD),67.020050(GOOD)
@2026-03-15 20:27:00,2124.495850(GOOD),141.301086(GOOD),67.136749(GOOD)
@2026-03-15 20:28:00,2175.397217(GOOD),140.897781(GOOD),67.201645(GOOD)
@2026-03-15 20:29:00,2217.953613(GOOD),140.763382(GOOD),67.091248(GOOD)
@2026-03-15 20:30:00,2164.549072(GOOD),139.956665(GOOD),67.110909(GOOD)
@2026-03-15 20:31:00,2161.210938(GOOD),139.956665(GOOD),67.240723(GOOD)
@2026-03-15 20:32:00,2181.237793(GOOD),139.956665(GOOD),67.097916(GOOD)
@2026-03-15 20:33:00,2142.018799(GOOD),139.956665(GOOD),67.175812(GOOD)
@2026-03-15 20:34:00,2181.237793(GOOD),140.359970(GOOD),67.149803(GOOD)
@2026-03-15 20:35:00,2161.210938(GOOD),140.359970(GOOD),67.084999(GOOD)
@2026-03-15 20:36:00,2133.674561(GOOD),140.763367(GOOD),67.149803(GOOD)
@2026-03-15 20:37:00,2071.091064(GOOD),139.956665(GOOD),67.104408(GOOD)
@2026-03-15 20:38:00,2130.336914(GOOD),140.359970(GOOD),67.117409(GOOD)
@2026-03-15 20:39:00,2209.608887(GOOD),139.956665(GOOD),67.260117(GOOD)
@2026-03-15 20:40:00,2141.184570(GOOD),139.956665(GOOD),67.045998(GOOD)
@2026-03-15 20:41:00,2138.681152(GOOD),140.359970(GOOD),67.175812(GOOD)
@2026-03-15 20:42:00,2147.859863(GOOD),139.956665(GOOD),67.188820(GOOD)
@2026-03-15 20:43:00,2105.303467(GOOD),140.359970(GOOD),67.007126(GOOD)
@2026-03-15 20:44:00,2110.310059(GOOD),140.359970(GOOD),66.942223(GOOD)
@2026-03-15 20:45:00,2116.151123(GOOD),139.956665(GOOD),67.065491(GOOD)
@2026-03-15 20:46:00,2101.965576(GOOD),140.359970(GOOD),67.091393(GOOD)
@2026-03-15 20:47:00,2118.654541(GOOD),140.359970(GOOD),67.071999(GOOD)
@2026-03-15 20:48:00,2081.938965(GOOD),140.359970(GOOD),67.097900(GOOD)
@2026-03-15 20:49:00,2181.237793(GOOD),140.359970(GOOD),67.020081(GOOD)
@2026-03-15 20:50:00,2170.390137(GOOD),139.956665(GOOD),67.020088(GOOD)
@2026-03-15 20:51:00,2156.204590(GOOD),139.956665(GOOD),67.032990(GOOD)
@2026-03-15 20:52:00,2142.018799(GOOD),140.359970(GOOD),67.059006(GOOD)
@2026-03-15 20:53:00,2136.177734(GOOD),140.359970(GOOD),67.026596(GOOD)
@2026-03-15 20:54:00,2113.647705(GOOD),140.359970(GOOD),67.020103(GOOD)
@2026-03-15 20:55:00,2144.522217(GOOD),139.956665(GOOD),67.072014(GOOD)
@2026-03-15 20:56:00,2130.336914(GOOD),139.956665(GOOD),67.026611(GOOD)
@2026-03-15 20:57:00,2195.423584(GOOD),140.359970(GOOD),67.013596(GOOD)
@2026-03-15 20:58:00,2147.859863(GOOD),139.956665(GOOD),67.026604(GOOD)
@2026-03-15 20:59:00,2087.780029(GOOD),139.956665(GOOD),67.007118(GOOD)
@2026-03-15 21:00:00,2142.018799(GOOD),140.360001(GOOD),67.097931(GOOD)
@2026-03-15 21:01:00,2113.647705(GOOD),140.360001(GOOD),67.033035(GOOD)
@2026-03-15 21:02:00,2121.992188(GOOD),139.956696(GOOD),66.968224(GOOD)
@2026-03-15 21:03:00,2093.621094(GOOD),139.956696(GOOD),67.136925(GOOD)
@2026-03-15 21:04:00,2164.549072(GOOD),140.360001(GOOD),67.065529(GOOD)
@2026-03-15 21:05:00,2127.833496(GOOD),140.360001(GOOD),66.942223(GOOD)
@2026-03-15 21:06:00,2167.052246(GOOD),140.360001(GOOD),67.000626(GOOD)
@2026-03-15 21:07:00,2158.707764(GOOD),139.956696(GOOD),66.961731(GOOD)
@2026-03-15 21:08:00,2138.681152(GOOD),140.360001(GOOD),67.110939(GOOD)
@2026-03-15 21:09:00,2195.423584(GOOD),140.360001(GOOD),67.046036(GOOD)
@2026-03-15 21:10:00,2150.363525(GOOD),139.956696(GOOD),67.026627(GOOD)
@2026-03-15 21:11:00,2206.271240(GOOD),139.956696(GOOD),67.130424(GOOD)
@2026-03-15 21:12:00,2130.336914(GOOD),139.956696(GOOD),66.994125(GOOD)
@2026-03-15 21:13:00,2119.489014(GOOD),140.360001(GOOD),66.948730(GOOD)
@2026-03-15 21:14:00,2169.555908(GOOD),140.360001(GOOD),67.007126(GOOD)
@2026-03-15 21:15:00,2142.018799(GOOD),139.956665(GOOD),66.968155(GOOD)
@2026-03-15 21:16:00,2164.549072(GOOD),140.359970(GOOD),66.980949(GOOD)
@2026-03-15 21:17:00,2162.045410(GOOD),139.956665(GOOD),67.013435(GOOD)
@2026-03-15 21:18:00,2155.369873(GOOD),139.956665(GOOD),67.084831(GOOD)
@2026-03-15 21:19:00,2147.025635(GOOD),140.359970(GOOD),66.980942(GOOD)
@2026-03-15 21:20:00,2091.117920(GOOD),139.956665(GOOD),67.078331(GOOD)
@2026-03-15 21:21:00,2093.621094(GOOD),139.553268(GOOD),66.890121(GOOD)
@2026-03-15 21:22:00,2158.707764(GOOD),140.359970(GOOD),66.870613(GOOD)
@2026-03-15 21:23:00,2161.210938(GOOD),140.359970(GOOD),66.948509(GOOD)
@2026-03-15 21:24:00,2155.369873(GOOD),140.359970(GOOD),66.903084(GOOD)
@2026-03-15 21:25:00,2110.310059(GOOD),139.956665(GOOD),66.948471(GOOD)
@2026-03-15 21:26:00,2184.575684(GOOD),140.359970(GOOD),66.941963(GOOD)
@2026-03-15 21:27:00,2110.310059(GOOD),139.956665(GOOD),67.000359(GOOD)
@2026-03-15 21:28:00,2138.681152(GOOD),139.956665(GOOD),67.026375(GOOD)
@2026-03-15 21:29:00,2136.177734(GOOD),139.956665(GOOD),66.825180(GOOD)
@2026-03-15 21:30:00,2156.204590(GOOD),140.360001(GOOD),66.916252(GOOD)
@2026-03-15 21:31:00,2189.582275(GOOD),139.553299(GOOD),66.994057(GOOD)
@2026-03-15 21:32:00,2088.614502(GOOD),139.956696(GOOD),66.942154(GOOD)
@2026-03-15 21:33:00,2116.151123(GOOD),139.956696(GOOD),66.838249(GOOD)
@2026-03-15 21:34:00,2087.780029(GOOD),139.956696(GOOD),66.955048(GOOD)
@2026-03-15 21:35:00,2105.303467(GOOD),139.553299(GOOD),66.818855(GOOD)
@2026-03-15 21:36:00,2107.806641(GOOD),139.956696(GOOD),66.890251(GOOD)
@2026-03-15 21:37:00,2167.052246(GOOD),139.553299(GOOD),66.877251(GOOD)
@2026-03-15 21:38:00,2110.310059(GOOD),139.956696(GOOD),66.909645(GOOD)
@2026-03-15 21:39:00,2144.522217(GOOD),139.956696(GOOD),67.032951(GOOD)
@2026-03-15 21:40:00,2203.767822(GOOD),139.553299(GOOD),66.883644(GOOD)
@2026-03-15 21:41:00,2158.707764(GOOD),139.956696(GOOD),66.714935(GOOD)
@2026-03-15 21:42:00,2167.052246(GOOD),139.956696(GOOD),66.883644(GOOD)
@2026-03-15 21:43:00,2152.866699(GOOD),140.360001(GOOD),66.942162(GOOD)
@2026-03-15 21:44:00,2147.859863(GOOD),139.956696(GOOD),66.844749(GOOD)
@2026-03-15 21:45:00,2184.575684(GOOD),139.956665(GOOD),66.877319(GOOD)
@2026-03-15 21:46:00,2113.647705(GOOD),139.956665(GOOD),66.896828(GOOD)
@2026-03-15 21:47:00,2152.866699(GOOD),139.553268(GOOD),66.825417(GOOD)
@2026-03-15 21:48:00,2136.177734(GOOD),139.956665(GOOD),66.838409(GOOD)
@2026-03-15 21:49:00,2138.681152(GOOD),139.956665(GOOD),66.864311(GOOD)
@2026-03-15 21:50:00,2116.151123(GOOD),139.553268(GOOD),66.942200(GOOD)
@2026-03-15 21:51:00,2147.859863(GOOD),143.990005(GOOD),66.890305(GOOD)
@2026-03-15 21:52:00,2189.582275(GOOD),144.393509(GOOD),66.786491(GOOD)
@2026-03-15 21:53:00,2026.031128(GOOD),144.393692(GOOD),66.818893(GOOD)
@2026-03-15 21:54:00,2147.025635(GOOD),143.990555(GOOD),66.747490(GOOD)
@2026-03-15 21:55:00,2158.707764(GOOD),144.528534(GOOD),66.877281(GOOD)
@2026-03-15 21:56:00,2195.423584(GOOD),144.394226(GOOD),66.896767(GOOD)
@2026-03-15 21:57:00,2147.025635(GOOD),143.990982(GOOD),66.883774(GOOD)
@2026-03-15 21:58:00,2141.184570(GOOD),144.394424(GOOD),66.766975(GOOD)
@2026-03-15 21:59:00,2105.303467(GOOD),143.991165(GOOD),66.786461(GOOD)
@2026-03-15 22:00:00,2113.647705(GOOD),144.527771(GOOD),66.741058(GOOD)
@2026-03-15 22:01:00,2175.396973(GOOD),143.989990(GOOD),66.805862(GOOD)
@2026-03-15 22:02:00,2164.549072(GOOD),144.393341(GOOD),66.786476(GOOD)
@2026-03-15 22:03:00,2184.575684(GOOD),144.393509(GOOD),66.877281(GOOD)
@2026-03-15 22:04:00,2150.363525(GOOD),144.393539(GOOD),66.760490(GOOD)
@2026-03-15 22:05:00,2138.681152(GOOD),143.990540(GOOD),66.812386(GOOD)
@2026-03-15 22:06:00,2237.979980(GOOD),143.990616(GOOD),66.916275(GOOD)
@2026-03-15 22:07:00,2162.045410(GOOD),144.394089(GOOD),66.922684(GOOD)
@2026-03-15 22:08:00,2127.833496(GOOD),143.990967(GOOD),66.831879(GOOD)
@2026-03-15 22:09:00,2118.654541(GOOD),143.991150(GOOD),66.753975(GOOD)
@2026-03-15 22:10:00,2149.529053(GOOD),143.991196(GOOD),66.741066(GOOD)
@2026-03-15 22:11:00,2130.336914(GOOD),143.991348(GOOD),66.766975(GOOD)
@2026-03-15 22:12:00,2125.330078(GOOD),144.529312(GOOD),66.792969(GOOD)
@2026-03-15 22:13:00,2111.144775(GOOD),144.394882(GOOD),66.734573(GOOD)
@2026-03-15 22:14:00,2138.681152(GOOD),143.991745(GOOD),66.773483(GOOD)
@2026-03-15 22:15:00,2175.396973(GOOD),143.990005(GOOD),66.825409(GOOD)
@2026-03-15 22:16:00,2101.965576(GOOD),143.990189(GOOD),66.825409(GOOD)
@2026-03-15 22:17:00,2183.741211(GOOD),144.393646(GOOD),66.747505(GOOD)
@2026-03-15 22:18:00,2167.052246(GOOD),144.393829(GOOD),66.890305(GOOD)
@2026-03-15 22:19:00,2155.369873(GOOD),144.528519(GOOD),66.864311(GOOD)
@2026-03-15 22:20:00,2124.495605(GOOD),143.990753(GOOD),66.877289(GOOD)
@2026-03-15 22:21:00,2183.741211(GOOD),143.990768(GOOD),66.682686(GOOD)
@2026-03-15 22:22:00,2183.741211(GOOD),143.990936(GOOD),66.922714(GOOD)
@2026-03-15 22:23:00,2107.806641(GOOD),143.990997(GOOD),66.734604(GOOD)
@2026-03-15 22:24:00,2144.522217(GOOD),144.394470(GOOD),66.773499(GOOD)
@2026-03-15 22:25:00,2169.555908(GOOD),144.394623(GOOD),66.883812(GOOD)
@2026-03-15 22:26:00,2118.654541(GOOD),143.991486(GOOD),66.773499(GOOD)
@2026-03-15 22:27:00,2118.654541(GOOD),143.991547(GOOD),66.766991(GOOD)
@2026-03-15 22:28:00,2175.396973(GOOD),144.395004(GOOD),66.909805(GOOD)
@2026-03-15 22:29:00,2125.330078(GOOD),144.395065(GOOD),66.890312(GOOD)
@2026-03-15 22:30:00,2110.310059(GOOD),148.561127(GOOD),66.728081(GOOD)
@2026-03-15 22:31:00,2164.549072(GOOD),148.157806(GOOD),66.974586(GOOD)
@2026-03-15 22:32:00,2107.806641(GOOD),148.561127(GOOD),66.786469(GOOD)
@2026-03-15 22:33:00,2116.151123(GOOD),148.157944(GOOD),66.643669(GOOD)
@2026-03-15 22:34:00,2214.615723(GOOD),148.157837(GOOD),66.741058(GOOD)
@2026-03-15 22:35:00,2150.363525(GOOD),148.023300(GOOD),66.695450(GOOD)
@2026-03-15 22:36:00,2121.992188(GOOD),148.157806(GOOD),66.669540(GOOD)
@2026-03-15 22:37:00,2223.794678(GOOD),148.561111(GOOD),66.708443(GOOD)
@2026-03-15 22:38:00,2150.363525(GOOD),148.561127(GOOD),66.708443(GOOD)
@2026-03-15 22:39:00,2162.045410(GOOD),148.561249(GOOD),66.643547(GOOD)
@2026-03-15 22:40:00,2150.363525(GOOD),148.157959(GOOD),66.650047(GOOD)
@2026-03-15 22:41:00,2156.204590(GOOD),148.561264(GOOD),66.682655(GOOD)
@2026-03-15 22:42:00,2138.681152(GOOD),148.157837(GOOD),66.753967(GOOD)
@2026-03-15 22:43:00,2167.052246(GOOD),148.157944(GOOD),66.844887(GOOD)
@2026-03-15 22:44:00,2195.423584(GOOD),148.157837(GOOD),66.650185(GOOD)
@2026-03-15 22:45:00,2195.423584(GOOD),148.157791(GOOD),66.754036(GOOD)
@2026-03-15 22:46:00,2226.297607(GOOD),148.561081(GOOD),66.812439(GOOD)
@2026-03-15 22:47:00,2223.794678(GOOD),148.561050(GOOD),66.689270(GOOD)
@2026-03-15 22:48:00,2155.369873(GOOD),148.561081(GOOD),66.715263(GOOD)
@2026-03-15 22:49:00,2149.529053(GOOD),148.157761(GOOD),66.566078(GOOD)
@2026-03-15 22:50:00,2107.806641(GOOD),148.157654(GOOD),66.656883(GOOD)
@2026-03-15 22:51:00,2223.794678(GOOD),148.561066(GOOD),66.773674(GOOD)
@2026-03-15 22:52:00,2207.105469(GOOD),148.561096(GOOD),66.676376(GOOD)
@2026-03-15 22:53:00,2158.707764(GOOD),148.157776(GOOD),66.695793(GOOD)
@2026-03-15 22:54:00,2161.210938(GOOD),148.157776(GOOD),66.637383(GOOD)
@2026-03-15 22:55:00,2158.707764(GOOD),148.157776(GOOD),66.734787(GOOD)
@2026-03-15 22:56:00,2127.833496(GOOD),152.191055(GOOD),66.676399(GOOD)
@2026-03-15 22:57:00,2169.555908(GOOD),152.191055(GOOD),66.708786(GOOD)
@2026-03-15 22:58:00,2138.681152(GOOD),152.594299(GOOD),66.747673(GOOD)
@2026-03-15 22:59:00,2111.144775(GOOD),152.190872(GOOD),66.702271(GOOD)
@2026-03-15 23:00:00,2099.462402(GOOD),152.594467(GOOD),66.734566(GOOD)
@2026-03-15 23:01:00,2195.423584(GOOD),152.594345(GOOD),66.844879(GOOD)
@2026-03-15 23:02:00,2113.647705(GOOD),152.190903(GOOD),66.702087(GOOD)
@2026-03-15 23:03:00,2125.330078(GOOD),152.594284(GOOD),66.559380(GOOD)
@2026-03-15 23:04:00,2150.363525(GOOD),152.594162(GOOD),66.682686(GOOD)
@2026-03-15 23:05:00,2195.423584(GOOD),152.728531(GOOD),66.695595(GOOD)
@2026-03-15 23:06:00,2144.522217(GOOD),152.594116(GOOD),66.812386(GOOD)
@2026-03-15 23:07:00,2156.204590(GOOD),152.594070(GOOD),66.766983(GOOD)
@2026-03-15 23:08:00,2124.495605(GOOD),152.190552(GOOD),66.721573(GOOD)
@2026-03-15 23:09:00,2201.264648(GOOD),152.593918(GOOD),66.721573(GOOD)
@2026-03-15 23:10:00,2099.462402(GOOD),153.131577(GOOD),66.792984(GOOD)
@2026-03-15 23:11:00,2150.363525(GOOD),152.593750(GOOD),66.741081(GOOD)
@2026-03-15 23:12:00,2164.549072(GOOD),152.190308(GOOD),66.851372(GOOD)
@2026-03-15 23:13:00,2156.204590(GOOD),152.728088(GOOD),66.766991(GOOD)
@2026-03-15 23:14:00,2162.045410(GOOD),152.593689(GOOD),66.903305(GOOD)
@2026-03-15 23:15:00,2132.839844(GOOD),152.594467(GOOD),66.877319(GOOD)
@2026-03-15 23:16:00,2158.707764(GOOD),152.594467(GOOD),66.877319(GOOD)
@2026-03-15 23:17:00,2175.396973(GOOD),152.191055(GOOD),66.903328(GOOD)
@2026-03-15 23:18:00,2192.085449(GOOD),152.191055(GOOD),66.935738(GOOD)
@2026-03-15 23:19:00,2187.078857(GOOD),152.728851(GOOD),66.968239(GOOD)
@2026-03-15 23:20:00,2152.866699(GOOD),152.594452(GOOD),66.935738(GOOD)
@2026-03-15 23:21:00,2152.866699(GOOD),152.728851(GOOD),66.961723(GOOD)
@2026-03-15 23:22:00,2197.926758(GOOD),152.594345(GOOD),66.955231(GOOD)
@2026-03-15 23:23:00,2175.396973(GOOD),152.190933(GOOD),66.916336(GOOD)
@2026-03-15 23:24:00,2177.899902(GOOD),152.728683(GOOD),67.046036(GOOD)
@2026-03-15 23:25:00,2169.555908(GOOD),152.594269(GOOD),67.072159(GOOD)
@2026-03-15 23:26:00,2091.117920(GOOD),152.594147(GOOD),67.065659(GOOD)
@2026-03-15 23:27:00,2152.866699(GOOD),152.594131(GOOD),66.968353(GOOD)
@2026-03-15 23:28:00,2170.390137(GOOD),152.594131(GOOD),67.033165(GOOD)
@2026-03-15 23:29:00,2101.965576(GOOD),152.190720(GOOD),66.961861(GOOD)
@2026-03-15 23:30:00,2156.204590(GOOD),152.728897(GOOD),67.058998(GOOD)
@2026-03-15 23:31:00,2127.833496(GOOD),152.191101(GOOD),67.162804(GOOD)
@2026-03-15 23:32:00,2099.462402(GOOD),152.191086(GOOD),66.968193(GOOD)
@2026-03-15 23:33:00,2110.310059(GOOD),157.165482(GOOD),67.071991(GOOD)
@2026-03-15 23:34:00,2116.151123(GOOD),156.762177(GOOD),67.110886(GOOD)
@2026-03-15 23:35:00,2136.177734(GOOD),156.762161(GOOD),67.097893(GOOD)
@2026-03-15 23:36:00,2207.105469(GOOD),152.728851(GOOD),67.097885(GOOD)
@2026-03-15 23:37:00,2162.045410(GOOD),152.190933(GOOD),67.130356(GOOD)
@2026-03-15 23:38:00,2138.681152(GOOD),152.190933(GOOD),67.162773(GOOD)
@2026-03-15 23:39:00,2099.462402(GOOD),152.728699(GOOD),67.286057(GOOD)
@2026-03-15 23:40:00,2147.025635(GOOD),152.325394(GOOD),67.240654(GOOD)
@2026-03-15 23:41:00,2152.866699(GOOD),152.594162(GOOD),67.104248(GOOD)
@2026-03-15 23:42:00,2192.920166(GOOD),152.594147(GOOD),67.253662(GOOD)
@2026-03-15 23:43:00,2192.920166(GOOD),152.190720(GOOD),67.247154(GOOD)
@2026-03-15 23:44:00,2142.018799(GOOD),152.190720(GOOD),67.175758(GOOD)
@2026-03-15 23:45:00,2065.250244(GOOD),152.594467(GOOD),67.221214(GOOD)
@2026-03-15 23:46:00,2142.018799(GOOD),152.594452(GOOD),67.136917(GOOD)
@2026-03-15 23:47:00,2144.522217(GOOD),152.594345(GOOD),67.389915(GOOD)
@2026-03-15 23:48:00,2201.264648(GOOD),152.190918(GOOD),67.247223(GOOD)
@2026-03-15 23:49:00,2155.369873(GOOD),152.190918(GOOD),67.428925(GOOD)
@2026-03-15 23:50:00,2111.144775(GOOD),152.728729(GOOD),67.370522(GOOD)
@2026-03-15 23:51:00,2150.363525(GOOD),152.190933(GOOD),67.338028(GOOD)
@2026-03-15 23:52:00,2181.237793(GOOD),152.190918(GOOD),67.273132(GOOD)
@2026-03-15 23:53:00,2132.839844(GOOD),152.594284(GOOD),67.370537(GOOD)
@2026-03-15 23:54:00,2081.938965(GOOD),152.594284(GOOD),67.162827(GOOD)
@2026-03-15 23:55:00,2127.833496(GOOD),152.728561(GOOD),67.480957(GOOD)
@2026-03-15 23:56:00,2121.992188(GOOD),152.190765(GOOD),67.370667(GOOD)
@2026-03-15 23:57:00,2178.734375(GOOD),152.594162(GOOD),67.331665(GOOD)
@2026-03-15 23:58:00,2158.707764(GOOD),152.190735(GOOD),67.409569(GOOD)
@2026-03-15 23:59:00,2116.151123(GOOD),152.728531(GOOD),67.662575(GOOD)
