$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-05-06 21:06:00,3158.372314(GOOD),303.307648(GOOD),63.561581(GOOD)
@2026-05-06 21:07:00,3184.239990(GOOD),303.710938(GOOD),63.606976(GOOD)
@2026-05-06 21:08:00,3249.326660(GOOD),303.710938(GOOD),63.418861(GOOD)
@2026-05-06 21:09:00,3133.339111(GOOD),303.710938(GOOD),63.399357(GOOD)
@2026-05-06 21:10:00,3150.027832(GOOD),303.307648(GOOD),63.535656(GOOD)
@2026-05-06 21:11:00,3158.372314(GOOD),303.710938(GOOD),63.600349(GOOD)
@2026-05-06 21:12:00,3166.716797(GOOD),303.710938(GOOD),63.678230(GOOD)
@2026-05-06 21:13:00,3135.842529(GOOD),303.710938(GOOD),63.535515(GOOD)
@2026-05-06 21:14:00,3155.868896(GOOD),303.845642(GOOD),63.600311(GOOD)
@2026-05-06 21:15:00,3150.027832(GOOD),304.247803(GOOD),63.710850(GOOD)
@2026-05-06 21:16:00,3229.300049(GOOD),303.844666(GOOD),63.425556(GOOD)
@2026-05-06 21:17:00,3130.835449(GOOD),304.248138(GOOD),63.477459(GOOD)
@2026-05-06 21:18:00,3088.279053(GOOD),304.248199(GOOD),63.587776(GOOD)
@2026-05-06 21:19:00,3130.001221(GOOD),303.845032(GOOD),63.581276(GOOD)
@2026-05-06 21:20:00,3158.372314(GOOD),303.845062(GOOD),63.652664(GOOD)
@2026-05-06 21:21:00,3093.285645(GOOD),303.845276(GOOD),63.399578(GOOD)
@2026-05-06 21:22:00,3145.021240(GOOD),304.248718(GOOD),63.743484(GOOD)
@2026-05-06 21:23:00,3121.656738(GOOD),303.845459(GOOD),63.659084(GOOD)
@2026-05-06 21:24:00,3164.213623(GOOD),304.248718(GOOD),63.574787(GOOD)
@2026-05-06 21:25:00,3110.809082(GOOD),304.248779(GOOD),63.659084(GOOD)
@2026-05-06 21:26:00,3215.114502(GOOD),304.248901(GOOD),63.672073(GOOD)
@2026-05-06 21:27:00,3144.186523(GOOD),304.248962(GOOD),63.646168(GOOD)
@2026-05-06 21:28:00,3139.180176(GOOD),304.249176(GOOD),63.561756(GOOD)
@2026-05-06 21:29:00,3124.994629(GOOD),304.249146(GOOD),63.581257(GOOD)
@2026-05-06 21:30:00,3144.186523(GOOD),304.247803(GOOD),63.594055(GOOD)
@2026-05-06 21:31:00,3172.557861(GOOD),304.651123(GOOD),63.639347(GOOD)
@2026-05-06 21:32:00,3166.716797(GOOD),304.651123(GOOD),63.561550(GOOD)
@2026-05-06 21:33:00,3124.994629(GOOD),304.247955(GOOD),63.587566(GOOD)
@2026-05-06 21:34:00,3119.153320(GOOD),304.247955(GOOD),63.606960(GOOD)
@2026-05-06 21:35:00,3192.584473(GOOD),304.247955(GOOD),63.594070(GOOD)
@2026-05-06 21:36:00,3147.524414(GOOD),304.651245(GOOD),63.769176(GOOD)
@2026-05-06 21:37:00,3139.180176(GOOD),304.247955(GOOD),63.581066(GOOD)
@2026-05-06 21:38:00,3127.498047(GOOD),304.247955(GOOD),63.665367(GOOD)
@2026-05-06 21:39:00,3175.895752(GOOD),304.247955(GOOD),63.639473(GOOD)
@2026-05-06 21:40:00,3161.709961(GOOD),304.247955(GOOD),63.762764(GOOD)
@2026-05-06 21:41:00,3115.815918(GOOD),304.247955(GOOD),63.671852(GOOD)
@2026-05-06 21:42:00,3115.815918(GOOD),302.903595(GOOD),63.619957(GOOD)
@2026-05-06 21:43:00,3113.312012(GOOD),303.306885(GOOD),63.678249(GOOD)
@2026-05-06 21:44:00,3141.683594(GOOD),302.769073(GOOD),63.736649(GOOD)
@2026-05-06 21:45:00,3110.809082(GOOD),302.903351(GOOD),63.581078(GOOD)
@2026-05-06 21:46:00,3102.464600(GOOD),302.499817(GOOD),63.658875(GOOD)
@2026-05-06 21:47:00,3150.027832(GOOD),306.936554(GOOD),63.775681(GOOD)
@2026-05-06 21:48:00,3116.650146(GOOD),310.566681(GOOD),63.710789(GOOD)
@2026-05-06 21:49:00,3119.153320(GOOD),302.903381(GOOD),63.626476(GOOD)
@2026-05-06 21:50:00,3150.027832(GOOD),302.903381(GOOD),63.788677(GOOD)
@2026-05-06 21:51:00,3062.411133(GOOD),303.306671(GOOD),63.652470(GOOD)
@2026-05-06 21:52:00,3118.319092(GOOD),303.306702(GOOD),63.743271(GOOD)
@2026-05-06 21:53:00,3164.213623(GOOD),311.104431(GOOD),63.723770(GOOD)
@2026-05-06 21:54:00,3141.683594(GOOD),303.844666(GOOD),63.691364(GOOD)
@2026-05-06 21:55:00,3203.432373(GOOD),304.248016(GOOD),63.736778(GOOD)
@2026-05-06 21:56:00,3115.815918(GOOD),303.710236(GOOD),63.743294(GOOD)
@2026-05-06 21:57:00,3175.061279(GOOD),303.845032(GOOD),63.704384(GOOD)
@2026-05-06 21:58:00,3133.339111(GOOD),303.710388(GOOD),63.697887(GOOD)
@2026-05-06 21:59:00,3108.305420(GOOD),303.710419(GOOD),63.795189(GOOD)
@2026-05-06 22:00:00,3150.027832(GOOD),303.844452(GOOD),63.723827(GOOD)
@2026-05-06 22:01:00,3132.504395(GOOD),303.844543(GOOD),63.749840(GOOD)
@2026-05-06 22:02:00,3116.650146(GOOD),303.306915(GOOD),63.697937(GOOD)
@2026-05-06 22:03:00,3144.186523(GOOD),304.651276(GOOD),63.905540(GOOD)
@2026-05-06 22:04:00,3178.398926(GOOD),304.651276(GOOD),63.756344(GOOD)
@2026-05-06 22:05:00,3223.458984(GOOD),304.651276(GOOD),63.769245(GOOD)
@2026-05-06 22:06:00,3090.782227(GOOD),305.189056(GOOD),63.730347(GOOD)
@2026-05-06 22:07:00,3146.689941(GOOD),304.651093(GOOD),63.788750(GOOD)
@2026-05-06 22:08:00,3124.160156(GOOD),304.650940(GOOD),63.717342(GOOD)
@2026-05-06 22:09:00,3170.054443(GOOD),304.650909(GOOD),63.691448(GOOD)
@2026-05-06 22:10:00,3099.126709(GOOD),304.650909(GOOD),63.847149(GOOD)
@2026-05-06 22:11:00,3152.531006(GOOD),305.054169(GOOD),63.795353(GOOD)
@2026-05-06 22:12:00,3153.365479(GOOD),304.650543(GOOD),63.736847(GOOD)
@2026-05-06 22:13:00,3082.437988(GOOD),305.053833(GOOD),63.736954(GOOD)
@2026-05-06 22:14:00,3110.809082(GOOD),304.650299(GOOD),63.827644(GOOD)
@2026-05-06 22:15:00,3090.782227(GOOD),305.188934(GOOD),63.704361(GOOD)
@2026-05-06 22:16:00,3139.180176(GOOD),304.650879(GOOD),63.840569(GOOD)
@2026-05-06 22:17:00,3155.868896(GOOD),305.188507(GOOD),63.645977(GOOD)
@2026-05-06 22:18:00,3147.524414(GOOD),304.650513(GOOD),63.769165(GOOD)
@2026-05-06 22:19:00,3175.895752(GOOD),304.650513(GOOD),63.782154(GOOD)
@2026-05-06 22:20:00,3119.153320(GOOD),305.187988(GOOD),63.756256(GOOD)
@2026-05-06 22:21:00,3088.279053(GOOD),304.649902(GOOD),63.723755(GOOD)
@2026-05-06 22:22:00,3145.021240(GOOD),305.187531(GOOD),63.665363(GOOD)
@2026-05-06 22:23:00,3115.815918(GOOD),305.187347(GOOD),63.808178(GOOD)
@2026-05-06 22:24:00,3127.498047(GOOD),304.649536(GOOD),63.847088(GOOD)
@2026-05-06 22:25:00,3130.835449(GOOD),313.254028(GOOD),63.996387(GOOD)
@2026-05-06 22:26:00,3096.623535(GOOD),305.994019(GOOD),63.723785(GOOD)
@2026-05-06 22:27:00,3200.928955(GOOD),305.994019(GOOD),63.873085(GOOD)
@2026-05-06 22:28:00,3144.186523(GOOD),305.994019(GOOD),63.827583(GOOD)
@2026-05-06 22:29:00,3220.121338(GOOD),305.994049(GOOD),63.885983(GOOD)
@2026-05-06 22:30:00,3133.339111(GOOD),305.995575(GOOD),63.834137(GOOD)
@2026-05-06 22:31:00,3164.213623(GOOD),305.995575(GOOD),63.756348(GOOD)
@2026-05-06 22:32:00,3150.027832(GOOD),305.592163(GOOD),63.769238(GOOD)
@2026-05-06 22:33:00,3110.809082(GOOD),305.592163(GOOD),63.938042(GOOD)
@2026-05-06 22:34:00,3127.498047(GOOD),305.592163(GOOD),63.925152(GOOD)
@2026-05-06 22:35:00,3130.001221(GOOD),305.592163(GOOD),63.938156(GOOD)
@2026-05-06 22:36:00,3192.584473(GOOD),305.592163(GOOD),63.957550(GOOD)
@2026-05-06 22:37:00,3096.623535(GOOD),305.592163(GOOD),63.879749(GOOD)
@2026-05-06 22:38:00,3133.339111(GOOD),305.592163(GOOD),63.853649(GOOD)
@2026-05-06 22:39:00,3189.246826(GOOD),305.592163(GOOD),63.892651(GOOD)
@2026-05-06 22:40:00,3139.180176(GOOD),305.592163(GOOD),63.938152(GOOD)
@2026-05-06 22:41:00,3178.398926(GOOD),305.592163(GOOD),63.964050(GOOD)
@2026-05-06 22:42:00,3172.557861(GOOD),305.592041(GOOD),64.054855(GOOD)
@2026-05-06 22:43:00,3104.968018(GOOD),305.592041(GOOD),63.977062(GOOD)
@2026-05-06 22:44:00,3130.835449(GOOD),305.995453(GOOD),63.977058(GOOD)
@2026-05-06 22:45:00,3150.027832(GOOD),305.592224(GOOD),63.970398(GOOD)
@2026-05-06 22:46:00,3068.252197(GOOD),305.592224(GOOD),63.866604(GOOD)
@2026-05-06 22:47:00,3153.365479(GOOD),305.188934(GOOD),63.931507(GOOD)
@2026-05-06 22:48:00,3166.716797(GOOD),305.592224(GOOD),63.801701(GOOD)
@2026-05-06 22:49:00,3150.027832(GOOD),305.592224(GOOD),64.074203(GOOD)
@2026-05-06 22:50:00,3164.213623(GOOD),305.592224(GOOD),63.924992(GOOD)
@2026-05-06 22:51:00,3121.656738(GOOD),305.592224(GOOD),64.041786(GOOD)
@2026-05-06 22:52:00,3152.531006(GOOD),305.592224(GOOD),63.866581(GOOD)
@2026-05-06 22:53:00,3150.027832(GOOD),305.592224(GOOD),63.924980(GOOD)
@2026-05-06 22:54:00,3158.372314(GOOD),305.592224(GOOD),64.028778(GOOD)
@2026-05-06 22:55:00,3178.398926(GOOD),305.188934(GOOD),63.885986(GOOD)
@2026-05-06 22:56:00,3109.974609(GOOD),305.592224(GOOD),64.002785(GOOD)
@2026-05-06 22:57:00,3237.644287(GOOD),305.592224(GOOD),63.970375(GOOD)
@2026-05-06 22:58:00,3135.842529(GOOD),305.592224(GOOD),63.983376(GOOD)
@2026-05-06 22:59:00,3167.551025(GOOD),306.936707(GOOD),64.229881(GOOD)
@2026-05-06 23:00:00,3048.225586(GOOD),306.936676(GOOD),64.009331(GOOD)
@2026-05-06 23:01:00,3076.596924(GOOD),306.936676(GOOD),64.022339(GOOD)
@2026-05-06 23:02:00,3164.213623(GOOD),306.936707(GOOD),64.009460(GOOD)
@2026-05-06 23:03:00,3104.968018(GOOD),306.936676(GOOD),64.009460(GOOD)
@2026-05-06 23:04:00,3135.842529(GOOD),307.339844(GOOD),64.158783(GOOD)
@2026-05-06 23:05:00,3124.994629(GOOD),306.936554(GOOD),63.925163(GOOD)
@2026-05-06 23:06:00,3104.968018(GOOD),306.936554(GOOD),64.002968(GOOD)
@2026-05-06 23:07:00,3107.470947(GOOD),307.339844(GOOD),64.067863(GOOD)
@2026-05-06 23:08:00,3107.470947(GOOD),306.936554(GOOD),64.015976(GOOD)
@2026-05-06 23:09:00,3141.683594(GOOD),306.936554(GOOD),64.035484(GOOD)
@2026-05-06 23:10:00,3195.087891(GOOD),306.936554(GOOD),64.061371(GOOD)
@2026-05-06 23:11:00,3116.650146(GOOD),306.533234(GOOD),63.990067(GOOD)
@2026-05-06 23:12:00,3135.842529(GOOD),306.936493(GOOD),63.990051(GOOD)
@2026-05-06 23:13:00,3152.531006(GOOD),306.936493(GOOD),64.126137(GOOD)
@2026-05-06 23:14:00,3180.902588(GOOD),306.936493(GOOD),64.113113(GOOD)
@2026-05-06 23:15:00,3068.252197(GOOD),306.936676(GOOD),64.268875(GOOD)
@2026-05-06 23:16:00,3231.803223(GOOD),307.339966(GOOD),63.963871(GOOD)
@2026-05-06 23:17:00,3166.716797(GOOD),306.936707(GOOD),63.892483(GOOD)
@2026-05-06 23:18:00,3135.842529(GOOD),306.936707(GOOD),63.950886(GOOD)
@2026-05-06 23:19:00,3127.498047(GOOD),306.936707(GOOD),63.963886(GOOD)
@2026-05-06 23:20:00,3184.239990(GOOD),306.936707(GOOD),64.100204(GOOD)
@2026-05-06 23:21:00,3139.180176(GOOD),306.936707(GOOD),64.022293(GOOD)
@2026-05-06 23:22:00,3130.001221(GOOD),306.936737(GOOD),64.165100(GOOD)
@2026-05-06 23:23:00,3167.551025(GOOD),306.936737(GOOD),64.028801(GOOD)
@2026-05-06 23:24:00,3102.464600(GOOD),306.936737(GOOD),64.171501(GOOD)
@2026-05-06 23:25:00,3158.372314(GOOD),306.936737(GOOD),64.223518(GOOD)
@2026-05-06 23:26:00,3212.611328(GOOD),307.474518(GOOD),64.067719(GOOD)
@2026-05-06 23:27:00,3184.239990(GOOD),306.533417(GOOD),64.100220(GOOD)
@2026-05-06 23:28:00,3110.809082(GOOD),306.936707(GOOD),63.976906(GOOD)
@2026-05-06 23:29:00,3170.054443(GOOD),306.936676(GOOD),64.061211(GOOD)
@2026-05-06 23:30:00,3104.968018(GOOD),306.936676(GOOD),64.041771(GOOD)
@2026-05-06 23:31:00,3124.160156(GOOD),307.339966(GOOD),64.074173(GOOD)
@2026-05-06 23:32:00,3082.437988(GOOD),306.936676(GOOD),64.106659(GOOD)
@2026-05-06 23:33:00,3093.285645(GOOD),306.936554(GOOD),64.087158(GOOD)
@2026-05-06 23:34:00,3146.689941(GOOD),306.936554(GOOD),64.067665(GOOD)
@2026-05-06 23:35:00,3121.656738(GOOD),306.936523(GOOD),64.145569(GOOD)
@2026-05-06 23:36:00,3172.557861(GOOD),306.936493(GOOD),64.242897(GOOD)
@2026-05-06 23:37:00,3139.180176(GOOD),307.339813(GOOD),64.165085(GOOD)
@2026-05-06 23:38:00,3102.464600(GOOD),306.936523(GOOD),64.197502(GOOD)
@2026-05-06 23:39:00,3110.809082(GOOD),306.936523(GOOD),64.204010(GOOD)
@2026-05-06 23:40:00,3090.782227(GOOD),306.936523(GOOD),64.119621(GOOD)
@2026-05-06 23:41:00,3020.688965(GOOD),306.936523(GOOD),64.035324(GOOD)
@2026-05-06 23:42:00,3164.213623(GOOD),306.936523(GOOD),64.165108(GOOD)
@2026-05-06 23:43:00,3093.285645(GOOD),306.533203(GOOD),64.145599(GOOD)
@2026-05-06 23:44:00,3116.650146(GOOD),306.533203(GOOD),64.106689(GOOD)
@2026-05-06 23:45:00,3037.377686(GOOD),306.533356(GOOD),64.223457(GOOD)
@2026-05-06 23:46:00,3088.279053(GOOD),306.936676(GOOD),64.236374(GOOD)
@2026-05-06 23:47:00,3153.365479(GOOD),306.936523(GOOD),64.145439(GOOD)
@2026-05-06 23:48:00,3121.656738(GOOD),306.936523(GOOD),64.067535(GOOD)
@2026-05-06 23:49:00,3101.629883(GOOD),306.936554(GOOD),64.138939(GOOD)
@2026-05-06 23:50:00,3192.584473(GOOD),306.936523(GOOD),64.197342(GOOD)
@2026-05-06 23:51:00,3099.126709(GOOD),306.936523(GOOD),64.281715(GOOD)
@2026-05-06 23:52:00,3158.372314(GOOD),306.936462(GOOD),64.060997(GOOD)
@2026-05-06 23:53:00,3147.524414(GOOD),306.936310(GOOD),64.450401(GOOD)
@2026-05-06 23:54:00,3076.596924(GOOD),307.339447(GOOD),64.177803(GOOD)
@2026-05-06 23:55:00,3107.470947(GOOD),306.935944(GOOD),64.184296(GOOD)
@2026-05-06 23:56:00,3088.279053(GOOD),307.339203(GOOD),64.236206(GOOD)
@2026-05-06 23:57:00,3109.974609(GOOD),307.339081(GOOD),64.294601(GOOD)
@2026-05-06 23:58:00,3110.809082(GOOD),306.935760(GOOD),64.151901(GOOD)
@2026-05-06 23:59:00,3220.955811(GOOD),306.935791(GOOD),64.229706(GOOD)
