$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-04-21 20:35:00,2570.923340(GOOD),247.377655(GOOD),65.339455(GOOD)
@2026-04-21 20:36:00,2545.890137(GOOD),247.377655(GOOD),65.229156(GOOD)
@2026-04-21 20:37:00,2607.638916(GOOD),247.377655(GOOD),65.255058(GOOD)
@2026-04-21 20:38:00,2565.916748(GOOD),252.352173(GOOD),65.281059(GOOD)
@2026-04-21 20:39:00,2570.923340(GOOD),246.840027(GOOD),65.281075(GOOD)
@2026-04-21 20:40:00,2576.764404(GOOD),247.377960(GOOD),65.092857(GOOD)
@2026-04-21 20:41:00,2607.638916(GOOD),246.840179(GOOD),65.196770(GOOD)
@2026-04-21 20:42:00,2525.863525(GOOD),247.781326(GOOD),65.229164(GOOD)
@2026-04-21 20:43:00,2613.479980(GOOD),247.378189(GOOD),65.365456(GOOD)
@2026-04-21 20:44:00,2574.260986(GOOD),252.756012(GOOD),65.229156(GOOD)
@2026-04-21 20:45:00,2593.453369(GOOD),246.840027(GOOD),65.209732(GOOD)
@2026-04-21 20:46:00,2554.234619(GOOD),246.840042(GOOD),65.157822(GOOD)
@2026-04-21 20:47:00,2540.049072(GOOD),246.840149(GOOD),65.255119(GOOD)
@2026-04-21 20:48:00,2500.830322(GOOD),247.243454(GOOD),65.151329(GOOD)
@2026-04-21 20:49:00,2633.506836(GOOD),246.840149(GOOD),65.144829(GOOD)
@2026-04-21 20:50:00,2580.102539(GOOD),246.840164(GOOD),65.183846(GOOD)
@2026-04-21 20:51:00,2531.704590(GOOD),246.840179(GOOD),65.248863(GOOD)
@2026-04-21 20:52:00,2590.950195(GOOD),247.377975(GOOD),65.183960(GOOD)
@2026-04-21 20:53:00,2596.791260(GOOD),247.243668(GOOD),65.177467(GOOD)
@2026-04-21 20:54:00,2590.950195(GOOD),247.378204(GOOD),65.112556(GOOD)
@2026-04-21 20:55:00,2570.923340(GOOD),247.378220(GOOD),65.248871(GOOD)
@2026-04-21 20:56:00,2595.956787(GOOD),247.378342(GOOD),65.216362(GOOD)
@2026-04-21 20:57:00,2497.492188(GOOD),247.243912(GOOD),65.242363(GOOD)
@2026-04-21 20:58:00,2556.737793(GOOD),247.378555(GOOD),65.203362(GOOD)
@2026-04-21 20:59:00,2534.208008(GOOD),247.378586(GOOD),65.183960(GOOD)
@2026-04-21 21:00:00,2540.049072(GOOD),246.840027(GOOD),65.300575(GOOD)
@2026-04-21 21:01:00,2562.578857(GOOD),247.377838(GOOD),65.138374(GOOD)
@2026-04-21 21:02:00,2562.578857(GOOD),247.377975(GOOD),65.164276(GOOD)
@2026-04-21 21:03:00,2581.770996(GOOD),247.378021(GOOD),65.287590(GOOD)
@2026-04-21 21:04:00,2528.366455(GOOD),247.378159(GOOD),65.170784(GOOD)
@2026-04-21 21:05:00,2559.241211(GOOD),247.243668(GOOD),65.118889(GOOD)
@2026-04-21 21:06:00,2599.294434(GOOD),247.243729(GOOD),65.164299(GOOD)
@2026-04-21 21:07:00,2568.419922(GOOD),247.378342(GOOD),65.196808(GOOD)
@2026-04-21 21:08:00,2625.162354(GOOD),247.378387(GOOD),65.164314(GOOD)
@2026-04-21 21:09:00,2579.268066(GOOD),247.378418(GOOD),65.164330(GOOD)
@2026-04-21 21:10:00,2574.260986(GOOD),250.067307(GOOD),65.164337(GOOD)
@2026-04-21 21:11:00,2587.612305(GOOD),252.352783(GOOD),65.248749(GOOD)
@2026-04-21 21:12:00,2647.692383(GOOD),246.840576(GOOD),65.164345(GOOD)
@2026-04-21 21:13:00,2590.950195(GOOD),246.840576(GOOD),65.138550(GOOD)
@2026-04-21 21:14:00,2605.135498(GOOD),246.840576(GOOD),65.190460(GOOD)
@2026-04-21 21:15:00,2574.260986(GOOD),246.840027(GOOD),65.255150(GOOD)
@2026-04-21 21:16:00,2570.923340(GOOD),246.840042(GOOD),65.151337(GOOD)
@2026-04-21 21:17:00,2554.234619(GOOD),247.243347(GOOD),65.397942(GOOD)
@2026-04-21 21:18:00,2618.486816(GOOD),247.377945(GOOD),65.248734(GOOD)
@2026-04-21 21:19:00,2562.578857(GOOD),248.184448(GOOD),65.346031(GOOD)
@2026-04-21 21:20:00,2607.638916(GOOD),253.696747(GOOD),65.190338(GOOD)
@2026-04-21 21:21:00,2601.797852(GOOD),247.377945(GOOD),65.209747(GOOD)
@2026-04-21 21:22:00,2582.605469(GOOD),247.243515(GOOD),65.105927(GOOD)
@2026-04-21 21:23:00,2605.135498(GOOD),252.755829(GOOD),65.190331(GOOD)
@2026-04-21 21:24:00,2599.294434(GOOD),247.781326(GOOD),65.099426(GOOD)
@2026-04-21 21:25:00,2590.950195(GOOD),253.293518(GOOD),65.118919(GOOD)
@2026-04-21 21:26:00,2529.201172(GOOD),247.378006(GOOD),65.183830(GOOD)
@2026-04-21 21:27:00,2491.651123(GOOD),247.781311(GOOD),65.229225(GOOD)
@2026-04-21 21:28:00,2514.181152(GOOD),248.184601(GOOD),65.105919(GOOD)
@2026-04-21 21:29:00,2587.612305(GOOD),247.781296(GOOD),65.294128(GOOD)
@2026-04-21 21:30:00,2499.995605(GOOD),253.696655(GOOD),65.294083(GOOD)
@2026-04-21 21:31:00,2568.419922(GOOD),246.839966(GOOD),65.073463(GOOD)
@2026-04-21 21:32:00,2582.605469(GOOD),247.377655(GOOD),65.138359(GOOD)
@2026-04-21 21:33:00,2615.983398(GOOD),252.755447(GOOD),65.170769(GOOD)
@2026-04-21 21:34:00,2585.109131(GOOD),252.352051(GOOD),65.209671(GOOD)
@2026-04-21 21:35:00,2601.797852(GOOD),252.352051(GOOD),65.112381(GOOD)
@2026-04-21 21:36:00,2582.605469(GOOD),258.805450(GOOD),65.274574(GOOD)
@2026-04-21 21:37:00,2469.121094(GOOD),258.805573(GOOD),65.345978(GOOD)
@2026-04-21 21:38:00,2599.294434(GOOD),258.805634(GOOD),65.196793(GOOD)
@2026-04-21 21:39:00,2565.082520(GOOD),263.779999(GOOD),65.144791(GOOD)
@2026-04-21 21:40:00,2548.393555(GOOD),264.183289(GOOD),65.268082(GOOD)
@2026-04-21 21:41:00,2585.109131(GOOD),258.267792(GOOD),65.255104(GOOD)
@2026-04-21 21:42:00,2556.737793(GOOD),258.671082(GOOD),65.235718(GOOD)
@2026-04-21 21:43:00,2579.268066(GOOD),264.183289(GOOD),65.216217(GOOD)
@2026-04-21 21:44:00,2602.632324(GOOD),264.586700(GOOD),65.151321(GOOD)
@2026-04-21 21:45:00,2607.638916(GOOD),259.208923(GOOD),65.177284(GOOD)
@2026-04-21 21:46:00,2621.824463(GOOD),259.208893(GOOD),65.144775(GOOD)
@2026-04-21 21:47:00,2554.234619(GOOD),259.208923(GOOD),65.209694(GOOD)
@2026-04-21 21:48:00,2585.109131(GOOD),260.015625(GOOD),65.131889(GOOD)
@2026-04-21 21:49:00,2580.102539(GOOD),259.612213(GOOD),65.281105(GOOD)
@2026-04-21 21:50:00,2525.863525(GOOD),260.015625(GOOD),65.242195(GOOD)
@2026-04-21 21:51:00,2523.359863(GOOD),260.015625(GOOD),65.183792(GOOD)
@2026-04-21 21:52:00,2568.419922(GOOD),259.612213(GOOD),65.229210(GOOD)
@2026-04-21 21:53:00,2520.022217(GOOD),259.612213(GOOD),65.099411(GOOD)
@2026-04-21 21:54:00,2534.208008(GOOD),260.015625(GOOD),65.177322(GOOD)
@2026-04-21 21:55:00,2579.268066(GOOD),256.385620(GOOD),65.183838(GOOD)
@2026-04-21 21:56:00,2562.578857(GOOD),256.385620(GOOD),65.183952(GOOD)
@2026-04-21 21:57:00,2515.015625(GOOD),255.982224(GOOD),65.164459(GOOD)
@2026-04-21 21:58:00,2574.260986(GOOD),256.385620(GOOD),65.151459(GOOD)
@2026-04-21 21:59:00,2540.049072(GOOD),256.385620(GOOD),65.125557(GOOD)
@2026-04-21 22:00:00,2615.983398(GOOD),255.982224(GOOD),65.209732(GOOD)
@2026-04-21 22:01:00,2562.578857(GOOD),255.982224(GOOD),65.099419(GOOD)
@2026-04-21 22:02:00,2559.241211(GOOD),255.982224(GOOD),65.196823(GOOD)
@2026-04-21 22:03:00,2596.791260(GOOD),255.982224(GOOD),65.054024(GOOD)
@2026-04-21 22:04:00,2644.354492(GOOD),255.982224(GOOD),65.138420(GOOD)
@2026-04-21 22:05:00,2613.479980(GOOD),255.578918(GOOD),65.196823(GOOD)
@2026-04-21 22:06:00,2565.082520(GOOD),249.663315(GOOD),65.144829(GOOD)
@2026-04-21 22:07:00,2590.950195(GOOD),250.066711(GOOD),65.099434(GOOD)
@2026-04-21 22:08:00,2599.294434(GOOD),250.066727(GOOD),65.235741(GOOD)
@2026-04-21 22:09:00,2605.135498(GOOD),249.663330(GOOD),65.320038(GOOD)
@2026-04-21 22:10:00,2582.605469(GOOD),250.066727(GOOD),65.047523(GOOD)
@2026-04-21 22:11:00,2542.552246(GOOD),250.066742(GOOD),65.047531(GOOD)
@2026-04-21 22:12:00,2633.506836(GOOD),250.066742(GOOD),65.216225(GOOD)
@2026-04-21 22:13:00,2605.135498(GOOD),250.066742(GOOD),65.073517(GOOD)
@2026-04-21 22:14:00,2540.049072(GOOD),249.663345(GOOD),65.054008(GOOD)
@2026-04-21 22:15:00,2605.135498(GOOD),249.663330(GOOD),65.086449(GOOD)
@2026-04-21 22:16:00,2582.605469(GOOD),249.663330(GOOD),65.054047(GOOD)
@2026-04-21 22:17:00,2531.704590(GOOD),250.066727(GOOD),65.099442(GOOD)
@2026-04-21 22:18:00,2542.552246(GOOD),250.066727(GOOD),65.190338(GOOD)
@2026-04-21 22:19:00,2596.791260(GOOD),249.663330(GOOD),65.054153(GOOD)
@2026-04-21 22:20:00,2554.234619(GOOD),250.066727(GOOD),65.112450(GOOD)
@2026-04-21 22:21:00,2588.446777(GOOD),249.663330(GOOD),65.002266(GOOD)
@2026-04-21 22:22:00,2528.366455(GOOD),249.663330(GOOD),64.982758(GOOD)
@2026-04-21 22:23:00,2528.366455(GOOD),249.663330(GOOD),65.164467(GOOD)
@2026-04-21 22:24:00,2554.234619(GOOD),249.663330(GOOD),65.073547(GOOD)
@2026-04-21 22:25:00,2579.268066(GOOD),249.663330(GOOD),65.118942(GOOD)
@2026-04-21 22:26:00,2601.797852(GOOD),249.663330(GOOD),65.132057(GOOD)
@2026-04-21 22:27:00,2664.381104(GOOD),250.066727(GOOD),65.093056(GOOD)
@2026-04-21 22:28:00,2562.578857(GOOD),249.663330(GOOD),65.229362(GOOD)
@2026-04-21 22:29:00,2650.195801(GOOD),250.066727(GOOD),65.125565(GOOD)
@2026-04-21 22:30:00,2610.976807(GOOD),250.066681(GOOD),65.183777(GOOD)
@2026-04-21 22:31:00,2593.453369(GOOD),250.066681(GOOD),65.092865(GOOD)
@2026-04-21 22:32:00,2517.519043(GOOD),250.066681(GOOD),65.138359(GOOD)
@2026-04-21 22:33:00,2596.791260(GOOD),250.066681(GOOD),65.138351(GOOD)
@2026-04-21 22:34:00,2587.612305(GOOD),250.066681(GOOD),65.164261(GOOD)
@2026-04-21 22:35:00,2576.764404(GOOD),249.663284(GOOD),65.125366(GOOD)
@2026-04-21 22:36:00,2574.260986(GOOD),250.066681(GOOD),65.027962(GOOD)
@2026-04-21 22:37:00,2562.578857(GOOD),249.125504(GOOD),65.112366(GOOD)
@2026-04-21 22:38:00,2568.419922(GOOD),249.528900(GOOD),64.995552(GOOD)
@2026-04-21 22:39:00,2542.552246(GOOD),249.663300(GOOD),65.073349(GOOD)
@2026-04-21 22:40:00,2491.651123(GOOD),249.125504(GOOD),64.969543(GOOD)
@2026-04-21 22:41:00,2621.824463(GOOD),249.125504(GOOD),65.014946(GOOD)
@2026-04-21 22:42:00,2525.863525(GOOD),249.125504(GOOD),65.170647(GOOD)
@2026-04-21 22:43:00,2610.142578(GOOD),249.125504(GOOD),65.092751(GOOD)
@2026-04-21 22:44:00,2554.234619(GOOD),249.528900(GOOD),65.073456(GOOD)
@2026-04-21 22:45:00,2576.764404(GOOD),249.125549(GOOD),65.060493(GOOD)
@2026-04-21 22:46:00,2706.937988(GOOD),249.125549(GOOD),64.995590(GOOD)
@2026-04-21 22:47:00,2607.638916(GOOD),249.528946(GOOD),65.008583(GOOD)
@2026-04-21 22:48:00,2593.453369(GOOD),249.663345(GOOD),65.112389(GOOD)
@2026-04-21 22:49:00,2531.704590(GOOD),249.528946(GOOD),65.027977(GOOD)
@2026-04-21 22:50:00,2574.260986(GOOD),249.663345(GOOD),64.995560(GOOD)
@2026-04-21 22:51:00,2548.393555(GOOD),249.663345(GOOD),65.164253(GOOD)
@2026-04-21 22:52:00,2545.890137(GOOD),249.663345(GOOD),64.995438(GOOD)
@2026-04-21 22:53:00,2612.645752(GOOD),249.125549(GOOD),65.027847(GOOD)
@2026-04-21 22:54:00,2610.142578(GOOD),249.528946(GOOD),65.021446(GOOD)
@2026-04-21 22:55:00,2570.923340(GOOD),249.663345(GOOD),64.995552(GOOD)
@2026-04-21 22:56:00,2554.234619(GOOD),249.663345(GOOD),65.008575(GOOD)
@2026-04-21 22:57:00,2574.260986(GOOD),249.125549(GOOD),65.015060(GOOD)
@2026-04-21 22:58:00,2641.851074(GOOD),249.663345(GOOD),64.976067(GOOD)
@2026-04-21 22:59:00,2560.075684(GOOD),249.528946(GOOD),65.073486(GOOD)
@2026-04-21 23:00:00,2627.665283(GOOD),249.663330(GOOD),65.047516(GOOD)
@2026-04-21 23:01:00,2590.950195(GOOD),249.528931(GOOD),64.937218(GOOD)
@2026-04-21 23:02:00,2576.764404(GOOD),249.528931(GOOD),64.969727(GOOD)
@2026-04-21 23:03:00,2593.453369(GOOD),249.528931(GOOD),64.956726(GOOD)
@2026-04-21 23:04:00,2585.109131(GOOD),249.125534(GOOD),64.950226(GOOD)
@2026-04-21 23:05:00,2554.234619(GOOD),249.663330(GOOD),64.963242(GOOD)
@2026-04-21 23:06:00,2556.737793(GOOD),249.663330(GOOD),64.917725(GOOD)
@2026-04-21 23:07:00,2624.328125(GOOD),249.663330(GOOD),65.015129(GOOD)
@2026-04-21 23:08:00,2554.234619(GOOD),249.663330(GOOD),65.054024(GOOD)
@2026-04-21 23:09:00,2624.328125(GOOD),249.528931(GOOD),64.969727(GOOD)
@2026-04-21 23:10:00,2633.506836(GOOD),249.663330(GOOD),64.917725(GOOD)
@2026-04-21 23:11:00,2559.241211(GOOD),249.125534(GOOD),64.969742(GOOD)
@2026-04-21 23:12:00,2494.989258(GOOD),249.125534(GOOD),64.956749(GOOD)
@2026-04-21 23:13:00,2525.863525(GOOD),249.125534(GOOD),65.086441(GOOD)
@2026-04-21 23:14:00,2601.797852(GOOD),249.663330(GOOD),64.937241(GOOD)
@2026-04-21 23:15:00,2540.049072(GOOD),249.663330(GOOD),64.878807(GOOD)
@2026-04-21 23:16:00,2528.366455(GOOD),249.663330(GOOD),64.995598(GOOD)
@2026-04-21 23:17:00,2548.393555(GOOD),249.528931(GOOD),64.950195(GOOD)
@2026-04-21 23:18:00,2537.545410(GOOD),249.125534(GOOD),64.917694(GOOD)
@2026-04-21 23:19:00,2531.704590(GOOD),249.663330(GOOD),64.989098(GOOD)
@2026-04-21 23:20:00,2596.791260(GOOD),248.722229(GOOD),64.937187(GOOD)
@2026-04-21 23:21:00,2474.962158(GOOD),249.125534(GOOD),64.904785(GOOD)
@2026-04-21 23:22:00,2618.486816(GOOD),248.722229(GOOD),65.027985(GOOD)
@2026-04-21 23:23:00,2658.539795(GOOD),254.637817(GOOD),64.937187(GOOD)
@2026-04-21 23:24:00,2472.458984(GOOD),255.041122(GOOD),64.950188(GOOD)
@2026-04-21 23:25:00,2536.711182(GOOD),255.041107(GOOD),64.930679(GOOD)
@2026-04-21 23:26:00,2520.022217(GOOD),249.125519(GOOD),64.826866(GOOD)
@2026-04-21 23:27:00,2624.328125(GOOD),254.637817(GOOD),64.865776(GOOD)
@2026-04-21 23:28:00,2574.260986(GOOD),253.696732(GOOD),64.917679(GOOD)
@2026-04-21 23:29:00,2607.638916(GOOD),253.696732(GOOD),64.885262(GOOD)
@2026-04-21 23:30:00,2568.419922(GOOD),253.696655(GOOD),64.930717(GOOD)
@2026-04-21 23:31:00,2658.539795(GOOD),253.696655(GOOD),64.976120(GOOD)
@2026-04-21 23:32:00,2545.890137(GOOD),253.696655(GOOD),65.034531(GOOD)
@2026-04-21 23:33:00,2585.109131(GOOD),246.436554(GOOD),64.885345(GOOD)
@2026-04-21 23:34:00,2641.851074(GOOD),253.293137(GOOD),64.800949(GOOD)
@2026-04-21 23:35:00,2625.162354(GOOD),247.780930(GOOD),64.800941(GOOD)
@2026-04-21 23:36:00,2593.453369(GOOD),253.293137(GOOD),64.846436(GOOD)
@2026-04-21 23:37:00,2602.632324(GOOD),253.293137(GOOD),64.833435(GOOD)
@2026-04-21 23:38:00,2565.082520(GOOD),253.696533(GOOD),64.788040(GOOD)
@2026-04-21 23:39:00,2574.260986(GOOD),253.293152(GOOD),64.872452(GOOD)
@2026-04-21 23:40:00,2540.049072(GOOD),253.696548(GOOD),64.840057(GOOD)
@2026-04-21 23:41:00,2607.638916(GOOD),253.293137(GOOD),64.827049(GOOD)
@2026-04-21 23:42:00,2525.863525(GOOD),253.293137(GOOD),64.930855(GOOD)
@2026-04-21 23:43:00,2545.890137(GOOD),253.293137(GOOD),64.891846(GOOD)
@2026-04-21 23:44:00,2556.737793(GOOD),253.293137(GOOD),64.794540(GOOD)
@2026-04-21 23:45:00,2575.929932(GOOD),253.293335(GOOD),64.865829(GOOD)
@2026-04-21 23:46:00,2636.010254(GOOD),253.696732(GOOD),64.878830(GOOD)
@2026-04-21 23:47:00,2672.725830(GOOD),253.696732(GOOD),64.800926(GOOD)
@2026-04-21 23:48:00,2585.109131(GOOD),252.755615(GOOD),64.716629(GOOD)
@2026-04-21 23:49:00,2562.578857(GOOD),252.755615(GOOD),64.736137(GOOD)
@2026-04-21 23:50:00,2644.354492(GOOD),252.352219(GOOD),64.703644(GOOD)
@2026-04-21 23:51:00,2644.354492(GOOD),252.755615(GOOD),64.878952(GOOD)
@2026-04-21 23:52:00,2686.911133(GOOD),252.755615(GOOD),64.781540(GOOD)
@2026-04-21 23:53:00,2579.268066(GOOD),252.755615(GOOD),64.736137(GOOD)
@2026-04-21 23:54:00,2602.632324(GOOD),252.755615(GOOD),64.950249(GOOD)
@2026-04-21 23:55:00,2542.552246(GOOD),252.755615(GOOD),64.904846(GOOD)
@2026-04-21 23:56:00,2540.049072(GOOD),252.755615(GOOD),64.781654(GOOD)
@2026-04-21 23:57:00,2595.956787(GOOD),252.755615(GOOD),64.807564(GOOD)
@2026-04-21 23:58:00,2650.195801(GOOD),252.755615(GOOD),64.814064(GOOD)
@2026-04-21 23:59:00,2625.162354(GOOD),252.755615(GOOD),64.677750(GOOD)
