$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-04-06 12:24:00,2203.767822(GOOD),256.923157(GOOD),67.007080(GOOD)
@2026-04-06 12:25:00,2175.396973(GOOD),251.410950(GOOD),66.916267(GOOD)
@2026-04-06 12:26:00,2113.647705(GOOD),251.410950(GOOD),66.929176(GOOD)
@2026-04-06 12:27:00,2150.363525(GOOD),251.007645(GOOD),66.890251(GOOD)
@2026-04-06 12:28:00,2113.647705(GOOD),251.410950(GOOD),66.909752(GOOD)
@2026-04-06 12:29:00,2169.555908(GOOD),251.410950(GOOD),66.903137(GOOD)
@2026-04-06 12:30:00,2175.396973(GOOD),251.411133(GOOD),66.929230(GOOD)
@2026-04-06 12:31:00,2226.297607(GOOD),251.411133(GOOD),66.955223(GOOD)
@2026-04-06 12:32:00,2237.979980(GOOD),251.411133(GOOD),66.857826(GOOD)
@2026-04-06 12:33:00,2195.423584(GOOD),251.411133(GOOD),66.799538(GOOD)
@2026-04-06 12:34:00,2150.363525(GOOD),250.066727(GOOD),67.007133(GOOD)
@2026-04-06 12:35:00,2223.794678(GOOD),250.066727(GOOD),66.851433(GOOD)
@2026-04-06 12:36:00,2172.893311(GOOD),249.663330(GOOD),66.903320(GOOD)
@2026-04-06 12:37:00,2127.833496(GOOD),249.663330(GOOD),66.734604(GOOD)
@2026-04-06 12:38:00,2161.210938(GOOD),249.125534(GOOD),66.987633(GOOD)
@2026-04-06 12:39:00,2087.780029(GOOD),248.184433(GOOD),66.864326(GOOD)
@2026-04-06 12:40:00,2181.237793(GOOD),248.318924(GOOD),67.072021(GOOD)
@2026-04-06 12:41:00,2189.582275(GOOD),248.184418(GOOD),66.857834(GOOD)
@2026-04-06 12:42:00,2192.085449(GOOD),248.184418(GOOD),66.838554(GOOD)
@2026-04-06 12:43:00,2142.018799(GOOD),248.184418(GOOD),66.870850(GOOD)
@2026-04-06 12:44:00,2183.741211(GOOD),248.184433(GOOD),66.806053(GOOD)
@2026-04-06 12:45:00,2226.297607(GOOD),249.125549(GOOD),66.754036(GOOD)
@2026-04-06 12:46:00,2175.396973(GOOD),248.184402(GOOD),66.903320(GOOD)
@2026-04-06 12:47:00,2195.423584(GOOD),248.184357(GOOD),66.883820(GOOD)
@2026-04-06 12:48:00,2132.839844(GOOD),247.781067(GOOD),66.831924(GOOD)
@2026-04-06 12:49:00,2183.741211(GOOD),242.403366(GOOD),66.818916(GOOD)
@2026-04-06 12:50:00,2192.920166(GOOD),248.722046(GOOD),66.734604(GOOD)
@2026-04-06 12:51:00,2183.741211(GOOD),242.806519(GOOD),66.773506(GOOD)
@2026-04-06 12:52:00,2167.052246(GOOD),242.806519(GOOD),66.754005(GOOD)
@2026-04-06 12:53:00,2158.707764(GOOD),242.806519(GOOD),66.942223(GOOD)
@2026-04-06 12:54:00,2164.549072(GOOD),242.806519(GOOD),66.851425(GOOD)
@2026-04-06 12:55:00,2195.423584(GOOD),242.806503(GOOD),66.955215(GOOD)
@2026-04-06 12:56:00,2195.423584(GOOD),242.806503(GOOD),66.728111(GOOD)
@2026-04-06 12:57:00,2164.549072(GOOD),242.403198(GOOD),66.812416(GOOD)
@2026-04-06 12:58:00,2138.681152(GOOD),242.806503(GOOD),66.825409(GOOD)
@2026-04-06 12:59:00,2203.767822(GOOD),242.806503(GOOD),66.870811(GOOD)
@2026-04-06 13:00:00,2223.794678(GOOD),242.806671(GOOD),66.909760(GOOD)
@2026-04-06 13:01:00,2152.866699(GOOD),242.806656(GOOD),66.760468(GOOD)
@2026-04-06 13:02:00,2169.555908(GOOD),242.806656(GOOD),66.773491(GOOD)
@2026-04-06 13:03:00,2124.495605(GOOD),242.806656(GOOD),66.728096(GOOD)
@2026-04-06 13:04:00,2124.495605(GOOD),242.806656(GOOD),66.689087(GOOD)
@2026-04-06 13:05:00,2144.522217(GOOD),242.806656(GOOD),66.760475(GOOD)
@2026-04-06 13:06:00,2192.085449(GOOD),242.806656(GOOD),66.747475(GOOD)
@2026-04-06 13:07:00,2192.085449(GOOD),242.806671(GOOD),66.818863(GOOD)
@2026-04-06 13:08:00,2206.271240(GOOD),243.209976(GOOD),66.695557(GOOD)
@2026-04-06 13:09:00,2127.833496(GOOD),242.806686(GOOD),66.708565(GOOD)
@2026-04-06 13:10:00,2147.025635(GOOD),242.806686(GOOD),66.734558(GOOD)
@2026-04-06 13:11:00,2175.396973(GOOD),242.806686(GOOD),66.779961(GOOD)
@2026-04-06 13:12:00,2167.052246(GOOD),243.209991(GOOD),66.708565(GOOD)
@2026-04-06 13:13:00,2187.078857(GOOD),242.268890(GOOD),66.838356(GOOD)
@2026-04-06 13:14:00,2164.549072(GOOD),242.268890(GOOD),66.786461(GOOD)
@2026-04-06 13:15:00,2237.979980(GOOD),242.806671(GOOD),66.890297(GOOD)
@2026-04-06 13:16:00,2187.078857(GOOD),242.806671(GOOD),66.708595(GOOD)
@2026-04-06 13:17:00,2164.549072(GOOD),242.806671(GOOD),66.734604(GOOD)
@2026-04-06 13:18:00,2274.695557(GOOD),242.806671(GOOD),66.630707(GOOD)
@2026-04-06 13:19:00,2132.839844(GOOD),242.806671(GOOD),66.715103(GOOD)
@2026-04-06 13:20:00,2189.582275(GOOD),242.806671(GOOD),66.864288(GOOD)
@2026-04-06 13:21:00,2167.052246(GOOD),242.806671(GOOD),66.598289(GOOD)
@2026-04-06 13:22:00,2187.078857(GOOD),242.806656(GOOD),66.909798(GOOD)
@2026-04-06 13:23:00,2187.078857(GOOD),242.806671(GOOD),66.760506(GOOD)
@2026-04-06 13:24:00,2169.555908(GOOD),242.806671(GOOD),66.676208(GOOD)
@2026-04-06 13:25:00,2175.396973(GOOD),242.403366(GOOD),66.870811(GOOD)
@2026-04-06 13:26:00,2183.741211(GOOD),242.806671(GOOD),66.877319(GOOD)
@2026-04-06 13:27:00,2183.741211(GOOD),242.403244(GOOD),66.916336(GOOD)
@2026-04-06 13:28:00,2203.767822(GOOD),242.268753(GOOD),66.799530(GOOD)
@2026-04-06 13:29:00,2144.522217(GOOD),242.806519(GOOD),66.708618(GOOD)
@2026-04-06 13:30:00,2209.608887(GOOD),242.806671(GOOD),66.851364(GOOD)
@2026-04-06 13:31:00,2251.331055(GOOD),242.806671(GOOD),66.676170(GOOD)
@2026-04-06 13:32:00,2158.707764(GOOD),236.891052(GOOD),66.682663(GOOD)
@2026-04-06 13:33:00,2144.522217(GOOD),236.891052(GOOD),66.799454(GOOD)
@2026-04-06 13:34:00,2215.450195(GOOD),242.268860(GOOD),66.741058(GOOD)
@2026-04-06 13:35:00,2141.184570(GOOD),236.891068(GOOD),66.689072(GOOD)
@2026-04-06 13:36:00,2136.177734(GOOD),236.891068(GOOD),66.669662(GOOD)
@2026-04-06 13:37:00,2197.926758(GOOD),236.891068(GOOD),66.630661(GOOD)
@2026-04-06 13:38:00,2207.105469(GOOD),242.403351(GOOD),66.630669(GOOD)
@2026-04-06 13:39:00,2121.992188(GOOD),236.890869(GOOD),66.728073(GOOD)
@2026-04-06 13:40:00,2189.582275(GOOD),236.353073(GOOD),66.799461(GOOD)
@2026-04-06 13:41:00,2132.839844(GOOD),236.890747(GOOD),66.598129(GOOD)
@2026-04-06 13:42:00,2144.522217(GOOD),236.890717(GOOD),66.727936(GOOD)
@2026-04-06 13:43:00,2164.549072(GOOD),237.293976(GOOD),66.643547(GOOD)
@2026-04-06 13:44:00,2144.522217(GOOD),237.831665(GOOD),66.598145(GOOD)
@2026-04-06 13:45:00,2175.396973(GOOD),237.697784(GOOD),66.708611(GOOD)
@2026-04-06 13:46:00,2169.555908(GOOD),237.697784(GOOD),66.682693(GOOD)
@2026-04-06 13:47:00,2226.297607(GOOD),237.832184(GOOD),66.812401(GOOD)
@2026-04-06 13:48:00,2132.839844(GOOD),237.832184(GOOD),66.656700(GOOD)
@2026-04-06 13:49:00,2126.999023(GOOD),237.697784(GOOD),66.747498(GOOD)
@2026-04-06 13:50:00,2136.177734(GOOD),237.832184(GOOD),66.546371(GOOD)
@2026-04-06 13:51:00,2184.575684(GOOD),237.697784(GOOD),66.591766(GOOD)
@2026-04-06 13:52:00,2189.582275(GOOD),237.697784(GOOD),66.578758(GOOD)
@2026-04-06 13:53:00,2136.177734(GOOD),237.294388(GOOD),66.552856(GOOD)
@2026-04-06 13:54:00,2192.920166(GOOD),237.697784(GOOD),66.786469(GOOD)
@2026-04-06 13:55:00,2147.859863(GOOD),237.697784(GOOD),66.669662(GOOD)
@2026-04-06 13:56:00,2158.707764(GOOD),237.832184(GOOD),66.585258(GOOD)
@2026-04-06 13:57:00,2220.456543(GOOD),237.832184(GOOD),66.734566(GOOD)
@2026-04-06 13:58:00,2127.833496(GOOD),237.294388(GOOD),66.721573(GOOD)
@2026-04-06 13:59:00,2175.396973(GOOD),237.832184(GOOD),66.624268(GOOD)
@2026-04-06 14:00:00,2147.025635(GOOD),237.832230(GOOD),66.591812(GOOD)
@2026-04-06 14:01:00,2197.926758(GOOD),237.697830(GOOD),66.669708(GOOD)
@2026-04-06 14:02:00,2136.177734(GOOD),237.832230(GOOD),66.656708(GOOD)
@2026-04-06 14:03:00,2124.495605(GOOD),237.697830(GOOD),66.578819(GOOD)
@2026-04-06 14:04:00,2150.363525(GOOD),237.294434(GOOD),66.767036(GOOD)
@2026-04-06 14:05:00,2209.608887(GOOD),236.891129(GOOD),66.656738(GOOD)
@2026-04-06 14:06:00,2232.138672(GOOD),236.891129(GOOD),66.617828(GOOD)
@2026-04-06 14:07:00,2183.741211(GOOD),236.891129(GOOD),66.598343(GOOD)
@2026-04-06 14:08:00,2130.336914(GOOD),236.891129(GOOD),66.695648(GOOD)
@2026-04-06 14:09:00,2178.734375(GOOD),237.294434(GOOD),66.598343(GOOD)
@2026-04-06 14:10:00,2223.794678(GOOD),236.891129(GOOD),66.689133(GOOD)
@2026-04-06 14:11:00,2207.105469(GOOD),236.891129(GOOD),66.604828(GOOD)
@2026-04-06 14:12:00,2209.608887(GOOD),236.891129(GOOD),66.643745(GOOD)
@2026-04-06 14:13:00,2138.681152(GOOD),236.891129(GOOD),66.702141(GOOD)
@2026-04-06 14:14:00,2158.707764(GOOD),236.891129(GOOD),66.650230(GOOD)
@2026-04-06 14:15:00,2161.210938(GOOD),236.891129(GOOD),66.598305(GOOD)
@2026-04-06 14:16:00,2136.177734(GOOD),236.891129(GOOD),66.552902(GOOD)
@2026-04-06 14:17:00,2150.363525(GOOD),236.891129(GOOD),66.695595(GOOD)
@2026-04-06 14:18:00,2183.741211(GOOD),236.891129(GOOD),66.598312(GOOD)
@2026-04-06 14:19:00,2201.264648(GOOD),236.891129(GOOD),66.546410(GOOD)
@2026-04-06 14:20:00,2220.456543(GOOD),236.891129(GOOD),66.578812(GOOD)
@2026-04-06 14:21:00,2167.052246(GOOD),236.891129(GOOD),66.643715(GOOD)
@2026-04-06 14:22:00,2150.363525(GOOD),236.891113(GOOD),66.656715(GOOD)
@2026-04-06 14:23:00,2203.767822(GOOD),237.294418(GOOD),66.539932(GOOD)
@2026-04-06 14:24:00,2104.469238(GOOD),237.294418(GOOD),66.572342(GOOD)
@2026-04-06 14:25:00,2246.324463(GOOD),236.891098(GOOD),66.501030(GOOD)
@2026-04-06 14:26:00,2119.489014(GOOD),236.891098(GOOD),66.501030(GOOD)
@2026-04-06 14:27:00,2184.575684(GOOD),236.891098(GOOD),66.559425(GOOD)
@2026-04-06 14:28:00,2169.555908(GOOD),236.891098(GOOD),66.423126(GOOD)
@2026-04-06 14:29:00,2192.920166(GOOD),236.891098(GOOD),66.585320(GOOD)
@2026-04-06 14:30:00,2203.767822(GOOD),236.891129(GOOD),66.565865(GOOD)
@2026-04-06 14:31:00,2192.920166(GOOD),236.891129(GOOD),66.656662(GOOD)
@2026-04-06 14:32:00,2156.204590(GOOD),236.891129(GOOD),66.578773(GOOD)
@2026-04-06 14:33:00,2150.363525(GOOD),237.294434(GOOD),66.539856(GOOD)
@2026-04-06 14:34:00,2178.734375(GOOD),236.891129(GOOD),66.507454(GOOD)
@2026-04-06 14:35:00,2110.310059(GOOD),236.891129(GOOD),66.409943(GOOD)
@2026-04-06 14:36:00,2226.297607(GOOD),236.891129(GOOD),66.546234(GOOD)
@2026-04-06 14:37:00,2187.078857(GOOD),236.891129(GOOD),66.455429(GOOD)
@2026-04-06 14:38:00,2175.396973(GOOD),237.294434(GOOD),66.559212(GOOD)
@2026-04-06 14:39:00,2207.105469(GOOD),236.891129(GOOD),66.624107(GOOD)
@2026-04-06 14:40:00,2150.363525(GOOD),236.891129(GOOD),66.565674(GOOD)
@2026-04-06 14:41:00,2147.025635(GOOD),236.891129(GOOD),66.520180(GOOD)
@2026-04-06 14:42:00,2181.237793(GOOD),236.891129(GOOD),66.578568(GOOD)
@2026-04-06 14:43:00,2197.926758(GOOD),236.891129(GOOD),66.520164(GOOD)
@2026-04-06 14:44:00,2132.839844(GOOD),236.891129(GOOD),66.533165(GOOD)
@2026-04-06 14:45:00,2138.681152(GOOD),236.891129(GOOD),66.591812(GOOD)
@2026-04-06 14:46:00,2172.893311(GOOD),236.891129(GOOD),66.462013(GOOD)
@2026-04-06 14:47:00,2201.264648(GOOD),237.294434(GOOD),66.526932(GOOD)
@2026-04-06 14:48:00,2172.893311(GOOD),236.891129(GOOD),66.501038(GOOD)
@2026-04-06 14:49:00,2189.582275(GOOD),236.891129(GOOD),66.526947(GOOD)
@2026-04-06 14:50:00,2169.555908(GOOD),236.891129(GOOD),66.663239(GOOD)
@2026-04-06 14:51:00,2187.078857(GOOD),236.891129(GOOD),66.410133(GOOD)
@2026-04-06 14:52:00,2124.495605(GOOD),237.294434(GOOD),66.481544(GOOD)
@2026-04-06 14:53:00,2181.237793(GOOD),236.891129(GOOD),66.416634(GOOD)
@2026-04-06 14:54:00,2183.741211(GOOD),236.891129(GOOD),66.442642(GOOD)
@2026-04-06 14:55:00,2206.271240(GOOD),236.891129(GOOD),66.539948(GOOD)
@2026-04-06 14:56:00,2138.681152(GOOD),236.891113(GOOD),66.533554(GOOD)
@2026-04-06 14:57:00,2167.052246(GOOD),236.891113(GOOD),66.455772(GOOD)
@2026-04-06 14:58:00,2152.866699(GOOD),236.891113(GOOD),66.566078(GOOD)
@2026-04-06 14:59:00,2203.767822(GOOD),236.891113(GOOD),66.533577(GOOD)
