$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-03-11 10:32:00,2130.336914(GOOD),351.168945(GOOD),71.088455(GOOD)
@2026-03-11 10:33:00,2161.210938(GOOD),350.765747(GOOD),71.114250(GOOD)
@2026-03-11 10:34:00,2169.555908(GOOD),351.168945(GOOD),70.939156(GOOD)
@2026-03-11 10:35:00,2127.833496(GOOD),351.168945(GOOD),70.958542(GOOD)
@2026-03-11 10:36:00,2133.674561(GOOD),351.034546(GOOD),71.062340(GOOD)
@2026-03-11 10:37:00,2158.707764(GOOD),351.572235(GOOD),71.029945(GOOD)
@2026-03-11 10:38:00,2192.085449(GOOD),351.572235(GOOD),71.049347(GOOD)
@2026-03-11 10:39:00,2172.893311(GOOD),353.857849(GOOD),71.003937(GOOD)
@2026-03-11 10:40:00,2175.396973(GOOD),357.487946(GOOD),71.049332(GOOD)
@2026-03-11 10:41:00,2133.674561(GOOD),356.143555(GOOD),71.055832(GOOD)
@2026-03-11 10:42:00,2152.866699(GOOD),356.546844(GOOD),71.081848(GOOD)
@2026-03-11 10:43:00,2158.707764(GOOD),356.143555(GOOD),71.055954(GOOD)
@2026-03-11 10:44:00,2209.608887(GOOD),356.143585(GOOD),71.153252(GOOD)
@2026-03-11 10:45:00,2192.920166(GOOD),356.546661(GOOD),71.056015(GOOD)
@2026-03-11 10:46:00,2127.833496(GOOD),356.546692(GOOD),71.082016(GOOD)
@2026-03-11 10:47:00,2093.621094(GOOD),356.143433(GOOD),71.120918(GOOD)
@2026-03-11 10:48:00,2215.450195(GOOD),356.546722(GOOD),71.250725(GOOD)
@2026-03-11 10:49:00,2144.522217(GOOD),356.546844(GOOD),71.101410(GOOD)
@2026-03-11 10:50:00,2209.608887(GOOD),356.546844(GOOD),71.179337(GOOD)
@2026-03-11 10:51:00,2147.025635(GOOD),356.546722(GOOD),71.120918(GOOD)
@2026-03-11 10:52:00,2076.932373(GOOD),356.143555(GOOD),71.101425(GOOD)
@2026-03-11 10:53:00,2150.363525(GOOD),355.740143(GOOD),71.120934(GOOD)
@2026-03-11 10:54:00,2158.707764(GOOD),356.143555(GOOD),71.296249(GOOD)
@2026-03-11 10:55:00,2169.555908(GOOD),355.740021(GOOD),71.088661(GOOD)
@2026-03-11 10:56:00,2197.926758(GOOD),355.740021(GOOD),71.127571(GOOD)
@2026-03-11 10:57:00,2141.184570(GOOD),348.883545(GOOD),71.140572(GOOD)
@2026-03-11 10:58:00,2142.018799(GOOD),347.539093(GOOD),71.121071(GOOD)
@2026-03-11 10:59:00,2195.423584(GOOD),355.605774(GOOD),71.082169(GOOD)
@2026-03-11 11:00:00,2130.336914(GOOD),355.202271(GOOD),71.049522(GOOD)
@2026-03-11 11:01:00,2195.423584(GOOD),355.739990(GOOD),71.107933(GOOD)
@2026-03-11 11:02:00,2177.899902(GOOD),355.202301(GOOD),71.069031(GOOD)
@2026-03-11 11:03:00,2125.330078(GOOD),355.202332(GOOD),71.062538(GOOD)
@2026-03-11 11:04:00,2187.078857(GOOD),355.202332(GOOD),71.030136(GOOD)
@2026-03-11 11:05:00,2164.549072(GOOD),355.605743(GOOD),71.017128(GOOD)
@2026-03-11 11:06:00,2133.674561(GOOD),356.143585(GOOD),70.965233(GOOD)
@2026-03-11 11:07:00,2124.495605(GOOD),355.605621(GOOD),71.082039(GOOD)
@2026-03-11 11:08:00,2169.555908(GOOD),355.202454(GOOD),71.075523(GOOD)
@2026-03-11 11:09:00,2201.264648(GOOD),355.605743(GOOD),71.023621(GOOD)
@2026-03-11 11:10:00,2150.363525(GOOD),356.008942(GOOD),71.030128(GOOD)
@2026-03-11 11:11:00,2150.363525(GOOD),355.202484(GOOD),71.030136(GOOD)
@2026-03-11 11:12:00,2178.734375(GOOD),355.605804(GOOD),71.114449(GOOD)
@2026-03-11 11:13:00,2161.210938(GOOD),355.605774(GOOD),71.010750(GOOD)
@2026-03-11 11:14:00,2105.303467(GOOD),355.605774(GOOD),71.082169(GOOD)
@2026-03-11 11:15:00,2189.582275(GOOD),356.950043(GOOD),71.159836(GOOD)
@2026-03-11 11:16:00,2138.681152(GOOD),356.546875(GOOD),71.088531(GOOD)
@2026-03-11 11:17:00,2156.204590(GOOD),356.546692(GOOD),70.997627(GOOD)
@2026-03-11 11:18:00,2147.025635(GOOD),356.949951(GOOD),71.101433(GOOD)
@2026-03-11 11:19:00,2181.237793(GOOD),356.546661(GOOD),71.017136(GOOD)
@2026-03-11 11:20:00,2189.582275(GOOD),356.949951(GOOD),71.069038(GOOD)
@2026-03-11 11:21:00,2111.144775(GOOD),356.143372(GOOD),71.023628(GOOD)
@2026-03-11 11:22:00,2105.303467(GOOD),356.949799(GOOD),70.958733(GOOD)
@2026-03-11 11:23:00,2142.018799(GOOD),356.949799(GOOD),71.056023(GOOD)
@2026-03-11 11:24:00,2187.078857(GOOD),356.546478(GOOD),71.107941(GOOD)
@2026-03-11 11:25:00,2124.495605(GOOD),356.949768(GOOD),70.854927(GOOD)
@2026-03-11 11:26:00,2130.336914(GOOD),356.546326(GOOD),70.952240(GOOD)
@2026-03-11 11:27:00,2127.833496(GOOD),352.916168(GOOD),70.952240(GOOD)
@2026-03-11 11:28:00,2147.025635(GOOD),357.083862(GOOD),70.984650(GOOD)
@2026-03-11 11:29:00,2085.276611(GOOD),348.882782(GOOD),70.958855(GOOD)
@2026-03-11 11:30:00,2147.859863(GOOD),357.084442(GOOD),70.965172(GOOD)
@2026-03-11 11:31:00,2118.654541(GOOD),357.084564(GOOD),71.023560(GOOD)
@2026-03-11 11:32:00,2167.052246(GOOD),358.832367(GOOD),70.906754(GOOD)
@2026-03-11 11:33:00,2167.052246(GOOD),358.429077(GOOD),71.140350(GOOD)
@2026-03-11 11:34:00,2142.018799(GOOD),358.429047(GOOD),70.977936(GOOD)
@2026-03-11 11:35:00,2156.204590(GOOD),357.084564(GOOD),71.029930(GOOD)
@2026-03-11 11:36:00,2104.469238(GOOD),356.546875(GOOD),70.977936(GOOD)
@2026-03-11 11:37:00,2048.561035(GOOD),356.546875(GOOD),70.990913(GOOD)
@2026-03-11 11:38:00,2130.336914(GOOD),356.950165(GOOD),70.932510(GOOD)
@2026-03-11 11:39:00,2127.833496(GOOD),356.950043(GOOD),70.997391(GOOD)
@2026-03-11 11:40:00,2164.549072(GOOD),356.950043(GOOD),71.042801(GOOD)
@2026-03-11 11:41:00,2150.363525(GOOD),356.546844(GOOD),70.926010(GOOD)
@2026-03-11 11:42:00,2164.549072(GOOD),356.143402(GOOD),70.919617(GOOD)
@2026-03-11 11:43:00,2212.112305(GOOD),356.950012(GOOD),71.010429(GOOD)
@2026-03-11 11:44:00,2118.654541(GOOD),356.546692(GOOD),70.939034(GOOD)
@2026-03-11 11:45:00,2099.462402(GOOD),356.546661(GOOD),70.880821(GOOD)
@2026-03-11 11:46:00,2181.237793(GOOD),356.546509(GOOD),70.906830(GOOD)
@2026-03-11 11:47:00,2147.025635(GOOD),356.949829(GOOD),70.926247(GOOD)
@2026-03-11 11:48:00,2107.806641(GOOD),356.546539(GOOD),71.192459(GOOD)
@2026-03-11 11:49:00,2139.515625(GOOD),356.546539(GOOD),70.991150(GOOD)
@2026-03-11 11:50:00,2203.767822(GOOD),356.546661(GOOD),70.991257(GOOD)
@2026-03-11 11:51:00,2181.237793(GOOD),356.546692(GOOD),70.893959(GOOD)
@2026-03-11 11:52:00,2138.681152(GOOD),356.546692(GOOD),70.919952(GOOD)
@2026-03-11 11:53:00,2170.390137(GOOD),356.546692(GOOD),70.997765(GOOD)
@2026-03-11 11:54:00,2198.761230(GOOD),356.143372(GOOD),70.978264(GOOD)
@2026-03-11 11:55:00,2152.866699(GOOD),356.949982(GOOD),70.939247(GOOD)
@2026-03-11 11:56:00,2136.177734(GOOD),356.949951(GOOD),70.952232(GOOD)
@2026-03-11 11:57:00,2110.310059(GOOD),356.546692(GOOD),71.049522(GOOD)
@2026-03-11 11:58:00,2107.806641(GOOD),356.546661(GOOD),70.965210(GOOD)
@2026-03-11 11:59:00,2132.839844(GOOD),356.143372(GOOD),70.991119(GOOD)
@2026-03-11 12:00:00,2152.866699(GOOD),356.546661(GOOD),70.971664(GOOD)
@2026-03-11 12:01:00,2162.045410(GOOD),356.949951(GOOD),71.030060(GOOD)
@2026-03-11 12:02:00,2147.859863(GOOD),356.143250(GOOD),71.088463(GOOD)
@2026-03-11 12:03:00,2138.681152(GOOD),356.546539(GOOD),70.965050(GOOD)
@2026-03-11 12:04:00,2161.210938(GOOD),356.949799(GOOD),71.068832(GOOD)
@2026-03-11 12:05:00,2223.794678(GOOD),356.546539(GOOD),71.114227(GOOD)
@2026-03-11 12:06:00,2124.495605(GOOD),356.949829(GOOD),71.094734(GOOD)
@2026-03-11 12:07:00,2132.839844(GOOD),356.546539(GOOD),71.159645(GOOD)
@2026-03-11 12:08:00,2144.522217(GOOD),356.949799(GOOD),71.211655(GOOD)
@2026-03-11 12:09:00,2167.052246(GOOD),356.949799(GOOD),71.029938(GOOD)
@2026-03-11 12:10:00,2209.608887(GOOD),356.546539(GOOD),71.127235(GOOD)
@2026-03-11 12:11:00,2189.582275(GOOD),356.546661(GOOD),71.198639(GOOD)
@2026-03-11 12:12:00,2147.859863(GOOD),356.546661(GOOD),71.237549(GOOD)
@2026-03-11 12:13:00,2093.621094(GOOD),356.949951(GOOD),71.250671(GOOD)
@2026-03-11 12:14:00,2192.085449(GOOD),356.546539(GOOD),71.042969(GOOD)
@2026-03-11 12:15:00,2214.615723(GOOD),356.546661(GOOD),71.133881(GOOD)
@2026-03-11 12:16:00,2156.204590(GOOD),356.546692(GOOD),71.140381(GOOD)
@2026-03-11 12:17:00,2187.078857(GOOD),356.949982(GOOD),71.114372(GOOD)
@2026-03-11 12:18:00,2126.999023(GOOD),356.949951(GOOD),71.081970(GOOD)
@2026-03-11 12:19:00,2107.806641(GOOD),356.546661(GOOD),71.179276(GOOD)
@2026-03-11 12:20:00,2121.992188(GOOD),356.949951(GOOD),71.036461(GOOD)
@2026-03-11 12:21:00,2113.647705(GOOD),356.546692(GOOD),71.107864(GOOD)
@2026-03-11 12:22:00,2167.052246(GOOD),356.546722(GOOD),71.081970(GOOD)
@2026-03-11 12:23:00,2124.495605(GOOD),356.949982(GOOD),71.004059(GOOD)
@2026-03-11 12:24:00,2161.210938(GOOD),356.546661(GOOD),71.211678(GOOD)
@2026-03-11 12:25:00,2144.522217(GOOD),356.546692(GOOD),71.075470(GOOD)
@2026-03-11 12:26:00,2144.522217(GOOD),356.546692(GOOD),71.017067(GOOD)
@2026-03-11 12:27:00,2197.926758(GOOD),356.546539(GOOD),71.127380(GOOD)
@2026-03-11 12:28:00,2169.555908(GOOD),356.546539(GOOD),71.094887(GOOD)
@2026-03-11 12:29:00,2147.025635(GOOD),356.949799(GOOD),71.205292(GOOD)
@2026-03-11 12:30:00,2116.151123(GOOD),356.143372(GOOD),70.971664(GOOD)
@2026-03-11 12:31:00,2187.078857(GOOD),356.546539(GOOD),71.140373(GOOD)
@2026-03-11 12:32:00,2127.833496(GOOD),355.605591(GOOD),70.965172(GOOD)
@2026-03-11 12:33:00,2144.522217(GOOD),356.008881(GOOD),71.101357(GOOD)
@2026-03-11 12:34:00,2164.549072(GOOD),355.202301(GOOD),71.283058(GOOD)
@2026-03-11 12:35:00,2184.575684(GOOD),355.202301(GOOD),71.133865(GOOD)
@2026-03-11 12:36:00,2124.495605(GOOD),362.462189(GOOD),71.159782(GOOD)
@2026-03-11 12:37:00,2142.018799(GOOD),360.176666(GOOD),71.094879(GOOD)
@2026-03-11 12:38:00,2158.707764(GOOD),360.176666(GOOD),71.036476(GOOD)
@2026-03-11 12:39:00,2107.806641(GOOD),360.176666(GOOD),71.140388(GOOD)
@2026-03-11 12:40:00,2150.363525(GOOD),360.176544(GOOD),71.088478(GOOD)
@2026-03-11 12:41:00,2116.151123(GOOD),360.176544(GOOD),71.030083(GOOD)
@2026-03-11 12:42:00,2107.806641(GOOD),359.773132(GOOD),71.062469(GOOD)
@2026-03-11 12:43:00,2113.647705(GOOD),359.773132(GOOD),71.114372(GOOD)
@2026-03-11 12:44:00,2144.522217(GOOD),359.773132(GOOD),71.101364(GOOD)
@2026-03-11 12:45:00,2074.428955(GOOD),360.580017(GOOD),71.159836(GOOD)
@2026-03-11 12:46:00,2142.018799(GOOD),359.773315(GOOD),71.010635(GOOD)
@2026-03-11 12:47:00,2158.707764(GOOD),360.176727(GOOD),71.036537(GOOD)
@2026-03-11 12:48:00,2132.839844(GOOD),359.773315(GOOD),71.082039(GOOD)
@2026-03-11 12:49:00,2116.151123(GOOD),359.773315(GOOD),71.010643(GOOD)
@2026-03-11 12:50:00,2164.549072(GOOD),360.580017(GOOD),70.978142(GOOD)
@2026-03-11 12:51:00,2118.654541(GOOD),360.176727(GOOD),71.036530(GOOD)
@2026-03-11 12:52:00,2175.396973(GOOD),360.580017(GOOD),71.017128(GOOD)
@2026-03-11 12:53:00,2161.210938(GOOD),359.773285(GOOD),70.965225(GOOD)
@2026-03-11 12:54:00,2130.336914(GOOD),359.773254(GOOD),70.932732(GOOD)
@2026-03-11 12:55:00,2172.893311(GOOD),360.176544(GOOD),71.010620(GOOD)
@2026-03-11 12:56:00,2101.965576(GOOD),360.176361(GOOD),71.023621(GOOD)
@2026-03-11 12:57:00,2156.204590(GOOD),360.176270(GOOD),70.978104(GOOD)
@2026-03-11 12:58:00,2197.926758(GOOD),360.175903(GOOD),71.023613(GOOD)
@2026-03-11 12:59:00,2113.647705(GOOD),360.175568(GOOD),71.114418(GOOD)
@2026-03-11 13:00:00,2167.052246(GOOD),360.176666(GOOD),71.056015(GOOD)
@2026-03-11 13:01:00,2141.184570(GOOD),361.117432(GOOD),70.926216(GOOD)
@2026-03-11 13:02:00,2144.522217(GOOD),360.713898(GOOD),71.010620(GOOD)
@2026-03-11 13:03:00,2172.893311(GOOD),361.116852(GOOD),70.906815(GOOD)
@2026-03-11 13:04:00,2107.806641(GOOD),360.578674(GOOD),71.075523(GOOD)
@2026-03-11 13:05:00,2170.390137(GOOD),360.175201(GOOD),71.088516(GOOD)
@2026-03-11 13:06:00,2119.489014(GOOD),360.174927(GOOD),70.978119(GOOD)
@2026-03-11 13:07:00,2073.594482(GOOD),360.577850(GOOD),71.120911(GOOD)
@2026-03-11 13:08:00,2091.117920(GOOD),360.711975(GOOD),70.958687(GOOD)
@2026-03-11 13:09:00,2164.549072(GOOD),360.711639(GOOD),70.984589(GOOD)
@2026-03-11 13:10:00,2184.575684(GOOD),360.308075(GOOD),70.971680(GOOD)
@2026-03-11 13:11:00,2150.363525(GOOD),360.711670(GOOD),71.004097(GOOD)
@2026-03-11 13:12:00,2167.052246(GOOD),361.115143(GOOD),71.185791(GOOD)
@2026-03-11 13:13:00,2152.866699(GOOD),360.711853(GOOD),71.004082(GOOD)
@2026-03-11 13:14:00,2169.555908(GOOD),361.115265(GOOD),70.932686(GOOD)
@2026-03-11 13:15:00,2155.369873(GOOD),361.117767(GOOD),70.945709(GOOD)
@2026-03-11 13:16:00,2187.078857(GOOD),361.521088(GOOD),71.056030(GOOD)
@2026-03-11 13:17:00,2132.839844(GOOD),361.117798(GOOD),71.140419(GOOD)
@2026-03-11 13:18:00,2158.707764(GOOD),360.714539(GOOD),70.835411(GOOD)
@2026-03-11 13:19:00,2181.237793(GOOD),361.117828(GOOD),70.932724(GOOD)
@2026-03-11 13:20:00,2136.177734(GOOD),360.714539(GOOD),71.069023(GOOD)
@2026-03-11 13:21:00,2203.767822(GOOD),360.714661(GOOD),70.978119(GOOD)
@2026-03-11 13:22:00,2085.276611(GOOD),361.117950(GOOD),71.056015(GOOD)
@2026-03-11 13:23:00,2124.495605(GOOD),361.117950(GOOD),71.004112(GOOD)
@2026-03-11 13:24:00,2116.151123(GOOD),361.117950(GOOD),71.094925(GOOD)
@2026-03-11 13:25:00,2167.052246(GOOD),361.521057(GOOD),71.030121(GOOD)
@2026-03-11 13:26:00,2167.052246(GOOD),361.117645(GOOD),71.056007(GOOD)
@2026-03-11 13:27:00,2144.522217(GOOD),361.520752(GOOD),71.107910(GOOD)
@2026-03-11 13:28:00,2111.144775(GOOD),361.117432(GOOD),71.101410(GOOD)
@2026-03-11 13:29:00,2181.237793(GOOD),360.714081(GOOD),71.114403(GOOD)
@2026-03-11 13:30:00,2130.336914(GOOD),361.655548(GOOD),71.088455(GOOD)
@2026-03-11 13:31:00,2136.177734(GOOD),361.117828(GOOD),71.185753(GOOD)
@2026-03-11 13:32:00,2065.250244(GOOD),361.521118(GOOD),71.172752(GOOD)
@2026-03-11 13:33:00,2167.052246(GOOD),361.117828(GOOD),71.211548(GOOD)
@2026-03-11 13:34:00,2093.621094(GOOD),361.521118(GOOD),71.068832(GOOD)
@2026-03-11 13:35:00,2183.741211(GOOD),361.117828(GOOD),71.185631(GOOD)
@2026-03-11 13:36:00,2133.674561(GOOD),361.117798(GOOD),71.250534(GOOD)
@2026-03-11 13:37:00,2124.495605(GOOD),361.117615(GOOD),71.237511(GOOD)
@2026-03-11 13:38:00,2096.124512(GOOD),361.117615(GOOD),71.159615(GOOD)
@2026-03-11 13:39:00,2170.390137(GOOD),361.520905(GOOD),71.276421(GOOD)
@2026-03-11 13:40:00,2127.833496(GOOD),361.520905(GOOD),71.166122(GOOD)
@2026-03-11 13:41:00,2113.647705(GOOD),361.520905(GOOD),71.289429(GOOD)
@2026-03-11 13:42:00,2206.271240(GOOD),362.058716(GOOD),71.354332(GOOD)
@2026-03-11 13:43:00,2152.866699(GOOD),362.058716(GOOD),71.244026(GOOD)
@2026-03-11 13:44:00,2169.555908(GOOD),361.520905(GOOD),71.205124(GOOD)
@2026-03-11 13:45:00,2127.833496(GOOD),361.117767(GOOD),71.335030(GOOD)
@2026-03-11 13:46:00,2127.833496(GOOD),361.521057(GOOD),71.276634(GOOD)
@2026-03-11 13:47:00,2158.707764(GOOD),361.655334(GOOD),71.276642(GOOD)
@2026-03-11 13:48:00,2138.681152(GOOD),362.462036(GOOD),71.211731(GOOD)
@2026-03-11 13:49:00,2127.833496(GOOD),355.605591(GOOD),71.179321(GOOD)
@2026-03-11 13:50:00,2217.953369(GOOD),356.546722(GOOD),71.296127(GOOD)
@2026-03-11 13:51:00,2138.681152(GOOD),363.403564(GOOD),71.283127(GOOD)
@2026-03-11 13:52:00,2152.866699(GOOD),363.403564(GOOD),71.250725(GOOD)
@2026-03-11 13:53:00,2125.330078(GOOD),363.000153(GOOD),71.205299(GOOD)
@2026-03-11 13:54:00,2121.992188(GOOD),363.403564(GOOD),71.146896(GOOD)
@2026-03-11 13:55:00,2101.965576(GOOD),363.403564(GOOD),71.159813(GOOD)
@2026-03-11 13:56:00,2144.522217(GOOD),361.655701(GOOD),71.231224(GOOD)
@2026-03-11 13:57:00,2136.177734(GOOD),354.799103(GOOD),71.179321(GOOD)
@2026-03-11 13:58:00,2101.965576(GOOD),354.261322(GOOD),71.114395(GOOD)
@2026-03-11 13:59:00,2150.363525(GOOD),361.118164(GOOD),71.172783(GOOD)
@2026-03-11 14:00:00,2110.310059(GOOD),361.117767(GOOD),71.172813(GOOD)
@2026-03-11 14:01:00,2178.734375(GOOD),362.058868(GOOD),71.153328(GOOD)
@2026-03-11 14:02:00,2156.204590(GOOD),360.176666(GOOD),71.056023(GOOD)
@2026-03-11 14:03:00,2113.647705(GOOD),360.579773(GOOD),71.198814(GOOD)
@2026-03-11 14:04:00,2178.734375(GOOD),360.579590(GOOD),71.088516(GOOD)
@2026-03-11 14:05:00,2082.773193(GOOD),360.175934(GOOD),71.172821(GOOD)
@2026-03-11 14:06:00,2167.052246(GOOD),360.175751(GOOD),71.120911(GOOD)
@2026-03-11 14:07:00,2158.707764(GOOD),360.578827(GOOD),71.153320(GOOD)
@2026-03-11 14:08:00,2110.310059(GOOD),360.712952(GOOD),71.127419(GOOD)
@2026-03-11 14:09:00,2142.018799(GOOD),360.174774(GOOD),71.218216(GOOD)
@2026-03-11 14:10:00,2189.582275(GOOD),360.577911(GOOD),71.250740(GOOD)
@2026-03-11 14:11:00,2155.369873(GOOD),360.174561(GOOD),71.237747(GOOD)
@2026-03-11 14:12:00,2155.369873(GOOD),359.771149(GOOD),71.224747(GOOD)
@2026-03-11 14:13:00,2127.833496(GOOD),359.367859(GOOD),71.159843(GOOD)
@2026-03-11 14:14:00,2124.495605(GOOD),359.771149(GOOD),71.224854(GOOD)
@2026-03-11 14:15:00,2127.833496(GOOD),360.176666(GOOD),71.341515(GOOD)
@2026-03-11 14:16:00,2240.483643(GOOD),360.176666(GOOD),71.302620(GOOD)
@2026-03-11 14:17:00,2124.495605(GOOD),360.176666(GOOD),71.250725(GOOD)
@2026-03-11 14:18:00,2101.965576(GOOD),358.832153(GOOD),71.322121(GOOD)
@2026-03-11 14:19:00,2141.184570(GOOD),359.235565(GOOD),71.315628(GOOD)
@2026-03-11 14:20:00,2113.647705(GOOD),359.235565(GOOD),71.335045(GOOD)
@2026-03-11 14:21:00,2167.052246(GOOD),359.235565(GOOD),71.276642(GOOD)
@2026-03-11 14:22:00,2207.105469(GOOD),359.235565(GOOD),71.250732(GOOD)
@2026-03-11 14:23:00,2096.124512(GOOD),358.428864(GOOD),71.406441(GOOD)
@2026-03-11 14:24:00,2091.117920(GOOD),358.832153(GOOD),71.348030(GOOD)
@2026-03-11 14:25:00,2164.549072(GOOD),358.832153(GOOD),71.432442(GOOD)
@2026-03-11 14:26:00,2150.363525(GOOD),359.235565(GOOD),71.438950(GOOD)
@2026-03-11 14:27:00,2101.965576(GOOD),358.832153(GOOD),71.348167(GOOD)
@2026-03-11 14:28:00,2142.018799(GOOD),359.235565(GOOD),71.413063(GOOD)
@2026-03-11 14:29:00,2119.489014(GOOD),359.235565(GOOD),71.419556(GOOD)
@2026-03-11 14:30:00,2189.582275(GOOD),359.235565(GOOD),71.380447(GOOD)
@2026-03-11 14:31:00,2110.310059(GOOD),359.235565(GOOD),71.445343(GOOD)
@2026-03-11 14:32:00,2156.204590(GOOD),359.235565(GOOD),71.490829(GOOD)
@2026-03-11 14:33:00,2144.522217(GOOD),359.369965(GOOD),71.380432(GOOD)
@2026-03-11 14:34:00,2178.734375(GOOD),359.235565(GOOD),71.425926(GOOD)
@2026-03-11 14:35:00,2150.363525(GOOD),359.235565(GOOD),71.302635(GOOD)
@2026-03-11 14:36:00,2164.549072(GOOD),358.832153(GOOD),71.399948(GOOD)
@2026-03-11 14:37:00,2181.237793(GOOD),359.235565(GOOD),71.464951(GOOD)
@2026-03-11 14:38:00,2152.866699(GOOD),358.832153(GOOD),71.348030(GOOD)
@2026-03-11 14:39:00,2090.283203(GOOD),359.235565(GOOD),71.361046(GOOD)
@2026-03-11 14:40:00,2215.450439(GOOD),359.235565(GOOD),71.601250(GOOD)
@2026-03-11 14:41:00,2107.806885(GOOD),359.235565(GOOD),71.438957(GOOD)
@2026-03-11 14:42:00,2136.177979(GOOD),358.832153(GOOD),71.328659(GOOD)
@2026-03-11 14:43:00,2169.556152(GOOD),358.832153(GOOD),71.328537(GOOD)
@2026-03-11 14:44:00,2178.734619(GOOD),359.235565(GOOD),71.354530(GOOD)
@2026-03-11 14:45:00,2076.932373(GOOD),358.832245(GOOD),71.393425(GOOD)
@2026-03-11 14:46:00,2164.549072(GOOD),359.235748(GOOD),71.432434(GOOD)
@2026-03-11 14:47:00,2161.210938(GOOD),359.235748(GOOD),71.471329(GOOD)
@2026-03-11 14:48:00,2177.899902(GOOD),358.832245(GOOD),71.536209(GOOD)
@2026-03-11 14:49:00,2178.734375(GOOD),358.429077(GOOD),71.283112(GOOD)
@2026-03-11 14:50:00,2121.992188(GOOD),365.689117(GOOD),71.425919(GOOD)
@2026-03-11 14:51:00,2152.866699(GOOD),357.891296(GOOD),71.451813(GOOD)
@2026-03-11 14:52:00,2110.310059(GOOD),357.891296(GOOD),71.386909(GOOD)
@2026-03-11 14:53:00,2138.681152(GOOD),357.891296(GOOD),71.334976(GOOD)
@2026-03-11 14:54:00,2121.992188(GOOD),358.294708(GOOD),71.549095(GOOD)
@2026-03-11 14:55:00,2144.522217(GOOD),357.488007(GOOD),71.503693(GOOD)
@2026-03-11 14:56:00,2142.018799(GOOD),357.891296(GOOD),71.328491(GOOD)
@2026-03-11 14:57:00,2178.734375(GOOD),356.950348(GOOD),71.354500(GOOD)
@2026-03-11 14:58:00,2144.522217(GOOD),356.546936(GOOD),71.341507(GOOD)
@2026-03-11 14:59:00,2136.177734(GOOD),357.488037(GOOD),71.309113(GOOD)
