$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-03-06 01:10:00,1517.854614(GOOD),530.786621(GOOD),3.645305(GOOD)
@2026-03-06 01:11:00,1466.953369(GOOD),530.786621(GOOD),3.418205(GOOD)
@2026-03-06 01:12:00,1486.145020(GOOD),530.517822(GOOD),3.191105(GOOD)
@2026-03-06 01:13:00,1537.046631(GOOD),531.727844(GOOD),3.392305(GOOD)
@2026-03-06 01:14:00,1506.172119(GOOD),530.383423(GOOD),3.788104(GOOD)
@2026-03-06 01:15:00,1526.198853(GOOD),530.921143(GOOD),3.392267(GOOD)
@2026-03-06 01:16:00,1477.801270(GOOD),530.383423(GOOD),3.470068(GOOD)
@2026-03-06 01:17:00,1514.517456(GOOD),530.383423(GOOD),3.496067(GOOD)
@2026-03-06 01:18:00,1491.987183(GOOD),530.921143(GOOD),3.463567(GOOD)
@2026-03-06 01:19:00,1491.987061(GOOD),530.786621(GOOD),3.560966(GOOD)
@2026-03-06 01:20:00,1512.013306(GOOD),530.786621(GOOD),3.606366(GOOD)
@2026-03-06 01:21:00,1481.138794(GOOD),530.786621(GOOD),3.242965(GOOD)
@2026-03-06 01:22:00,1494.489624(GOOD),530.921143(GOOD),3.697165(GOOD)
@2026-03-06 01:23:00,1526.198608(GOOD),530.786621(GOOD),3.353265(GOOD)
@2026-03-06 01:24:00,1567.921387(GOOD),530.921143(GOOD),3.457166(GOOD)
@2026-03-06 01:25:00,1491.986938(GOOD),530.921265(GOOD),3.489566(GOOD)
@2026-03-06 01:26:00,1500.331787(GOOD),529.039063(GOOD),3.307866(GOOD)
@2026-03-06 01:27:00,1506.172363(GOOD),529.039063(GOOD),3.476566(GOOD)
@2026-03-06 01:28:00,1508.675171(GOOD),529.039063(GOOD),3.470067(GOOD)
@2026-03-06 01:29:00,1526.198486(GOOD),529.039063(GOOD),3.489567(GOOD)
@2026-03-06 01:30:00,1528.702393(GOOD),529.038879(GOOD),3.457154(GOOD)
@2026-03-06 01:31:00,1500.331055(GOOD),528.635559(GOOD),3.366254(GOOD)
@2026-03-06 01:32:00,1489.483398(GOOD),528.635559(GOOD),3.431154(GOOD)
@2026-03-06 01:33:00,1483.642212(GOOD),528.635559(GOOD),3.217054(GOOD)
@2026-03-06 01:34:00,1500.330811(GOOD),529.038940(GOOD),3.586854(GOOD)
@2026-03-06 01:35:00,1557.072754(GOOD),529.038940(GOOD),3.606354(GOOD)
@2026-03-06 01:36:00,1562.913696(GOOD),528.097656(GOOD),3.567454(GOOD)
@2026-03-06 01:37:00,1509.509644(GOOD),527.694336(GOOD),3.405154(GOOD)
@2026-03-06 01:38:00,1497.828003(GOOD),528.097656(GOOD),3.470053(GOOD)
@2026-03-06 01:39:00,1475.297974(GOOD),528.097656(GOOD),3.521954(GOOD)
@2026-03-06 01:40:00,1545.391357(GOOD),528.097656(GOOD),3.580354(GOOD)
@2026-03-06 01:41:00,1526.198242(GOOD),527.694336(GOOD),3.502553(GOOD)
@2026-03-06 01:42:00,1506.171631(GOOD),527.694336(GOOD),3.560953(GOOD)
@2026-03-06 01:43:00,1512.012573(GOOD),527.290955(GOOD),3.379253(GOOD)
@2026-03-06 01:44:00,1502.833252(GOOD),527.290955(GOOD),3.411653(GOOD)
@2026-03-06 01:45:00,1494.490112(GOOD),527.694519(GOOD),3.444177(GOOD)
@2026-03-06 01:46:00,1520.357788(GOOD),527.694519(GOOD),3.496076(GOOD)
@2026-03-06 01:47:00,1466.953491(GOOD),527.694519(GOOD),3.405176(GOOD)
@2026-03-06 01:48:00,1520.357422(GOOD),527.694519(GOOD),3.372776(GOOD)
@2026-03-06 01:49:00,1489.482544(GOOD),527.694519(GOOD),3.463576(GOOD)
@2026-03-06 01:50:00,1508.674438(GOOD),527.291138(GOOD),3.418176(GOOD)
@2026-03-06 01:51:00,1546.224609(GOOD),527.694519(GOOD),3.444176(GOOD)
@2026-03-06 01:52:00,1545.389526(GOOD),527.694519(GOOD),3.625875(GOOD)
@2026-03-06 01:53:00,1512.010864(GOOD),527.291138(GOOD),3.359776(GOOD)
@2026-03-06 01:54:00,1508.672729(GOOD),527.694519(GOOD),3.483076(GOOD)
@2026-03-06 01:55:00,1495.321533(GOOD),528.097839(GOOD),3.612876(GOOD)
@2026-03-06 01:56:00,1534.540771(GOOD),528.097839(GOOD),3.366276(GOOD)
@2026-03-06 01:57:00,1514.513672(GOOD),527.694519(GOOD),3.470076(GOOD)
@2026-03-06 01:58:00,1486.142700(GOOD),527.694519(GOOD),3.366276(GOOD)
@2026-03-06 01:59:00,1491.984009(GOOD),528.097839(GOOD),3.405176(GOOD)
@2026-03-06 02:00:00,1534.543335(GOOD),527.694519(GOOD),3.671280(GOOD)
@2026-03-06 02:01:00,1512.013428(GOOD),525.946838(GOOD),3.528480(GOOD)
@2026-03-06 02:02:00,1455.270874(GOOD),525.946838(GOOD),3.236480(GOOD)
@2026-03-06 02:03:00,1502.835205(GOOD),526.350159(GOOD),3.431180(GOOD)
@2026-03-06 02:04:00,1517.855835(GOOD),526.350159(GOOD),3.697181(GOOD)
@2026-03-06 02:05:00,1500.333008(GOOD),525.946838(GOOD),3.379281(GOOD)
@2026-03-06 02:06:00,1560.413452(GOOD),526.350159(GOOD),3.483081(GOOD)
@2026-03-06 02:07:00,1546.228394(GOOD),525.946838(GOOD),3.515582(GOOD)
@2026-03-06 02:08:00,1515.354370(GOOD),526.350159(GOOD),3.483082(GOOD)
@2026-03-06 02:09:00,1486.148315(GOOD),525.812439(GOOD),3.483082(GOOD)
@2026-03-06 02:10:00,1483.645386(GOOD),525.946838(GOOD),3.418182(GOOD)
@2026-03-06 02:11:00,1477.804321(GOOD),526.753540(GOOD),3.509082(GOOD)
@2026-03-06 02:12:00,1515.353760(GOOD),525.946838(GOOD),3.457182(GOOD)
@2026-03-06 02:13:00,1483.644409(GOOD),526.350159(GOOD),3.496081(GOOD)
@2026-03-06 02:14:00,1477.803467(GOOD),525.946838(GOOD),3.444180(GOOD)
@2026-03-06 02:15:00,1481.138916(GOOD),525.946655(GOOD),3.178142(GOOD)
@2026-03-06 02:16:00,1523.695435(GOOD),525.946655(GOOD),3.379341(GOOD)
@2026-03-06 02:17:00,1500.330933(GOOD),525.812256(GOOD),3.392341(GOOD)
@2026-03-06 02:18:00,1508.675415(GOOD),526.349976(GOOD),3.392340(GOOD)
@2026-03-06 02:19:00,1531.205444(GOOD),526.349976(GOOD),3.586939(GOOD)
@2026-03-06 02:20:00,1475.297729(GOOD),525.946655(GOOD),3.392339(GOOD)
@2026-03-06 02:21:00,1539.550049(GOOD),526.349976(GOOD),3.612938(GOOD)
@2026-03-06 02:22:00,1528.702148(GOOD),526.349976(GOOD),3.418237(GOOD)
@2026-03-06 02:23:00,1471.960205(GOOD),526.349976(GOOD),3.320937(GOOD)
@2026-03-06 02:24:00,1477.802002(GOOD),526.349976(GOOD),3.496138(GOOD)
@2026-03-06 02:25:00,1523.696533(GOOD),525.946655(GOOD),3.463637(GOOD)
@2026-03-06 02:26:00,1503.670288(GOOD),525.946655(GOOD),3.327437(GOOD)
@2026-03-06 02:27:00,1522.862793(GOOD),525.946655(GOOD),3.437737(GOOD)
@2026-03-06 02:28:00,1501.166992(GOOD),526.349976(GOOD),3.457238(GOOD)
@2026-03-06 02:29:00,1466.955322(GOOD),525.408875(GOOD),3.528538(GOOD)
@2026-03-06 02:30:00,1508.675537(GOOD),525.946655(GOOD),3.223562(GOOD)
@2026-03-06 02:31:00,1497.828125(GOOD),526.349976(GOOD),3.275463(GOOD)
@2026-03-06 02:32:00,1489.483276(GOOD),525.812256(GOOD),3.353263(GOOD)
@2026-03-06 02:33:00,1461.111938(GOOD),526.349976(GOOD),3.632263(GOOD)
@2026-03-06 02:34:00,1520.357544(GOOD),525.946655(GOOD),3.255963(GOOD)
@2026-03-06 02:35:00,1528.702271(GOOD),525.946655(GOOD),3.450663(GOOD)
@2026-03-06 02:36:00,1539.549561(GOOD),525.946655(GOOD),3.255963(GOOD)
@2026-03-06 02:37:00,1503.667969(GOOD),526.349976(GOOD),3.483064(GOOD)
@2026-03-06 02:38:00,1491.985474(GOOD),526.349976(GOOD),3.489564(GOOD)
@2026-03-06 02:39:00,1526.197632(GOOD),526.753357(GOOD),3.580365(GOOD)
@2026-03-06 02:40:00,1545.389648(GOOD),526.349976(GOOD),3.515564(GOOD)
@2026-03-06 02:41:00,1477.800659(GOOD),526.753357(GOOD),3.463565(GOOD)
@2026-03-06 02:42:00,1500.330566(GOOD),526.349976(GOOD),3.366265(GOOD)
@2026-03-06 02:43:00,1475.297485(GOOD),526.349976(GOOD),3.528465(GOOD)
@2026-03-06 02:44:00,1523.694946(GOOD),526.349976(GOOD),3.327364(GOOD)
@2026-03-06 02:45:00,1526.198853(GOOD),525.946655(GOOD),3.294938(GOOD)
@2026-03-06 02:46:00,1508.675659(GOOD),525.812256(GOOD),3.262537(GOOD)
@2026-03-06 02:47:00,1455.272095(GOOD),526.349976(GOOD),3.327437(GOOD)
@2026-03-06 02:48:00,1523.696533(GOOD),526.349976(GOOD),3.470137(GOOD)
@2026-03-06 02:49:00,1472.795044(GOOD),526.349976(GOOD),3.269037(GOOD)
@2026-03-06 02:50:00,1494.491455(GOOD),525.408691(GOOD),3.450736(GOOD)
@2026-03-06 02:51:00,1528.704102(GOOD),525.946472(GOOD),3.405236(GOOD)
@2026-03-06 02:52:00,1483.643921(GOOD),526.349731(GOOD),3.379336(GOOD)
@2026-03-06 02:53:00,1446.928589(GOOD),526.349731(GOOD),3.379336(GOOD)
@2026-03-06 02:54:00,1506.173340(GOOD),526.349731(GOOD),3.418236(GOOD)
@2026-03-06 02:55:00,1497.829102(GOOD),526.753052(GOOD),3.489636(GOOD)
@2026-03-06 02:56:00,1514.517822(GOOD),526.753052(GOOD),3.483135(GOOD)
@2026-03-06 02:57:00,1534.544067(GOOD),526.753052(GOOD),3.515635(GOOD)
@2026-03-06 02:58:00,1502.834595(GOOD),526.349731(GOOD),3.470135(GOOD)
@2026-03-06 02:59:00,1517.854370(GOOD),526.349731(GOOD),3.405235(GOOD)
@2026-03-06 03:00:00,1528.702393(GOOD),526.753357(GOOD),3.223562(GOOD)
@2026-03-06 03:01:00,1526.199585(GOOD),526.753357(GOOD),3.457162(GOOD)
@2026-03-06 03:02:00,1520.358276(GOOD),526.753357(GOOD),3.333862(GOOD)
@2026-03-06 03:03:00,1520.358276(GOOD),526.753357(GOOD),3.457162(GOOD)
@2026-03-06 03:04:00,1469.457031(GOOD),527.156738(GOOD),3.431162(GOOD)
@2026-03-06 03:05:00,1517.855103(GOOD),527.694519(GOOD),3.333861(GOOD)
@2026-03-06 03:06:00,1508.676392(GOOD),527.694519(GOOD),3.424661(GOOD)
@2026-03-06 03:07:00,1542.888916(GOOD),527.694519(GOOD),3.515561(GOOD)
@2026-03-06 03:08:00,1553.736572(GOOD),528.232239(GOOD),3.398759(GOOD)
@2026-03-06 03:09:00,1483.643555(GOOD),527.694519(GOOD),3.457160(GOOD)
@2026-03-06 03:10:00,1480.305542(GOOD),528.097839(GOOD),3.599859(GOOD)
@2026-03-06 03:11:00,1463.617310(GOOD),528.097839(GOOD),3.470060(GOOD)
@2026-03-06 03:12:00,1522.862671(GOOD),527.694519(GOOD),3.444161(GOOD)
@2026-03-06 03:13:00,1502.836182(GOOD),528.097839(GOOD),3.411660(GOOD)
@2026-03-06 03:14:00,1517.856567(GOOD),528.501221(GOOD),3.483061(GOOD)
@2026-03-06 03:15:00,1502.834473(GOOD),527.694519(GOOD),3.307915(GOOD)
@2026-03-06 03:16:00,1546.225342(GOOD),527.694519(GOOD),3.294916(GOOD)
@2026-03-06 03:17:00,1489.483154(GOOD),528.501221(GOOD),3.256016(GOOD)
@2026-03-06 03:18:00,1526.198486(GOOD),527.694519(GOOD),3.431216(GOOD)
@2026-03-06 03:19:00,1514.516235(GOOD),527.694519(GOOD),3.541516(GOOD)
@2026-03-06 03:20:00,1506.172241(GOOD),528.097839(GOOD),3.327415(GOOD)
@2026-03-06 03:21:00,1562.914551(GOOD),527.694519(GOOD),3.457214(GOOD)
@2026-03-06 03:22:00,1466.953491(GOOD),527.694519(GOOD),3.327415(GOOD)
@2026-03-06 03:23:00,1531.205322(GOOD),527.694519(GOOD),3.625916(GOOD)
@2026-03-06 03:24:00,1512.013184(GOOD),527.694519(GOOD),3.301416(GOOD)
@2026-03-06 03:25:00,1486.145508(GOOD),528.097839(GOOD),3.204116(GOOD)
@2026-03-06 03:26:00,1491.986328(GOOD),528.097839(GOOD),3.463616(GOOD)
@2026-03-06 03:27:00,1531.205566(GOOD),527.694519(GOOD),3.450716(GOOD)
@2026-03-06 03:28:00,1517.855103(GOOD),528.097839(GOOD),3.496116(GOOD)
@2026-03-06 03:29:00,1526.199463(GOOD),527.694519(GOOD),3.353316(GOOD)
@2026-03-06 03:30:00,1540.384521(GOOD),528.097778(GOOD),3.353335(GOOD)
@2026-03-06 03:31:00,1514.517090(GOOD),528.635620(GOOD),3.282035(GOOD)
@2026-03-06 03:32:00,1540.385132(GOOD),529.442322(GOOD),3.470134(GOOD)
@2026-03-06 03:33:00,1528.702881(GOOD),529.038940(GOOD),3.489634(GOOD)
@2026-03-06 03:34:00,1562.914917(GOOD),528.635620(GOOD),3.411733(GOOD)
@2026-03-06 03:35:00,1508.676636(GOOD),528.635620(GOOD),3.418233(GOOD)
@2026-03-06 03:36:00,1531.207642(GOOD),529.038940(GOOD),3.359833(GOOD)
@2026-03-06 03:37:00,1508.677979(GOOD),529.038940(GOOD),3.411733(GOOD)
@2026-03-06 03:38:00,1497.830688(GOOD),529.038940(GOOD),3.515633(GOOD)
@2026-03-06 03:39:00,1491.989380(GOOD),529.442322(GOOD),3.418234(GOOD)
@2026-03-06 03:40:00,1497.831543(GOOD),528.635620(GOOD),3.645334(GOOD)
@2026-03-06 03:41:00,1506.176147(GOOD),529.038940(GOOD),3.411735(GOOD)
@2026-03-06 03:42:00,1542.891113(GOOD),529.442322(GOOD),3.333936(GOOD)
@2026-03-06 03:43:00,1503.671997(GOOD),529.038940(GOOD),3.424736(GOOD)
@2026-03-06 03:44:00,1520.360352(GOOD),529.442322(GOOD),3.307935(GOOD)
@2026-03-06 03:45:00,1461.112305(GOOD),529.038879(GOOD),3.612882(GOOD)
@2026-03-06 03:46:00,1463.615601(GOOD),529.038879(GOOD),3.541483(GOOD)
@2026-03-06 03:47:00,1489.484009(GOOD),528.635559(GOOD),3.470083(GOOD)
@2026-03-06 03:48:00,1528.703003(GOOD),529.038879(GOOD),3.314384(GOOD)
@2026-03-06 03:49:00,1466.953857(GOOD),529.038879(GOOD),3.307883(GOOD)
@2026-03-06 03:50:00,1494.490356(GOOD),529.038879(GOOD),3.606383(GOOD)
@2026-03-06 03:51:00,1526.199341(GOOD),528.635559(GOOD),3.528483(GOOD)
@2026-03-06 03:52:00,1503.669067(GOOD),529.038879(GOOD),3.405183(GOOD)
@2026-03-06 03:53:00,1522.861328(GOOD),528.635559(GOOD),3.496083(GOOD)
@2026-03-06 03:54:00,1500.331421(GOOD),529.442261(GOOD),3.431184(GOOD)
@2026-03-06 03:55:00,1491.986450(GOOD),529.442261(GOOD),3.470083(GOOD)
@2026-03-06 03:56:00,1514.516235(GOOD),529.038879(GOOD),3.437683(GOOD)
@2026-03-06 03:57:00,1494.489502(GOOD),529.038879(GOOD),3.398782(GOOD)
@2026-03-06 03:58:00,1491.986572(GOOD),529.038879(GOOD),3.398782(GOOD)
@2026-03-06 03:59:00,1469.456909(GOOD),529.442261(GOOD),3.632282(GOOD)
@2026-03-06 04:00:00,1528.702393(GOOD),528.635620(GOOD),3.444177(GOOD)
@2026-03-06 04:01:00,1494.490234(GOOD),539.525635(GOOD),3.392276(GOOD)
@2026-03-06 04:02:00,1481.139648(GOOD),529.039063(GOOD),3.405177(GOOD)
@2026-03-06 04:03:00,1520.359131(GOOD),529.442444(GOOD),3.385777(GOOD)
@2026-03-06 04:04:00,1523.696777(GOOD),529.039063(GOOD),3.275477(GOOD)
@2026-03-06 04:05:00,1489.485107(GOOD),529.039063(GOOD),3.573876(GOOD)
@2026-03-06 04:06:00,1491.988281(GOOD),529.442444(GOOD),3.573878(GOOD)
@2026-03-06 04:07:00,1534.545410(GOOD),529.442444(GOOD),3.509078(GOOD)
@2026-03-06 04:08:00,1494.492554(GOOD),529.039185(GOOD),3.418179(GOOD)
@2026-03-06 04:09:00,1469.459106(GOOD),529.039185(GOOD),3.424679(GOOD)
@2026-03-06 04:10:00,1520.360352(GOOD),528.232483(GOOD),3.521980(GOOD)
@2026-03-06 04:11:00,1526.201782(GOOD),528.501404(GOOD),3.431179(GOOD)
@2026-03-06 04:12:00,1512.016479(GOOD),528.232483(GOOD),3.314379(GOOD)
@2026-03-06 04:13:00,1520.360718(GOOD),528.232483(GOOD),3.398779(GOOD)
@2026-03-06 04:14:00,1486.148438(GOOD),528.232483(GOOD),3.366280(GOOD)
@2026-03-06 04:15:00,1477.801270(GOOD),528.635620(GOOD),3.275471(GOOD)
@2026-03-06 04:16:00,1520.357788(GOOD),528.635620(GOOD),3.392271(GOOD)
@2026-03-06 04:17:00,1542.887451(GOOD),529.038940(GOOD),3.645271(GOOD)
@2026-03-06 04:18:00,1520.357422(GOOD),529.038940(GOOD),3.496071(GOOD)
@2026-03-06 04:19:00,1506.171631(GOOD),529.038940(GOOD),3.560971(GOOD)
@2026-03-06 04:20:00,1506.171875(GOOD),528.635620(GOOD),3.359771(GOOD)
@2026-03-06 04:21:00,1497.827026(GOOD),529.038940(GOOD),3.398771(GOOD)
@2026-03-06 04:22:00,1511.177856(GOOD),529.038940(GOOD),3.463571(GOOD)
@2026-03-06 04:23:00,1528.701050(GOOD),529.038940(GOOD),3.470070(GOOD)
@2026-03-06 04:24:00,1446.925049(GOOD),528.232239(GOOD),3.385771(GOOD)
@2026-03-06 04:25:00,1526.196777(GOOD),528.635620(GOOD),3.470071(GOOD)
@2026-03-06 04:26:00,1548.726440(GOOD),528.635620(GOOD),3.307872(GOOD)
@2026-03-06 04:27:00,1514.514160(GOOD),528.635620(GOOD),3.398772(GOOD)
@2026-03-06 04:28:00,1537.044434(GOOD),528.232239(GOOD),3.463572(GOOD)
@2026-03-06 04:29:00,1483.640137(GOOD),528.635620(GOOD),3.502572(GOOD)
@2026-03-06 04:30:00,1483.642334(GOOD),528.635620(GOOD),3.379290(GOOD)
@2026-03-06 04:31:00,1475.298096(GOOD),529.038940(GOOD),3.476590(GOOD)
@2026-03-06 04:32:00,1497.828735(GOOD),528.635620(GOOD),3.372789(GOOD)
@2026-03-06 04:33:00,1542.889038(GOOD),530.383545(GOOD),3.547989(GOOD)
@2026-03-06 04:34:00,1531.207642(GOOD),530.383545(GOOD),3.444189(GOOD)
@2026-03-06 04:35:00,1531.207764(GOOD),529.980164(GOOD),3.431189(GOOD)
@2026-03-06 04:36:00,1548.731445(GOOD),529.576843(GOOD),3.645290(GOOD)
@2026-03-06 04:37:00,1512.015747(GOOD),529.980164(GOOD),3.554489(GOOD)
@2026-03-06 04:38:00,1494.493408(GOOD),529.442322(GOOD),3.483089(GOOD)
@2026-03-06 04:39:00,1526.202759(GOOD),528.635620(GOOD),3.619390(GOOD)
@2026-03-06 04:40:00,1553.739258(GOOD),529.038940(GOOD),3.483089(GOOD)
@2026-03-06 04:41:00,1517.857910(GOOD),529.442322(GOOD),3.528489(GOOD)
@2026-03-06 04:42:00,1522.864014(GOOD),529.038940(GOOD),3.638789(GOOD)
@2026-03-06 04:43:00,1540.387451(GOOD),528.232239(GOOD),3.547989(GOOD)
@2026-03-06 04:44:00,1528.705322(GOOD),528.501221(GOOD),3.573888(GOOD)
@2026-03-06 04:45:00,1486.145508(GOOD),528.232239(GOOD),3.522041(GOOD)
@2026-03-06 04:46:00,1475.298218(GOOD),529.038940(GOOD),3.275541(GOOD)
@2026-03-06 04:47:00,1517.020020(GOOD),528.635620(GOOD),3.372842(GOOD)
@2026-03-06 04:48:00,1486.145386(GOOD),538.584534(GOOD),3.541542(GOOD)
@2026-03-06 04:49:00,1483.642334(GOOD),537.239929(GOOD),3.366342(GOOD)
@2026-03-06 04:50:00,1509.510132(GOOD),525.811951(GOOD),3.444242(GOOD)
@2026-03-06 04:51:00,1494.489990(GOOD),535.491699(GOOD),3.483142(GOOD)
@2026-03-06 04:52:00,1514.515869(GOOD),526.349548(GOOD),3.612943(GOOD)
@2026-03-06 04:53:00,1489.483154(GOOD),524.467346(GOOD),3.561043(GOOD)
@2026-03-06 04:54:00,1514.516602(GOOD),535.895264(GOOD),3.327443(GOOD)
@2026-03-06 04:55:00,1557.072632(GOOD),525.005432(GOOD),3.405243(GOOD)
@2026-03-06 04:56:00,1512.012207(GOOD),535.895569(GOOD),3.327444(GOOD)
@2026-03-06 04:57:00,1491.985962(GOOD),527.694519(GOOD),3.320944(GOOD)
@2026-03-06 04:58:00,1548.728516(GOOD),527.156738(GOOD),3.236544(GOOD)
@2026-03-06 04:59:00,1523.695313(GOOD),525.946716(GOOD),3.710243(GOOD)
