$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-03-10 10:43:00,2175.396973(GOOD),522.186951(GOOD),68.797951(GOOD)
@2026-03-10 10:44:00,2175.396973(GOOD),521.783569(GOOD),68.836853(GOOD)
@2026-03-10 10:45:00,2206.271240(GOOD),514.922302(GOOD),68.823914(GOOD)
@2026-03-10 10:46:00,2144.522217(GOOD),514.922424(GOOD),68.798027(GOOD)
@2026-03-10 10:47:00,2169.555908(GOOD),522.720154(GOOD),68.960236(GOOD)
@2026-03-10 10:48:00,2192.920166(GOOD),522.316895(GOOD),68.837051(GOOD)
@2026-03-10 10:49:00,2172.893311(GOOD),523.123718(GOOD),68.668350(GOOD)
@2026-03-10 10:50:00,2183.741211(GOOD),522.720520(GOOD),68.726753(GOOD)
@2026-03-10 10:51:00,2162.045410(GOOD),522.720581(GOOD),68.850060(GOOD)
@2026-03-10 10:52:00,2189.582275(GOOD),523.123901(GOOD),68.901978(GOOD)
@2026-03-10 10:53:00,2175.396973(GOOD),523.123718(GOOD),68.811081(GOOD)
@2026-03-10 10:54:00,2158.707764(GOOD),515.729370(GOOD),68.875992(GOOD)
@2026-03-10 10:55:00,2172.893311(GOOD),523.258240(GOOD),68.824104(GOOD)
@2026-03-10 10:56:00,2181.237793(GOOD),513.981506(GOOD),68.875999(GOOD)
@2026-03-10 10:57:00,2127.833496(GOOD),513.981384(GOOD),68.837097(GOOD)
@2026-03-10 10:58:00,2169.555908(GOOD),525.005859(GOOD),68.850098(GOOD)
@2026-03-10 10:59:00,2132.839844(GOOD),523.930054(GOOD),68.765694(GOOD)
@2026-03-10 11:00:00,2223.794678(GOOD),523.526672(GOOD),68.804451(GOOD)
@2026-03-10 11:01:00,2158.707764(GOOD),525.408875(GOOD),68.726448(GOOD)
@2026-03-10 11:02:00,2240.483643(GOOD),525.408813(GOOD),68.719948(GOOD)
@2026-03-10 11:03:00,2226.297607(GOOD),523.123352(GOOD),68.771843(GOOD)
@2026-03-10 11:04:00,2172.893311(GOOD),523.123352(GOOD),68.888641(GOOD)
@2026-03-10 11:05:00,2189.582275(GOOD),523.123352(GOOD),68.836731(GOOD)
@2026-03-10 11:06:00,2150.363525(GOOD),523.123291(GOOD),68.843224(GOOD)
@2026-03-10 11:07:00,2172.893311(GOOD),514.518738(GOOD),68.882133(GOOD)
@2026-03-10 11:08:00,2172.893311(GOOD),514.518921(GOOD),68.823730(GOOD)
@2026-03-10 11:09:00,2136.177734(GOOD),514.922180(GOOD),68.992439(GOOD)
@2026-03-10 11:10:00,2172.893311(GOOD),514.518799(GOOD),68.791328(GOOD)
@2026-03-10 11:11:00,2164.549072(GOOD),524.467773(GOOD),68.882133(GOOD)
@2026-03-10 11:12:00,2118.654541(GOOD),524.871094(GOOD),68.979439(GOOD)
@2026-03-10 11:13:00,2130.336914(GOOD),524.064453(GOOD),68.940529(GOOD)
@2026-03-10 11:14:00,2212.112305(GOOD),524.467773(GOOD),69.044327(GOOD)
@2026-03-10 11:15:00,2130.336914(GOOD),523.526672(GOOD),68.973152(GOOD)
@2026-03-10 11:16:00,2214.615723(GOOD),524.064514(GOOD),69.024948(GOOD)
@2026-03-10 11:17:00,2169.555908(GOOD),514.922302(GOOD),69.024948(GOOD)
@2026-03-10 11:18:00,2164.549072(GOOD),524.064514(GOOD),69.063850(GOOD)
@2026-03-10 11:19:00,2132.839844(GOOD),524.467834(GOOD),69.050842(GOOD)
@2026-03-10 11:20:00,2203.767822(GOOD),523.661133(GOOD),68.999054(GOOD)
@2026-03-10 11:21:00,2195.423584(GOOD),524.064514(GOOD),69.154755(GOOD)
@2026-03-10 11:22:00,2116.151123(GOOD),524.467834(GOOD),69.044456(GOOD)
@2026-03-10 11:23:00,2169.555908(GOOD),524.064514(GOOD),69.109367(GOOD)
@2026-03-10 11:24:00,2226.297607(GOOD),524.064514(GOOD),69.200272(GOOD)
@2026-03-10 11:25:00,2153.701172(GOOD),524.467834(GOOD),69.096367(GOOD)
@2026-03-10 11:26:00,2271.357910(GOOD),524.467773(GOOD),69.115746(GOOD)
@2026-03-10 11:27:00,2175.396973(GOOD),524.871155(GOOD),69.180649(GOOD)
@2026-03-10 11:28:00,2130.336914(GOOD),524.467773(GOOD),69.083458(GOOD)
@2026-03-10 11:29:00,2169.555908(GOOD),524.871155(GOOD),69.012062(GOOD)
@2026-03-10 11:30:00,2133.674561(GOOD),524.467773(GOOD),69.174301(GOOD)
@2026-03-10 11:31:00,2212.112305(GOOD),524.871155(GOOD),69.109398(GOOD)
@2026-03-10 11:32:00,2138.681152(GOOD),524.871155(GOOD),69.115891(GOOD)
@2026-03-10 11:33:00,2152.866699(GOOD),525.005554(GOOD),69.245689(GOOD)
@2026-03-10 11:34:00,2130.336914(GOOD),524.602173(GOOD),69.018578(GOOD)
@2026-03-10 11:35:00,2119.489014(GOOD),524.871155(GOOD),69.025093(GOOD)
@2026-03-10 11:36:00,2197.926758(GOOD),524.467773(GOOD),69.154808(GOOD)
@2026-03-10 11:37:00,2192.920166(GOOD),524.871155(GOOD),69.109398(GOOD)
@2026-03-10 11:38:00,2234.642578(GOOD),525.408875(GOOD),68.953705(GOOD)
@2026-03-10 11:39:00,2167.052246(GOOD),524.871155(GOOD),69.271629(GOOD)
@2026-03-10 11:40:00,2164.549072(GOOD),524.602173(GOOD),69.148323(GOOD)
@2026-03-10 11:41:00,2206.271240(GOOD),525.005554(GOOD),69.258720(GOOD)
@2026-03-10 11:42:00,2189.582275(GOOD),525.005554(GOOD),69.206718(GOOD)
@2026-03-10 11:43:00,2167.052246(GOOD),525.408875(GOOD),69.096420(GOOD)
@2026-03-10 11:44:00,2198.761230(GOOD),525.408875(GOOD),69.102898(GOOD)
@2026-03-10 11:45:00,2232.138672(GOOD),524.467773(GOOD),69.200256(GOOD)
@2026-03-10 11:46:00,2167.052246(GOOD),525.005554(GOOD),69.096352(GOOD)
@2026-03-10 11:47:00,2164.549072(GOOD),525.408875(GOOD),69.011948(GOOD)
@2026-03-10 11:48:00,2132.839844(GOOD),525.408875(GOOD),69.252159(GOOD)
@2026-03-10 11:49:00,2093.621094(GOOD),526.753357(GOOD),69.025063(GOOD)
@2026-03-10 11:50:00,2147.025635(GOOD),526.753357(GOOD),69.102875(GOOD)
@2026-03-10 11:51:00,2235.476807(GOOD),526.349976(GOOD),69.128883(GOOD)
@2026-03-10 11:52:00,2240.483643(GOOD),526.349976(GOOD),69.122383(GOOD)
@2026-03-10 11:53:00,2144.522217(GOOD),526.753357(GOOD),69.025093(GOOD)
@2026-03-10 11:54:00,2198.761230(GOOD),527.694458(GOOD),69.044510(GOOD)
@2026-03-10 11:55:00,2142.018799(GOOD),527.694458(GOOD),69.135422(GOOD)
@2026-03-10 11:56:00,2189.582275(GOOD),527.694458(GOOD),69.148338(GOOD)
@2026-03-10 11:57:00,2167.052246(GOOD),528.097778(GOOD),69.187347(GOOD)
@2026-03-10 11:58:00,2167.052246(GOOD),528.097778(GOOD),69.213249(GOOD)
@2026-03-10 11:59:00,2197.926758(GOOD),527.694458(GOOD),69.038040(GOOD)
@2026-03-10 12:00:00,2152.866699(GOOD),528.097778(GOOD),69.115906(GOOD)
@2026-03-10 12:01:00,2093.621094(GOOD),528.097839(GOOD),69.128914(GOOD)
@2026-03-10 12:02:00,2175.396973(GOOD),527.694519(GOOD),69.206726(GOOD)
@2026-03-10 12:03:00,2152.866699(GOOD),527.694519(GOOD),69.077019(GOOD)
@2026-03-10 12:04:00,2127.833496(GOOD),527.694519(GOOD),69.064041(GOOD)
@2026-03-10 12:05:00,2176.231445(GOOD),527.694519(GOOD),69.064049(GOOD)
@2026-03-10 12:06:00,2167.052246(GOOD),527.694458(GOOD),69.018639(GOOD)
@2026-03-10 12:07:00,2192.920166(GOOD),527.291077(GOOD),68.992645(GOOD)
@2026-03-10 12:08:00,2158.707764(GOOD),527.694458(GOOD),69.103050(GOOD)
@2026-03-10 12:09:00,2162.045410(GOOD),527.694519(GOOD),69.057663(GOOD)
@2026-03-10 12:10:00,2164.549072(GOOD),527.694519(GOOD),69.161476(GOOD)
@2026-03-10 12:11:00,2209.608887(GOOD),527.694519(GOOD),69.025269(GOOD)
@2026-03-10 12:12:00,2195.423584(GOOD),527.291138(GOOD),69.096573(GOOD)
@2026-03-10 12:13:00,2183.741211(GOOD),526.753418(GOOD),69.167969(GOOD)
@2026-03-10 12:14:00,2147.025635(GOOD),527.156738(GOOD),69.187454(GOOD)
@2026-03-10 12:15:00,2178.734375(GOOD),527.291138(GOOD),69.109413(GOOD)
@2026-03-10 12:16:00,2189.582275(GOOD),526.887817(GOOD),69.096405(GOOD)
@2026-03-10 12:17:00,2189.582275(GOOD),527.291138(GOOD),69.044518(GOOD)
@2026-03-10 12:18:00,2223.794678(GOOD),527.291138(GOOD),69.109398(GOOD)
@2026-03-10 12:19:00,2192.085449(GOOD),527.156738(GOOD),69.122414(GOOD)
@2026-03-10 12:20:00,2167.052246(GOOD),527.291138(GOOD),69.161339(GOOD)
@2026-03-10 12:21:00,2204.602539(GOOD),526.753418(GOOD),69.193962(GOOD)
@2026-03-10 12:22:00,2212.112305(GOOD),526.350037(GOOD),69.057663(GOOD)
@2026-03-10 12:23:00,2192.085449(GOOD),526.753418(GOOD),69.057686(GOOD)
@2026-03-10 12:24:00,2144.522217(GOOD),526.350037(GOOD),69.226387(GOOD)
@2026-03-10 12:25:00,2228.801270(GOOD),526.753418(GOOD),68.999268(GOOD)
@2026-03-10 12:26:00,2175.396973(GOOD),526.350037(GOOD),69.135582(GOOD)
@2026-03-10 12:27:00,2175.396973(GOOD),526.753418(GOOD),69.044670(GOOD)
@2026-03-10 12:28:00,2178.734375(GOOD),526.753418(GOOD),69.083549(GOOD)
@2026-03-10 12:29:00,2105.303467(GOOD),526.350037(GOOD),69.103058(GOOD)
@2026-03-10 12:30:00,2085.276611(GOOD),527.291138(GOOD),69.096436(GOOD)
@2026-03-10 12:31:00,2167.052246(GOOD),527.291138(GOOD),69.070526(GOOD)
@2026-03-10 12:32:00,2156.204590(GOOD),527.291138(GOOD),69.148323(GOOD)
@2026-03-10 12:33:00,2169.555908(GOOD),528.097839(GOOD),69.200317(GOOD)
@2026-03-10 12:34:00,2156.204590(GOOD),527.694519(GOOD),68.992592(GOOD)
@2026-03-10 12:35:00,2164.549072(GOOD),528.097839(GOOD),69.063995(GOOD)
@2026-03-10 12:36:00,2127.833496(GOOD),528.097839(GOOD),69.180817(GOOD)
@2026-03-10 12:37:00,2130.336914(GOOD),527.694519(GOOD),69.064034(GOOD)
@2026-03-10 12:38:00,2130.336914(GOOD),528.097839(GOOD),69.083519(GOOD)
@2026-03-10 12:39:00,2169.555908(GOOD),528.097839(GOOD),69.135414(GOOD)
@2026-03-10 12:40:00,2164.549072(GOOD),528.232239(GOOD),69.271629(GOOD)
@2026-03-10 12:41:00,2132.839844(GOOD),528.097839(GOOD),69.213226(GOOD)
@2026-03-10 12:42:00,2147.025635(GOOD),528.635620(GOOD),69.128906(GOOD)
@2026-03-10 12:43:00,2113.647705(GOOD),527.694519(GOOD),69.180794(GOOD)
@2026-03-10 12:44:00,2212.112305(GOOD),528.232239(GOOD),69.109406(GOOD)
@2026-03-10 12:45:00,2161.210938(GOOD),528.097778(GOOD),69.193771(GOOD)
@2026-03-10 12:46:00,2161.210938(GOOD),528.097778(GOOD),69.122375(GOOD)
@2026-03-10 12:47:00,2183.741211(GOOD),528.232178(GOOD),69.128876(GOOD)
@2026-03-10 12:48:00,2132.839844(GOOD),528.097778(GOOD),69.154785(GOOD)
@2026-03-10 12:49:00,2183.741211(GOOD),528.501160(GOOD),69.232681(GOOD)
@2026-03-10 12:50:00,2110.310059(GOOD),528.501160(GOOD),69.278069(GOOD)
@2026-03-10 12:51:00,2212.112305(GOOD),528.232178(GOOD),69.148262(GOOD)
@2026-03-10 12:52:00,2147.025635(GOOD),528.097778(GOOD),69.115875(GOOD)
@2026-03-10 12:53:00,2152.866699(GOOD),528.635559(GOOD),69.174286(GOOD)
@2026-03-10 12:54:00,2156.204590(GOOD),528.501160(GOOD),69.317085(GOOD)
@2026-03-10 12:55:00,2164.549072(GOOD),529.038879(GOOD),69.433777(GOOD)
@2026-03-10 12:56:00,2195.423584(GOOD),528.501160(GOOD),69.174286(GOOD)
@2026-03-10 12:57:00,2203.767822(GOOD),528.232178(GOOD),69.239204(GOOD)
@2026-03-10 12:58:00,2113.647705(GOOD),528.097778(GOOD),69.271614(GOOD)
@2026-03-10 12:59:00,2167.052246(GOOD),528.097778(GOOD),69.154800(GOOD)
@2026-03-10 13:00:00,2268.854492(GOOD),528.501160(GOOD),69.096436(GOOD)
@2026-03-10 13:01:00,2144.522217(GOOD),528.501160(GOOD),69.135437(GOOD)
@2026-03-10 13:02:00,2158.707764(GOOD),529.038879(GOOD),69.226227(GOOD)
@2026-03-10 13:03:00,2138.681152(GOOD),341.085632(GOOD),69.232719(GOOD)
@2026-03-10 13:04:00,2197.926758(GOOD),341.085754(GOOD),69.343025(GOOD)
@2026-03-10 13:05:00,2192.085449(GOOD),340.682343(GOOD),69.226212(GOOD)
@2026-03-10 13:06:00,2144.522217(GOOD),341.085754(GOOD),69.148308(GOOD)
@2026-03-10 13:07:00,2138.681152(GOOD),341.085785(GOOD),69.102898(GOOD)
@2026-03-10 13:08:00,2132.839844(GOOD),341.085785(GOOD),69.369019(GOOD)
@2026-03-10 13:09:00,2099.462402(GOOD),349.286743(GOOD),69.356010(GOOD)
@2026-03-10 13:10:00,2161.210938(GOOD),347.942169(GOOD),69.090004(GOOD)
@2026-03-10 13:11:00,2167.052246(GOOD),348.883362(GOOD),69.213219(GOOD)
@2026-03-10 13:12:00,2181.237793(GOOD),348.749084(GOOD),69.193810(GOOD)
@2026-03-10 13:13:00,2124.495605(GOOD),349.690033(GOOD),69.239182(GOOD)
@2026-03-10 13:14:00,2132.839844(GOOD),349.286499(GOOD),69.239189(GOOD)
@2026-03-10 13:15:00,2136.177734(GOOD),349.690002(GOOD),69.154839(GOOD)
@2026-03-10 13:16:00,2136.177734(GOOD),350.227783(GOOD),69.187325(GOOD)
@2026-03-10 13:17:00,2161.210938(GOOD),349.824493(GOOD),69.135429(GOOD)
@2026-03-10 13:18:00,2127.833496(GOOD),349.824493(GOOD),69.128937(GOOD)
@2026-03-10 13:19:00,2138.681152(GOOD),349.824524(GOOD),69.317139(GOOD)
@2026-03-10 13:20:00,2175.396973(GOOD),354.664520(GOOD),69.193817(GOOD)
@2026-03-10 13:21:00,2167.052246(GOOD),350.631226(GOOD),69.070511(GOOD)
@2026-03-10 13:22:00,2158.707764(GOOD),358.428925(GOOD),69.213211(GOOD)
@2026-03-10 13:23:00,2192.920166(GOOD),358.832367(GOOD),69.135429(GOOD)
@2026-03-10 13:24:00,2169.555908(GOOD),358.832245(GOOD),69.154816(GOOD)
@2026-03-10 13:25:00,2209.608887(GOOD),358.429047(GOOD),69.174301(GOOD)
@2026-03-10 13:26:00,2156.204590(GOOD),358.832245(GOOD),69.148315(GOOD)
@2026-03-10 13:27:00,2133.674561(GOOD),358.429047(GOOD),69.038010(GOOD)
@2026-03-10 13:28:00,2226.297607(GOOD),358.429047(GOOD),69.278122(GOOD)
@2026-03-10 13:29:00,2172.893311(GOOD),359.235748(GOOD),69.180817(GOOD)
@2026-03-10 13:30:00,2170.390137(GOOD),358.428894(GOOD),69.252167(GOOD)
@2026-03-10 13:31:00,2144.522217(GOOD),358.832184(GOOD),69.271568(GOOD)
@2026-03-10 13:32:00,2152.866699(GOOD),358.428894(GOOD),69.070488(GOOD)
@2026-03-10 13:33:00,2121.992188(GOOD),358.832184(GOOD),69.141891(GOOD)
@2026-03-10 13:34:00,2172.893311(GOOD),358.832184(GOOD),69.265091(GOOD)
@2026-03-10 13:35:00,2189.582275(GOOD),365.688873(GOOD),69.167770(GOOD)
@2026-03-10 13:36:00,2152.866699(GOOD),358.832184(GOOD),69.076958(GOOD)
@2026-03-10 13:37:00,2164.549072(GOOD),366.092316(GOOD),69.252159(GOOD)
@2026-03-10 13:38:00,2155.369873(GOOD),361.655487(GOOD),69.148262(GOOD)
@2026-03-10 13:39:00,2142.018799(GOOD),365.688934(GOOD),69.355965(GOOD)
@2026-03-10 13:40:00,2220.456543(GOOD),365.688904(GOOD),69.284561(GOOD)
@2026-03-10 13:41:00,2169.555908(GOOD),365.688934(GOOD),69.349487(GOOD)
@2026-03-10 13:42:00,2167.052246(GOOD),359.235779(GOOD),69.349472(GOOD)
@2026-03-10 13:43:00,2181.237793(GOOD),365.689056(GOOD),69.355988(GOOD)
@2026-03-10 13:44:00,2223.794678(GOOD),365.285767(GOOD),69.304085(GOOD)
@2026-03-10 13:45:00,2172.893311(GOOD),365.688873(GOOD),69.596062(GOOD)
@2026-03-10 13:46:00,2181.237793(GOOD),365.688873(GOOD),69.368958(GOOD)
@2026-03-10 13:47:00,2113.647705(GOOD),365.688873(GOOD),69.407745(GOOD)
@2026-03-10 13:48:00,2156.204590(GOOD),365.151093(GOOD),69.440254(GOOD)
@2026-03-10 13:49:00,2164.549072(GOOD),358.832153(GOOD),69.505051(GOOD)
@2026-03-10 13:50:00,2150.363525(GOOD),365.285645(GOOD),69.505157(GOOD)
@2026-03-10 13:51:00,2162.045410(GOOD),365.689453(GOOD),69.446762(GOOD)
@2026-03-10 13:52:00,2232.138672(GOOD),365.286407(GOOD),69.388351(GOOD)
@2026-03-10 13:53:00,2178.734375(GOOD),365.286896(GOOD),69.563568(GOOD)
@2026-03-10 13:54:00,2147.025635(GOOD),365.690643(GOOD),69.498543(GOOD)
@2026-03-10 13:55:00,2175.396973(GOOD),365.287720(GOOD),69.628456(GOOD)
@2026-03-10 13:56:00,2152.866699(GOOD),365.691040(GOOD),69.407860(GOOD)
@2026-03-10 13:57:00,2150.363525(GOOD),365.288055(GOOD),69.472763(GOOD)
@2026-03-10 13:58:00,2130.336914(GOOD),365.691620(GOOD),69.505165(GOOD)
@2026-03-10 13:59:00,2201.264648(GOOD),365.288696(GOOD),69.433762(GOOD)
@2026-03-10 14:00:00,2132.839844(GOOD),365.688873(GOOD),69.446823(GOOD)
@2026-03-10 14:01:00,2217.953369(GOOD),365.285645(GOOD),69.446808(GOOD)
@2026-03-10 14:02:00,2201.264648(GOOD),365.285614(GOOD),69.420921(GOOD)
@2026-03-10 14:03:00,2150.363525(GOOD),365.689087(GOOD),69.356018(GOOD)
@2026-03-10 14:04:00,2217.953369(GOOD),366.092499(GOOD),69.407913(GOOD)
@2026-03-10 14:05:00,2198.761230(GOOD),365.689240(GOOD),69.498703(GOOD)
@2026-03-10 14:06:00,2161.210938(GOOD),365.689240(GOOD),69.576599(GOOD)
@2026-03-10 14:07:00,2175.396973(GOOD),365.689240(GOOD),69.485794(GOOD)
@2026-03-10 14:08:00,2169.555908(GOOD),365.285950(GOOD),69.388390(GOOD)
@2026-03-10 14:09:00,2187.078857(GOOD),366.092682(GOOD),69.414368(GOOD)
@2026-03-10 14:10:00,2142.018799(GOOD),365.689270(GOOD),69.537666(GOOD)
@2026-03-10 14:11:00,2212.112305(GOOD),365.689270(GOOD),69.459778(GOOD)
@2026-03-10 14:12:00,2242.986816(GOOD),365.689270(GOOD),69.433800(GOOD)
@2026-03-10 14:13:00,2142.018799(GOOD),366.092682(GOOD),69.518188(GOOD)
@2026-03-10 14:14:00,2187.078857(GOOD),365.689270(GOOD),69.336502(GOOD)
@2026-03-10 14:15:00,2167.052246(GOOD),366.092255(GOOD),69.330032(GOOD)
@2026-03-10 14:16:00,2169.555908(GOOD),365.688751(GOOD),69.453323(GOOD)
@2026-03-10 14:17:00,2155.369873(GOOD),366.092255(GOOD),69.414421(GOOD)
@2026-03-10 14:18:00,2152.866699(GOOD),365.688751(GOOD),69.297607(GOOD)
@2026-03-10 14:19:00,2150.363525(GOOD),366.092255(GOOD),69.433807(GOOD)
@2026-03-10 14:20:00,2175.396973(GOOD),365.688751(GOOD),69.375519(GOOD)
@2026-03-10 14:21:00,2175.396973(GOOD),365.688751(GOOD),69.531235(GOOD)
@2026-03-10 14:22:00,2187.078857(GOOD),365.688751(GOOD),69.440346(GOOD)
@2026-03-10 14:23:00,2093.621094(GOOD),366.092255(GOOD),69.414444(GOOD)
@2026-03-10 14:24:00,2189.582275(GOOD),365.688751(GOOD),69.459831(GOOD)
@2026-03-10 14:25:00,2133.674561(GOOD),365.688751(GOOD),69.440331(GOOD)
@2026-03-10 14:26:00,2177.899902(GOOD),366.092255(GOOD),69.472832(GOOD)
@2026-03-10 14:27:00,2201.264648(GOOD),365.688751(GOOD),69.609047(GOOD)
@2026-03-10 14:28:00,2178.734375(GOOD),365.688751(GOOD),69.427559(GOOD)
@2026-03-10 14:29:00,2156.204590(GOOD),366.092255(GOOD),69.485962(GOOD)
@2026-03-10 14:30:00,2175.396973(GOOD),365.688873(GOOD),69.557137(GOOD)
@2026-03-10 14:31:00,2184.575684(GOOD),365.688873(GOOD),69.589638(GOOD)
@2026-03-10 14:32:00,2206.271240(GOOD),365.285645(GOOD),69.550629(GOOD)
@2026-03-10 14:33:00,2144.522217(GOOD),365.689270(GOOD),69.771454(GOOD)
@2026-03-10 14:34:00,2093.621094(GOOD),365.286377(GOOD),69.563751(GOOD)
@2026-03-10 14:35:00,2187.078857(GOOD),365.690247(GOOD),69.680435(GOOD)
@2026-03-10 14:36:00,2056.905762(GOOD),365.556061(GOOD),69.693420(GOOD)
@2026-03-10 14:37:00,2127.833496(GOOD),365.152679(GOOD),69.667404(GOOD)
@2026-03-10 14:38:00,2175.396973(GOOD),365.152679(GOOD),69.686920(GOOD)
@2026-03-10 14:39:00,2150.363525(GOOD),365.690430(GOOD),69.816719(GOOD)
@2026-03-10 14:40:00,2183.741211(GOOD),357.892639(GOOD),69.693420(GOOD)
@2026-03-10 14:41:00,2195.423584(GOOD),365.287476(GOOD),69.719429(GOOD)
@2026-03-10 14:42:00,2172.893311(GOOD),358.833954(GOOD),69.706444(GOOD)
@2026-03-10 14:43:00,2158.707764(GOOD),358.430634(GOOD),69.797249(GOOD)
@2026-03-10 14:44:00,2206.271240(GOOD),365.556427(GOOD),69.628532(GOOD)
@2026-03-10 14:45:00,2183.741211(GOOD),364.747803(GOOD),69.784233(GOOD)
@2026-03-10 14:46:00,2189.582275(GOOD),364.747803(GOOD),69.622032(GOOD)
@2026-03-10 14:47:00,2158.707764(GOOD),364.747803(GOOD),69.706436(GOOD)
@2026-03-10 14:48:00,2170.390137(GOOD),364.747833(GOOD),69.797241(GOOD)
@2026-03-10 14:49:00,2181.237793(GOOD),364.747803(GOOD),69.628532(GOOD)
@2026-03-10 14:50:00,2178.734375(GOOD),364.344513(GOOD),69.693420(GOOD)
@2026-03-10 14:51:00,2158.707764(GOOD),364.747803(GOOD),69.849113(GOOD)
@2026-03-10 14:52:00,2209.608887(GOOD),364.747803(GOOD),69.706413(GOOD)
@2026-03-10 14:53:00,2192.920166(GOOD),364.747833(GOOD),69.712898(GOOD)
@2026-03-10 14:54:00,2175.396973(GOOD),364.344543(GOOD),69.732300(GOOD)
@2026-03-10 14:55:00,2121.992188(GOOD),365.151276(GOOD),69.797195(GOOD)
@2026-03-10 14:56:00,2138.681152(GOOD),364.747955(GOOD),69.654495(GOOD)
@2026-03-10 14:57:00,2156.204590(GOOD),364.747833(GOOD),69.842598(GOOD)
@2026-03-10 14:58:00,2136.177734(GOOD),365.151093(GOOD),69.693405(GOOD)
@2026-03-10 14:59:00,2158.707764(GOOD),365.151062(GOOD),69.635002(GOOD)
