$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-03-11 01:12:00,2178.734375(GOOD),344.312744(GOOD),70.848381(GOOD)
@2026-03-11 01:13:00,2150.363525(GOOD),344.716034(GOOD),70.945694(GOOD)
@2026-03-11 01:14:00,2197.926758(GOOD),344.312744(GOOD),71.004097(GOOD)
@2026-03-11 01:15:00,2132.839844(GOOD),344.715546(GOOD),70.926239(GOOD)
@2026-03-11 01:16:00,2187.078857(GOOD),344.715546(GOOD),71.030136(GOOD)
@2026-03-11 01:17:00,2203.767822(GOOD),344.715546(GOOD),70.926216(GOOD)
@2026-03-11 01:18:00,2201.264648(GOOD),344.715546(GOOD),70.828918(GOOD)
@2026-03-11 01:19:00,2132.839844(GOOD),344.715546(GOOD),71.146950(GOOD)
@2026-03-11 01:20:00,2242.986816(GOOD),344.715546(GOOD),70.919838(GOOD)
@2026-03-11 01:21:00,2158.707764(GOOD),344.312347(GOOD),71.004250(GOOD)
@2026-03-11 01:22:00,2187.078857(GOOD),344.715668(GOOD),70.945747(GOOD)
@2026-03-11 01:23:00,2187.078857(GOOD),344.715668(GOOD),70.971748(GOOD)
@2026-03-11 01:24:00,2192.920166(GOOD),344.312378(GOOD),70.997643(GOOD)
@2026-03-11 01:25:00,2172.893311(GOOD),344.312378(GOOD),70.854927(GOOD)
@2026-03-11 01:26:00,2277.198975(GOOD),344.312378(GOOD),71.043045(GOOD)
@2026-03-11 01:27:00,2130.336914(GOOD),344.715668(GOOD),70.952354(GOOD)
@2026-03-11 01:28:00,2209.608887(GOOD),344.312378(GOOD),70.978134(GOOD)
@2026-03-11 01:29:00,2232.138672(GOOD),344.715668(GOOD),70.926239(GOOD)
@2026-03-11 01:30:00,2234.642578(GOOD),344.715546(GOOD),71.004105(GOOD)
@2026-03-11 01:31:00,2138.681152(GOOD),344.715546(GOOD),71.004112(GOOD)
@2026-03-11 01:32:00,2152.866699(GOOD),344.312347(GOOD),71.023621(GOOD)
@2026-03-11 01:33:00,2220.456543(GOOD),344.312347(GOOD),70.939224(GOOD)
@2026-03-11 01:34:00,2248.827881(GOOD),344.715546(GOOD),70.984619(GOOD)
@2026-03-11 01:35:00,2265.516602(GOOD),344.715546(GOOD),70.887329(GOOD)
@2026-03-11 01:36:00,2127.833496(GOOD),344.312347(GOOD),70.835434(GOOD)
@2026-03-11 01:37:00,2136.177734(GOOD),344.715546(GOOD),71.023621(GOOD)
@2026-03-11 01:38:00,2175.396973(GOOD),344.312347(GOOD),70.978111(GOOD)
@2026-03-11 01:39:00,2169.555908(GOOD),344.312347(GOOD),70.984619(GOOD)
@2026-03-11 01:40:00,2170.390137(GOOD),344.715546(GOOD),71.010628(GOOD)
@2026-03-11 01:41:00,2223.794678(GOOD),344.715546(GOOD),70.984642(GOOD)
@2026-03-11 01:42:00,2215.450195(GOOD),344.715546(GOOD),71.075653(GOOD)
@2026-03-11 01:43:00,2201.264648(GOOD),344.312347(GOOD),70.952354(GOOD)
@2026-03-11 01:44:00,2226.297607(GOOD),344.715546(GOOD),71.062660(GOOD)
@2026-03-11 01:45:00,2113.647705(GOOD),344.715546(GOOD),70.932732(GOOD)
@2026-03-11 01:46:00,2203.767822(GOOD),344.312347(GOOD),70.913338(GOOD)
@2026-03-11 01:47:00,2138.681152(GOOD),344.312347(GOOD),70.971863(GOOD)
@2026-03-11 01:48:00,2187.078857(GOOD),344.715546(GOOD),70.958862(GOOD)
@2026-03-11 01:49:00,2170.390137(GOOD),344.715546(GOOD),71.043167(GOOD)
@2026-03-11 01:50:00,2167.052246(GOOD),344.715546(GOOD),71.010773(GOOD)
@2026-03-11 01:51:00,2142.018799(GOOD),344.715546(GOOD),70.965385(GOOD)
@2026-03-11 01:52:00,2142.018799(GOOD),344.715546(GOOD),70.796677(GOOD)
@2026-03-11 01:53:00,2178.734375(GOOD),344.715546(GOOD),70.952385(GOOD)
@2026-03-11 01:54:00,2144.522217(GOOD),344.715546(GOOD),70.842064(GOOD)
@2026-03-11 01:55:00,2192.085449(GOOD),344.312347(GOOD),71.069168(GOOD)
@2026-03-11 01:56:00,2203.767822(GOOD),344.715546(GOOD),71.017265(GOOD)
@2026-03-11 01:57:00,2172.893311(GOOD),344.312347(GOOD),70.900459(GOOD)
@2026-03-11 01:58:00,2201.264648(GOOD),344.312347(GOOD),70.906960(GOOD)
@2026-03-11 01:59:00,2183.741211(GOOD),344.715546(GOOD),70.939377(GOOD)
@2026-03-11 02:00:00,2192.920166(GOOD),344.312225(GOOD),70.939217(GOOD)
@2026-03-11 02:01:00,2212.112305(GOOD),344.715515(GOOD),70.854912(GOOD)
@2026-03-11 02:02:00,2201.264648(GOOD),344.715515(GOOD),70.952232(GOOD)
@2026-03-11 02:03:00,2147.025635(GOOD),344.312225(GOOD),71.030128(GOOD)
@2026-03-11 02:04:00,2254.669189(GOOD),344.312225(GOOD),70.926231(GOOD)
@2026-03-11 02:05:00,2167.052246(GOOD),344.312225(GOOD),71.010643(GOOD)
@2026-03-11 02:06:00,2242.986816(GOOD),344.715515(GOOD),71.017136(GOOD)
@2026-03-11 02:07:00,2192.920166(GOOD),344.312225(GOOD),71.069038(GOOD)
@2026-03-11 02:08:00,2156.204590(GOOD),344.715515(GOOD),70.952232(GOOD)
@2026-03-11 02:09:00,2203.767822(GOOD),344.312225(GOOD),71.069160(GOOD)
@2026-03-11 02:10:00,2164.549072(GOOD),344.715515(GOOD),70.971863(GOOD)
@2026-03-11 02:11:00,2175.396973(GOOD),344.715515(GOOD),70.880966(GOOD)
@2026-03-11 02:12:00,2242.986816(GOOD),344.715515(GOOD),71.030273(GOOD)
@2026-03-11 02:13:00,2195.423584(GOOD),344.312225(GOOD),70.984756(GOOD)
@2026-03-11 02:14:00,2175.396973(GOOD),344.715515(GOOD),70.893959(GOOD)
@2026-03-11 02:15:00,2226.297607(GOOD),344.715546(GOOD),70.919754(GOOD)
@2026-03-11 02:16:00,2169.555908(GOOD),344.715546(GOOD),70.991066(GOOD)
@2026-03-11 02:17:00,2161.210938(GOOD),344.715546(GOOD),70.965157(GOOD)
@2026-03-11 02:18:00,2152.866699(GOOD),344.715546(GOOD),70.906647(GOOD)
@2026-03-11 02:19:00,2206.271240(GOOD),344.312347(GOOD),70.880646(GOOD)
@2026-03-11 02:20:00,2235.476807(GOOD),344.715546(GOOD),70.874130(GOOD)
@2026-03-11 02:21:00,2212.112305(GOOD),344.312347(GOOD),70.977943(GOOD)
@2026-03-11 02:22:00,2183.741211(GOOD),344.312347(GOOD),71.029945(GOOD)
@2026-03-11 02:23:00,2197.926758(GOOD),344.715546(GOOD),71.042847(GOOD)
@2026-03-11 02:24:00,2164.549072(GOOD),344.312347(GOOD),70.958527(GOOD)
@2026-03-11 02:25:00,2150.363525(GOOD),344.312347(GOOD),70.919617(GOOD)
@2026-03-11 02:26:00,2178.734375(GOOD),344.715546(GOOD),71.023399(GOOD)
@2026-03-11 02:27:00,2192.920166(GOOD),344.715546(GOOD),70.913086(GOOD)
@2026-03-11 02:28:00,2229.635742(GOOD),344.715546(GOOD),70.977890(GOOD)
@2026-03-11 02:29:00,2192.085449(GOOD),344.715546(GOOD),70.964996(GOOD)
@2026-03-11 02:30:00,2130.336914(GOOD),344.715546(GOOD),70.835396(GOOD)
@2026-03-11 02:31:00,2175.396973(GOOD),344.312347(GOOD),70.757500(GOOD)
@2026-03-11 02:32:00,2232.138672(GOOD),344.177979(GOOD),70.867813(GOOD)
@2026-03-11 02:33:00,2192.920166(GOOD),344.312378(GOOD),70.874298(GOOD)
@2026-03-11 02:34:00,2209.608887(GOOD),344.312378(GOOD),70.932701(GOOD)
@2026-03-11 02:35:00,2229.635742(GOOD),343.909119(GOOD),70.958702(GOOD)
@2026-03-11 02:36:00,2158.707764(GOOD),344.177979(GOOD),70.919815(GOOD)
@2026-03-11 02:37:00,2158.707764(GOOD),343.909119(GOOD),71.114426(GOOD)
@2026-03-11 02:38:00,2187.078857(GOOD),344.312439(GOOD),70.867828(GOOD)
@2026-03-11 02:39:00,2183.741211(GOOD),344.312561(GOOD),71.017143(GOOD)
@2026-03-11 02:40:00,2237.979980(GOOD),344.312561(GOOD),71.043159(GOOD)
@2026-03-11 02:41:00,2132.839844(GOOD),344.312561(GOOD),70.887466(GOOD)
@2026-03-11 02:42:00,2220.456543(GOOD),344.312561(GOOD),70.991257(GOOD)
@2026-03-11 02:43:00,2130.336914(GOOD),344.312592(GOOD),70.777153(GOOD)
@2026-03-11 02:44:00,2197.926758(GOOD),343.774780(GOOD),70.945854(GOOD)
@2026-03-11 02:45:00,2209.608887(GOOD),344.312225(GOOD),70.913261(GOOD)
@2026-03-11 02:46:00,2215.450195(GOOD),344.177826(GOOD),70.913261(GOOD)
@2026-03-11 02:47:00,2214.615723(GOOD),344.312378(GOOD),70.919777(GOOD)
@2026-03-11 02:48:00,2195.423584(GOOD),343.909119(GOOD),70.997574(GOOD)
@2026-03-11 02:49:00,2144.522217(GOOD),344.178162(GOOD),71.023560(GOOD)
@2026-03-11 02:50:00,2206.271240(GOOD),344.178040(GOOD),70.900253(GOOD)
@2026-03-11 02:51:00,2181.237793(GOOD),344.178162(GOOD),71.068954(GOOD)
@2026-03-11 02:52:00,2189.582275(GOOD),344.312561(GOOD),70.848244(GOOD)
@2026-03-11 02:53:00,2147.025635(GOOD),343.774811(GOOD),70.926048(GOOD)
@2026-03-11 02:54:00,2175.396973(GOOD),344.312744(GOOD),70.990944(GOOD)
@2026-03-11 02:55:00,2130.336914(GOOD),344.312775(GOOD),70.971550(GOOD)
@2026-03-11 02:56:00,2175.396973(GOOD),344.312988(GOOD),71.120857(GOOD)
@2026-03-11 02:57:00,2187.078857(GOOD),343.909851(GOOD),70.965164(GOOD)
@2026-03-11 02:58:00,2217.953369(GOOD),344.313202(GOOD),70.887276(GOOD)
@2026-03-11 02:59:00,2212.112305(GOOD),344.178955(GOOD),70.939178(GOOD)
@2026-03-11 03:00:00,2178.734375(GOOD),343.774445(GOOD),70.939217(GOOD)
@2026-03-11 03:01:00,2181.237793(GOOD),344.312378(GOOD),70.939209(GOOD)
@2026-03-11 03:02:00,2316.417969(GOOD),343.909119(GOOD),70.997604(GOOD)
@2026-03-11 03:03:00,2158.707764(GOOD),342.968140(GOOD),71.023598(GOOD)
@2026-03-11 03:04:00,2228.801270(GOOD),342.968140(GOOD),71.030083(GOOD)
@2026-03-11 03:05:00,2113.647705(GOOD),343.371338(GOOD),70.945694(GOOD)
@2026-03-11 03:06:00,2183.741211(GOOD),343.371338(GOOD),71.068985(GOOD)
@2026-03-11 03:07:00,2217.953369(GOOD),343.371338(GOOD),70.984566(GOOD)
@2026-03-11 03:08:00,2172.893311(GOOD),343.371338(GOOD),70.939171(GOOD)
@2026-03-11 03:09:00,2178.734375(GOOD),343.371338(GOOD),70.763969(GOOD)
@2026-03-11 03:10:00,2206.271240(GOOD),342.968140(GOOD),70.997574(GOOD)
@2026-03-11 03:11:00,2144.522217(GOOD),343.371338(GOOD),70.880768(GOOD)
@2026-03-11 03:12:00,2192.920166(GOOD),342.968140(GOOD),70.991074(GOOD)
@2026-03-11 03:13:00,2156.204590(GOOD),342.968170(GOOD),70.939171(GOOD)
@2026-03-11 03:14:00,2183.741211(GOOD),342.968170(GOOD),70.926178(GOOD)
@2026-03-11 03:15:00,2152.866699(GOOD),342.967773(GOOD),70.932732(GOOD)
@2026-03-11 03:16:00,2206.271240(GOOD),343.371063(GOOD),70.971733(GOOD)
@2026-03-11 03:17:00,2169.555908(GOOD),343.371063(GOOD),70.926247(GOOD)
@2026-03-11 03:18:00,2155.369873(GOOD),342.967773(GOOD),70.893837(GOOD)
@2026-03-11 03:19:00,2124.495605(GOOD),342.967773(GOOD),70.978127(GOOD)
@2026-03-11 03:20:00,2158.707764(GOOD),342.967773(GOOD),70.880806(GOOD)
@2026-03-11 03:21:00,2215.450195(GOOD),343.371094(GOOD),70.945702(GOOD)
@2026-03-11 03:22:00,2237.979980(GOOD),345.656708(GOOD),70.939201(GOOD)
@2026-03-11 03:23:00,2189.582275(GOOD),345.656708(GOOD),70.932693(GOOD)
@2026-03-11 03:24:00,2156.204590(GOOD),345.118896(GOOD),70.926208(GOOD)
@2026-03-11 03:25:00,2189.582275(GOOD),335.573303(GOOD),71.036514(GOOD)
@2026-03-11 03:26:00,2152.866699(GOOD),344.177948(GOOD),71.075516(GOOD)
@2026-03-11 03:27:00,2181.237793(GOOD),343.909088(GOOD),70.861404(GOOD)
@2026-03-11 03:28:00,2175.396973(GOOD),344.177979(GOOD),70.796494(GOOD)
@2026-03-11 03:29:00,2206.271240(GOOD),344.178009(GOOD),71.036499(GOOD)
@2026-03-11 03:30:00,2248.827881(GOOD),344.177795(GOOD),70.900284(GOOD)
@2026-03-11 03:31:00,2124.495605(GOOD),344.177948(GOOD),71.004082(GOOD)
@2026-03-11 03:32:00,2096.124512(GOOD),343.774597(GOOD),71.133873(GOOD)
@2026-03-11 03:33:00,2161.210938(GOOD),343.774750(GOOD),71.004074(GOOD)
@2026-03-11 03:34:00,2130.336914(GOOD),344.312561(GOOD),70.952187(GOOD)
@2026-03-11 03:35:00,2274.695557(GOOD),343.909332(GOOD),70.848381(GOOD)
@2026-03-11 03:36:00,2175.396973(GOOD),344.178375(GOOD),70.919769(GOOD)
@2026-03-11 03:37:00,2167.052246(GOOD),343.774933(GOOD),70.906761(GOOD)
@2026-03-11 03:38:00,2248.827881(GOOD),344.178223(GOOD),70.926163(GOOD)
@2026-03-11 03:39:00,2242.986816(GOOD),344.312805(GOOD),71.114357(GOOD)
@2026-03-11 03:40:00,2201.264648(GOOD),344.312775(GOOD),70.906754(GOOD)
@2026-03-11 03:41:00,2203.767822(GOOD),344.312805(GOOD),70.932655(GOOD)
@2026-03-11 03:42:00,2132.839844(GOOD),344.312805(GOOD),70.997444(GOOD)
@2026-03-11 03:43:00,2136.177734(GOOD),345.657318(GOOD),70.913139(GOOD)
@2026-03-11 03:44:00,2242.986816(GOOD),346.060760(GOOD),70.997444(GOOD)
@2026-03-11 03:45:00,2156.204590(GOOD),344.312225(GOOD),71.004105(GOOD)
@2026-03-11 03:46:00,2156.204590(GOOD),344.715546(GOOD),70.854904(GOOD)
@2026-03-11 03:47:00,2132.839844(GOOD),344.312347(GOOD),70.965225(GOOD)
@2026-03-11 03:48:00,2172.893311(GOOD),344.312347(GOOD),70.978127(GOOD)
@2026-03-11 03:49:00,2187.078857(GOOD),344.715546(GOOD),70.939232(GOOD)
@2026-03-11 03:50:00,2189.582275(GOOD),343.371277(GOOD),70.893822(GOOD)
@2026-03-11 03:51:00,2121.992188(GOOD),343.774445(GOOD),70.809441(GOOD)
@2026-03-11 03:52:00,2232.138672(GOOD),343.371246(GOOD),70.900452(GOOD)
@2026-03-11 03:53:00,2167.052246(GOOD),344.177979(GOOD),70.965370(GOOD)
@2026-03-11 03:54:00,2283.040039(GOOD),342.968018(GOOD),70.906845(GOOD)
@2026-03-11 03:55:00,2162.045410(GOOD),342.430237(GOOD),70.913460(GOOD)
@2026-03-11 03:56:00,2152.866699(GOOD),342.967987(GOOD),70.971863(GOOD)
@2026-03-11 03:57:00,2142.018799(GOOD),342.967957(GOOD),70.952377(GOOD)
@2026-03-11 03:58:00,2189.582275(GOOD),342.833344(GOOD),70.971893(GOOD)
@2026-03-11 03:59:00,2124.495605(GOOD),342.968018(GOOD),71.056183(GOOD)
@2026-03-11 04:00:00,2203.767822(GOOD),342.967773(GOOD),70.984642(GOOD)
@2026-03-11 04:01:00,2223.794678(GOOD),342.833099(GOOD),71.043037(GOOD)
@2026-03-11 04:02:00,2189.582275(GOOD),342.967438(GOOD),71.120941(GOOD)
@2026-03-11 04:03:00,2187.078857(GOOD),342.967377(GOOD),71.023750(GOOD)
@2026-03-11 04:04:00,2226.297607(GOOD),342.429626(GOOD),70.848572(GOOD)
@2026-03-11 04:05:00,2189.582275(GOOD),342.967377(GOOD),70.997780(GOOD)
@2026-03-11 04:06:00,2215.450195(GOOD),342.429443(GOOD),70.984779(GOOD)
@2026-03-11 04:07:00,2192.085449(GOOD),342.967041(GOOD),71.030281(GOOD)
@2026-03-11 04:08:00,2184.575684(GOOD),342.832489(GOOD),70.978294(GOOD)
@2026-03-11 04:09:00,2156.204590(GOOD),342.428894(GOOD),70.971901(GOOD)
@2026-03-11 04:10:00,2152.866699(GOOD),342.428894(GOOD),70.958893(GOOD)
@2026-03-11 04:11:00,2201.264648(GOOD),342.832123(GOOD),71.004288(GOOD)
@2026-03-11 04:12:00,2178.734375(GOOD),342.966644(GOOD),70.952385(GOOD)
@2026-03-11 04:13:00,2170.390137(GOOD),342.428650(GOOD),71.010780(GOOD)
@2026-03-11 04:14:00,2181.237793(GOOD),342.831787(GOOD),70.913345(GOOD)
@2026-03-11 04:15:00,2201.264648(GOOD),344.177795(GOOD),70.900284(GOOD)
@2026-03-11 04:16:00,2229.635742(GOOD),344.177826(GOOD),71.042999(GOOD)
@2026-03-11 04:17:00,2177.899902(GOOD),343.774414(GOOD),70.900299(GOOD)
@2026-03-11 04:18:00,2274.695557(GOOD),344.177826(GOOD),70.867798(GOOD)
@2026-03-11 04:19:00,2144.522217(GOOD),340.682159(GOOD),70.971710(GOOD)
@2026-03-11 04:20:00,2192.920166(GOOD),343.909119(GOOD),70.991127(GOOD)
@2026-03-11 04:21:00,2181.237793(GOOD),344.178345(GOOD),70.874321(GOOD)
@2026-03-11 04:22:00,2175.396973(GOOD),343.371887(GOOD),70.887329(GOOD)
@2026-03-11 04:23:00,2172.893311(GOOD),343.774994(GOOD),70.997749(GOOD)
@2026-03-11 04:24:00,2164.549072(GOOD),340.548523(GOOD),71.017143(GOOD)
@2026-03-11 04:25:00,2201.264648(GOOD),344.716095(GOOD),71.146935(GOOD)
@2026-03-11 04:26:00,2167.052246(GOOD),344.312805(GOOD),70.893829(GOOD)
@2026-03-11 04:27:00,2240.483643(GOOD),343.774994(GOOD),70.945724(GOOD)
@2026-03-11 04:28:00,2220.456543(GOOD),343.774994(GOOD),70.958725(GOOD)
@2026-03-11 04:29:00,2212.946533(GOOD),343.774994(GOOD),70.958733(GOOD)
@2026-03-11 04:30:00,2257.172363(GOOD),343.371094(GOOD),71.030060(GOOD)
@2026-03-11 04:31:00,2141.184570(GOOD),344.312164(GOOD),71.017052(GOOD)
@2026-03-11 04:32:00,2189.582275(GOOD),342.967651(GOOD),70.893646(GOOD)
@2026-03-11 04:33:00,2198.761230(GOOD),334.632080(GOOD),71.017059(GOOD)
@2026-03-11 04:34:00,2184.575684(GOOD),342.429626(GOOD),71.062454(GOOD)
@2026-03-11 04:35:00,2161.210938(GOOD),341.623108(GOOD),70.913132(GOOD)
@2026-03-11 04:36:00,2181.237793(GOOD),342.026520(GOOD),70.900124(GOOD)
@2026-03-11 04:37:00,2212.112305(GOOD),341.085419(GOOD),70.926048(GOOD)
@2026-03-11 04:38:00,2161.210938(GOOD),340.144318(GOOD),70.939049(GOOD)
@2026-03-11 04:39:00,2254.669189(GOOD),340.144318(GOOD),71.120750(GOOD)
@2026-03-11 04:40:00,2133.674561(GOOD),340.144318(GOOD),70.939049(GOOD)
@2026-03-11 04:41:00,2308.073486(GOOD),340.547607(GOOD),70.952042(GOOD)
@2026-03-11 04:42:00,2172.893311(GOOD),338.396515(GOOD),71.036339(GOOD)
@2026-03-11 04:43:00,2138.681152(GOOD),338.799805(GOOD),70.945656(GOOD)
@2026-03-11 04:44:00,2164.549072(GOOD),338.396545(GOOD),70.965042(GOOD)
@2026-03-11 04:45:00,2156.204590(GOOD),338.799988(GOOD),70.965172(GOOD)
@2026-03-11 04:46:00,2252.165527(GOOD),338.799988(GOOD),70.952164(GOOD)
@2026-03-11 04:47:00,2242.986816(GOOD),338.396515(GOOD),70.997566(GOOD)
@2026-03-11 04:48:00,2189.582275(GOOD),343.370880(GOOD),70.952049(GOOD)
@2026-03-11 04:49:00,2183.741211(GOOD),342.429626(GOOD),71.062347(GOOD)
@2026-03-11 04:50:00,2169.555908(GOOD),342.026337(GOOD),70.958534(GOOD)
@2026-03-11 04:51:00,2195.423584(GOOD),342.026337(GOOD),71.023430(GOOD)
@2026-03-11 04:52:00,2221.291016(GOOD),342.026337(GOOD),71.036331(GOOD)
@2026-03-11 04:53:00,2221.291016(GOOD),342.026337(GOOD),70.867630(GOOD)
@2026-03-11 04:54:00,2161.210938(GOOD),341.488525(GOOD),70.906639(GOOD)
@2026-03-11 04:55:00,2214.615723(GOOD),341.891968(GOOD),70.861351(GOOD)
@2026-03-11 04:56:00,2189.582275(GOOD),341.085388(GOOD),70.984550(GOOD)
@2026-03-11 04:57:00,2144.522217(GOOD),341.488678(GOOD),70.991051(GOOD)
@2026-03-11 04:58:00,2195.423584(GOOD),341.488556(GOOD),70.874138(GOOD)
@2026-03-11 04:59:00,2192.085449(GOOD),340.681824(GOOD),71.081841(GOOD)
