$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-03-12 10:37:00,2141.184570(GOOD),351.975586(GOOD),70.562927(GOOD)
@2026-03-12 10:38:00,2141.184570(GOOD),351.975586(GOOD),70.647224(GOOD)
@2026-03-12 10:39:00,2187.078857(GOOD),352.378876(GOOD),70.718613(GOOD)
@2026-03-12 10:40:00,2113.647705(GOOD),352.513275(GOOD),70.744629(GOOD)
@2026-03-12 10:41:00,2065.250244(GOOD),352.916687(GOOD),70.751045(GOOD)
@2026-03-12 10:42:00,2164.549072(GOOD),352.109985(GOOD),70.705750(GOOD)
@2026-03-12 10:43:00,2164.549072(GOOD),351.975586(GOOD),70.725143(GOOD)
@2026-03-12 10:44:00,2223.794678(GOOD),352.513275(GOOD),70.666740(GOOD)
@2026-03-12 10:45:00,2152.866699(GOOD),352.110046(GOOD),70.731583(GOOD)
@2026-03-12 10:46:00,2184.575684(GOOD),352.513336(GOOD),70.666679(GOOD)
@2026-03-12 10:47:00,2177.899902(GOOD),352.916748(GOOD),70.699081(GOOD)
@2026-03-12 10:48:00,2161.210938(GOOD),352.513336(GOOD),70.712082(GOOD)
@2026-03-12 10:49:00,2183.741211(GOOD),352.513336(GOOD),70.679688(GOOD)
@2026-03-12 10:50:00,2203.767822(GOOD),352.916748(GOOD),70.718597(GOOD)
@2026-03-12 10:51:00,2113.647705(GOOD),352.916748(GOOD),70.731598(GOOD)
@2026-03-12 10:52:00,2133.674561(GOOD),352.916748(GOOD),70.588806(GOOD)
@2026-03-12 10:53:00,2175.396973(GOOD),352.513336(GOOD),70.673195(GOOD)
@2026-03-12 10:54:00,2175.396973(GOOD),352.916748(GOOD),70.647194(GOOD)
@2026-03-12 10:55:00,2093.621094(GOOD),352.916748(GOOD),70.770500(GOOD)
@2026-03-12 10:56:00,2113.647705(GOOD),352.916748(GOOD),70.614792(GOOD)
@2026-03-12 10:57:00,2138.681152(GOOD),352.916748(GOOD),70.750992(GOOD)
@2026-03-12 10:58:00,2147.025635(GOOD),352.916748(GOOD),70.692581(GOOD)
@2026-03-12 10:59:00,2088.614502(GOOD),352.916748(GOOD),70.770493(GOOD)
@2026-03-12 11:00:00,2101.965576(GOOD),353.320038(GOOD),70.705627(GOOD)
@2026-03-12 11:01:00,2158.707764(GOOD),352.916748(GOOD),70.666718(GOOD)
@2026-03-12 11:02:00,2111.144775(GOOD),353.320038(GOOD),70.536919(GOOD)
@2026-03-12 11:03:00,2201.264648(GOOD),352.916870(GOOD),70.608337(GOOD)
@2026-03-12 11:04:00,2127.833496(GOOD),352.916870(GOOD),70.601837(GOOD)
@2026-03-12 11:05:00,2127.833496(GOOD),352.513458(GOOD),70.614830(GOOD)
@2026-03-12 11:06:00,2127.833496(GOOD),352.916870(GOOD),70.627846(GOOD)
@2026-03-12 11:07:00,2138.681152(GOOD),352.916870(GOOD),70.433136(GOOD)
@2026-03-12 11:08:00,2116.151123(GOOD),352.916870(GOOD),70.562935(GOOD)
@2026-03-12 11:09:00,2167.052246(GOOD),353.320160(GOOD),70.673355(GOOD)
@2026-03-12 11:10:00,2127.833496(GOOD),353.454559(GOOD),70.614952(GOOD)
@2026-03-12 11:11:00,2190.416748(GOOD),352.916748(GOOD),70.634346(GOOD)
@2026-03-12 11:12:00,2226.297607(GOOD),352.513336(GOOD),70.562935(GOOD)
@2026-03-12 11:13:00,2187.078857(GOOD),353.320038(GOOD),70.705643(GOOD)
@2026-03-12 11:14:00,2107.806641(GOOD),348.883545(GOOD),70.601837(GOOD)
@2026-03-12 11:15:00,2142.018799(GOOD),344.715546(GOOD),70.679672(GOOD)
@2026-03-12 11:16:00,2189.582275(GOOD),352.513458(GOOD),70.699074(GOOD)
@2026-03-12 11:17:00,2147.025635(GOOD),353.320190(GOOD),70.556366(GOOD)
@2026-03-12 11:18:00,2113.647705(GOOD),352.916901(GOOD),70.627769(GOOD)
@2026-03-12 11:19:00,2091.117920(GOOD),352.916901(GOOD),70.582268(GOOD)
@2026-03-12 11:20:00,2124.495605(GOOD),352.916901(GOOD),70.510849(GOOD)
@2026-03-12 11:21:00,2161.210938(GOOD),353.454559(GOOD),70.614647(GOOD)
@2026-03-12 11:22:00,2107.806641(GOOD),351.975769(GOOD),70.562851(GOOD)
@2026-03-12 11:23:00,2076.932373(GOOD),352.379059(GOOD),70.653656(GOOD)
@2026-03-12 11:24:00,2138.681152(GOOD),351.975769(GOOD),70.627754(GOOD)
@2026-03-12 11:25:00,2125.330078(GOOD),352.379059(GOOD),70.673157(GOOD)
@2026-03-12 11:26:00,2136.177734(GOOD),351.975769(GOOD),70.744568(GOOD)
@2026-03-12 11:27:00,2138.681152(GOOD),352.513458(GOOD),70.608261(GOOD)
@2026-03-12 11:28:00,2121.992188(GOOD),352.916870(GOOD),70.530357(GOOD)
@2026-03-12 11:29:00,2130.336914(GOOD),352.916870(GOOD),70.575867(GOOD)
@2026-03-12 11:30:00,2133.674561(GOOD),351.975586(GOOD),70.588829(GOOD)
@2026-03-12 11:31:00,2138.681152(GOOD),352.513275(GOOD),70.601822(GOOD)
@2026-03-12 11:32:00,2076.932373(GOOD),351.975586(GOOD),70.523933(GOOD)
@2026-03-12 11:33:00,2183.741211(GOOD),351.975586(GOOD),70.530426(GOOD)
@2026-03-12 11:34:00,2150.363525(GOOD),352.916687(GOOD),70.725128(GOOD)
@2026-03-12 11:35:00,2201.264648(GOOD),351.975586(GOOD),70.621323(GOOD)
@2026-03-12 11:36:00,2067.753418(GOOD),352.109985(GOOD),70.718628(GOOD)
@2026-03-12 11:37:00,2138.681152(GOOD),351.975586(GOOD),70.523941(GOOD)
@2026-03-12 11:38:00,2150.363525(GOOD),352.513275(GOOD),70.614845(GOOD)
@2026-03-12 11:39:00,2152.866699(GOOD),351.975586(GOOD),70.543442(GOOD)
@2026-03-12 11:40:00,2178.734375(GOOD),351.975586(GOOD),70.705620(GOOD)
@2026-03-12 11:41:00,2162.045410(GOOD),352.378876(GOOD),70.653732(GOOD)
@2026-03-12 11:42:00,2111.144775(GOOD),351.572174(GOOD),70.705635(GOOD)
@2026-03-12 11:43:00,2107.806641(GOOD),351.572174(GOOD),70.692635(GOOD)
@2026-03-12 11:44:00,2187.078857(GOOD),351.975586(GOOD),70.705627(GOOD)
@2026-03-12 11:45:00,2172.893311(GOOD),352.378906(GOOD),70.738068(GOOD)
@2026-03-12 11:46:00,2209.608887(GOOD),351.572205(GOOD),70.543365(GOOD)
@2026-03-12 11:47:00,2111.144775(GOOD),351.975616(GOOD),70.504456(GOOD)
@2026-03-12 11:48:00,2130.336914(GOOD),351.975616(GOOD),70.536858(GOOD)
@2026-03-12 11:49:00,2164.549072(GOOD),351.975616(GOOD),70.614754(GOOD)
@2026-03-12 11:50:00,2156.204590(GOOD),351.572205(GOOD),70.588646(GOOD)
@2026-03-12 11:51:00,2118.654541(GOOD),351.975616(GOOD),70.640656(GOOD)
@2026-03-12 11:52:00,2101.965576(GOOD),351.975616(GOOD),70.621262(GOOD)
@2026-03-12 11:53:00,2116.151123(GOOD),351.975616(GOOD),70.407173(GOOD)
@2026-03-12 11:54:00,2124.495605(GOOD),351.975616(GOOD),70.640656(GOOD)
@2026-03-12 11:55:00,2138.681152(GOOD),351.572205(GOOD),70.640671(GOOD)
@2026-03-12 11:56:00,2071.091064(GOOD),351.975616(GOOD),70.569351(GOOD)
@2026-03-12 11:57:00,2105.303467(GOOD),352.378906(GOOD),70.536751(GOOD)
@2026-03-12 11:58:00,2223.794678(GOOD),351.572205(GOOD),70.536720(GOOD)
@2026-03-12 11:59:00,2118.654541(GOOD),351.572205(GOOD),70.523712(GOOD)
@2026-03-12 12:00:00,2076.932373(GOOD),351.168915(GOOD),70.614784(GOOD)
@2026-03-12 12:01:00,2184.575684(GOOD),351.975616(GOOD),70.679688(GOOD)
@2026-03-12 12:02:00,2169.555908(GOOD),351.572205(GOOD),70.673218(GOOD)
@2026-03-12 12:03:00,2132.839844(GOOD),351.975616(GOOD),70.614792(GOOD)
@2026-03-12 12:04:00,2121.992188(GOOD),351.975616(GOOD),70.588791(GOOD)
@2026-03-12 12:05:00,2152.866699(GOOD),351.572205(GOOD),70.653671(GOOD)
@2026-03-12 12:06:00,2079.435547(GOOD),351.975616(GOOD),70.653671(GOOD)
@2026-03-12 12:07:00,2161.210938(GOOD),352.378906(GOOD),70.569359(GOOD)
@2026-03-12 12:08:00,2076.932373(GOOD),348.883423(GOOD),70.523872(GOOD)
@2026-03-12 12:09:00,2162.045410(GOOD),354.261078(GOOD),70.627762(GOOD)
@2026-03-12 12:10:00,2142.018799(GOOD),348.345612(GOOD),70.562859(GOOD)
@2026-03-12 12:11:00,2065.250244(GOOD),351.572357(GOOD),70.582260(GOOD)
@2026-03-12 12:12:00,2118.654541(GOOD),346.597961(GOOD),70.543365(GOOD)
@2026-03-12 12:13:00,2155.369873(GOOD),351.034515(GOOD),70.459076(GOOD)
@2026-03-12 12:14:00,2155.369873(GOOD),348.345612(GOOD),70.523888(GOOD)
@2026-03-12 12:15:00,2181.237793(GOOD),348.345581(GOOD),70.588829(GOOD)
@2026-03-12 12:16:00,2116.151123(GOOD),347.942169(GOOD),70.666733(GOOD)
@2026-03-12 12:17:00,2172.893311(GOOD),354.395630(GOOD),70.692619(GOOD)
@2026-03-12 12:18:00,2192.085449(GOOD),347.001099(GOOD),70.446129(GOOD)
@2026-03-12 12:19:00,2155.369873(GOOD),354.261108(GOOD),70.731606(GOOD)
@2026-03-12 12:20:00,2158.707764(GOOD),353.857819(GOOD),70.478485(GOOD)
@2026-03-12 12:21:00,2085.276611(GOOD),353.857819(GOOD),70.562897(GOOD)
@2026-03-12 12:22:00,2209.608887(GOOD),353.320007(GOOD),70.549904(GOOD)
@2026-03-12 12:23:00,2093.621094(GOOD),353.857788(GOOD),70.536911(GOOD)
@2026-03-12 12:24:00,2156.204590(GOOD),353.857788(GOOD),70.472008(GOOD)
@2026-03-12 12:25:00,2204.602539(GOOD),354.664520(GOOD),70.511009(GOOD)
@2026-03-12 12:26:00,2116.151123(GOOD),354.261139(GOOD),70.491524(GOOD)
@2026-03-12 12:27:00,2082.773193(GOOD),345.656738(GOOD),70.498024(GOOD)
@2026-03-12 12:28:00,2150.363525(GOOD),355.202454(GOOD),70.575935(GOOD)
@2026-03-12 12:29:00,2164.549072(GOOD),355.202454(GOOD),70.692757(GOOD)
@2026-03-12 12:30:00,2105.303467(GOOD),348.748901(GOOD),70.614784(GOOD)
@2026-03-12 12:31:00,2181.237793(GOOD),355.605438(GOOD),70.530365(GOOD)
@2026-03-12 12:32:00,2127.833496(GOOD),355.605438(GOOD),70.510963(GOOD)
@2026-03-12 12:33:00,2136.177734(GOOD),355.202148(GOOD),70.582253(GOOD)
@2026-03-12 12:34:00,2161.210938(GOOD),353.319824(GOOD),70.549858(GOOD)
@2026-03-12 12:35:00,2127.833496(GOOD),354.664490(GOOD),70.491348(GOOD)
@2026-03-12 12:36:00,2113.647705(GOOD),354.260956(GOOD),70.530235(GOOD)
@2026-03-12 12:37:00,2107.806641(GOOD),354.261108(GOOD),70.575722(GOOD)
@2026-03-12 12:38:00,2126.999023(GOOD),352.378906(GOOD),70.543213(GOOD)
@2026-03-12 12:39:00,2059.408936(GOOD),351.975616(GOOD),70.549713(GOOD)
@2026-03-12 12:40:00,2124.495605(GOOD),351.975616(GOOD),70.497826(GOOD)
@2026-03-12 12:41:00,2110.310059(GOOD),352.513306(GOOD),70.640533(GOOD)
@2026-03-12 12:42:00,2113.647705(GOOD),352.378906(GOOD),70.536736(GOOD)
@2026-03-12 12:43:00,2119.489014(GOOD),352.110016(GOOD),70.445923(GOOD)
@2026-03-12 12:44:00,2105.303467(GOOD),352.378906(GOOD),70.484833(GOOD)
@2026-03-12 12:45:00,2169.555908(GOOD),352.378906(GOOD),70.478523(GOOD)
@2026-03-12 12:46:00,2093.621094(GOOD),352.513306(GOOD),70.498024(GOOD)
@2026-03-12 12:47:00,2172.893311(GOOD),351.572174(GOOD),70.549934(GOOD)
@2026-03-12 12:48:00,2105.303467(GOOD),351.572174(GOOD),70.420128(GOOD)
@2026-03-12 12:49:00,2221.291016(GOOD),351.975586(GOOD),70.549934(GOOD)
@2026-03-12 12:50:00,2138.681152(GOOD),351.975586(GOOD),70.575943(GOOD)
@2026-03-12 12:51:00,2138.681152(GOOD),351.168884(GOOD),70.485046(GOOD)
@2026-03-12 12:52:00,2136.177734(GOOD),351.572174(GOOD),70.472046(GOOD)
@2026-03-12 12:53:00,2164.549072(GOOD),351.975586(GOOD),70.621452(GOOD)
@2026-03-12 12:54:00,2162.045410(GOOD),353.857635(GOOD),70.420250(GOOD)
@2026-03-12 12:55:00,2125.330078(GOOD),351.975433(GOOD),70.472153(GOOD)
@2026-03-12 12:56:00,2101.965576(GOOD),351.975433(GOOD),70.576065(GOOD)
@2026-03-12 12:57:00,2206.271240(GOOD),352.378723(GOOD),70.465660(GOOD)
@2026-03-12 12:58:00,2147.859863(GOOD),352.378723(GOOD),70.478653(GOOD)
@2026-03-12 12:59:00,2175.396973(GOOD),352.378723(GOOD),70.543556(GOOD)
@2026-03-12 13:00:00,2104.469238(GOOD),351.572205(GOOD),70.549896(GOOD)
@2026-03-12 13:01:00,2119.489014(GOOD),351.975616(GOOD),70.582291(GOOD)
@2026-03-12 13:02:00,2161.210938(GOOD),352.916687(GOOD),70.673195(GOOD)
@2026-03-12 13:03:00,2116.151123(GOOD),352.916687(GOOD),70.523880(GOOD)
@2026-03-12 13:04:00,2144.522217(GOOD),353.319977(GOOD),70.420082(GOOD)
@2026-03-12 13:05:00,2150.363525(GOOD),353.319977(GOOD),70.705589(GOOD)
@2026-03-12 13:06:00,2127.833496(GOOD),353.319977(GOOD),70.640701(GOOD)
@2026-03-12 13:07:00,2119.489014(GOOD),346.059784(GOOD),70.511002(GOOD)
@2026-03-12 13:08:00,2121.992188(GOOD),347.538696(GOOD),70.485008(GOOD)
@2026-03-12 13:09:00,2142.018799(GOOD),348.345398(GOOD),70.536911(GOOD)
@2026-03-12 13:10:00,2096.124512(GOOD),357.890869(GOOD),70.504501(GOOD)
@2026-03-12 13:11:00,2197.926758(GOOD),349.689606(GOOD),70.588791(GOOD)
@2026-03-12 13:12:00,2167.052246(GOOD),349.689575(GOOD),70.484993(GOOD)
@2026-03-12 13:13:00,2113.647705(GOOD),349.286285(GOOD),70.575890(GOOD)
@2026-03-12 13:14:00,2133.674561(GOOD),350.092743(GOOD),70.621307(GOOD)
@2026-03-12 13:15:00,2141.184570(GOOD),350.227814(GOOD),70.491501(GOOD)
@2026-03-12 13:16:00,2144.522217(GOOD),349.286316(GOOD),70.498001(GOOD)
@2026-03-12 13:17:00,2118.654541(GOOD),346.059387(GOOD),70.543404(GOOD)
@2026-03-12 13:18:00,2060.243408(GOOD),349.285889(GOOD),70.588806(GOOD)
@2026-03-12 13:19:00,2107.806641(GOOD),349.285400(GOOD),70.562912(GOOD)
@2026-03-12 13:20:00,2113.647705(GOOD),343.907532(GOOD),70.543411(GOOD)
@2026-03-12 13:21:00,2181.237793(GOOD),350.226410(GOOD),70.517502(GOOD)
@2026-03-12 13:22:00,2136.177734(GOOD),351.570709(GOOD),70.504501(GOOD)
@2026-03-12 13:23:00,2144.522217(GOOD),349.688629(GOOD),70.511002(GOOD)
@2026-03-12 13:24:00,2144.522217(GOOD),353.856262(GOOD),70.504517(GOOD)
@2026-03-12 13:25:00,2172.893311(GOOD),356.141876(GOOD),70.815926(GOOD)
@2026-03-12 13:26:00,2091.117920(GOOD),348.344299(GOOD),70.420128(GOOD)
@2026-03-12 13:27:00,2076.932373(GOOD),348.747589(GOOD),70.627953(GOOD)
@2026-03-12 13:28:00,2150.363525(GOOD),348.344299(GOOD),70.575943(GOOD)
@2026-03-12 13:29:00,2169.555908(GOOD),348.344299(GOOD),70.523933(GOOD)
@2026-03-12 13:30:00,2125.330078(GOOD),347.942230(GOOD),70.472038(GOOD)
@2026-03-12 13:31:00,2130.336914(GOOD),348.345642(GOOD),70.335953(GOOD)
@2026-03-12 13:32:00,2136.177734(GOOD),348.749084(GOOD),70.498154(GOOD)
@2026-03-12 13:33:00,2096.124512(GOOD),347.807983(GOOD),70.537056(GOOD)
@2026-03-12 13:34:00,2124.495605(GOOD),348.345764(GOOD),70.452759(GOOD)
@2026-03-12 13:35:00,2169.555908(GOOD),347.942383(GOOD),70.614967(GOOD)
@2026-03-12 13:36:00,2042.720093(GOOD),347.942383(GOOD),70.588966(GOOD)
@2026-03-12 13:37:00,2127.833496(GOOD),348.345795(GOOD),70.511162(GOOD)
@2026-03-12 13:38:00,2172.893311(GOOD),347.942383(GOOD),70.400749(GOOD)
@2026-03-12 13:39:00,2150.363525(GOOD),347.942383(GOOD),70.562935(GOOD)
@2026-03-12 13:40:00,2130.336670(GOOD),347.942383(GOOD),70.530434(GOOD)
@2026-03-12 13:41:00,2130.336670(GOOD),347.942383(GOOD),70.504524(GOOD)
@2026-03-12 13:42:00,2090.282959(GOOD),347.942383(GOOD),70.738129(GOOD)
@2026-03-12 13:43:00,2116.150879(GOOD),347.942383(GOOD),70.472015(GOOD)
@2026-03-12 13:44:00,2113.647461(GOOD),347.001434(GOOD),70.575912(GOOD)
@2026-03-12 13:45:00,2164.549072(GOOD),347.001099(GOOD),70.491501(GOOD)
@2026-03-12 13:46:00,2158.707764(GOOD),346.060181(GOOD),70.523903(GOOD)
@2026-03-12 13:47:00,2156.204590(GOOD),346.060181(GOOD),70.478493(GOOD)
@2026-03-12 13:48:00,2091.117920(GOOD),346.463318(GOOD),70.530396(GOOD)
@2026-03-12 13:49:00,2124.495605(GOOD),354.260956(GOOD),70.459084(GOOD)
@2026-03-12 13:50:00,2127.833496(GOOD),347.000946(GOOD),70.504486(GOOD)
@2026-03-12 13:51:00,2138.681152(GOOD),347.001068(GOOD),70.705597(GOOD)
@2026-03-12 13:52:00,2138.681152(GOOD),346.597778(GOOD),70.601791(GOOD)
@2026-03-12 13:53:00,2116.151123(GOOD),344.177795(GOOD),70.446083(GOOD)
@2026-03-12 13:54:00,2101.965576(GOOD),351.572174(GOOD),70.471977(GOOD)
@2026-03-12 13:55:00,2107.806641(GOOD),351.168854(GOOD),70.433083(GOOD)
@2026-03-12 13:56:00,2127.833496(GOOD),351.572052(GOOD),70.556389(GOOD)
@2026-03-12 13:57:00,2164.549072(GOOD),344.715454(GOOD),70.511009(GOOD)
@2026-03-12 13:58:00,2203.767822(GOOD),356.546539(GOOD),70.504494(GOOD)
@2026-03-12 13:59:00,2192.920166(GOOD),348.345428(GOOD),70.426598(GOOD)
@2026-03-12 14:00:00,2130.336914(GOOD),355.202271(GOOD),70.575851(GOOD)
@2026-03-12 14:01:00,2138.681152(GOOD),347.404236(GOOD),70.452438(GOOD)
@2026-03-12 14:02:00,2184.575684(GOOD),347.404205(GOOD),70.536736(GOOD)
@2026-03-12 14:03:00,2127.833496(GOOD),345.656555(GOOD),70.582130(GOOD)
@2026-03-12 14:04:00,2142.018799(GOOD),352.513458(GOOD),70.536728(GOOD)
@2026-03-12 14:05:00,2133.674561(GOOD),347.942413(GOOD),70.543190(GOOD)
@2026-03-12 14:06:00,2183.741211(GOOD),347.539093(GOOD),70.549675(GOOD)
@2026-03-12 14:07:00,2110.310059(GOOD),346.597961(GOOD),70.640480(GOOD)
@2026-03-12 14:08:00,2169.555908(GOOD),347.001099(GOOD),70.530159(GOOD)
@2026-03-12 14:09:00,2130.336914(GOOD),347.942047(GOOD),70.484756(GOOD)
@2026-03-12 14:10:00,2074.428955(GOOD),347.538879(GOOD),70.478256(GOOD)
@2026-03-12 14:11:00,2164.549072(GOOD),351.975586(GOOD),70.562660(GOOD)
@2026-03-12 14:12:00,2138.681152(GOOD),352.378754(GOOD),70.627571(GOOD)
@2026-03-12 14:13:00,2138.681152(GOOD),351.975586(GOOD),70.575684(GOOD)
@2026-03-12 14:14:00,2071.091064(GOOD),347.001068(GOOD),70.666489(GOOD)
@2026-03-12 14:15:00,2138.681152(GOOD),347.538910(GOOD),70.491501(GOOD)
@2026-03-12 14:16:00,2175.396973(GOOD),345.656708(GOOD),70.549904(GOOD)
@2026-03-12 14:17:00,2062.746826(GOOD),345.656677(GOOD),70.530396(GOOD)
@2026-03-12 14:18:00,2156.204590(GOOD),352.916687(GOOD),70.569397(GOOD)
@2026-03-12 14:19:00,2130.336914(GOOD),352.916656(GOOD),70.556396(GOOD)
@2026-03-12 14:20:00,2150.363525(GOOD),345.118866(GOOD),70.530373(GOOD)
@2026-03-12 14:21:00,2116.151123(GOOD),354.260956(GOOD),70.413567(GOOD)
@2026-03-12 14:22:00,2107.806641(GOOD),346.059814(GOOD),70.569366(GOOD)
@2026-03-12 14:23:00,2082.773193(GOOD),353.454193(GOOD),70.536865(GOOD)
@2026-03-12 14:24:00,2150.363525(GOOD),351.572021(GOOD),70.601753(GOOD)
@2026-03-12 14:25:00,2156.204590(GOOD),351.572052(GOOD),70.569351(GOOD)
@2026-03-12 14:26:00,2132.839844(GOOD),350.631165(GOOD),70.504333(GOOD)
@2026-03-12 14:27:00,2112.813232(GOOD),350.227631(GOOD),70.523743(GOOD)
@2026-03-12 14:28:00,2161.210938(GOOD),350.631042(GOOD),70.471954(GOOD)
@2026-03-12 14:29:00,2087.780029(GOOD),349.824463(GOOD),70.536858(GOOD)
@2026-03-12 14:30:00,2201.264648(GOOD),350.227814(GOOD),70.595322(GOOD)
@2026-03-12 14:31:00,2110.310059(GOOD),349.690338(GOOD),70.517494(GOOD)
@2026-03-12 14:32:00,2132.839844(GOOD),351.169098(GOOD),70.517487(GOOD)
@2026-03-12 14:33:00,2155.369873(GOOD),355.202301(GOOD),70.523918(GOOD)
@2026-03-12 14:34:00,2116.151123(GOOD),347.001251(GOOD),70.627831(GOOD)
@2026-03-12 14:35:00,2132.839844(GOOD),352.916656(GOOD),70.446121(GOOD)
@2026-03-12 14:36:00,2118.654541(GOOD),343.371094(GOOD),70.601822(GOOD)
@2026-03-12 14:37:00,2054.402100(GOOD),351.975555(GOOD),70.303314(GOOD)
@2026-03-12 14:38:00,2130.336914(GOOD),342.967773(GOOD),70.536919(GOOD)
@2026-03-12 14:39:00,2147.025635(GOOD),349.689850(GOOD),70.627823(GOOD)
@2026-03-12 14:40:00,2144.522217(GOOD),347.404175(GOOD),70.368217(GOOD)
@2026-03-12 14:41:00,2169.555908(GOOD),350.227448(GOOD),70.381218(GOOD)
@2026-03-12 14:42:00,2101.965576(GOOD),343.908722(GOOD),70.465538(GOOD)
@2026-03-12 14:43:00,2107.806641(GOOD),340.682159(GOOD),70.485039(GOOD)
@2026-03-12 14:44:00,2127.833496(GOOD),350.227631(GOOD),70.498039(GOOD)
@2026-03-12 14:45:00,2107.806641(GOOD),344.312225(GOOD),70.426613(GOOD)
@2026-03-12 14:46:00,2130.336914(GOOD),350.227814(GOOD),70.543427(GOOD)
@2026-03-12 14:47:00,2121.992188(GOOD),343.774628(GOOD),70.588821(GOOD)
@2026-03-12 14:48:00,2093.621094(GOOD),349.690216(GOOD),70.673218(GOOD)
@2026-03-12 14:49:00,2071.091064(GOOD),348.883759(GOOD),70.588806(GOOD)
@2026-03-12 14:50:00,2099.462402(GOOD),347.942383(GOOD),70.426613(GOOD)
@2026-03-12 14:51:00,2121.992188(GOOD),348.748871(GOOD),70.478523(GOOD)
@2026-03-12 14:52:00,2172.058838(GOOD),348.345428(GOOD),70.446121(GOOD)
@2026-03-12 14:53:00,2132.839844(GOOD),348.345428(GOOD),70.588829(GOOD)
@2026-03-12 14:54:00,2136.177734(GOOD),349.286530(GOOD),70.504524(GOOD)
@2026-03-12 14:55:00,2056.905762(GOOD),349.286530(GOOD),70.549919(GOOD)
@2026-03-12 14:56:00,2121.992188(GOOD),349.286346(GOOD),70.562920(GOOD)
@2026-03-12 14:57:00,2150.363525(GOOD),340.681854(GOOD),70.588821(GOOD)
@2026-03-12 14:58:00,2138.681152(GOOD),350.227814(GOOD),70.549911(GOOD)
@2026-03-12 14:59:00,2125.330078(GOOD),347.404602(GOOD),70.465515(GOOD)
