$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-03-14 20:55:00,2125.330078(GOOD),181.769318(GOOD),67.169472(GOOD)
@2026-03-14 20:56:00,2107.806641(GOOD),181.769485(GOOD),67.026764(GOOD)
@2026-03-14 20:57:00,2158.707764(GOOD),181.769653(GOOD),67.240875(GOOD)
@2026-03-14 20:58:00,2167.052246(GOOD),177.198578(GOOD),67.299263(GOOD)
@2026-03-14 20:59:00,2142.018799(GOOD),177.601883(GOOD),67.279762(GOOD)
@2026-03-14 21:00:00,2147.025635(GOOD),177.197784(GOOD),67.247169(GOOD)
@2026-03-14 21:01:00,2138.681152(GOOD),176.794388(GOOD),67.260056(GOOD)
@2026-03-14 21:02:00,2189.582275(GOOD),176.794388(GOOD),67.234047(GOOD)
@2026-03-14 21:03:00,2133.674561(GOOD),176.794388(GOOD),67.136742(GOOD)
@2026-03-14 21:04:00,2156.204590(GOOD),172.761078(GOOD),67.188751(GOOD)
@2026-03-14 21:05:00,2178.734375(GOOD),172.223267(GOOD),67.208153(GOOD)
@2026-03-14 21:06:00,2152.866699(GOOD),172.223267(GOOD),67.156136(GOOD)
@2026-03-14 21:07:00,2152.866699(GOOD),172.223267(GOOD),67.279434(GOOD)
@2026-03-14 21:08:00,2107.806641(GOOD),172.223267(GOOD),67.234024(GOOD)
@2026-03-14 21:09:00,2175.396973(GOOD),173.029968(GOOD),67.182129(GOOD)
@2026-03-14 21:10:00,2183.741211(GOOD),173.029968(GOOD),67.156143(GOOD)
@2026-03-14 21:11:00,2189.582275(GOOD),173.029968(GOOD),67.117249(GOOD)
@2026-03-14 21:12:00,2197.926758(GOOD),172.626556(GOOD),67.156258(GOOD)
@2026-03-14 21:13:00,2121.992188(GOOD),172.626556(GOOD),67.169258(GOOD)
@2026-03-14 21:14:00,2119.489014(GOOD),167.652054(GOOD),67.097862(GOOD)
@2026-03-14 21:15:00,2131.171143(GOOD),167.652237(GOOD),67.175797(GOOD)
@2026-03-14 21:16:00,2175.396973(GOOD),168.055634(GOOD),67.195305(GOOD)
@2026-03-14 21:17:00,2212.112305(GOOD),168.055634(GOOD),67.195313(GOOD)
@2026-03-14 21:18:00,2130.336914(GOOD),167.652237(GOOD),67.149803(GOOD)
@2026-03-14 21:19:00,2181.237793(GOOD),168.190033(GOOD),67.149803(GOOD)
@2026-03-14 21:20:00,2214.615723(GOOD),167.652237(GOOD),67.123894(GOOD)
@2026-03-14 21:21:00,2116.151123(GOOD),167.248932(GOOD),67.058990(GOOD)
@2026-03-14 21:22:00,2111.144775(GOOD),167.652237(GOOD),67.182297(GOOD)
@2026-03-14 21:23:00,2150.363525(GOOD),168.055634(GOOD),67.071991(GOOD)
@2026-03-14 21:24:00,2181.237793(GOOD),163.484528(GOOD),67.097893(GOOD)
@2026-03-14 21:25:00,2118.654541(GOOD),163.619049(GOOD),67.078476(GOOD)
@2026-03-14 21:26:00,2138.681152(GOOD),163.081253(GOOD),67.149780(GOOD)
@2026-03-14 21:27:00,2132.839844(GOOD),162.678024(GOOD),67.136894(GOOD)
@2026-03-14 21:28:00,2158.707764(GOOD),162.678162(GOOD),67.214691(GOOD)
@2026-03-14 21:29:00,2152.866699(GOOD),163.081482(GOOD),67.149773(GOOD)
@2026-03-14 21:30:00,2130.336914(GOOD),162.677780(GOOD),67.065491(GOOD)
@2026-03-14 21:31:00,2141.184570(GOOD),163.484543(GOOD),67.266617(GOOD)
@2026-03-14 21:32:00,2163.714600(GOOD),163.081268(GOOD),66.955231(GOOD)
@2026-03-14 21:33:00,2130.336914(GOOD),163.484711(GOOD),66.987633(GOOD)
@2026-03-14 21:34:00,2234.642578(GOOD),162.678162(GOOD),67.091446(GOOD)
@2026-03-14 21:35:00,2169.555908(GOOD),162.678207(GOOD),67.130562(GOOD)
@2026-03-14 21:36:00,2197.926758(GOOD),163.081665(GOOD),67.007256(GOOD)
@2026-03-14 21:37:00,2164.549072(GOOD),163.619507(GOOD),66.974648(GOOD)
@2026-03-14 21:38:00,2164.549072(GOOD),163.485260(GOOD),66.994133(GOOD)
@2026-03-14 21:39:00,2090.283203(GOOD),163.485413(GOOD),67.033035(GOOD)
@2026-03-14 21:40:00,2177.899902(GOOD),162.678741(GOOD),67.065544(GOOD)
@2026-03-14 21:41:00,2130.336914(GOOD),163.082047(GOOD),67.078545(GOOD)
@2026-03-14 21:42:00,2093.621094(GOOD),163.082092(GOOD),66.987648(GOOD)
@2026-03-14 21:43:00,2172.058838(GOOD),162.678925(GOOD),67.046036(GOOD)
@2026-03-14 21:44:00,2152.866699(GOOD),163.082291(GOOD),67.026642(GOOD)
@2026-03-14 21:45:00,2138.681152(GOOD),163.081116(GOOD),66.981133(GOOD)
@2026-03-14 21:46:00,2167.052246(GOOD),163.081146(GOOD),67.020256(GOOD)
@2026-03-14 21:47:00,2111.144775(GOOD),163.081284(GOOD),67.111061(GOOD)
@2026-03-14 21:48:00,2138.681152(GOOD),162.678009(GOOD),66.883949(GOOD)
@2026-03-14 21:49:00,2113.647705(GOOD),163.081329(GOOD),67.039665(GOOD)
@2026-03-14 21:50:00,2158.707764(GOOD),163.081497(GOOD),67.000778(GOOD)
@2026-03-14 21:51:00,2153.701172(GOOD),163.081635(GOOD),67.052673(GOOD)
@2026-03-14 21:52:00,2124.495605(GOOD),162.678360(GOOD),67.026772(GOOD)
@2026-03-14 21:53:00,2158.707764(GOOD),162.678375(GOOD),67.026779(GOOD)
@2026-03-14 21:54:00,2119.489014(GOOD),163.081680(GOOD),67.104599(GOOD)
@2026-03-14 21:55:00,2136.177734(GOOD),162.678406(GOOD),67.033195(GOOD)
@2026-03-14 21:56:00,2136.177734(GOOD),162.678528(GOOD),67.033188(GOOD)
@2026-03-14 21:57:00,2135.343262(GOOD),163.081863(GOOD),66.929390(GOOD)
@2026-03-14 21:58:00,2147.859863(GOOD),163.081879(GOOD),67.156502(GOOD)
@2026-03-14 21:59:00,2175.396973(GOOD),163.082016(GOOD),67.078705(GOOD)
@2026-03-14 22:00:00,2136.177734(GOOD),163.081116(GOOD),66.935715(GOOD)
@2026-03-14 22:01:00,2130.336914(GOOD),163.215759(GOOD),67.007126(GOOD)
@2026-03-14 22:02:00,2144.522217(GOOD),163.081268(GOOD),66.955215(GOOD)
@2026-03-14 22:03:00,2101.965576(GOOD),163.081299(GOOD),66.974602(GOOD)
@2026-03-14 22:04:00,2099.462402(GOOD),163.081329(GOOD),66.916290(GOOD)
@2026-03-14 22:05:00,2150.363525(GOOD),163.081451(GOOD),67.065498(GOOD)
@2026-03-14 22:06:00,2138.681152(GOOD),163.081451(GOOD),66.942192(GOOD)
@2026-03-14 22:07:00,2127.833496(GOOD),163.081482(GOOD),67.026596(GOOD)
@2026-03-14 22:08:00,2130.336914(GOOD),162.678177(GOOD),67.033005(GOOD)
@2026-03-14 22:09:00,2203.767822(GOOD),162.678207(GOOD),66.838387(GOOD)
@2026-03-14 22:10:00,2099.462402(GOOD),163.081528(GOOD),66.805870(GOOD)
@2026-03-14 22:11:00,2142.018799(GOOD),158.510544(GOOD),67.039474(GOOD)
@2026-03-14 22:12:00,2124.495605(GOOD),158.510559(GOOD),66.961678(GOOD)
@2026-03-14 22:13:00,2133.674561(GOOD),158.510590(GOOD),66.909775(GOOD)
@2026-03-14 22:14:00,2107.806641(GOOD),158.107498(GOOD),66.864281(GOOD)
@2026-03-14 22:15:00,2161.210938(GOOD),158.644455(GOOD),66.916252(GOOD)
@2026-03-14 22:16:00,2093.621094(GOOD),158.510162(GOOD),67.013443(GOOD)
@2026-03-14 22:17:00,2121.992188(GOOD),159.048035(GOOD),66.844742(GOOD)
@2026-03-14 22:18:00,2195.423584(GOOD),158.107101(GOOD),66.948654(GOOD)
@2026-03-14 22:19:00,2161.210938(GOOD),158.510544(GOOD),66.903259(GOOD)
@2026-03-14 22:20:00,2167.052246(GOOD),158.510620(GOOD),66.851357(GOOD)
@2026-03-14 22:21:00,2235.476807(GOOD),158.510620(GOOD),66.935661(GOOD)
@2026-03-14 22:22:00,2087.780029(GOOD),158.107513(GOOD),66.942162(GOOD)
@2026-03-14 22:23:00,2121.992188(GOOD),158.107681(GOOD),67.110886(GOOD)
@2026-03-14 22:24:00,2105.303467(GOOD),158.107864(GOOD),66.994080(GOOD)
@2026-03-14 22:25:00,2141.184570(GOOD),158.108032(GOOD),66.981079(GOOD)
@2026-03-14 22:26:00,2164.549072(GOOD),158.646027(GOOD),66.916283(GOOD)
@2026-03-14 22:27:00,2152.866699(GOOD),158.646194(GOOD),67.097870(GOOD)
@2026-03-14 22:28:00,2175.396973(GOOD),158.108459(GOOD),66.968178(GOOD)
@2026-03-14 22:29:00,2183.741211(GOOD),159.049698(GOOD),67.058990(GOOD)
@2026-03-14 22:30:00,2177.899902(GOOD),158.510010(GOOD),66.955177(GOOD)
@2026-03-14 22:31:00,2124.495605(GOOD),158.510193(GOOD),67.026573(GOOD)
@2026-03-14 22:32:00,2175.396973(GOOD),158.107056(GOOD),67.032982(GOOD)
@2026-03-14 22:33:00,2076.932373(GOOD),158.107239(GOOD),66.987564(GOOD)
@2026-03-14 22:34:00,2158.707764(GOOD),158.107452(GOOD),67.032951(GOOD)
@2026-03-14 22:35:00,2127.833496(GOOD),158.107651(GOOD),66.993950(GOOD)
@2026-03-14 22:36:00,2158.707764(GOOD),158.511108(GOOD),67.039345(GOOD)
@2026-03-14 22:37:00,2132.839844(GOOD),158.511185(GOOD),66.993950(GOOD)
@2026-03-14 22:38:00,2124.495605(GOOD),158.108078(GOOD),67.071846(GOOD)
@2026-03-14 22:39:00,2144.522217(GOOD),158.108261(GOOD),67.091248(GOOD)
@2026-03-14 22:40:00,2175.396973(GOOD),158.108383(GOOD),67.195145(GOOD)
@2026-03-14 22:41:00,2175.396973(GOOD),158.108429(GOOD),66.993912(GOOD)
@2026-03-14 22:42:00,2183.741211(GOOD),158.108582(GOOD),67.097710(GOOD)
@2026-03-14 22:43:00,2217.953369(GOOD),158.511948(GOOD),67.019905(GOOD)
@2026-03-14 22:44:00,2113.647705(GOOD),158.646622(GOOD),67.084793(GOOD)
@2026-03-14 22:45:00,2139.515625(GOOD),158.106659(GOOD),67.058998(GOOD)
@2026-03-14 22:46:00,2226.297607(GOOD),158.106842(GOOD),67.227707(GOOD)
@2026-03-14 22:47:00,2136.177734(GOOD),158.106918(GOOD),66.968208(GOOD)
@2026-03-14 22:48:00,2201.264648(GOOD),158.510361(GOOD),67.007103(GOOD)
@2026-03-14 22:49:00,2101.965576(GOOD),158.107239(GOOD),67.058983(GOOD)
@2026-03-14 22:50:00,2152.866699(GOOD),158.510727(GOOD),67.000587(GOOD)
@2026-03-14 22:51:00,2121.992188(GOOD),158.107468(GOOD),67.058998(GOOD)
@2026-03-14 22:52:00,2147.859863(GOOD),158.510941(GOOD),66.981087(GOOD)
@2026-03-14 22:53:00,2119.489014(GOOD),158.107803(GOOD),67.007080(GOOD)
@2026-03-14 22:54:00,2156.204590(GOOD),158.511154(GOOD),67.071976(GOOD)
@2026-03-14 22:55:00,2206.271240(GOOD),158.108002(GOOD),67.000572(GOOD)
@2026-03-14 22:56:00,2181.237793(GOOD),158.511368(GOOD),67.026573(GOOD)
@2026-03-14 22:57:00,2113.647705(GOOD),158.646042(GOOD),66.916283(GOOD)
@2026-03-14 22:58:00,2220.456543(GOOD),158.511688(GOOD),67.000587(GOOD)
@2026-03-14 22:59:00,2164.549072(GOOD),158.511765(GOOD),67.020073(GOOD)
@2026-03-14 23:00:00,2172.893311(GOOD),154.073334(GOOD),66.942200(GOOD)
@2026-03-14 23:01:00,2152.866699(GOOD),154.476730(GOOD),67.078514(GOOD)
@2026-03-14 23:02:00,2073.594482(GOOD),154.073334(GOOD),66.955200(GOOD)
@2026-03-14 23:03:00,2195.423584(GOOD),153.670029(GOOD),66.831909(GOOD)
@2026-03-14 23:04:00,2178.734375(GOOD),153.670029(GOOD),66.903297(GOOD)
@2026-03-14 23:05:00,2110.310059(GOOD),153.938934(GOOD),66.974602(GOOD)
@2026-03-14 23:06:00,2167.052246(GOOD),154.073334(GOOD),66.942200(GOOD)
@2026-03-14 23:07:00,2142.018799(GOOD),154.073334(GOOD),66.916290(GOOD)
@2026-03-14 23:08:00,2170.390137(GOOD),154.476730(GOOD),67.026581(GOOD)
@2026-03-14 23:09:00,2079.435547(GOOD),154.073334(GOOD),67.007072(GOOD)
@2026-03-14 23:10:00,2150.363525(GOOD),153.670029(GOOD),66.981071(GOOD)
@2026-03-14 23:11:00,2107.806641(GOOD),154.073334(GOOD),66.922684(GOOD)
@2026-03-14 23:12:00,2107.806641(GOOD),153.535629(GOOD),67.032990(GOOD)
@2026-03-14 23:13:00,2181.237793(GOOD),154.476730(GOOD),66.935692(GOOD)
@2026-03-14 23:14:00,2121.992188(GOOD),153.670029(GOOD),66.877289(GOOD)
@2026-03-14 23:15:00,2136.177734(GOOD),153.670013(GOOD),66.987625(GOOD)
@2026-03-14 23:16:00,2107.806641(GOOD),153.132217(GOOD),67.065544(GOOD)
@2026-03-14 23:17:00,2119.489014(GOOD),154.073318(GOOD),66.981133(GOOD)
@2026-03-14 23:18:00,2138.681152(GOOD),153.535614(GOOD),66.929352(GOOD)
@2026-03-14 23:19:00,2223.794678(GOOD),154.073318(GOOD),66.942245(GOOD)
@2026-03-14 23:20:00,2189.582275(GOOD),153.535614(GOOD),66.857841(GOOD)
@2026-03-14 23:21:00,2142.018799(GOOD),154.073318(GOOD),66.929245(GOOD)
@2026-03-14 23:22:00,2147.025635(GOOD),154.073318(GOOD),66.870850(GOOD)
@2026-03-14 23:23:00,2156.204590(GOOD),154.073334(GOOD),66.974770(GOOD)
@2026-03-14 23:24:00,2183.741211(GOOD),158.106735(GOOD),66.857971(GOOD)
@2026-03-14 23:25:00,2110.310059(GOOD),158.510147(GOOD),66.883995(GOOD)
@2026-03-14 23:26:00,2172.893311(GOOD),158.106888(GOOD),66.832092(GOOD)
@2026-03-14 23:27:00,2150.363525(GOOD),158.510178(GOOD),66.832092(GOOD)
@2026-03-14 23:28:00,2187.078857(GOOD),158.510162(GOOD),66.968399(GOOD)
@2026-03-14 23:29:00,2192.920166(GOOD),158.510178(GOOD),66.793213(GOOD)
@2026-03-14 23:30:00,2158.707764(GOOD),158.106659(GOOD),66.916252(GOOD)
@2026-03-14 23:31:00,2156.204590(GOOD),157.703354(GOOD),66.792961(GOOD)
@2026-03-14 23:32:00,2136.177734(GOOD),158.106689(GOOD),66.961548(GOOD)
@2026-03-14 23:33:00,2091.117920(GOOD),158.106720(GOOD),66.844734(GOOD)
@2026-03-14 23:34:00,2124.495605(GOOD),158.106857(GOOD),66.968040(GOOD)
@2026-03-14 23:35:00,2130.336914(GOOD),158.510162(GOOD),66.929047(GOOD)
@2026-03-14 23:36:00,2138.681152(GOOD),158.106857(GOOD),66.773453(GOOD)
@2026-03-14 23:37:00,2113.647705(GOOD),158.106842(GOOD),66.760460(GOOD)
@2026-03-14 23:38:00,2167.052246(GOOD),158.106873(GOOD),66.955170(GOOD)
@2026-03-14 23:39:00,2158.707764(GOOD),157.703568(GOOD),66.812248(GOOD)
@2026-03-14 23:40:00,2164.549072(GOOD),158.106873(GOOD),66.844864(GOOD)
@2026-03-14 23:41:00,2127.833496(GOOD),158.106903(GOOD),66.909767(GOOD)
@2026-03-14 23:42:00,2209.608887(GOOD),157.703598(GOOD),66.851372(GOOD)
@2026-03-14 23:43:00,2209.608887(GOOD),158.106918(GOOD),66.786491(GOOD)
@2026-03-14 23:44:00,2158.707764(GOOD),158.106934(GOOD),66.773491(GOOD)
@2026-03-14 23:45:00,2197.926758(GOOD),158.106659(GOOD),66.728081(GOOD)
@2026-03-14 23:46:00,2170.390137(GOOD),158.106674(GOOD),66.857780(GOOD)
@2026-03-14 23:47:00,2132.839844(GOOD),158.509964(GOOD),66.864288(GOOD)
@2026-03-14 23:48:00,2147.025635(GOOD),158.106674(GOOD),66.851387(GOOD)
@2026-03-14 23:49:00,2195.423584(GOOD),157.703354(GOOD),66.890289(GOOD)
@2026-03-14 23:50:00,2135.343262(GOOD),158.509857(GOOD),66.838387(GOOD)
@2026-03-14 23:51:00,2189.582275(GOOD),158.106689(GOOD),66.754005(GOOD)
@2026-03-14 23:52:00,2142.018799(GOOD),158.644501(GOOD),66.825401(GOOD)
@2026-03-14 23:53:00,2187.078857(GOOD),158.106705(GOOD),66.935699(GOOD)
@2026-03-14 23:54:00,2158.707764(GOOD),158.106659(GOOD),66.702110(GOOD)
@2026-03-14 23:55:00,2138.681152(GOOD),158.509857(GOOD),66.883812(GOOD)
@2026-03-14 23:56:00,2116.151123(GOOD),157.703369(GOOD),66.896820(GOOD)
@2026-03-14 23:57:00,2197.926758(GOOD),158.106674(GOOD),66.767014(GOOD)
@2026-03-14 23:58:00,2150.363525(GOOD),158.106674(GOOD),66.754021(GOOD)
@2026-03-14 23:59:00,2203.767822(GOOD),158.106689(GOOD),66.760521(GOOD)
