$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-03-15 02:42:00,2169.555908(GOOD),172.223465(GOOD),66.695602(GOOD)
@2026-03-15 02:43:00,2105.303467(GOOD),171.820160(GOOD),66.624298(GOOD)
@2026-03-15 02:44:00,2246.324463(GOOD),172.223480(GOOD),66.741096(GOOD)
@2026-03-15 02:45:00,2105.303467(GOOD),172.223343(GOOD),66.637238(GOOD)
@2026-03-15 02:46:00,2215.450195(GOOD),171.820038(GOOD),66.669731(GOOD)
@2026-03-15 02:47:00,2132.839844(GOOD),171.820160(GOOD),66.715111(GOOD)
@2026-03-15 02:48:00,2197.926758(GOOD),172.626862(GOOD),66.708618(GOOD)
@2026-03-15 02:49:00,2150.363525(GOOD),171.416885(GOOD),66.617805(GOOD)
@2026-03-15 02:50:00,2125.330078(GOOD),171.820190(GOOD),66.728104(GOOD)
@2026-03-15 02:51:00,2152.866699(GOOD),176.391296(GOOD),66.741104(GOOD)
@2026-03-15 02:52:00,2116.151123(GOOD),176.794601(GOOD),66.779999(GOOD)
@2026-03-15 02:53:00,2248.827881(GOOD),172.223511(GOOD),66.650177(GOOD)
@2026-03-15 02:54:00,2189.582275(GOOD),176.391296(GOOD),66.702080(GOOD)
@2026-03-15 02:55:00,2099.462402(GOOD),176.794601(GOOD),66.734589(GOOD)
@2026-03-15 02:56:00,2181.237793(GOOD),176.794601(GOOD),66.539894(GOOD)
@2026-03-15 02:57:00,2142.018799(GOOD),177.197998(GOOD),66.747490(GOOD)
@2026-03-15 02:58:00,2116.151123(GOOD),176.391296(GOOD),66.656693(GOOD)
@2026-03-15 02:59:00,2118.654541(GOOD),176.794601(GOOD),66.559395(GOOD)
@2026-03-15 03:00:00,2164.549072(GOOD),176.794449(GOOD),66.637238(GOOD)
@2026-03-15 03:01:00,2112.813232(GOOD),177.197845(GOOD),66.734650(GOOD)
@2026-03-15 03:02:00,2142.018799(GOOD),176.794449(GOOD),66.643745(GOOD)
@2026-03-15 03:03:00,2172.893311(GOOD),177.197845(GOOD),66.617844(GOOD)
@2026-03-15 03:04:00,2175.396973(GOOD),176.391144(GOOD),66.617844(GOOD)
@2026-03-15 03:05:00,2147.859863(GOOD),176.794449(GOOD),66.715256(GOOD)
@2026-03-15 03:06:00,2209.608887(GOOD),176.794449(GOOD),66.604843(GOOD)
@2026-03-15 03:07:00,2121.992188(GOOD),176.794449(GOOD),66.637238(GOOD)
@2026-03-15 03:08:00,2172.893311(GOOD),176.794449(GOOD),66.624321(GOOD)
@2026-03-15 03:09:00,2164.549072(GOOD),176.391144(GOOD),66.617805(GOOD)
@2026-03-15 03:10:00,2169.555908(GOOD),176.794449(GOOD),66.669701(GOOD)
@2026-03-15 03:11:00,2125.330078(GOOD),176.794449(GOOD),66.715103(GOOD)
@2026-03-15 03:12:00,2074.428955(GOOD),176.391144(GOOD),66.656700(GOOD)
@2026-03-15 03:13:00,2175.396973(GOOD),181.769043(GOOD),66.585320(GOOD)
@2026-03-15 03:14:00,2189.582275(GOOD),181.769043(GOOD),66.565910(GOOD)
@2026-03-15 03:15:00,2144.522217(GOOD),180.962234(GOOD),66.695633(GOOD)
@2026-03-15 03:16:00,2172.893311(GOOD),180.962234(GOOD),66.481529(GOOD)
@2026-03-15 03:17:00,2201.264648(GOOD),181.365631(GOOD),66.578819(GOOD)
@2026-03-15 03:18:00,2181.237793(GOOD),181.365631(GOOD),66.572327(GOOD)
@2026-03-15 03:19:00,2133.674561(GOOD),181.365631(GOOD),66.611313(GOOD)
@2026-03-15 03:20:00,2215.450195(GOOD),180.962234(GOOD),66.611313(GOOD)
@2026-03-15 03:21:00,2181.237793(GOOD),181.365631(GOOD),66.669708(GOOD)
@2026-03-15 03:22:00,2156.204590(GOOD),181.768936(GOOD),66.708588(GOOD)
@2026-03-15 03:23:00,2192.920166(GOOD),180.962234(GOOD),66.526863(GOOD)
@2026-03-15 03:24:00,2167.052246(GOOD),181.365631(GOOD),66.591766(GOOD)
@2026-03-15 03:25:00,2152.866699(GOOD),181.365631(GOOD),66.578773(GOOD)
@2026-03-15 03:26:00,2175.396973(GOOD),181.768936(GOOD),66.539871(GOOD)
@2026-03-15 03:27:00,2147.025635(GOOD),181.768936(GOOD),66.552750(GOOD)
@2026-03-15 03:28:00,2156.204590(GOOD),181.365631(GOOD),66.643539(GOOD)
@2026-03-15 03:29:00,2161.210938(GOOD),180.962234(GOOD),66.487839(GOOD)
@2026-03-15 03:30:00,2167.052246(GOOD),180.962234(GOOD),66.650215(GOOD)
@2026-03-15 03:31:00,2183.741211(GOOD),181.768936(GOOD),66.533386(GOOD)
@2026-03-15 03:32:00,2164.549072(GOOD),181.365631(GOOD),66.598282(GOOD)
@2026-03-15 03:33:00,2113.647705(GOOD),181.365631(GOOD),66.494484(GOOD)
@2026-03-15 03:34:00,2187.078857(GOOD),180.962234(GOOD),66.689095(GOOD)
@2026-03-15 03:35:00,2198.761230(GOOD),181.365631(GOOD),66.643684(GOOD)
@2026-03-15 03:36:00,2212.112305(GOOD),181.365601(GOOD),66.630692(GOOD)
@2026-03-15 03:37:00,2156.204590(GOOD),181.768906(GOOD),66.565887(GOOD)
@2026-03-15 03:38:00,2130.336914(GOOD),181.768906(GOOD),66.643684(GOOD)
@2026-03-15 03:39:00,2217.953369(GOOD),181.768936(GOOD),66.734581(GOOD)
@2026-03-15 03:40:00,2223.794678(GOOD),182.172379(GOOD),66.611290(GOOD)
@2026-03-15 03:41:00,2138.681152(GOOD),181.365784(GOOD),66.669678(GOOD)
@2026-03-15 03:42:00,2212.946533(GOOD),185.936890(GOOD),66.643677(GOOD)
@2026-03-15 03:43:00,2175.396973(GOOD),186.743500(GOOD),66.624283(GOOD)
@2026-03-15 03:44:00,2169.555908(GOOD),186.878006(GOOD),66.831879(GOOD)
@2026-03-15 03:45:00,2164.549072(GOOD),184.592224(GOOD),66.734566(GOOD)
@2026-03-15 03:46:00,2130.336914(GOOD),182.172180(GOOD),66.728058(GOOD)
@2026-03-15 03:47:00,2226.297607(GOOD),187.281052(GOOD),66.753967(GOOD)
@2026-03-15 03:48:00,2183.741211(GOOD),186.877609(GOOD),66.734573(GOOD)
@2026-03-15 03:49:00,2161.210938(GOOD),187.684189(GOOD),66.721573(GOOD)
@2026-03-15 03:50:00,2156.204590(GOOD),187.280762(GOOD),66.702065(GOOD)
@2026-03-15 03:51:00,2158.707764(GOOD),187.280762(GOOD),66.728058(GOOD)
@2026-03-15 03:52:00,2096.958740(GOOD),187.280762(GOOD),66.669540(GOOD)
@2026-03-15 03:53:00,2147.025635(GOOD),187.280762(GOOD),66.708443(GOOD)
@2026-03-15 03:54:00,2156.204590(GOOD),188.087463(GOOD),66.747452(GOOD)
@2026-03-15 03:55:00,2240.483643(GOOD),187.684067(GOOD),66.734566(GOOD)
@2026-03-15 03:56:00,2183.741211(GOOD),187.684067(GOOD),66.825363(GOOD)
@2026-03-15 03:57:00,2141.184570(GOOD),184.591965(GOOD),66.799461(GOOD)
@2026-03-15 03:58:00,2203.767822(GOOD),186.877579(GOOD),66.818863(GOOD)
@2026-03-15 03:59:00,2163.714600(GOOD),187.280746(GOOD),66.721451(GOOD)
@2026-03-15 04:00:00,2156.204590(GOOD),187.281113(GOOD),66.812431(GOOD)
@2026-03-15 04:01:00,2101.965576(GOOD),187.281143(GOOD),66.818924(GOOD)
@2026-03-15 04:02:00,2167.052246(GOOD),187.281128(GOOD),66.773506(GOOD)
@2026-03-15 04:03:00,2189.582275(GOOD),187.684570(GOOD),66.805923(GOOD)
@2026-03-15 04:04:00,2183.741211(GOOD),187.281250(GOOD),66.773537(GOOD)
@2026-03-15 04:05:00,2192.920166(GOOD),187.684433(GOOD),66.695625(GOOD)
@2026-03-15 04:06:00,2215.450195(GOOD),187.281265(GOOD),66.805916(GOOD)
@2026-03-15 04:07:00,2127.833496(GOOD),186.743484(GOOD),66.903336(GOOD)
@2026-03-15 04:08:00,2198.761230(GOOD),187.281265(GOOD),66.760529(GOOD)
@2026-03-15 04:09:00,2169.555908(GOOD),186.877960(GOOD),66.799538(GOOD)
@2026-03-15 04:10:00,2187.078857(GOOD),187.281250(GOOD),66.747536(GOOD)
@2026-03-15 04:11:00,2217.953369(GOOD),186.743484(GOOD),66.851448(GOOD)
@2026-03-15 04:12:00,2215.450195(GOOD),187.684586(GOOD),66.708755(GOOD)
@2026-03-15 04:13:00,2138.681152(GOOD),186.877975(GOOD),66.864349(GOOD)
@2026-03-15 04:14:00,2206.271240(GOOD),187.281296(GOOD),66.747650(GOOD)
@2026-03-15 04:15:00,2189.582275(GOOD),191.717789(GOOD),66.708611(GOOD)
@2026-03-15 04:16:00,2132.839844(GOOD),186.877762(GOOD),66.805908(GOOD)
@2026-03-15 04:17:00,2144.522217(GOOD),187.684372(GOOD),66.851402(GOOD)
@2026-03-15 04:18:00,2215.450195(GOOD),193.062057(GOOD),66.754005(GOOD)
@2026-03-15 04:19:00,2178.734375(GOOD),193.196671(GOOD),66.741104(GOOD)
@2026-03-15 04:20:00,2155.369873(GOOD),192.793198(GOOD),66.883812(GOOD)
@2026-03-15 04:21:00,2099.462402(GOOD),193.196335(GOOD),66.741112(GOOD)
@2026-03-15 04:22:00,2147.025635(GOOD),192.658524(GOOD),66.676201(GOOD)
@2026-03-15 04:23:00,2201.264648(GOOD),192.255249(GOOD),66.702095(GOOD)
@2026-03-15 04:24:00,2147.025635(GOOD),192.658493(GOOD),66.766983(GOOD)
@2026-03-15 04:25:00,2189.582275(GOOD),193.196152(GOOD),66.708565(GOOD)
@2026-03-15 04:26:00,2155.369873(GOOD),193.196121(GOOD),66.617760(GOOD)
@2026-03-15 04:27:00,2209.608887(GOOD),192.658295(GOOD),66.734573(GOOD)
@2026-03-15 04:28:00,2192.920166(GOOD),193.195953(GOOD),66.734573(GOOD)
@2026-03-15 04:29:00,2107.806641(GOOD),192.658127(GOOD),66.715073(GOOD)
@2026-03-15 04:30:00,2203.767822(GOOD),192.255585(GOOD),66.689148(GOOD)
@2026-03-15 04:31:00,2172.893311(GOOD),192.658752(GOOD),66.760544(GOOD)
@2026-03-15 04:32:00,2150.363525(GOOD),193.196503(GOOD),66.656738(GOOD)
@2026-03-15 04:33:00,2156.204590(GOOD),192.793365(GOOD),66.734642(GOOD)
@2026-03-15 04:34:00,2178.734375(GOOD),198.171082(GOOD),66.676369(GOOD)
@2026-03-15 04:35:00,2189.582275(GOOD),194.944397(GOOD),66.780174(GOOD)
@2026-03-15 04:36:00,2167.052246(GOOD),197.364365(GOOD),66.734787(GOOD)
@2026-03-15 04:37:00,2181.237793(GOOD),197.767609(GOOD),66.747665(GOOD)
@2026-03-15 04:38:00,2158.707764(GOOD),198.170898(GOOD),66.578964(GOOD)
@2026-03-15 04:39:00,2169.555908(GOOD),197.767410(GOOD),66.754166(GOOD)
@2026-03-15 04:40:00,2138.681152(GOOD),198.170685(GOOD),66.676369(GOOD)
@2026-03-15 04:41:00,2197.926758(GOOD),197.767258(GOOD),66.553055(GOOD)
@2026-03-15 04:42:00,2104.469238(GOOD),197.767075(GOOD),66.682747(GOOD)
@2026-03-15 04:43:00,2144.522217(GOOD),197.363632(GOOD),66.773651(GOOD)
@2026-03-15 04:44:00,2184.575684(GOOD),192.657990(GOOD),66.721649(GOOD)
@2026-03-15 04:45:00,2156.204590(GOOD),193.062210(GOOD),66.552887(GOOD)
@2026-03-15 04:46:00,2156.204590(GOOD),192.255753(GOOD),66.689095(GOOD)
@2026-03-15 04:47:00,2203.767822(GOOD),192.255798(GOOD),66.838402(GOOD)
@2026-03-15 04:48:00,2177.899902(GOOD),192.255814(GOOD),66.656685(GOOD)
@2026-03-15 04:49:00,2144.522217(GOOD),192.659286(GOOD),66.624290(GOOD)
@2026-03-15 04:50:00,2164.549072(GOOD),192.659302(GOOD),66.708580(GOOD)
@2026-03-15 04:51:00,2178.734375(GOOD),192.256149(GOOD),66.533363(GOOD)
@2026-03-15 04:52:00,2142.018799(GOOD),192.659454(GOOD),66.689056(GOOD)
@2026-03-15 04:53:00,2127.833496(GOOD),192.256210(GOOD),66.669662(GOOD)
@2026-03-15 04:54:00,2127.833496(GOOD),192.794174(GOOD),66.682663(GOOD)
@2026-03-15 04:55:00,2130.336914(GOOD),192.256516(GOOD),66.656662(GOOD)
@2026-03-15 04:56:00,2161.210938(GOOD),193.197678(GOOD),66.572266(GOOD)
@2026-03-15 04:57:00,2167.052246(GOOD),192.256744(GOOD),66.656685(GOOD)
@2026-03-15 04:58:00,2203.767822(GOOD),192.660202(GOOD),66.474983(GOOD)
@2026-03-15 04:59:00,2198.761230(GOOD),192.256958(GOOD),66.702095(GOOD)
