$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-03-24 01:24:00,2003.500854(GOOD),279.241119(GOOD),68.071350(GOOD)
@2026-03-24 01:25:00,1980.136475(GOOD),279.644409(GOOD),68.019455(GOOD)
@2026-03-24 01:26:00,1943.421265(GOOD),279.644409(GOOD),68.084373(GOOD)
@2026-03-24 01:27:00,2054.402588(GOOD),279.106842(GOOD),68.136299(GOOD)
@2026-03-24 01:28:00,2056.905762(GOOD),279.241150(GOOD),68.214188(GOOD)
@2026-03-24 01:29:00,2059.408691(GOOD),279.241150(GOOD),68.012962(GOOD)
@2026-03-24 01:30:00,2040.216797(GOOD),279.644440(GOOD),68.149094(GOOD)
@2026-03-24 01:31:00,2011.845825(GOOD),279.241150(GOOD),68.064690(GOOD)
@2026-03-24 01:32:00,2026.031128(GOOD),279.241150(GOOD),68.103683(GOOD)
@2026-03-24 01:33:00,2026.030762(GOOD),279.241150(GOOD),68.168587(GOOD)
@2026-03-24 01:34:00,1985.977417(GOOD),279.241272(GOOD),68.012772(GOOD)
@2026-03-24 01:35:00,2096.124512(GOOD),278.703491(GOOD),68.025772(GOOD)
@2026-03-24 01:36:00,1995.156616(GOOD),279.644592(GOOD),68.064674(GOOD)
@2026-03-24 01:37:00,1986.812622(GOOD),279.241333(GOOD),68.064659(GOOD)
@2026-03-24 01:38:00,1989.316284(GOOD),279.241302(GOOD),67.999855(GOOD)
@2026-03-24 01:39:00,1989.316162(GOOD),279.241302(GOOD),68.110168(GOOD)
@2026-03-24 01:40:00,2034.376465(GOOD),279.644592(GOOD),68.116669(GOOD)
@2026-03-24 01:41:00,1983.475220(GOOD),279.241302(GOOD),68.084167(GOOD)
@2026-03-24 01:42:00,2076.933350(GOOD),279.241333(GOOD),68.168587(GOOD)
@2026-03-24 01:43:00,1995.157837(GOOD),279.241333(GOOD),68.084183(GOOD)
@2026-03-24 01:44:00,2006.005615(GOOD),279.106934(GOOD),68.123100(GOOD)
@2026-03-24 01:45:00,2022.693359(GOOD),279.241119(GOOD),68.058250(GOOD)
@2026-03-24 01:46:00,1983.474365(GOOD),279.241119(GOOD),67.902451(GOOD)
@2026-03-24 01:47:00,2006.005249(GOOD),279.241119(GOOD),67.993362(GOOD)
@2026-03-24 01:48:00,2042.720703(GOOD),279.241089(GOOD),68.123077(GOOD)
@2026-03-24 01:49:00,2048.562500(GOOD),279.241089(GOOD),68.162079(GOOD)
@2026-03-24 01:50:00,2026.032715(GOOD),278.703278(GOOD),68.058266(GOOD)
@2026-03-24 01:51:00,2062.749023(GOOD),279.241058(GOOD),68.045258(GOOD)
@2026-03-24 01:52:00,1944.257935(GOOD),279.240936(GOOD),68.090660(GOOD)
@2026-03-24 01:53:00,1960.946777(GOOD),279.241089(GOOD),68.129562(GOOD)
@2026-03-24 01:54:00,2011.847168(GOOD),279.241089(GOOD),68.097160(GOOD)
@2026-03-24 01:55:00,2068.589355(GOOD),279.241089(GOOD),68.097160(GOOD)
@2026-03-24 01:56:00,2009.343750(GOOD),278.837799(GOOD),68.084160(GOOD)
@2026-03-24 01:57:00,2022.695068(GOOD),278.837799(GOOD),68.174850(GOOD)
@2026-03-24 01:58:00,2046.059692(GOOD),279.241089(GOOD),68.148933(GOOD)
@2026-03-24 01:59:00,1977.634644(GOOD),279.644379(GOOD),68.051620(GOOD)
@2026-03-24 02:00:00,2031.872192(GOOD),279.644440(GOOD),68.084206(GOOD)
@2026-03-24 02:01:00,2000.163574(GOOD),278.703339(GOOD),68.142601(GOOD)
@2026-03-24 02:02:00,1991.818970(GOOD),279.644562(GOOD),68.084198(GOOD)
@2026-03-24 02:03:00,1918.387207(GOOD),279.241119(GOOD),68.110207(GOOD)
@2026-03-24 02:04:00,2003.499634(GOOD),279.644409(GOOD),68.064705(GOOD)
@2026-03-24 02:05:00,1946.756592(GOOD),279.241119(GOOD),68.045296(GOOD)
@2026-03-24 02:06:00,2042.717896(GOOD),279.644409(GOOD),68.071205(GOOD)
@2026-03-24 02:07:00,1985.974854(GOOD),279.241089(GOOD),68.168602(GOOD)
@2026-03-24 02:08:00,2009.339722(GOOD),279.106689(GOOD),68.058304(GOOD)
@2026-03-24 02:09:00,2062.744873(GOOD),279.644379(GOOD),68.012810(GOOD)
@2026-03-24 02:10:00,1969.287354(GOOD),279.644379(GOOD),67.999901(GOOD)
@2026-03-24 02:11:00,1977.631470(GOOD),279.644257(GOOD),68.077698(GOOD)
@2026-03-24 02:12:00,1995.155151(GOOD),279.241058(GOOD),68.103691(GOOD)
@2026-03-24 02:13:00,2022.691772(GOOD),279.644257(GOOD),68.123108(GOOD)
@2026-03-24 02:14:00,1983.472534(GOOD),279.644257(GOOD),68.012802(GOOD)
@2026-03-24 02:15:00,2028.534668(GOOD),279.644440(GOOD),68.058250(GOOD)
@2026-03-24 02:16:00,2045.224243(GOOD),279.644562(GOOD),68.149078(GOOD)
@2026-03-24 02:17:00,1975.131104(GOOD),278.837982(GOOD),68.090660(GOOD)
@2026-03-24 02:18:00,2022.694458(GOOD),279.241272(GOOD),68.084152(GOOD)
@2026-03-24 02:19:00,2031.873535(GOOD),279.644440(GOOD),68.019257(GOOD)
@2026-03-24 02:20:00,1971.794189(GOOD),279.644440(GOOD),68.161949(GOOD)
@2026-03-24 02:21:00,1995.158569(GOOD),279.241119(GOOD),68.071045(GOOD)
@2026-03-24 02:22:00,2009.344116(GOOD),278.703278(GOOD),68.071045(GOOD)
@2026-03-24 02:23:00,2067.755127(GOOD),279.241119(GOOD),68.032150(GOOD)
@2026-03-24 02:24:00,2034.377686(GOOD),279.241119(GOOD),67.947861(GOOD)
@2026-03-24 02:25:00,2008.510010(GOOD),273.728912(GOOD),68.032150(GOOD)
@2026-03-24 02:26:00,2034.377319(GOOD),278.703308(GOOD),68.058250(GOOD)
@2026-03-24 02:27:00,2014.350708(GOOD),278.703308(GOOD),68.071037(GOOD)
@2026-03-24 02:28:00,2042.721436(GOOD),278.703308(GOOD),68.077530(GOOD)
@2026-03-24 02:29:00,1997.661621(GOOD),278.300018(GOOD),68.097046(GOOD)
@2026-03-24 02:30:00,1972.626831(GOOD),274.132233(GOOD),68.103676(GOOD)
@2026-03-24 02:31:00,2026.030762(GOOD),279.241150(GOOD),68.097153(GOOD)
@2026-03-24 02:32:00,2014.348511(GOOD),279.241119(GOOD),68.064659(GOOD)
@2026-03-24 02:33:00,2037.712646(GOOD),279.241119(GOOD),68.129562(GOOD)
@2026-03-24 02:34:00,2048.560547(GOOD),279.106720(GOOD),67.986870(GOOD)
@2026-03-24 02:35:00,2031.871338(GOOD),279.644379(GOOD),68.071175(GOOD)
@2026-03-24 02:36:00,2000.162354(GOOD),279.241058(GOOD),68.084167(GOOD)
@2026-03-24 02:37:00,2068.586670(GOOD),279.241058(GOOD),68.103668(GOOD)
@2026-03-24 02:38:00,2022.691650(GOOD),279.241058(GOOD),68.025650(GOOD)
@2026-03-24 02:39:00,1963.445801(GOOD),279.106689(GOOD),67.934845(GOOD)
@2026-03-24 02:40:00,2048.558838(GOOD),279.241058(GOOD),68.077545(GOOD)
@2026-03-24 02:41:00,2020.188477(GOOD),279.241058(GOOD),68.071045(GOOD)
@2026-03-24 02:42:00,2003.499512(GOOD),279.644257(GOOD),68.090538(GOOD)
@2026-03-24 02:43:00,2011.844116(GOOD),279.644257(GOOD),68.142426(GOOD)
@2026-03-24 02:44:00,1989.314331(GOOD),278.703156(GOOD),68.038612(GOOD)
@2026-03-24 02:45:00,2000.997803(GOOD),278.299988(GOOD),68.019318(GOOD)
@2026-03-24 02:46:00,1995.156494(GOOD),278.703278(GOOD),68.090736(GOOD)
@2026-03-24 02:47:00,1995.156128(GOOD),278.300018(GOOD),68.097229(GOOD)
@2026-03-24 02:48:00,2042.719727(GOOD),278.299957(GOOD),68.012825(GOOD)
@2026-03-24 02:49:00,2036.878662(GOOD),278.299835(GOOD),67.980415(GOOD)
@2026-03-24 02:50:00,1975.129883(GOOD),278.703156(GOOD),67.980423(GOOD)
@2026-03-24 02:51:00,2017.686279(GOOD),278.299957(GOOD),68.045319(GOOD)
@2026-03-24 02:52:00,2011.845215(GOOD),278.299957(GOOD),67.960922(GOOD)
@2026-03-24 02:53:00,1963.447754(GOOD),278.299957(GOOD),68.012825(GOOD)
@2026-03-24 02:54:00,2006.004150(GOOD),277.896515(GOOD),68.103722(GOOD)
@2026-03-24 02:55:00,2028.534546(GOOD),278.299957(GOOD),68.058334(GOOD)
@2026-03-24 02:56:00,1983.473999(GOOD),277.896698(GOOD),68.077736(GOOD)
@2026-03-24 02:57:00,2003.500732(GOOD),278.703461(GOOD),68.038834(GOOD)
@2026-03-24 02:58:00,2016.852051(GOOD),277.896881(GOOD),68.006454(GOOD)
@2026-03-24 02:59:00,2036.878418(GOOD),278.300049(GOOD),67.941521(GOOD)
@2026-03-24 03:00:00,2022.693359(GOOD),278.703339(GOOD),67.909012(GOOD)
@2026-03-24 03:01:00,2017.686768(GOOD),278.300049(GOOD),68.162117(GOOD)
@2026-03-24 03:02:00,1963.448364(GOOD),278.300049(GOOD),68.045319(GOOD)
@2026-03-24 03:03:00,1983.474609(GOOD),277.762360(GOOD),68.006317(GOOD)
@2026-03-24 03:04:00,2036.879517(GOOD),278.300201(GOOD),68.058304(GOOD)
@2026-03-24 03:05:00,2051.899414(GOOD),278.300232(GOOD),68.025818(GOOD)
@2026-03-24 03:06:00,2046.058716(GOOD),278.300354(GOOD),68.084221(GOOD)
@2026-03-24 03:07:00,1972.627319(GOOD),278.300354(GOOD),68.045319(GOOD)
@2026-03-24 03:08:00,2022.693970(GOOD),278.300354(GOOD),68.045319(GOOD)
@2026-03-24 03:09:00,1983.475098(GOOD),278.300385(GOOD),68.058311(GOOD)
@2026-03-24 03:10:00,2028.535278(GOOD),278.300385(GOOD),67.967400(GOOD)
@2026-03-24 03:11:00,2016.852661(GOOD),278.300354(GOOD),68.025795(GOOD)
@2026-03-24 03:12:00,1963.447998(GOOD),277.897064(GOOD),68.077698(GOOD)
@2026-03-24 03:13:00,2065.249512(GOOD),278.703674(GOOD),68.071198(GOOD)
@2026-03-24 03:14:00,1991.818848(GOOD),278.300201(GOOD),68.123100(GOOD)
@2026-03-24 03:15:00,2079.435547(GOOD),278.299988(GOOD),68.006340(GOOD)
@2026-03-24 03:16:00,1997.660400(GOOD),278.703308(GOOD),67.967552(GOOD)
@2026-03-24 03:17:00,2015.183960(GOOD),278.300171(GOOD),68.000053(GOOD)
@2026-03-24 03:18:00,2034.375732(GOOD),278.300201(GOOD),67.960938(GOOD)
@2026-03-24 03:19:00,1980.971924(GOOD),278.300232(GOOD),68.175041(GOOD)
@2026-03-24 03:20:00,2048.561768(GOOD),278.703522(GOOD),68.097244(GOOD)
@2026-03-24 03:21:00,2016.853027(GOOD),278.300232(GOOD),67.960938(GOOD)
@2026-03-24 03:22:00,1952.600952(GOOD),278.300232(GOOD),68.038834(GOOD)
@2026-03-24 03:23:00,1963.449219(GOOD),278.300232(GOOD),68.012848(GOOD)
@2026-03-24 03:24:00,1944.255737(GOOD),278.300354(GOOD),67.928543(GOOD)
@2026-03-24 03:25:00,2087.780029(GOOD),278.703644(GOOD),68.097237(GOOD)
@2026-03-24 03:26:00,2020.189575(GOOD),277.897034(GOOD),68.162140(GOOD)
@2026-03-24 03:27:00,2042.718872(GOOD),278.300354(GOOD),68.032349(GOOD)
@2026-03-24 03:28:00,2011.844238(GOOD),278.300385(GOOD),68.142754(GOOD)
@2026-03-24 03:29:00,1991.817505(GOOD),277.897095(GOOD),67.935043(GOOD)
@2026-03-24 03:30:00,1966.785522(GOOD),278.299988(GOOD),68.071228(GOOD)
@2026-03-24 03:31:00,1997.660400(GOOD),278.299957(GOOD),67.973930(GOOD)
@2026-03-24 03:32:00,2099.462646(GOOD),278.299835(GOOD),67.902527(GOOD)
@2026-03-24 03:33:00,1918.387939(GOOD),278.299805(GOOD),68.116745(GOOD)
@2026-03-24 03:34:00,2085.276855(GOOD),277.896332(GOOD),68.012848(GOOD)
@2026-03-24 03:35:00,2048.560547(GOOD),278.299652(GOOD),68.045456(GOOD)
@2026-03-24 03:36:00,2017.686279(GOOD),278.299774(GOOD),68.142754(GOOD)
@2026-03-24 03:37:00,1952.599487(GOOD),278.299774(GOOD),68.012840(GOOD)
@2026-03-24 03:38:00,1997.659912(GOOD),278.702942(GOOD),68.058342(GOOD)
@2026-03-24 03:39:00,2026.030762(GOOD),278.299652(GOOD),67.960930(GOOD)
@2026-03-24 03:40:00,2026.030884(GOOD),278.702942(GOOD),68.123260(GOOD)
@2026-03-24 03:41:00,1994.321777(GOOD),278.703094(GOOD),68.084351(GOOD)
@2026-03-24 03:42:00,1938.413208(GOOD),278.703064(GOOD),68.006454(GOOD)
@2026-03-24 03:43:00,2085.275879(GOOD),278.703064(GOOD),68.058456(GOOD)
@2026-03-24 03:44:00,2073.594238(GOOD),278.703064(GOOD),68.110367(GOOD)
@2026-03-24 03:45:00,2006.004395(GOOD),278.299988(GOOD),68.071228(GOOD)
@2026-03-24 03:46:00,2060.242920(GOOD),278.299835(GOOD),68.103714(GOOD)
@2026-03-24 03:47:00,2000.997314(GOOD),278.299805(GOOD),68.045319(GOOD)
@2026-03-24 03:48:00,1977.632813(GOOD),278.299652(GOOD),68.025826(GOOD)
@2026-03-24 03:49:00,2048.560059(GOOD),278.299622(GOOD),67.947922(GOOD)
@2026-03-24 03:50:00,2026.029907(GOOD),278.299591(GOOD),67.928535(GOOD)
@2026-03-24 03:51:00,1995.155518(GOOD),278.702881(GOOD),67.993439(GOOD)
@2026-03-24 03:52:00,2020.188721(GOOD),278.299469(GOOD),68.084244(GOOD)
@2026-03-24 03:53:00,2051.062744(GOOD),278.299622(GOOD),68.064743(GOOD)
@2026-03-24 03:54:00,1950.095459(GOOD),278.702881(GOOD),68.168762(GOOD)
@2026-03-24 03:55:00,1980.969604(GOOD),278.702911(GOOD),68.025963(GOOD)
@2026-03-24 03:56:00,2022.691284(GOOD),278.299622(GOOD),68.058464(GOOD)
@2026-03-24 03:57:00,2042.717896(GOOD),278.702911(GOOD),68.025955(GOOD)
@2026-03-24 03:58:00,2093.619385(GOOD),278.299469(GOOD),68.006340(GOOD)
@2026-03-24 03:59:00,1969.287109(GOOD),278.299408(GOOD),67.863632(GOOD)
@2026-03-24 04:00:00,2006.004395(GOOD),278.299988(GOOD),67.980392(GOOD)
@2026-03-24 04:01:00,2037.713501(GOOD),274.669983(GOOD),68.032295(GOOD)
@2026-03-24 04:02:00,2028.535278(GOOD),277.762177(GOOD),68.038803(GOOD)
@2026-03-24 04:03:00,2079.435791(GOOD),277.358887(GOOD),67.909004(GOOD)
@2026-03-24 04:04:00,1997.660889(GOOD),277.358856(GOOD),68.038811(GOOD)
@2026-03-24 04:05:00,1991.820068(GOOD),277.762177(GOOD),68.103714(GOOD)
@2026-03-24 04:06:00,2056.906738(GOOD),277.358887(GOOD),67.980408(GOOD)
@2026-03-24 04:07:00,2020.191040(GOOD),277.762054(GOOD),68.051819(GOOD)
@2026-03-24 04:08:00,2056.906982(GOOD),276.955322(GOOD),67.935028(GOOD)
@2026-03-24 04:09:00,2028.536133(GOOD),276.552032(GOOD),68.058334(GOOD)
@2026-03-24 04:10:00,1952.601440(GOOD),276.417633(GOOD),68.006325(GOOD)
@2026-03-24 04:11:00,2014.350464(GOOD),276.552032(GOOD),67.954445(GOOD)
@2026-03-24 04:12:00,2031.873413(GOOD),276.820923(GOOD),68.045341(GOOD)
@2026-03-24 04:13:00,2020.191284(GOOD),276.820923(GOOD),67.863625(GOOD)
@2026-03-24 04:14:00,2023.529541(GOOD),277.358734(GOOD),67.999931(GOOD)
@2026-03-24 04:15:00,1969.289063(GOOD),276.417786(GOOD),68.051765(GOOD)
@2026-03-24 04:16:00,2017.686401(GOOD),276.552185(GOOD),67.980362(GOOD)
@2026-03-24 04:17:00,2000.162354(GOOD),276.821075(GOOD),67.993362(GOOD)
@2026-03-24 04:18:00,2085.275146(GOOD),276.552185(GOOD),68.038765(GOOD)
@2026-03-24 04:19:00,1989.314087(GOOD),276.417786(GOOD),68.110176(GOOD)
@2026-03-24 04:20:00,2017.685059(GOOD),276.955475(GOOD),67.941475(GOOD)
@2026-03-24 04:21:00,2068.585693(GOOD),276.821075(GOOD),68.019279(GOOD)
@2026-03-24 04:22:00,1966.783569(GOOD),276.552185(GOOD),67.883072(GOOD)
@2026-03-24 04:23:00,2073.592285(GOOD),276.552185(GOOD),67.960861(GOOD)
@2026-03-24 04:24:00,2034.373657(GOOD),276.552185(GOOD),67.889458(GOOD)
@2026-03-24 04:25:00,1975.127930(GOOD),276.417786(GOOD),67.967354(GOOD)
@2026-03-24 04:26:00,1969.287354(GOOD),276.552185(GOOD),67.954361(GOOD)
@2026-03-24 04:27:00,2040.214233(GOOD),276.417786(GOOD),68.064659(GOOD)
@2026-03-24 04:28:00,2011.842529(GOOD),276.552185(GOOD),67.967361(GOOD)
@2026-03-24 04:29:00,2093.618408(GOOD),276.821075(GOOD),68.045265(GOOD)
@2026-03-24 04:30:00,2076.932373(GOOD),276.552216(GOOD),68.006340(GOOD)
@2026-03-24 04:31:00,1989.315796(GOOD),276.821106(GOOD),67.973946(GOOD)
@2026-03-24 04:32:00,1983.474243(GOOD),276.417816(GOOD),67.915527(GOOD)
@2026-03-24 04:33:00,2026.031006(GOOD),276.955505(GOOD),67.986931(GOOD)
@2026-03-24 04:34:00,2042.719727(GOOD),276.821106(GOOD),67.928520(GOOD)
@2026-03-24 04:35:00,2036.879028(GOOD),276.417816(GOOD),67.915527(GOOD)
@2026-03-24 04:36:00,2046.057861(GOOD),276.552216(GOOD),68.058342(GOOD)
@2026-03-24 04:37:00,2009.341919(GOOD),276.821106(GOOD),67.909042(GOOD)
@2026-03-24 04:38:00,1991.817871(GOOD),276.821106(GOOD),67.960945(GOOD)
@2026-03-24 04:39:00,2040.215332(GOOD),276.821106(GOOD),67.960945(GOOD)
@2026-03-24 04:40:00,2094.453369(GOOD),276.821106(GOOD),68.051842(GOOD)
@2026-03-24 04:41:00,1972.624634(GOOD),276.417816(GOOD),68.012825(GOOD)
@2026-03-24 04:42:00,2020.187988(GOOD),276.417816(GOOD),67.980423(GOOD)
@2026-03-24 04:43:00,2026.029175(GOOD),276.821106(GOOD),67.954422(GOOD)
@2026-03-24 04:44:00,2040.215088(GOOD),276.417816(GOOD),68.090744(GOOD)
@2026-03-24 04:45:00,2003.501099(GOOD),276.552216(GOOD),68.019318(GOOD)
@2026-03-24 04:46:00,1983.474854(GOOD),276.552216(GOOD),67.993416(GOOD)
@2026-03-24 04:47:00,2014.349487(GOOD),276.955505(GOOD),67.980415(GOOD)
@2026-03-24 04:48:00,2059.409668(GOOD),276.821106(GOOD),68.025818(GOOD)
@2026-03-24 04:49:00,1975.130859(GOOD),276.014404(GOOD),68.071236(GOOD)
@2026-03-24 04:50:00,2022.695068(GOOD),276.552216(GOOD),68.032349(GOOD)
@2026-03-24 04:51:00,2042.721924(GOOD),276.821106(GOOD),68.012955(GOOD)
@2026-03-24 04:52:00,2026.032959(GOOD),276.417816(GOOD),68.097351(GOOD)
@2026-03-24 04:53:00,2053.569580(GOOD),276.955505(GOOD),68.019455(GOOD)
@2026-03-24 04:54:00,2065.251709(GOOD),276.552216(GOOD),67.974052(GOOD)
@2026-03-24 04:55:00,1997.661499(GOOD),276.821106(GOOD),67.993446(GOOD)
@2026-03-24 04:56:00,2028.536865(GOOD),276.014404(GOOD),68.019341(GOOD)
@2026-03-24 04:57:00,2028.536621(GOOD),276.417816(GOOD),67.876625(GOOD)
@2026-03-24 04:58:00,2006.006470(GOOD),276.821106(GOOD),67.863625(GOOD)
@2026-03-24 04:59:00,1972.629028(GOOD),276.821106(GOOD),67.960938(GOOD)
