$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-03-26 11:20:00,2026.029663(GOOD),256.923340(GOOD),61.634659(GOOD)
@2026-03-26 11:21:00,2042.718628(GOOD),257.326843(GOOD),61.803249(GOOD)
@2026-03-26 11:22:00,2074.427734(GOOD),257.326843(GOOD),61.738342(GOOD)
@2026-03-26 11:23:00,1983.473145(GOOD),257.326843(GOOD),61.790245(GOOD)
@2026-03-26 11:24:00,1995.154053(GOOD),257.326843(GOOD),61.842136(GOOD)
@2026-03-26 11:25:00,2009.339478(GOOD),256.923340(GOOD),61.757832(GOOD)
@2026-03-26 11:26:00,2014.345947(GOOD),257.326843(GOOD),61.764339(GOOD)
@2026-03-26 11:27:00,1997.656982(GOOD),257.326843(GOOD),61.705936(GOOD)
@2026-03-26 11:28:00,1989.312866(GOOD),256.923340(GOOD),61.725323(GOOD)
@2026-03-26 11:29:00,2000.160400(GOOD),255.579056(GOOD),61.679924(GOOD)
@2026-03-26 11:30:00,1964.282227(GOOD),255.578903(GOOD),61.731808(GOOD)
@2026-03-26 11:31:00,2014.348999(GOOD),255.982208(GOOD),61.829124(GOOD)
@2026-03-26 11:32:00,2009.342163(GOOD),255.578903(GOOD),61.653904(GOOD)
@2026-03-26 11:33:00,2003.500732(GOOD),255.578903(GOOD),61.725315(GOOD)
@2026-03-26 11:34:00,1989.315674(GOOD),255.578903(GOOD),61.731819(GOOD)
@2026-03-26 11:35:00,1978.468750(GOOD),255.578903(GOOD),61.628017(GOOD)
@2026-03-26 11:36:00,2036.880127(GOOD),255.578903(GOOD),61.608540(GOOD)
@2026-03-26 11:37:00,2026.031372(GOOD),255.578903(GOOD),61.608547(GOOD)
@2026-03-26 11:38:00,2048.561768(GOOD),255.578903(GOOD),61.641045(GOOD)
@2026-03-26 11:39:00,1952.600586(GOOD),255.578903(GOOD),61.647541(GOOD)
@2026-03-26 11:40:00,1995.157104(GOOD),255.578903(GOOD),61.660435(GOOD)
@2026-03-26 11:41:00,2003.501709(GOOD),255.578903(GOOD),61.595539(GOOD)
@2026-03-26 11:42:00,1983.474976(GOOD),255.578903(GOOD),61.731838(GOOD)
@2026-03-26 11:43:00,1975.130737(GOOD),255.578903(GOOD),61.608536(GOOD)
@2026-03-26 11:44:00,2040.217773(GOOD),255.578903(GOOD),61.705940(GOOD)
@2026-03-26 11:45:00,2011.845703(GOOD),255.982224(GOOD),61.686390(GOOD)
@2026-03-26 11:46:00,2006.004395(GOOD),255.578918(GOOD),61.627995(GOOD)
@2026-03-26 11:47:00,1975.130127(GOOD),255.982224(GOOD),61.738297(GOOD)
@2026-03-26 11:48:00,1983.473877(GOOD),255.578918(GOOD),61.673393(GOOD)
@2026-03-26 11:49:00,1960.943481(GOOD),255.982224(GOOD),61.770691(GOOD)
@2026-03-26 11:50:00,2105.302979(GOOD),255.578918(GOOD),61.569588(GOOD)
@2026-03-26 11:51:00,1975.129639(GOOD),255.982224(GOOD),61.640980(GOOD)
@2026-03-26 11:52:00,2011.845215(GOOD),255.982224(GOOD),61.653889(GOOD)
@2026-03-26 11:53:00,2065.249756(GOOD),255.982224(GOOD),61.705887(GOOD)
@2026-03-26 11:54:00,2020.189575(GOOD),255.578918(GOOD),61.712292(GOOD)
@2026-03-26 11:55:00,2040.216064(GOOD),255.578918(GOOD),61.764305(GOOD)
@2026-03-26 11:56:00,2003.500122(GOOD),255.578918(GOOD),61.621498(GOOD)
@2026-03-26 11:57:00,1955.102905(GOOD),255.982224(GOOD),61.718803(GOOD)
@2026-03-26 11:58:00,2051.063232(GOOD),255.982224(GOOD),61.621506(GOOD)
@2026-03-26 11:59:00,2028.533691(GOOD),255.578918(GOOD),61.809708(GOOD)
@2026-03-26 12:00:00,2000.163330(GOOD),255.578903(GOOD),61.777229(GOOD)
@2026-03-26 12:01:00,1977.632813(GOOD),255.578903(GOOD),61.712326(GOOD)
@2026-03-26 12:02:00,2006.003906(GOOD),255.982208(GOOD),61.718830(GOOD)
@2026-03-26 12:03:00,1991.817993(GOOD),255.982208(GOOD),61.790226(GOOD)
@2026-03-26 12:04:00,2071.089600(GOOD),255.578903(GOOD),61.731819(GOOD)
@2026-03-26 12:05:00,1978.467407(GOOD),255.578903(GOOD),61.803215(GOOD)
@2026-03-26 12:06:00,2082.773193(GOOD),255.982208(GOOD),61.712307(GOOD)
@2026-03-26 12:07:00,1966.785400(GOOD),255.578903(GOOD),61.803211(GOOD)
@2026-03-26 12:08:00,1969.288940(GOOD),256.385620(GOOD),61.699409(GOOD)
@2026-03-26 12:09:00,2026.031006(GOOD),255.982224(GOOD),61.796715(GOOD)
@2026-03-26 12:10:00,2017.687500(GOOD),255.982224(GOOD),61.835617(GOOD)
@2026-03-26 12:11:00,2079.435791(GOOD),255.578918(GOOD),61.790215(GOOD)
@2026-03-26 12:12:00,2048.561768(GOOD),255.578918(GOOD),61.848614(GOOD)
@2026-03-26 12:13:00,2031.872925(GOOD),255.982224(GOOD),61.660400(GOOD)
@2026-03-26 12:14:00,2046.058716(GOOD),255.578918(GOOD),61.945911(GOOD)
@2026-03-26 12:15:00,1985.977661(GOOD),255.578903(GOOD),61.816162(GOOD)
@2026-03-26 12:16:00,1958.441284(GOOD),255.578903(GOOD),61.835560(GOOD)
@2026-03-26 12:17:00,2048.561035(GOOD),255.982208(GOOD),61.699249(GOOD)
@2026-03-26 12:18:00,1994.322754(GOOD),255.982208(GOOD),61.679852(GOOD)
@2026-03-26 12:19:00,2085.277344(GOOD),255.982208(GOOD),61.725147(GOOD)
@2026-03-26 12:20:00,1960.945679(GOOD),255.578903(GOOD),61.777042(GOOD)
@2026-03-26 12:21:00,1985.979248(GOOD),255.982208(GOOD),61.861435(GOOD)
@2026-03-26 12:22:00,2026.032227(GOOD),255.578903(GOOD),61.738132(GOOD)
@2026-03-26 12:23:00,2036.880493(GOOD),255.982208(GOOD),61.679729(GOOD)
@2026-03-26 12:24:00,1997.661865(GOOD),255.578903(GOOD),61.679714(GOOD)
@2026-03-26 12:25:00,2011.848022(GOOD),255.982208(GOOD),61.712109(GOOD)
@2026-03-26 12:26:00,1997.662842(GOOD),255.982208(GOOD),61.751106(GOOD)
@2026-03-26 12:27:00,2042.723389(GOOD),255.578903(GOOD),61.679703(GOOD)
@2026-03-26 12:28:00,1944.259277(GOOD),255.982208(GOOD),61.660210(GOOD)
@2026-03-26 12:29:00,2034.380371(GOOD),255.578888(GOOD),61.757618(GOOD)
@2026-03-26 12:30:00,2000.163330(GOOD),255.578903(GOOD),61.602036(GOOD)
@2026-03-26 12:31:00,2037.713745(GOOD),255.982208(GOOD),61.673439(GOOD)
@2026-03-26 12:32:00,2000.997559(GOOD),255.578903(GOOD),61.666931(GOOD)
@2026-03-26 12:33:00,2053.566895(GOOD),255.982208(GOOD),61.731842(GOOD)
@2026-03-26 12:34:00,2053.567139(GOOD),255.982208(GOOD),61.692932(GOOD)
@2026-03-26 12:35:00,1955.102539(GOOD),255.578903(GOOD),61.764324(GOOD)
@2026-03-26 12:36:00,1978.467163(GOOD),255.982208(GOOD),61.868126(GOOD)
@2026-03-26 12:37:00,1960.943726(GOOD),255.982208(GOOD),61.699432(GOOD)
@2026-03-26 12:38:00,2008.506958(GOOD),255.578903(GOOD),61.751328(GOOD)
@2026-03-26 12:39:00,2060.242920(GOOD),255.982208(GOOD),61.790230(GOOD)
@2026-03-26 12:40:00,2022.692627(GOOD),255.578903(GOOD),61.764336(GOOD)
@2026-03-26 12:41:00,1969.288330(GOOD),255.982208(GOOD),61.744827(GOOD)
@2026-03-26 12:42:00,1955.102661(GOOD),255.578903(GOOD),61.829136(GOOD)
@2026-03-26 12:43:00,1997.659912(GOOD),255.578903(GOOD),61.692947(GOOD)
@2026-03-26 12:44:00,2014.349121(GOOD),255.982208(GOOD),61.705944(GOOD)
@2026-03-26 12:45:00,2076.932373(GOOD),255.982224(GOOD),61.718834(GOOD)
@2026-03-26 12:46:00,1980.136597(GOOD),255.982224(GOOD),61.835636(GOOD)
@2026-03-26 12:47:00,1960.944214(GOOD),255.982224(GOOD),61.731823(GOOD)
@2026-03-26 12:48:00,2036.878662(GOOD),255.982224(GOOD),61.738327(GOOD)
@2026-03-26 12:49:00,2059.408936(GOOD),255.578918(GOOD),61.641018(GOOD)
@2026-03-26 12:50:00,2000.164307(GOOD),255.578918(GOOD),61.595520(GOOD)
@2026-03-26 12:51:00,1955.104004(GOOD),255.578918(GOOD),61.764332(GOOD)
@2026-03-26 12:52:00,2000.164063(GOOD),255.982224(GOOD),61.686428(GOOD)
@2026-03-26 12:53:00,2040.217407(GOOD),255.578918(GOOD),61.595524(GOOD)
@2026-03-26 12:54:00,1997.659790(GOOD),255.578918(GOOD),61.699417(GOOD)
@2026-03-26 12:55:00,2034.375732(GOOD),255.578918(GOOD),61.699406(GOOD)
@2026-03-26 12:56:00,1977.633423(GOOD),255.578918(GOOD),61.647499(GOOD)
@2026-03-26 12:57:00,1989.315674(GOOD),255.982224(GOOD),61.660393(GOOD)
@2026-03-26 12:58:00,1980.136353(GOOD),255.578918(GOOD),61.640999(GOOD)
@2026-03-26 12:59:00,2065.250244(GOOD),255.578918(GOOD),61.731800(GOOD)
@2026-03-26 13:00:00,1995.156738(GOOD),255.578903(GOOD),61.640968(GOOD)
@2026-03-26 13:01:00,2011.845703(GOOD),255.578903(GOOD),61.692883(GOOD)
@2026-03-26 13:02:00,2009.341675(GOOD),255.578903(GOOD),61.673386(GOOD)
@2026-03-26 13:03:00,2006.004639(GOOD),255.982208(GOOD),61.751286(GOOD)
@2026-03-26 13:04:00,2008.508179(GOOD),255.578903(GOOD),61.621494(GOOD)
@2026-03-26 13:05:00,1975.130249(GOOD),255.578903(GOOD),61.601997(GOOD)
@2026-03-26 13:06:00,2048.561768(GOOD),255.578903(GOOD),61.673393(GOOD)
@2026-03-26 13:07:00,1977.633789(GOOD),255.982208(GOOD),61.647488(GOOD)
@2026-03-26 13:08:00,2068.588623(GOOD),255.578903(GOOD),61.595478(GOOD)
@2026-03-26 13:09:00,2017.687988(GOOD),255.578903(GOOD),61.524178(GOOD)
@2026-03-26 13:10:00,2036.880493(GOOD),255.982208(GOOD),61.627979(GOOD)
@2026-03-26 13:11:00,2022.694336(GOOD),255.578903(GOOD),61.725277(GOOD)
@2026-03-26 13:12:00,2034.376831(GOOD),255.578903(GOOD),61.601963(GOOD)
@2026-03-26 13:13:00,1983.474854(GOOD),255.982208(GOOD),61.647476(GOOD)
@2026-03-26 13:14:00,1972.627319(GOOD),255.578903(GOOD),61.550091(GOOD)
@2026-03-26 13:15:00,2073.594482(GOOD),255.578903(GOOD),61.770741(GOOD)
@2026-03-26 13:16:00,2000.163330(GOOD),255.578903(GOOD),61.550137(GOOD)
@2026-03-26 13:17:00,1975.130371(GOOD),255.982208(GOOD),61.647518(GOOD)
@2026-03-26 13:18:00,2006.004272(GOOD),255.982208(GOOD),61.731815(GOOD)
@2026-03-26 13:19:00,1975.129639(GOOD),255.578903(GOOD),61.627998(GOOD)
@2026-03-26 13:20:00,1935.910889(GOOD),255.578903(GOOD),61.647491(GOOD)
@2026-03-26 13:21:00,2009.341553(GOOD),255.578903(GOOD),61.563076(GOOD)
@2026-03-26 13:22:00,1986.811646(GOOD),255.578903(GOOD),61.530666(GOOD)
@2026-03-26 13:23:00,2036.878418(GOOD),255.982208(GOOD),61.647461(GOOD)
@2026-03-26 13:24:00,1975.130005(GOOD),255.578903(GOOD),61.491669(GOOD)
@2026-03-26 13:25:00,1957.607056(GOOD),255.982208(GOOD),61.589069(GOOD)
@2026-03-26 13:26:00,2037.714233(GOOD),255.982208(GOOD),61.608467(GOOD)
@2026-03-26 13:27:00,1994.323242(GOOD),255.578903(GOOD),61.543560(GOOD)
@2026-03-26 13:28:00,1972.627686(GOOD),255.578903(GOOD),61.452766(GOOD)
@2026-03-26 13:29:00,2003.502319(GOOD),255.578903(GOOD),61.550053(GOOD)
@2026-03-26 13:30:00,2054.402100(GOOD),255.578903(GOOD),61.653946(GOOD)
@2026-03-26 13:31:00,1991.818848(GOOD),255.982208(GOOD),61.608650(GOOD)
@2026-03-26 13:32:00,2028.534912(GOOD),255.982208(GOOD),61.608650(GOOD)
@2026-03-26 13:33:00,2006.004883(GOOD),255.578903(GOOD),61.757965(GOOD)
@2026-03-26 13:34:00,1980.971313(GOOD),255.578903(GOOD),61.699562(GOOD)
@2026-03-26 13:35:00,2081.938965(GOOD),255.982208(GOOD),61.563259(GOOD)
@2026-03-26 13:36:00,2014.348877(GOOD),255.578903(GOOD),61.491863(GOOD)
@2026-03-26 13:37:00,2062.746582(GOOD),255.578903(GOOD),61.673576(GOOD)
@2026-03-26 13:38:00,2009.341553(GOOD),255.982208(GOOD),61.660572(GOOD)
@2026-03-26 13:39:00,1983.473999(GOOD),255.982208(GOOD),61.511372(GOOD)
@2026-03-26 13:40:00,2023.527344(GOOD),255.982208(GOOD),61.693081(GOOD)
@2026-03-26 13:41:00,1932.573242(GOOD),255.982208(GOOD),61.595665(GOOD)
@2026-03-26 13:42:00,1960.944214(GOOD),255.578903(GOOD),61.634655(GOOD)
@2026-03-26 13:43:00,2034.375977(GOOD),255.982208(GOOD),61.517750(GOOD)
@2026-03-26 13:44:00,2000.163818(GOOD),255.982208(GOOD),61.679939(GOOD)
@2026-03-26 13:45:00,2014.348999(GOOD),255.982224(GOOD),61.498219(GOOD)
@2026-03-26 13:46:00,2016.852661(GOOD),255.982224(GOOD),61.621510(GOOD)
@2026-03-26 13:47:00,1978.467896(GOOD),255.982224(GOOD),61.517700(GOOD)
@2026-03-26 13:48:00,1935.911011(GOOD),255.982224(GOOD),61.517681(GOOD)
@2026-03-26 13:49:00,1989.315796(GOOD),255.982224(GOOD),61.582577(GOOD)
@2026-03-26 13:50:00,2031.872681(GOOD),255.982224(GOOD),61.556568(GOOD)
@2026-03-26 13:51:00,2036.879150(GOOD),255.982224(GOOD),61.537167(GOOD)
@2026-03-26 13:52:00,2046.057617(GOOD),255.982224(GOOD),61.465771(GOOD)
@2026-03-26 13:53:00,2017.686279(GOOD),255.982224(GOOD),61.485176(GOOD)
@2026-03-26 13:54:00,2037.713257(GOOD),255.982224(GOOD),61.543571(GOOD)
@2026-03-26 13:55:00,1983.473755(GOOD),255.982224(GOOD),61.504669(GOOD)
@2026-03-26 13:56:00,2036.879150(GOOD),255.982224(GOOD),61.524170(GOOD)
@2026-03-26 13:57:00,2014.348145(GOOD),255.982224(GOOD),61.569572(GOOD)
@2026-03-26 13:58:00,2031.871460(GOOD),255.982224(GOOD),61.478767(GOOD)
@2026-03-26 13:59:00,1960.943726(GOOD),255.982224(GOOD),61.491665(GOOD)
@2026-03-26 14:00:00,1980.136597(GOOD),255.982224(GOOD),61.602036(GOOD)
@2026-03-26 14:01:00,2003.500977(GOOD),255.982224(GOOD),61.576130(GOOD)
@2026-03-26 14:02:00,1980.971924(GOOD),256.385620(GOOD),61.465839(GOOD)
@2026-03-26 14:03:00,2020.190552(GOOD),255.982224(GOOD),61.524349(GOOD)
@2026-03-26 14:04:00,2026.031128(GOOD),255.982224(GOOD),61.569756(GOOD)
@2026-03-26 14:05:00,2000.163574(GOOD),255.982224(GOOD),61.647541(GOOD)
@2026-03-26 14:06:00,1995.156738(GOOD),255.982224(GOOD),61.517738(GOOD)
@2026-03-26 14:07:00,2000.163696(GOOD),255.982224(GOOD),61.498234(GOOD)
@2026-03-26 14:08:00,1991.819214(GOOD),255.982224(GOOD),61.537231(GOOD)
@2026-03-26 14:09:00,1991.819214(GOOD),256.385620(GOOD),61.530735(GOOD)
@2026-03-26 14:10:00,1989.315063(GOOD),256.385620(GOOD),61.498234(GOOD)
@2026-03-26 14:11:00,2000.162231(GOOD),256.385620(GOOD),61.608540(GOOD)
@2026-03-26 14:12:00,2011.844360(GOOD),256.385620(GOOD),61.634537(GOOD)
@2026-03-26 14:13:00,2020.188843(GOOD),256.385620(GOOD),61.517750(GOOD)
@2026-03-26 14:14:00,2000.162354(GOOD),255.982224(GOOD),61.491745(GOOD)
@2026-03-26 14:15:00,2017.686768(GOOD),255.982224(GOOD),61.615013(GOOD)
@2026-03-26 14:16:00,2028.534668(GOOD),255.982224(GOOD),61.452812(GOOD)
@2026-03-26 14:17:00,2028.534912(GOOD),256.385620(GOOD),61.543617(GOOD)
@2026-03-26 14:18:00,2036.879395(GOOD),255.982224(GOOD),61.621513(GOOD)
@2026-03-26 14:19:00,1972.628052(GOOD),256.385620(GOOD),61.524212(GOOD)
@2026-03-26 14:20:00,1975.132080(GOOD),256.385620(GOOD),61.556618(GOOD)
@2026-03-26 14:21:00,2003.502441(GOOD),256.385620(GOOD),61.608513(GOOD)
@2026-03-26 14:22:00,2017.687866(GOOD),256.788910(GOOD),61.589115(GOOD)
@2026-03-26 14:23:00,2036.880249(GOOD),256.385620(GOOD),61.556606(GOOD)
@2026-03-26 14:24:00,1969.290527(GOOD),256.385620(GOOD),61.653908(GOOD)
@2026-03-26 14:25:00,2016.853516(GOOD),255.982208(GOOD),61.608498(GOOD)
@2026-03-26 14:26:00,2028.535400(GOOD),256.385620(GOOD),61.628002(GOOD)
@2026-03-26 14:27:00,1955.104492(GOOD),256.923309(GOOD),61.589085(GOOD)
@2026-03-26 14:28:00,1943.422119(GOOD),256.385620(GOOD),61.686378(GOOD)
@2026-03-26 14:29:00,2003.501099(GOOD),256.385620(GOOD),61.556580(GOOD)
@2026-03-26 14:30:00,1977.633301(GOOD),256.520020(GOOD),61.602036(GOOD)
@2026-03-26 14:31:00,2023.528564(GOOD),256.520020(GOOD),61.530739(GOOD)
@2026-03-26 14:32:00,1985.978394(GOOD),256.385620(GOOD),61.751339(GOOD)
@2026-03-26 14:33:00,2036.879639(GOOD),256.385620(GOOD),61.725334(GOOD)
@2026-03-26 14:34:00,1989.317505(GOOD),256.923309(GOOD),61.621525(GOOD)
@2026-03-26 14:35:00,2079.437500(GOOD),256.923309(GOOD),61.666904(GOOD)
@2026-03-26 14:36:00,1980.973755(GOOD),256.923309(GOOD),61.576099(GOOD)
@2026-03-26 14:37:00,2023.529785(GOOD),256.923309(GOOD),61.679909(GOOD)
@2026-03-26 14:38:00,2051.065674(GOOD),256.923309(GOOD),61.504707(GOOD)
@2026-03-26 14:39:00,1997.661377(GOOD),256.923309(GOOD),61.673401(GOOD)
@2026-03-26 14:40:00,1977.634521(GOOD),256.923309(GOOD),61.647499(GOOD)
@2026-03-26 14:41:00,2014.350586(GOOD),256.923309(GOOD),61.744808(GOOD)
@2026-03-26 14:42:00,2037.714478(GOOD),256.923309(GOOD),61.602013(GOOD)
@2026-03-26 14:43:00,1969.289795(GOOD),256.520020(GOOD),61.608517(GOOD)
@2026-03-26 14:44:00,1960.945313(GOOD),256.923309(GOOD),61.647518(GOOD)
@2026-03-26 14:45:00,2006.004395(GOOD),256.923340(GOOD),61.634480(GOOD)
@2026-03-26 14:46:00,1955.102661(GOOD),256.923340(GOOD),61.550079(GOOD)
@2026-03-26 14:47:00,2026.030396(GOOD),257.326843(GOOD),61.757778(GOOD)
@2026-03-26 14:48:00,2067.752197(GOOD),256.923340(GOOD),61.647480(GOOD)
@2026-03-26 14:49:00,1972.625610(GOOD),256.923340(GOOD),61.563084(GOOD)
@2026-03-26 14:50:00,1958.440308(GOOD),256.923340(GOOD),61.601986(GOOD)
@2026-03-26 14:51:00,2017.686401(GOOD),256.923340(GOOD),61.608494(GOOD)
@2026-03-26 14:52:00,2011.844971(GOOD),257.326843(GOOD),61.530701(GOOD)
@2026-03-26 14:53:00,2028.533936(GOOD),257.326843(GOOD),61.679890(GOOD)
@2026-03-26 14:54:00,1989.314697(GOOD),256.923340(GOOD),61.660397(GOOD)
@2026-03-26 14:55:00,2031.870728(GOOD),256.923340(GOOD),61.634506(GOOD)
@2026-03-26 14:56:00,1991.817749(GOOD),257.326843(GOOD),61.634502(GOOD)
@2026-03-26 14:57:00,2020.189087(GOOD),257.326843(GOOD),61.543594(GOOD)
@2026-03-26 14:58:00,2031.871582(GOOD),256.923340(GOOD),61.660393(GOOD)
@2026-03-26 14:59:00,1995.157349(GOOD),257.326843(GOOD),61.608486(GOOD)
