$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-03-21 01:10:00,2034.374512(GOOD),269.696930(GOOD),70.783691(GOOD)
@2026-03-21 01:11:00,2040.215454(GOOD),269.696960(GOOD),70.744804(GOOD)
@2026-03-21 01:12:00,2054.400391(GOOD),269.562622(GOOD),70.640907(GOOD)
@2026-03-21 01:13:00,2022.691406(GOOD),269.697327(GOOD),70.777222(GOOD)
@2026-03-21 01:14:00,2079.433838(GOOD),269.697693(GOOD),70.770737(GOOD)
@2026-03-21 01:15:00,2014.348999(GOOD),269.561127(GOOD),70.764023(GOOD)
@2026-03-21 01:16:00,2011.845703(GOOD),269.695953(GOOD),70.764023(GOOD)
@2026-03-21 01:17:00,2036.878784(GOOD),269.292755(GOOD),70.828911(GOOD)
@2026-03-21 01:18:00,2042.719482(GOOD),269.158539(GOOD),70.738098(GOOD)
@2026-03-21 01:19:00,2000.998047(GOOD),269.696381(GOOD),70.841919(GOOD)
@2026-03-21 01:20:00,2011.845947(GOOD),275.208710(GOOD),70.777000(GOOD)
@2026-03-21 01:21:00,2011.846313(GOOD),275.208740(GOOD),70.900322(GOOD)
@2026-03-21 01:22:00,1975.131348(GOOD),275.612213(GOOD),70.731621(GOOD)
@2026-03-21 01:23:00,1985.979004(GOOD),275.074432(GOOD),70.712135(GOOD)
@2026-03-21 01:24:00,1985.979248(GOOD),275.208801(GOOD),70.757530(GOOD)
@2026-03-21 01:25:00,2068.588867(GOOD),275.208771(GOOD),70.712128(GOOD)
@2026-03-21 01:26:00,2048.562256(GOOD),275.612244(GOOD),70.718605(GOOD)
@2026-03-21 01:27:00,1983.476318(GOOD),275.074615(GOOD),70.692604(GOOD)
@2026-03-21 01:28:00,2006.005981(GOOD),275.478027(GOOD),70.731598(GOOD)
@2026-03-21 01:29:00,2022.694824(GOOD),275.478027(GOOD),70.640701(GOOD)
@2026-03-21 01:30:00,2059.408936(GOOD),276.014435(GOOD),70.686157(GOOD)
@2026-03-21 01:31:00,2062.746582(GOOD),275.073486(GOOD),70.776962(GOOD)
@2026-03-21 01:32:00,1972.626099(GOOD),276.014587(GOOD),70.640656(GOOD)
@2026-03-21 01:33:00,2090.282471(GOOD),275.073669(GOOD),70.802963(GOOD)
@2026-03-21 01:34:00,2003.499878(GOOD),275.611633(GOOD),70.705582(GOOD)
@2026-03-21 01:35:00,2022.692139(GOOD),275.611664(GOOD),70.725075(GOOD)
@2026-03-21 01:36:00,1966.783813(GOOD),275.611694(GOOD),70.750977(GOOD)
@2026-03-21 01:37:00,2026.029419(GOOD),275.611847(GOOD),70.757484(GOOD)
@2026-03-21 01:38:00,2003.499512(GOOD),275.611816(GOOD),70.763992(GOOD)
@2026-03-21 01:39:00,2026.029419(GOOD),276.015137(GOOD),70.744583(GOOD)
@2026-03-21 01:40:00,2034.373535(GOOD),275.611877(GOOD),70.718590(GOOD)
@2026-03-21 01:41:00,2090.281250(GOOD),275.612030(GOOD),70.744583(GOOD)
@2026-03-21 01:42:00,2006.002441(GOOD),275.074402(GOOD),70.789993(GOOD)
@2026-03-21 01:43:00,1989.313477(GOOD),275.074432(GOOD),70.640686(GOOD)
@2026-03-21 01:44:00,2028.532471(GOOD),276.015533(GOOD),70.705589(GOOD)
@2026-03-21 01:45:00,2028.534668(GOOD),275.476685(GOOD),70.757538(GOOD)
@2026-03-21 01:46:00,1983.474365(GOOD),275.611084(GOOD),70.705635(GOOD)
@2026-03-21 01:47:00,2016.852051(GOOD),275.611053(GOOD),70.712135(GOOD)
@2026-03-21 01:48:00,2096.124023(GOOD),275.073273(GOOD),70.783539(GOOD)
@2026-03-21 01:49:00,1978.467407(GOOD),275.476654(GOOD),70.686234(GOOD)
@2026-03-21 01:50:00,2025.196289(GOOD),276.014221(GOOD),70.699135(GOOD)
@2026-03-21 01:51:00,1952.599609(GOOD),275.476501(GOOD),70.614830(GOOD)
@2026-03-21 01:52:00,2065.249023(GOOD),276.014221(GOOD),70.679741(GOOD)
@2026-03-21 01:53:00,1964.280884(GOOD),275.611115(GOOD),70.686241(GOOD)
@2026-03-21 01:54:00,2026.029541(GOOD),276.014404(GOOD),70.692642(GOOD)
@2026-03-21 01:55:00,2048.559326(GOOD),275.073303(GOOD),70.673225(GOOD)
@2026-03-21 01:56:00,2081.937012(GOOD),275.611115(GOOD),70.705635(GOOD)
@2026-03-21 01:57:00,2036.877563(GOOD),275.073456(GOOD),70.692627(GOOD)
@2026-03-21 01:58:00,2036.877441(GOOD),275.611145(GOOD),70.783531(GOOD)
@2026-03-21 01:59:00,1964.280884(GOOD),275.611145(GOOD),70.796539(GOOD)
@2026-03-21 02:00:00,1980.971436(GOOD),276.014435(GOOD),70.601807(GOOD)
@2026-03-21 02:01:00,1955.103271(GOOD),275.611267(GOOD),70.660225(GOOD)
@2026-03-21 02:02:00,2065.249756(GOOD),275.611267(GOOD),70.757523(GOOD)
@2026-03-21 02:03:00,2040.216309(GOOD),276.014587(GOOD),70.673218(GOOD)
@2026-03-21 02:04:00,1940.917480(GOOD),275.207825(GOOD),70.725113(GOOD)
@2026-03-21 02:05:00,2000.162842(GOOD),275.073334(GOOD),70.660217(GOOD)
@2026-03-21 02:06:00,1977.632690(GOOD),275.611145(GOOD),70.718643(GOOD)
@2026-03-21 02:07:00,2008.506836(GOOD),275.611267(GOOD),70.718643(GOOD)
@2026-03-21 02:08:00,2054.400879(GOOD),275.611145(GOOD),70.725258(GOOD)
@2026-03-21 02:09:00,2015.182129(GOOD),276.014435(GOOD),70.595459(GOOD)
@2026-03-21 02:10:00,2040.215698(GOOD),275.611145(GOOD),70.660355(GOOD)
@2026-03-21 02:11:00,2008.506104(GOOD),276.014374(GOOD),70.666862(GOOD)
@2026-03-21 02:12:00,2020.188110(GOOD),275.476654(GOOD),70.738289(GOOD)
@2026-03-21 02:13:00,2068.586182(GOOD),276.014374(GOOD),70.692802(GOOD)
@2026-03-21 02:14:00,1997.658569(GOOD),268.351105(GOOD),70.692802(GOOD)
@2026-03-21 02:15:00,2011.845703(GOOD),268.351105(GOOD),70.647232(GOOD)
@2026-03-21 02:16:00,2036.878784(GOOD),274.670013(GOOD),70.627823(GOOD)
@2026-03-21 02:17:00,2093.621094(GOOD),275.073151(GOOD),70.679733(GOOD)
@2026-03-21 02:18:00,1966.785889(GOOD),274.669769(GOOD),70.731750(GOOD)
@2026-03-21 02:19:00,1991.819458(GOOD),274.669800(GOOD),70.705750(GOOD)
@2026-03-21 02:20:00,2026.031494(GOOD),268.754272(GOOD),70.803162(GOOD)
@2026-03-21 02:21:00,2057.740234(GOOD),274.266510(GOOD),70.712257(GOOD)
@2026-03-21 02:22:00,2034.375977(GOOD),275.073120(GOOD),70.705757(GOOD)
@2026-03-21 02:23:00,1955.104004(GOOD),274.669830(GOOD),70.751167(GOOD)
@2026-03-21 02:24:00,2056.906494(GOOD),274.670044(GOOD),70.614967(GOOD)
@2026-03-21 02:25:00,2090.283936(GOOD),274.132202(GOOD),70.764175(GOOD)
@2026-03-21 02:26:00,2003.501709(GOOD),273.728912(GOOD),70.712273(GOOD)
@2026-03-21 02:27:00,2040.217407(GOOD),273.729095(GOOD),70.783669(GOOD)
@2026-03-21 02:28:00,2031.872925(GOOD),273.729126(GOOD),70.731766(GOOD)
@2026-03-21 02:29:00,2000.163696(GOOD),273.729279(GOOD),70.569565(GOOD)
@2026-03-21 02:30:00,1989.315674(GOOD),273.728912(GOOD),70.673180(GOOD)
@2026-03-21 02:31:00,1980.136841(GOOD),273.728912(GOOD),70.640678(GOOD)
@2026-03-21 02:32:00,2071.092041(GOOD),272.384491(GOOD),70.686180(GOOD)
@2026-03-21 02:33:00,2046.058838(GOOD),272.384491(GOOD),70.640678(GOOD)
@2026-03-21 02:34:00,2020.190918(GOOD),272.384491(GOOD),70.725082(GOOD)
@2026-03-21 02:35:00,2053.568604(GOOD),272.384491(GOOD),70.634293(GOOD)
@2026-03-21 02:36:00,2068.588867(GOOD),272.384491(GOOD),70.640694(GOOD)
@2026-03-21 02:37:00,2040.217285(GOOD),272.384491(GOOD),70.608299(GOOD)
@2026-03-21 02:38:00,2076.933594(GOOD),272.384491(GOOD),70.692604(GOOD)
@2026-03-21 02:39:00,2053.568848(GOOD),272.384491(GOOD),70.601807(GOOD)
@2026-03-21 02:40:00,1972.627563(GOOD),272.384491(GOOD),70.621307(GOOD)
@2026-03-21 02:41:00,2000.163574(GOOD),272.384491(GOOD),70.777016(GOOD)
@2026-03-21 02:42:00,2065.250000(GOOD),272.384491(GOOD),70.770515(GOOD)
@2026-03-21 02:43:00,2006.004150(GOOD),272.384491(GOOD),70.621307(GOOD)
@2026-03-21 02:44:00,2051.063721(GOOD),271.981079(GOOD),70.679703(GOOD)
@2026-03-21 02:45:00,2076.932373(GOOD),272.384460(GOOD),70.569366(GOOD)
@2026-03-21 02:46:00,2016.852295(GOOD),272.384460(GOOD),70.601768(GOOD)
@2026-03-21 02:47:00,2003.500488(GOOD),271.980957(GOOD),70.582283(GOOD)
@2026-03-21 02:48:00,2091.116699(GOOD),272.384460(GOOD),70.640686(GOOD)
@2026-03-21 02:49:00,2009.342773(GOOD),271.980927(GOOD),70.673187(GOOD)
@2026-03-21 02:50:00,2006.005249(GOOD),272.384338(GOOD),70.478470(GOOD)
@2026-03-21 02:51:00,2014.349609(GOOD),271.980927(GOOD),70.627762(GOOD)
@2026-03-21 02:52:00,2000.164063(GOOD),272.384338(GOOD),70.653671(GOOD)
@2026-03-21 02:53:00,2054.402588(GOOD),271.980927(GOOD),70.725067(GOOD)
@2026-03-21 02:54:00,2006.005371(GOOD),271.980927(GOOD),70.731583(GOOD)
@2026-03-21 02:55:00,2045.224487(GOOD),272.384338(GOOD),70.608292(GOOD)
@2026-03-21 02:56:00,2000.164917(GOOD),272.787628(GOOD),70.569374(GOOD)
@2026-03-21 02:57:00,2000.165283(GOOD),271.980927(GOOD),70.660187(GOOD)
@2026-03-21 02:58:00,1960.946655(GOOD),271.980927(GOOD),70.588791(GOOD)
@2026-03-21 02:59:00,2040.218994(GOOD),272.384338(GOOD),70.686195(GOOD)
@2026-03-21 03:00:00,2065.250244(GOOD),272.787781(GOOD),70.789978(GOOD)
@2026-03-21 03:01:00,1977.633911(GOOD),272.384491(GOOD),70.582283(GOOD)
@2026-03-21 03:02:00,2045.224365(GOOD),272.787598(GOOD),70.712097(GOOD)
@2026-03-21 03:03:00,1994.322998(GOOD),273.325195(GOOD),70.640717(GOOD)
@2026-03-21 03:04:00,2011.846558(GOOD),272.787201(GOOD),70.738121(GOOD)
@2026-03-21 03:05:00,2046.059082(GOOD),272.383881(GOOD),70.601807(GOOD)
@2026-03-21 03:06:00,2048.562012(GOOD),272.383698(GOOD),70.653702(GOOD)
@2026-03-21 03:07:00,2053.568115(GOOD),272.786682(GOOD),70.498016(GOOD)
@2026-03-21 03:08:00,2048.561523(GOOD),273.189789(GOOD),70.647217(GOOD)
@2026-03-21 03:09:00,1955.104736(GOOD),273.324249(GOOD),70.725105(GOOD)
@2026-03-21 03:10:00,1957.608154(GOOD),272.786438(GOOD),70.621284(GOOD)
@2026-03-21 03:11:00,2022.694580(GOOD),273.189728(GOOD),70.614792(GOOD)
@2026-03-21 03:12:00,1985.979004(GOOD),279.239716(GOOD),70.627792(GOOD)
@2026-03-21 03:13:00,2071.092041(GOOD),273.189758(GOOD),70.673180(GOOD)
@2026-03-21 03:14:00,1997.661255(GOOD),272.383179(GOOD),70.653679(GOOD)
@2026-03-21 03:15:00,2031.037842(GOOD),272.787781(GOOD),70.666695(GOOD)
@2026-03-21 03:16:00,1997.659424(GOOD),272.787811(GOOD),70.595291(GOOD)
@2026-03-21 03:17:00,2015.182495(GOOD),272.787842(GOOD),70.634277(GOOD)
@2026-03-21 03:18:00,2034.374268(GOOD),272.787842(GOOD),70.789970(GOOD)
@2026-03-21 03:19:00,2011.843384(GOOD),272.384644(GOOD),70.569366(GOOD)
@2026-03-21 03:20:00,1985.975708(GOOD),272.787964(GOOD),70.653671(GOOD)
@2026-03-21 03:21:00,1985.975464(GOOD),272.384644(GOOD),70.575874(GOOD)
@2026-03-21 03:22:00,2037.711304(GOOD),272.384644(GOOD),70.582268(GOOD)
@2026-03-21 03:23:00,1991.816895(GOOD),271.981140(GOOD),70.971695(GOOD)
@2026-03-21 03:24:00,2046.055664(GOOD),278.703461(GOOD),70.666702(GOOD)
@2026-03-21 03:25:00,1989.313599(GOOD),279.106873(GOOD),70.738098(GOOD)
@2026-03-21 03:26:00,2011.842896(GOOD),273.729248(GOOD),70.673210(GOOD)
@2026-03-21 03:27:00,1969.287231(GOOD),273.325745(GOOD),70.595314(GOOD)
@2026-03-21 03:28:00,1955.101318(GOOD),272.787750(GOOD),70.601807(GOOD)
@2026-03-21 03:29:00,1972.624634(GOOD),272.787201(GOOD),70.718605(GOOD)
@2026-03-21 03:30:00,1995.156738(GOOD),272.384460(GOOD),70.699135(GOOD)
@2026-03-21 03:31:00,1966.785522(GOOD),273.190704(GOOD),70.634323(GOOD)
@2026-03-21 03:32:00,1975.129517(GOOD),272.787018(GOOD),70.536911(GOOD)
@2026-03-21 03:33:00,2056.905029(GOOD),272.786804(GOOD),70.640709(GOOD)
@2026-03-21 03:34:00,2034.375000(GOOD),272.786469(GOOD),70.588791(GOOD)
@2026-03-21 03:35:00,1986.811890(GOOD),273.189392(GOOD),70.484985(GOOD)
@2026-03-21 03:36:00,1985.977295(GOOD),272.785736(GOOD),70.725082(GOOD)
@2026-03-21 03:37:00,1955.102417(GOOD),272.785492(GOOD),70.510971(GOOD)
@2026-03-21 03:38:00,2061.911377(GOOD),272.381836(GOOD),70.510979(GOOD)
@2026-03-21 03:39:00,2071.090088(GOOD),272.784760(GOOD),70.660172(GOOD)
@2026-03-21 03:40:00,1955.102051(GOOD),273.187622(GOOD),70.608276(GOOD)
@2026-03-21 03:41:00,1980.970093(GOOD),272.380859(GOOD),70.705574(GOOD)
@2026-03-21 03:42:00,2000.996582(GOOD),278.296387(GOOD),70.588783(GOOD)
@2026-03-21 03:43:00,1975.128662(GOOD),277.893097(GOOD),70.569382(GOOD)
@2026-03-21 03:44:00,2045.221680(GOOD),272.380829(GOOD),70.562889(GOOD)
@2026-03-21 03:45:00,1972.626831(GOOD),275.476685(GOOD),70.673180(GOOD)
@2026-03-21 03:46:00,2000.997559(GOOD),272.384491(GOOD),70.640686(GOOD)
@2026-03-21 03:47:00,1978.467651(GOOD),278.837799(GOOD),70.465485(GOOD)
@2026-03-21 03:48:00,2037.713745(GOOD),278.299957(GOOD),70.569397(GOOD)
@2026-03-21 03:49:00,2054.402344(GOOD),278.299988(GOOD),70.725098(GOOD)
@2026-03-21 03:50:00,2003.501221(GOOD),272.787781(GOOD),70.575890(GOOD)
@2026-03-21 03:51:00,2042.719971(GOOD),278.703156(GOOD),70.608276(GOOD)
@2026-03-21 03:52:00,1989.314697(GOOD),271.443146(GOOD),70.575859(GOOD)
@2026-03-21 03:53:00,1975.129028(GOOD),271.443146(GOOD),70.478462(GOOD)
@2026-03-21 03:54:00,1972.625977(GOOD),277.762238(GOOD),70.653679(GOOD)
@2026-03-21 03:55:00,2079.434814(GOOD),278.300232(GOOD),70.582291(GOOD)
@2026-03-21 03:56:00,2016.851807(GOOD),277.762604(GOOD),70.660187(GOOD)
@2026-03-21 03:57:00,2059.408691(GOOD),278.703827(GOOD),70.653687(GOOD)
@2026-03-21 03:58:00,2014.349121(GOOD),278.704041(GOOD),70.549889(GOOD)
@2026-03-21 03:59:00,2059.408936(GOOD),277.897644(GOOD),70.556389(GOOD)
@2026-03-21 04:00:00,2031.037842(GOOD),278.703339(GOOD),70.536919(GOOD)
@2026-03-21 04:01:00,2022.693604(GOOD),278.300018(GOOD),70.627815(GOOD)
@2026-03-21 04:02:00,2051.064941(GOOD),277.896851(GOOD),70.601807(GOOD)
@2026-03-21 04:03:00,2020.190308(GOOD),278.703278(GOOD),70.588829(GOOD)
@2026-03-21 04:04:00,2015.183472(GOOD),278.300018(GOOD),70.653725(GOOD)
@2026-03-21 04:05:00,1926.732178(GOOD),278.300049(GOOD),70.653725(GOOD)
@2026-03-21 04:06:00,1991.818726(GOOD),277.762177(GOOD),70.491516(GOOD)
@2026-03-21 04:07:00,1991.818970(GOOD),276.552185(GOOD),70.504501(GOOD)
@2026-03-21 04:08:00,1989.315430(GOOD),277.358887(GOOD),70.536888(GOOD)
@2026-03-21 04:09:00,2056.905029(GOOD),276.014404(GOOD),70.459076(GOOD)
@2026-03-21 04:10:00,2020.189087(GOOD),270.099060(GOOD),70.686203(GOOD)
@2026-03-21 04:11:00,1994.321411(GOOD),276.014771(GOOD),70.627800(GOOD)
@2026-03-21 04:12:00,1997.659058(GOOD),269.561462(GOOD),70.452599(GOOD)
@2026-03-21 04:13:00,2034.374756(GOOD),276.014832(GOOD),70.485023(GOOD)
@2026-03-21 04:14:00,2037.712524(GOOD),272.385040(GOOD),70.692619(GOOD)
@2026-03-21 04:15:00,2073.594482(GOOD),275.073334(GOOD),70.478523(GOOD)
@2026-03-21 04:16:00,2051.063721(GOOD),275.476746(GOOD),70.413628(GOOD)
@2026-03-21 04:17:00,2015.182983(GOOD),275.073456(GOOD),70.627838(GOOD)
@2026-03-21 04:18:00,2022.693237(GOOD),274.670044(GOOD),70.420128(GOOD)
@2026-03-21 04:19:00,1972.626587(GOOD),275.073151(GOOD),70.608337(GOOD)
@2026-03-21 04:20:00,2009.341553(GOOD),275.073151(GOOD),70.511024(GOOD)
@2026-03-21 04:21:00,2003.500244(GOOD),271.846527(GOOD),70.491524(GOOD)
@2026-03-21 04:22:00,1966.784668(GOOD),268.754333(GOOD),70.569435(GOOD)
@2026-03-21 04:23:00,2014.348389(GOOD),276.014160(GOOD),70.491531(GOOD)
@2026-03-21 04:24:00,2026.030762(GOOD),275.610748(GOOD),70.465546(GOOD)
@2026-03-21 04:25:00,1977.632324(GOOD),275.610748(GOOD),70.550064(GOOD)
@2026-03-21 04:26:00,2017.685425(GOOD),275.073059(GOOD),70.530563(GOOD)
@2026-03-21 04:27:00,2008.506836(GOOD),275.476501(GOOD),70.517670(GOOD)
@2026-03-21 04:28:00,2022.691895(GOOD),275.476501(GOOD),70.569572(GOOD)
@2026-03-21 04:29:00,2040.215210(GOOD),268.350861(GOOD),70.550079(GOOD)
@2026-03-21 04:30:00,2040.216797(GOOD),275.073334(GOOD),70.588829(GOOD)
@2026-03-21 04:31:00,2026.031860(GOOD),275.073456(GOOD),70.536934(GOOD)
@2026-03-21 04:32:00,2071.092041(GOOD),275.611267(GOOD),70.588829(GOOD)
@2026-03-21 04:33:00,2016.853027(GOOD),275.476898(GOOD),70.452621(GOOD)
@2026-03-21 04:34:00,2020.190552(GOOD),275.476898(GOOD),70.446106(GOOD)
@2026-03-21 04:35:00,2042.719971(GOOD),275.611328(GOOD),70.549919(GOOD)
@2026-03-21 04:36:00,2008.508423(GOOD),275.073669(GOOD),70.562920(GOOD)
@2026-03-21 04:37:00,2014.349609(GOOD),275.073669(GOOD),70.627838(GOOD)
@2026-03-21 04:38:00,1997.661377(GOOD),275.073700(GOOD),70.459129(GOOD)
@2026-03-21 04:39:00,1952.601196(GOOD),269.158203(GOOD),70.588837(GOOD)
@2026-03-21 04:40:00,2009.343384(GOOD),275.477234(GOOD),70.433128(GOOD)
@2026-03-21 04:41:00,2093.621582(GOOD),275.477264(GOOD),70.511154(GOOD)
@2026-03-21 04:42:00,2051.064453(GOOD),269.158417(GOOD),70.660233(GOOD)
@2026-03-21 04:43:00,2034.376465(GOOD),275.476929(GOOD),70.439629(GOOD)
@2026-03-21 04:44:00,1995.156860(GOOD),276.014374(GOOD),70.692627(GOOD)
@2026-03-21 04:45:00,2056.905762(GOOD),276.014435(GOOD),70.575851(GOOD)
@2026-03-21 04:46:00,2009.342163(GOOD),269.561066(GOOD),70.517464(GOOD)
@2026-03-21 04:47:00,1970.123047(GOOD),269.561096(GOOD),70.660049(GOOD)
@2026-03-21 04:48:00,1995.156372(GOOD),276.417633(GOOD),70.601646(GOOD)
@2026-03-21 04:49:00,1946.759033(GOOD),272.384094(GOOD),70.452446(GOOD)
@2026-03-21 04:50:00,2073.594971(GOOD),268.754120(GOOD),70.595146(GOOD)
@2026-03-21 04:51:00,1986.813110(GOOD),274.669617(GOOD),70.588760(GOOD)
@2026-03-21 04:52:00,2011.846191(GOOD),276.013977(GOOD),70.640663(GOOD)
@2026-03-21 04:53:00,1940.917969(GOOD),268.754150(GOOD),70.562866(GOOD)
@2026-03-21 04:54:00,2046.057617(GOOD),269.157593(GOOD),70.465469(GOOD)
@2026-03-21 04:55:00,2003.500854(GOOD),269.157593(GOOD),70.439560(GOOD)
@2026-03-21 04:56:00,2009.341797(GOOD),268.754333(GOOD),70.640656(GOOD)
@2026-03-21 04:57:00,1980.970825(GOOD),268.754303(GOOD),70.666550(GOOD)
@2026-03-21 04:58:00,2068.587402(GOOD),274.266724(GOOD),70.627632(GOOD)
@2026-03-21 04:59:00,2000.997803(GOOD),270.502350(GOOD),70.458923(GOOD)
