$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-05-04 20:59:00,3065.749023(GOOD),316.886536(GOOD),65.248466(GOOD)
@2026-05-04 21:00:00,3059.907715(GOOD),316.482208(GOOD),65.229195(GOOD)
@2026-05-04 21:01:00,3051.563721(GOOD),316.482208(GOOD),65.190285(GOOD)
@2026-05-04 21:02:00,3017.351074(GOOD),316.482208(GOOD),65.294083(GOOD)
@2026-05-04 21:03:00,3005.668945(GOOD),316.482208(GOOD),65.287582(GOOD)
@2026-05-04 21:04:00,3073.259033(GOOD),316.482208(GOOD),65.255096(GOOD)
@2026-05-04 21:05:00,3011.510010(GOOD),316.482208(GOOD),65.209694(GOOD)
@2026-05-04 21:06:00,3039.881348(GOOD),314.734406(GOOD),65.177284(GOOD)
@2026-05-04 21:07:00,3023.192139(GOOD),316.078888(GOOD),65.294083(GOOD)
@2026-05-04 21:08:00,2986.477051(GOOD),316.078888(GOOD),65.274590(GOOD)
@2026-05-04 21:09:00,2994.821289(GOOD),316.482056(GOOD),65.157776(GOOD)
@2026-05-04 21:10:00,3037.377686(GOOD),316.078857(GOOD),65.229195(GOOD)
@2026-05-04 21:11:00,2997.324707(GOOD),316.078857(GOOD),65.261581(GOOD)
@2026-05-04 21:12:00,2986.477051(GOOD),316.078857(GOOD),65.294075(GOOD)
@2026-05-04 21:13:00,2994.821289(GOOD),316.482056(GOOD),65.287560(GOOD)
@2026-05-04 21:14:00,3014.847900(GOOD),316.078857(GOOD),65.216049(GOOD)
@2026-05-04 21:15:00,3023.192139(GOOD),316.078888(GOOD),65.268127(GOOD)
@2026-05-04 21:16:00,3029.033203(GOOD),316.078888(GOOD),65.287636(GOOD)
@2026-05-04 21:17:00,3048.225586(GOOD),316.078888(GOOD),65.339531(GOOD)
@2026-05-04 21:18:00,3011.510010(GOOD),316.078888(GOOD),65.359016(GOOD)
@2026-05-04 21:19:00,2955.602539(GOOD),316.078888(GOOD),65.307106(GOOD)
@2026-05-04 21:20:00,3036.543213(GOOD),316.078888(GOOD),65.287628(GOOD)
@2026-05-04 21:21:00,3070.755615(GOOD),315.541077(GOOD),65.326538(GOOD)
@2026-05-04 21:22:00,2997.324707(GOOD),315.541077(GOOD),65.417557(GOOD)
@2026-05-04 21:23:00,3017.351074(GOOD),318.767792(GOOD),65.287758(GOOD)
@2026-05-04 21:24:00,3037.377686(GOOD),315.137787(GOOD),65.404556(GOOD)
@2026-05-04 21:25:00,3045.722412(GOOD),314.734375(GOOD),65.300644(GOOD)
@2026-05-04 21:26:00,2991.483398(GOOD),314.331085(GOOD),65.346153(GOOD)
@2026-05-04 21:27:00,2997.324707(GOOD),317.960938(GOOD),65.268257(GOOD)
@2026-05-04 21:28:00,3031.536621(GOOD),320.649841(GOOD),65.436966(GOOD)
@2026-05-04 21:29:00,3056.570068(GOOD),312.852020(GOOD),65.462975(GOOD)
@2026-05-04 21:30:00,3023.192139(GOOD),321.456665(GOOD),65.320038(GOOD)
@2026-05-04 21:31:00,3020.688965(GOOD),314.196655(GOOD),65.423935(GOOD)
@2026-05-04 21:32:00,3003.165771(GOOD),314.196655(GOOD),65.469337(GOOD)
@2026-05-04 21:33:00,3076.596924(GOOD),321.994354(GOOD),65.482338(GOOD)
@2026-05-04 21:34:00,3020.688965(GOOD),313.793274(GOOD),65.365517(GOOD)
@2026-05-04 21:35:00,3084.941162(GOOD),313.793274(GOOD),65.307114(GOOD)
@2026-05-04 21:36:00,2966.450195(GOOD),321.456696(GOOD),65.268127(GOOD)
@2026-05-04 21:37:00,3082.437988(GOOD),313.793152(GOOD),65.229218(GOOD)
@2026-05-04 21:38:00,3009.006836(GOOD),317.423157(GOOD),65.242226(GOOD)
@2026-05-04 21:39:00,3048.225586(GOOD),319.708923(GOOD),65.222725(GOOD)
@2026-05-04 21:40:00,3051.563721(GOOD),321.053284(GOOD),65.118919(GOOD)
@2026-05-04 21:41:00,3019.854492(GOOD),311.507843(GOOD),65.125427(GOOD)
@2026-05-04 21:42:00,3059.907715(GOOD),311.104431(GOOD),65.157829(GOOD)
@2026-05-04 21:43:00,3054.066650(GOOD),315.541107(GOOD),64.976120(GOOD)
@2026-05-04 21:44:00,3065.749023(GOOD),319.708923(GOOD),65.326523(GOOD)
@2026-05-04 21:45:00,3076.596924(GOOD),311.911102(GOOD),65.157822(GOOD)
@2026-05-04 21:46:00,3070.755615(GOOD),317.826691(GOOD),65.151314(GOOD)
@2026-05-04 21:47:00,3090.782227(GOOD),312.448914(GOOD),65.040993(GOOD)
@2026-05-04 21:48:00,3170.054443(GOOD),311.911102(GOOD),64.995605(GOOD)
@2026-05-04 21:49:00,3014.013184(GOOD),310.163300(GOOD),64.989113(GOOD)
@2026-05-04 21:50:00,3037.377686(GOOD),318.767822(GOOD),64.891823(GOOD)
@2026-05-04 21:51:00,3084.941162(GOOD),317.826691(GOOD),65.170845(GOOD)
@2026-05-04 21:52:00,3042.384521(GOOD),311.507629(GOOD),64.924232(GOOD)
@2026-05-04 21:53:00,3017.351074(GOOD),311.104248(GOOD),64.950241(GOOD)
@2026-05-04 21:54:00,3113.312012(GOOD),311.507751(GOOD),65.060547(GOOD)
@2026-05-04 21:55:00,3070.755615(GOOD),312.448853(GOOD),64.930733(GOOD)
@2026-05-04 21:56:00,3037.377686(GOOD),320.112152(GOOD),64.839920(GOOD)
@2026-05-04 21:57:00,2994.821289(GOOD),312.448853(GOOD),64.742523(GOOD)
@2026-05-04 21:58:00,3056.570068(GOOD),312.045746(GOOD),64.878822(GOOD)
@2026-05-04 21:59:00,3051.563721(GOOD),312.449127(GOOD),64.885323(GOOD)
@2026-05-04 22:00:00,3054.066650(GOOD),312.448914(GOOD),64.794456(GOOD)
@2026-05-04 22:01:00,3034.040283(GOOD),312.045837(GOOD),64.742455(GOOD)
@2026-05-04 22:02:00,3064.914795(GOOD),311.911530(GOOD),64.710052(GOOD)
@2026-05-04 22:03:00,3079.100098(GOOD),311.911652(GOOD),64.722939(GOOD)
@2026-05-04 22:04:00,3074.093750(GOOD),311.508392(GOOD),64.742340(GOOD)
@2026-05-04 22:05:00,3034.040283(GOOD),310.567291(GOOD),64.697052(GOOD)
@2026-05-04 22:06:00,3068.252197(GOOD),311.911682(GOOD),64.736061(GOOD)
@2026-05-04 22:07:00,3065.749023(GOOD),311.508392(GOOD),64.619148(GOOD)
@2026-05-04 22:08:00,3074.093750(GOOD),311.508392(GOOD),64.716553(GOOD)
@2026-05-04 22:09:00,3088.279053(GOOD),311.508392(GOOD),64.729568(GOOD)
@2026-05-04 22:10:00,3034.040283(GOOD),311.508392(GOOD),64.677666(GOOD)
@2026-05-04 22:11:00,3031.536621(GOOD),311.508392(GOOD),64.684158(GOOD)
@2026-05-04 22:12:00,3068.252197(GOOD),311.508392(GOOD),64.677658(GOOD)
@2026-05-04 22:13:00,3019.854492(GOOD),311.508392(GOOD),64.658165(GOOD)
@2026-05-04 22:14:00,3166.716797(GOOD),311.508392(GOOD),64.891769(GOOD)
@2026-05-04 22:15:00,3082.437988(GOOD),311.507813(GOOD),64.839874(GOOD)
@2026-05-04 22:16:00,3039.881348(GOOD),311.507813(GOOD),64.865791(GOOD)
@2026-05-04 22:17:00,3074.093750(GOOD),311.507813(GOOD),64.619301(GOOD)
@2026-05-04 22:18:00,3059.907715(GOOD),311.507813(GOOD),64.749001(GOOD)
@2026-05-04 22:19:00,3034.040283(GOOD),311.104401(GOOD),64.820427(GOOD)
@2026-05-04 22:20:00,3076.596924(GOOD),311.507813(GOOD),64.736130(GOOD)
@2026-05-04 22:21:00,3059.907715(GOOD),311.507813(GOOD),64.775032(GOOD)
@2026-05-04 22:22:00,3070.755615(GOOD),311.507813(GOOD),64.684219(GOOD)
@2026-05-04 22:23:00,3042.384521(GOOD),311.507813(GOOD),64.762001(GOOD)
@2026-05-04 22:24:00,3127.498047(GOOD),310.163300(GOOD),64.625793(GOOD)
@2026-05-04 22:25:00,3009.006836(GOOD),311.104401(GOOD),64.872307(GOOD)
@2026-05-04 22:26:00,3056.570068(GOOD),314.196655(GOOD),64.742531(GOOD)
@2026-05-04 22:27:00,3037.377686(GOOD),314.331055(GOOD),64.697136(GOOD)
@2026-05-04 22:28:00,3082.437988(GOOD),314.734253(GOOD),64.807449(GOOD)
@2026-05-04 22:29:00,3133.339111(GOOD),314.599854(GOOD),64.878845(GOOD)
@2026-05-04 22:30:00,3037.377686(GOOD),314.734436(GOOD),64.820412(GOOD)
@2026-05-04 22:31:00,3062.411133(GOOD),314.734436(GOOD),64.911301(GOOD)
@2026-05-04 22:32:00,3076.596924(GOOD),314.331146(GOOD),64.736099(GOOD)
@2026-05-04 22:33:00,3045.722412(GOOD),314.196716(GOOD),64.800919(GOOD)
@2026-05-04 22:34:00,3014.013184(GOOD),314.196716(GOOD),64.703636(GOOD)
@2026-05-04 22:35:00,3056.570068(GOOD),314.196716(GOOD),64.755539(GOOD)
@2026-05-04 22:36:00,2997.324707(GOOD),314.196716(GOOD),64.729622(GOOD)
@2026-05-04 22:37:00,3039.881348(GOOD),314.196716(GOOD),64.684219(GOOD)
@2026-05-04 22:38:00,3037.377686(GOOD),314.196716(GOOD),64.794533(GOOD)
@2026-05-04 22:39:00,3028.199219(GOOD),313.793304(GOOD),64.969719(GOOD)
@2026-05-04 22:40:00,3068.252197(GOOD),314.196716(GOOD),64.762016(GOOD)
@2026-05-04 22:41:00,3017.351074(GOOD),314.196716(GOOD),64.826920(GOOD)
@2026-05-04 22:42:00,3082.437988(GOOD),306.936707(GOOD),64.807426(GOOD)
@2026-05-04 22:43:00,3062.411133(GOOD),313.793304(GOOD),64.775032(GOOD)
@2026-05-04 22:44:00,2963.946777(GOOD),313.390015(GOOD),64.690643(GOOD)
@2026-05-04 22:45:00,3048.225586(GOOD),315.137787(GOOD),64.800949(GOOD)
@2026-05-04 22:46:00,3090.782227(GOOD),315.137787(GOOD),64.814056(GOOD)
@2026-05-04 22:47:00,3119.153320(GOOD),315.137787(GOOD),64.872459(GOOD)
@2026-05-04 22:48:00,3025.695801(GOOD),314.734375(GOOD),64.775162(GOOD)
@2026-05-04 22:49:00,3042.384521(GOOD),314.734375(GOOD),64.833572(GOOD)
@2026-05-04 22:50:00,2999.827881(GOOD),315.137787(GOOD),64.807564(GOOD)
@2026-05-04 22:51:00,3065.749023(GOOD),315.137787(GOOD),64.677864(GOOD)
@2026-05-04 22:52:00,3051.563721(GOOD),316.078918(GOOD),64.840065(GOOD)
@2026-05-04 22:53:00,3093.285645(GOOD),314.734741(GOOD),64.781654(GOOD)
@2026-05-04 22:54:00,2986.477051(GOOD),315.138153(GOOD),64.814056(GOOD)
@2026-05-04 22:55:00,3070.755615(GOOD),310.566925(GOOD),64.801064(GOOD)
@2026-05-04 22:56:00,3062.411133(GOOD),314.734619(GOOD),64.878975(GOOD)
@2026-05-04 22:57:00,3073.259033(GOOD),314.600220(GOOD),64.755692(GOOD)
@2026-05-04 22:58:00,3087.444580(GOOD),314.196930(GOOD),64.833595(GOOD)
@2026-05-04 22:59:00,3068.252197(GOOD),314.331329(GOOD),64.866013(GOOD)
@2026-05-04 23:00:00,2988.980225(GOOD),314.600037(GOOD),64.904762(GOOD)
@2026-05-04 23:01:00,3099.126709(GOOD),315.137848(GOOD),64.826859(GOOD)
@2026-05-04 23:02:00,3056.570068(GOOD),307.474548(GOOD),64.852859(GOOD)
@2026-05-04 23:03:00,3073.259033(GOOD),315.137787(GOOD),64.852852(GOOD)
@2026-05-04 23:04:00,3068.252197(GOOD),315.137787(GOOD),64.846367(GOOD)
@2026-05-04 23:05:00,3082.437988(GOOD),315.541077(GOOD),64.774971(GOOD)
@2026-05-04 23:06:00,3059.907715(GOOD),316.885590(GOOD),65.112381(GOOD)
@2026-05-04 23:07:00,3012.344727(GOOD),309.625610(GOOD),64.833366(GOOD)
@2026-05-04 23:08:00,3014.013184(GOOD),317.423309(GOOD),64.710091(GOOD)
@2026-05-04 23:09:00,3102.464600(GOOD),316.482208(GOOD),64.755493(GOOD)
@2026-05-04 23:10:00,3017.351074(GOOD),316.885620(GOOD),64.800896(GOOD)
@2026-05-04 23:11:00,3017.351074(GOOD),309.760010(GOOD),64.846397(GOOD)
@2026-05-04 23:12:00,3093.285645(GOOD),311.911102(GOOD),64.774979(GOOD)
@2026-05-04 23:13:00,3034.040283(GOOD),319.708923(GOOD),64.859283(GOOD)
@2026-05-04 23:14:00,3031.536621(GOOD),311.507813(GOOD),64.742485(GOOD)
@2026-05-04 23:15:00,3014.847900(GOOD),311.507813(GOOD),64.865829(GOOD)
@2026-05-04 23:16:00,3130.001221(GOOD),311.507813(GOOD),64.800903(GOOD)
@2026-05-04 23:17:00,3023.192139(GOOD),311.507813(GOOD),64.930702(GOOD)
@2026-05-04 23:18:00,3019.854492(GOOD),310.566711(GOOD),64.904800(GOOD)
@2026-05-04 23:19:00,3130.001221(GOOD),311.507813(GOOD),64.846420(GOOD)
@2026-05-04 23:20:00,3051.563721(GOOD),310.566681(GOOD),64.742531(GOOD)
@2026-05-04 23:21:00,2980.635742(GOOD),311.104248(GOOD),64.917732(GOOD)
@2026-05-04 23:22:00,3084.941162(GOOD),311.104248(GOOD),64.859329(GOOD)
@2026-05-04 23:23:00,2983.138672(GOOD),311.104248(GOOD),64.911331(GOOD)
@2026-05-04 23:24:00,3104.968018(GOOD),311.104248(GOOD),64.839920(GOOD)
@2026-05-04 23:25:00,3090.782227(GOOD),311.104248(GOOD),64.813934(GOOD)
@2026-05-04 23:26:00,3079.100098(GOOD),310.969818(GOOD),64.839943(GOOD)
@2026-05-04 23:27:00,3031.536621(GOOD),310.566650(GOOD),64.878838(GOOD)
@2026-05-04 23:28:00,3029.033203(GOOD),310.566650(GOOD),64.878838(GOOD)
@2026-05-04 23:29:00,3020.688965(GOOD),310.566650(GOOD),64.891838(GOOD)
@2026-05-04 23:30:00,3045.722412(GOOD),310.566681(GOOD),64.982628(GOOD)
@2026-05-04 23:31:00,3039.881348(GOOD),311.507751(GOOD),64.859337(GOOD)
@2026-05-04 23:32:00,2986.477051(GOOD),311.507751(GOOD),65.021637(GOOD)
@2026-05-04 23:33:00,3031.536621(GOOD),311.910950(GOOD),64.956711(GOOD)
@2026-05-04 23:34:00,3090.782227(GOOD),311.507751(GOOD),64.839912(GOOD)
@2026-05-04 23:35:00,3099.126709(GOOD),315.137756(GOOD),64.904800(GOOD)
@2026-05-04 23:36:00,3025.695801(GOOD),311.104248(GOOD),64.852882(GOOD)
@2026-05-04 23:37:00,3084.941162(GOOD),311.507629(GOOD),64.833374(GOOD)
@2026-05-04 23:38:00,3152.531006(GOOD),311.104187(GOOD),65.008583(GOOD)
@2026-05-04 23:39:00,3048.225586(GOOD),311.104187(GOOD),64.937187(GOOD)
@2026-05-04 23:40:00,3048.225586(GOOD),311.104187(GOOD),64.852890(GOOD)
@2026-05-04 23:41:00,3068.252197(GOOD),314.196503(GOOD),64.852890(GOOD)
@2026-05-04 23:42:00,3009.006836(GOOD),310.566528(GOOD),64.930679(GOOD)
@2026-05-04 23:43:00,3051.563721(GOOD),310.566528(GOOD),64.982567(GOOD)
@2026-05-04 23:44:00,3037.377686(GOOD),311.104218(GOOD),64.878761(GOOD)
@2026-05-04 23:45:00,2963.946777(GOOD),311.507813(GOOD),64.904762(GOOD)
@2026-05-04 23:46:00,3017.351074(GOOD),311.507813(GOOD),65.099373(GOOD)
@2026-05-04 23:47:00,3029.033203(GOOD),311.104401(GOOD),64.982574(GOOD)
@2026-05-04 23:48:00,3104.968018(GOOD),311.104401(GOOD),64.891762(GOOD)
@2026-05-04 23:49:00,3017.351074(GOOD),310.163300(GOOD),65.027969(GOOD)
@2026-05-04 23:50:00,3023.192139(GOOD),309.222198(GOOD),64.865761(GOOD)
@2026-05-04 23:51:00,3079.100098(GOOD),316.482239(GOOD),65.008568(GOOD)
@2026-05-04 23:52:00,3043.218994(GOOD),309.222229(GOOD),64.995552(GOOD)
@2026-05-04 23:53:00,3031.536621(GOOD),310.566681(GOOD),64.924156(GOOD)
@2026-05-04 23:54:00,3042.384521(GOOD),317.020020(GOOD),64.976074(GOOD)
@2026-05-04 23:55:00,3043.218994(GOOD),309.760010(GOOD),64.839874(GOOD)
@2026-05-04 23:56:00,3101.629883(GOOD),311.507965(GOOD),64.976082(GOOD)
@2026-05-04 23:57:00,3051.563721(GOOD),308.818939(GOOD),64.904762(GOOD)
@2026-05-04 23:58:00,2978.132080(GOOD),316.885742(GOOD),64.989059(GOOD)
@2026-05-04 23:59:00,3025.695801(GOOD),316.482239(GOOD),65.001938(GOOD)
