$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-05-05 12:16:00,3028.199219(GOOD),321.456665(GOOD),65.573112(GOOD)
@2026-05-05 12:17:00,3099.126709(GOOD),316.885559(GOOD),65.501709(GOOD)
@2026-05-05 12:18:00,3036.543213(GOOD),319.305481(GOOD),65.462822(GOOD)
@2026-05-05 12:19:00,3045.722412(GOOD),319.708893(GOOD),65.540649(GOOD)
@2026-05-05 12:20:00,3110.809082(GOOD),319.708893(GOOD),65.430466(GOOD)
@2026-05-05 12:21:00,3090.782227(GOOD),319.708893(GOOD),65.605659(GOOD)
@2026-05-05 12:22:00,3074.093750(GOOD),319.708893(GOOD),65.592751(GOOD)
@2026-05-05 12:23:00,3084.941162(GOOD),319.305481(GOOD),65.560249(GOOD)
@2026-05-05 12:24:00,3062.411133(GOOD),319.708893(GOOD),65.605652(GOOD)
@2026-05-05 12:25:00,3093.285645(GOOD),319.708893(GOOD),65.540649(GOOD)
@2026-05-05 12:26:00,3074.093750(GOOD),319.708893(GOOD),65.424049(GOOD)
@2026-05-05 12:27:00,3094.120117(GOOD),319.708893(GOOD),65.495361(GOOD)
@2026-05-05 12:28:00,3113.312012(GOOD),319.708923(GOOD),65.475967(GOOD)
@2026-05-05 12:29:00,3093.285645(GOOD),320.650024(GOOD),65.417557(GOOD)
@2026-05-05 12:30:00,3141.683594(GOOD),321.591125(GOOD),65.417366(GOOD)
@2026-05-05 12:31:00,3147.524414(GOOD),320.650146(GOOD),65.495163(GOOD)
@2026-05-05 12:32:00,3135.842529(GOOD),321.053497(GOOD),65.397881(GOOD)
@2026-05-05 12:33:00,3076.596924(GOOD),318.364563(GOOD),65.358971(GOOD)
@2026-05-05 12:34:00,3101.629883(GOOD),313.390167(GOOD),65.352463(GOOD)
@2026-05-05 12:35:00,3056.570068(GOOD),320.112366(GOOD),65.573074(GOOD)
@2026-05-05 12:36:00,3023.192139(GOOD),312.852417(GOOD),65.560089(GOOD)
@2026-05-05 12:37:00,3096.623535(GOOD),319.305878(GOOD),65.482285(GOOD)
@2026-05-05 12:38:00,3119.153320(GOOD),317.827087(GOOD),65.371857(GOOD)
@2026-05-05 12:39:00,3059.907715(GOOD),317.827087(GOOD),65.443253(GOOD)
@2026-05-05 12:40:00,3048.225586(GOOD),318.768188(GOOD),65.397743(GOOD)
@2026-05-05 12:41:00,3037.377686(GOOD),318.364777(GOOD),65.397850(GOOD)
@2026-05-05 12:42:00,3045.722412(GOOD),318.364746(GOOD),65.410858(GOOD)
@2026-05-05 12:43:00,3113.312012(GOOD),318.364746(GOOD),65.397858(GOOD)
@2026-05-05 12:44:00,3034.040283(GOOD),318.364746(GOOD),65.410866(GOOD)
@2026-05-05 12:45:00,3019.854492(GOOD),318.767792(GOOD),65.378433(GOOD)
@2026-05-05 12:46:00,3065.749023(GOOD),318.364380(GOOD),65.384941(GOOD)
@2026-05-05 12:47:00,3070.755615(GOOD),318.767792(GOOD),65.378433(GOOD)
@2026-05-05 12:48:00,3113.312012(GOOD),318.767792(GOOD),65.430321(GOOD)
@2026-05-05 12:49:00,3124.160156(GOOD),318.767792(GOOD),65.274612(GOOD)
@2026-05-05 12:50:00,3119.153320(GOOD),311.911072(GOOD),65.365509(GOOD)
@2026-05-05 12:51:00,3127.498047(GOOD),318.767792(GOOD),65.222694(GOOD)
@2026-05-05 12:52:00,3115.815918(GOOD),316.885590(GOOD),65.326500(GOOD)
@2026-05-05 12:53:00,3099.126709(GOOD),319.171143(GOOD),65.365479(GOOD)
@2026-05-05 12:54:00,3166.716797(GOOD),318.767975(GOOD),65.397881(GOOD)
@2026-05-05 12:55:00,3068.252197(GOOD),317.826874(GOOD),65.261581(GOOD)
@2026-05-05 12:56:00,3152.531006(GOOD),317.020172(GOOD),65.326454(GOOD)
@2026-05-05 12:57:00,3096.623535(GOOD),317.423462(GOOD),65.365349(GOOD)
@2026-05-05 12:58:00,3019.854492(GOOD),317.423462(GOOD),65.423729(GOOD)
@2026-05-05 12:59:00,3119.153320(GOOD),317.423462(GOOD),65.404236(GOOD)
@2026-05-05 13:00:00,3113.312012(GOOD),317.423309(GOOD),65.345993(GOOD)
@2026-05-05 13:01:00,3025.695801(GOOD),316.482208(GOOD),65.319992(GOOD)
@2026-05-05 13:02:00,3054.066650(GOOD),316.482208(GOOD),65.391403(GOOD)
@2026-05-05 13:03:00,3051.563721(GOOD),316.078918(GOOD),65.430321(GOOD)
@2026-05-05 13:04:00,3070.755615(GOOD),316.482208(GOOD),65.333031(GOOD)
@2026-05-05 13:05:00,3152.531006(GOOD),316.078918(GOOD),65.339531(GOOD)
@2026-05-05 13:06:00,3127.498047(GOOD),316.078918(GOOD),65.326546(GOOD)
@2026-05-05 13:07:00,2991.483398(GOOD),316.078918(GOOD),65.320045(GOOD)
@2026-05-05 13:08:00,3068.252197(GOOD),316.078918(GOOD),65.235855(GOOD)
@2026-05-05 13:09:00,3094.120117(GOOD),316.482208(GOOD),65.248871(GOOD)
@2026-05-05 13:10:00,3062.411133(GOOD),317.826721(GOOD),65.248886(GOOD)
@2026-05-05 13:11:00,3059.907715(GOOD),317.423340(GOOD),65.404610(GOOD)
@2026-05-05 13:12:00,3107.470947(GOOD),317.423340(GOOD),65.209892(GOOD)
@2026-05-05 13:13:00,3051.563721(GOOD),317.826843(GOOD),65.151489(GOOD)
@2026-05-05 13:14:00,3107.470947(GOOD),318.364441(GOOD),65.294273(GOOD)
@2026-05-05 13:15:00,3062.411133(GOOD),318.767792(GOOD),65.358971(GOOD)
@2026-05-05 13:16:00,3054.066650(GOOD),317.826691(GOOD),65.203163(GOOD)
@2026-05-05 13:17:00,3088.279053(GOOD),317.961090(GOOD),65.268066(GOOD)
@2026-05-05 13:18:00,3011.510010(GOOD),316.482178(GOOD),65.397850(GOOD)
@2026-05-05 13:19:00,3119.153320(GOOD),316.482178(GOOD),65.287445(GOOD)
@2026-05-05 13:20:00,3170.054443(GOOD),316.482178(GOOD),65.332832(GOOD)
@2026-05-05 13:21:00,3124.160156(GOOD),315.675446(GOOD),65.261436(GOOD)
@2026-05-05 13:22:00,3082.437988(GOOD),313.793335(GOOD),65.190132(GOOD)
@2026-05-05 13:23:00,3115.815918(GOOD),321.994476(GOOD),65.287422(GOOD)
@2026-05-05 13:24:00,3042.384521(GOOD),319.708893(GOOD),65.397728(GOOD)
@2026-05-05 13:25:00,3084.941162(GOOD),312.852051(GOOD),65.151131(GOOD)
@2026-05-05 13:26:00,3084.941162(GOOD),320.112183(GOOD),65.332832(GOOD)
@2026-05-05 13:27:00,3109.974609(GOOD),319.708862(GOOD),65.242020(GOOD)
@2026-05-05 13:28:00,3064.914795(GOOD),319.305450(GOOD),65.261421(GOOD)
@2026-05-05 13:29:00,3084.941162(GOOD),319.305450(GOOD),65.229019(GOOD)
@2026-05-05 13:30:00,3076.596924(GOOD),317.423309(GOOD),65.307060(GOOD)
@2026-05-05 13:31:00,3102.464600(GOOD),317.826721(GOOD),65.203049(GOOD)
@2026-05-05 13:32:00,3144.186523(GOOD),317.423309(GOOD),65.332840(GOOD)
@2026-05-05 13:33:00,3104.968018(GOOD),317.826721(GOOD),65.248543(GOOD)
@2026-05-05 13:34:00,3028.199219(GOOD),317.020020(GOOD),65.255051(GOOD)
@2026-05-05 13:35:00,3084.941162(GOOD),321.994476(GOOD),65.287560(GOOD)
@2026-05-05 13:36:00,3048.225586(GOOD),320.112152(GOOD),65.294052(GOOD)
@2026-05-05 13:37:00,3009.006836(GOOD),318.364380(GOOD),65.300446(GOOD)
@2026-05-05 13:38:00,3065.749023(GOOD),317.019989(GOOD),65.183632(GOOD)
@2026-05-05 13:39:00,3068.252197(GOOD),317.423279(GOOD),65.144623(GOOD)
@2026-05-05 13:40:00,3115.815918(GOOD),317.019989(GOOD),65.235504(GOOD)
@2026-05-05 13:41:00,3068.252197(GOOD),316.078857(GOOD),65.313400(GOOD)
@2026-05-05 13:42:00,3113.312012(GOOD),316.482178(GOOD),65.261406(GOOD)
@2026-05-05 13:43:00,3003.165771(GOOD),315.540955(GOOD),65.280907(GOOD)
@2026-05-05 13:44:00,3068.252197(GOOD),319.708862(GOOD),65.332802(GOOD)
@2026-05-05 13:45:00,3042.384521(GOOD),315.137787(GOOD),65.203239(GOOD)
@2026-05-05 13:46:00,3085.775879(GOOD),320.650024(GOOD),65.274628(GOOD)
@2026-05-05 13:47:00,3068.252197(GOOD),320.112366(GOOD),65.397926(GOOD)
@2026-05-05 13:48:00,3068.252197(GOOD),320.650238(GOOD),65.248726(GOOD)
@2026-05-05 13:49:00,3074.093750(GOOD),317.423340(GOOD),65.384918(GOOD)
@2026-05-05 13:50:00,3054.066650(GOOD),320.650177(GOOD),65.248726(GOOD)
@2026-05-05 13:51:00,3110.809082(GOOD),319.709106(GOOD),65.034523(GOOD)
@2026-05-05 13:52:00,3102.464600(GOOD),317.826935(GOOD),65.183823(GOOD)
@2026-05-05 13:53:00,3073.259033(GOOD),318.364746(GOOD),65.268120(GOOD)
@2026-05-05 13:54:00,3107.470947(GOOD),311.508148(GOOD),65.255096(GOOD)
@2026-05-05 13:55:00,3093.285645(GOOD),317.826935(GOOD),65.216194(GOOD)
@2026-05-05 13:56:00,3124.994629(GOOD),317.826935(GOOD),65.261597(GOOD)
@2026-05-05 13:57:00,3109.974609(GOOD),321.591339(GOOD),65.332985(GOOD)
@2026-05-05 13:58:00,3019.854492(GOOD),316.482544(GOOD),65.209671(GOOD)
@2026-05-05 13:59:00,3062.411133(GOOD),316.482544(GOOD),65.060455(GOOD)
@2026-05-05 14:00:00,3028.199219(GOOD),315.541138(GOOD),65.086449(GOOD)
@2026-05-05 14:01:00,3088.279053(GOOD),320.650024(GOOD),65.248734(GOOD)
@2026-05-05 14:02:00,3081.603516(GOOD),319.708923(GOOD),65.125427(GOOD)
@2026-05-05 14:03:00,3234.306885(GOOD),320.515747(GOOD),65.190323(GOOD)
@2026-05-05 14:04:00,3042.384521(GOOD),313.793274(GOOD),65.086426(GOOD)
@2026-05-05 14:05:00,3079.934570(GOOD),317.826691(GOOD),65.229225(GOOD)
@2026-05-05 14:06:00,3101.629883(GOOD),315.137817(GOOD),65.138412(GOOD)
@2026-05-05 14:07:00,3093.285645(GOOD),320.112244(GOOD),65.092888(GOOD)
@2026-05-05 14:08:00,3057.404785(GOOD),317.826874(GOOD),65.222687(GOOD)
@2026-05-05 14:09:00,3088.279053(GOOD),317.826874(GOOD),65.099380(GOOD)
@2026-05-05 14:10:00,3094.120117(GOOD),317.826874(GOOD),65.034470(GOOD)
@2026-05-05 14:11:00,3130.001221(GOOD),317.020172(GOOD),65.157768(GOOD)
@2026-05-05 14:12:00,3090.782227(GOOD),317.020172(GOOD),65.196770(GOOD)
@2026-05-05 14:13:00,3065.749023(GOOD),317.020172(GOOD),65.086365(GOOD)
@2026-05-05 14:14:00,3059.907715(GOOD),315.675812(GOOD),65.138359(GOOD)
@2026-05-05 14:15:00,3059.907715(GOOD),314.734436(GOOD),65.196754(GOOD)
@2026-05-05 14:16:00,3087.444580(GOOD),320.650146(GOOD),65.008446(GOOD)
@2026-05-05 14:17:00,3079.100098(GOOD),319.709137(GOOD),65.086243(GOOD)
@2026-05-05 14:18:00,3076.596924(GOOD),317.961456(GOOD),65.216034(GOOD)
@2026-05-05 14:19:00,3076.596924(GOOD),318.364746(GOOD),65.073326(GOOD)
@2026-05-05 14:20:00,3051.563721(GOOD),317.020233(GOOD),65.008438(GOOD)
@2026-05-05 14:21:00,3084.941162(GOOD),317.826935(GOOD),65.138359(GOOD)
@2026-05-05 14:22:00,3147.524414(GOOD),318.768158(GOOD),65.021576(GOOD)
@2026-05-05 14:23:00,3068.252197(GOOD),317.020233(GOOD),65.255081(GOOD)
@2026-05-05 14:24:00,3104.968018(GOOD),317.020233(GOOD),64.982574(GOOD)
@2026-05-05 14:25:00,3116.650146(GOOD),317.423523(GOOD),65.118874(GOOD)
@2026-05-05 14:26:00,3102.464600(GOOD),317.826935(GOOD),64.956688(GOOD)
@2026-05-05 14:27:00,3104.968018(GOOD),318.768036(GOOD),65.066994(GOOD)
@2026-05-05 14:28:00,3036.543213(GOOD),319.171326(GOOD),65.294083(GOOD)
@2026-05-05 14:29:00,3042.384521(GOOD),317.826935(GOOD),65.041000(GOOD)
@2026-05-05 14:30:00,3037.377686(GOOD),310.163330(GOOD),65.021561(GOOD)
@2026-05-05 14:31:00,3119.153320(GOOD),317.423309(GOOD),64.976074(GOOD)
@2026-05-05 14:32:00,3107.470947(GOOD),317.826721(GOOD),65.047470(GOOD)
@2026-05-05 14:33:00,3130.001221(GOOD),317.826721(GOOD),64.976059(GOOD)
@2026-05-05 14:34:00,3071.590088(GOOD),318.767822(GOOD),64.917549(GOOD)
@2026-05-05 14:35:00,3084.941162(GOOD),311.507813(GOOD),65.047348(GOOD)
@2026-05-05 14:36:00,3079.100098(GOOD),318.767822(GOOD),65.086365(GOOD)
@2026-05-05 14:37:00,3124.994629(GOOD),317.020142(GOOD),64.885254(GOOD)
@2026-05-05 14:38:00,3119.153320(GOOD),317.020142(GOOD),64.950043(GOOD)
@2026-05-05 14:39:00,3056.570068(GOOD),315.675781(GOOD),64.924042(GOOD)
@2026-05-05 14:40:00,3104.968018(GOOD),315.541473(GOOD),65.021439(GOOD)
@2026-05-05 14:41:00,3039.881348(GOOD),315.676025(GOOD),65.001945(GOOD)
@2026-05-05 14:42:00,3130.001221(GOOD),317.020538(GOOD),64.924042(GOOD)
@2026-05-05 14:43:00,3054.066650(GOOD),316.886139(GOOD),64.963028(GOOD)
@2026-05-05 14:44:00,3056.570068(GOOD),315.541504(GOOD),65.040825(GOOD)
@2026-05-05 14:45:00,3048.225586(GOOD),314.600037(GOOD),64.930717(GOOD)
@2026-05-05 14:46:00,3133.339111(GOOD),321.994537(GOOD),64.969727(GOOD)
@2026-05-05 14:47:00,3124.994629(GOOD),321.053314(GOOD),64.943741(GOOD)
@2026-05-05 14:48:00,3110.809082(GOOD),319.171112(GOOD),64.846436(GOOD)
@2026-05-05 14:49:00,3082.437988(GOOD),318.767822(GOOD),65.021614(GOOD)
@2026-05-05 14:50:00,3115.815918(GOOD),316.078918(GOOD),64.982620(GOOD)
@2026-05-05 14:51:00,3045.722412(GOOD),315.541138(GOOD),64.839928(GOOD)
@2026-05-05 14:52:00,3113.312012(GOOD),314.734558(GOOD),65.002129(GOOD)
@2026-05-05 14:53:00,3119.153320(GOOD),316.482239(GOOD),64.891823(GOOD)
@2026-05-05 14:54:00,3059.907715(GOOD),320.650146(GOOD),64.865807(GOOD)
@2026-05-05 14:55:00,3051.563721(GOOD),308.281281(GOOD),64.859314(GOOD)
@2026-05-05 14:56:00,3116.650146(GOOD),316.079102(GOOD),65.008606(GOOD)
@2026-05-05 14:57:00,3082.437988(GOOD),316.079102(GOOD),64.969696(GOOD)
@2026-05-05 14:58:00,3093.285645(GOOD),314.734619(GOOD),64.963188(GOOD)
@2026-05-05 14:59:00,3093.285645(GOOD),312.449249(GOOD),64.943710(GOOD)
