$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-03-21 12:54:00,2062.746094(GOOD),297.391846(GOOD),70.050323(GOOD)
@2026-03-21 12:55:00,1977.632935(GOOD),297.392029(GOOD),69.972427(GOOD)
@2026-03-21 12:56:00,1985.977905(GOOD),297.392090(GOOD),70.134628(GOOD)
@2026-03-21 12:57:00,1983.474365(GOOD),296.988953(GOOD),70.063225(GOOD)
@2026-03-21 12:58:00,2054.402100(GOOD),296.989166(GOOD),70.011322(GOOD)
@2026-03-21 12:59:00,2028.534058(GOOD),296.989349(GOOD),70.082726(GOOD)
@2026-03-21 13:00:00,2031.872192(GOOD),297.391113(GOOD),70.017830(GOOD)
@2026-03-21 13:01:00,1989.315674(GOOD),296.987946(GOOD),70.167114(GOOD)
@2026-03-21 13:02:00,1983.474731(GOOD),296.988007(GOOD),70.128128(GOOD)
@2026-03-21 13:03:00,1963.448364(GOOD),297.391296(GOOD),69.927017(GOOD)
@2026-03-21 13:04:00,1947.593872(GOOD),296.988190(GOOD),70.082710(GOOD)
@2026-03-21 13:05:00,2034.375977(GOOD),296.988190(GOOD),70.160622(GOOD)
@2026-03-21 13:06:00,2040.217285(GOOD),297.391479(GOOD),70.024323(GOOD)
@2026-03-21 13:07:00,2107.807373(GOOD),296.988190(GOOD),70.050316(GOOD)
@2026-03-21 13:08:00,2028.535889(GOOD),297.391479(GOOD),70.121620(GOOD)
@2026-03-21 13:09:00,1969.289551(GOOD),296.988220(GOOD),69.985405(GOOD)
@2026-03-21 13:10:00,2000.163696(GOOD),297.391632(GOOD),70.043823(GOOD)
@2026-03-21 13:11:00,1997.660034(GOOD),296.988342(GOOD),70.089226(GOOD)
@2026-03-21 13:12:00,1997.659424(GOOD),297.391632(GOOD),70.043823(GOOD)
@2026-03-21 13:13:00,2042.719360(GOOD),296.988342(GOOD),70.069733(GOOD)
@2026-03-21 13:14:00,1997.658813(GOOD),297.391663(GOOD),70.043839(GOOD)
@2026-03-21 13:15:00,2017.686768(GOOD),297.391113(GOOD),70.115158(GOOD)
@2026-03-21 13:16:00,2076.098389(GOOD),296.987823(GOOD),70.199471(GOOD)
@2026-03-21 13:17:00,1980.972534(GOOD),297.391266(GOOD),70.063187(GOOD)
@2026-03-21 13:18:00,2046.058594(GOOD),297.391266(GOOD),69.998383(GOOD)
@2026-03-21 13:19:00,2068.588379(GOOD),296.988007(GOOD),70.076195(GOOD)
@2026-03-21 13:20:00,1958.441772(GOOD),296.988007(GOOD),70.017792(GOOD)
@2026-03-21 13:21:00,2008.509033(GOOD),296.988037(GOOD),70.004898(GOOD)
@2026-03-21 13:22:00,1955.103760(GOOD),297.391296(GOOD),70.095703(GOOD)
@2026-03-21 13:23:00,2036.879883(GOOD),296.988007(GOOD),69.965889(GOOD)
@2026-03-21 13:24:00,2048.562012(GOOD),297.391296(GOOD),70.128105(GOOD)
@2026-03-21 13:25:00,2037.714355(GOOD),296.988007(GOOD),70.030807(GOOD)
@2026-03-21 13:26:00,1989.316650(GOOD),296.988159(GOOD),70.108719(GOOD)
@2026-03-21 13:27:00,2020.191284(GOOD),296.988342(GOOD),70.095703(GOOD)
@2026-03-21 13:28:00,2054.404541(GOOD),297.391846(GOOD),70.050308(GOOD)
@2026-03-21 13:29:00,2071.094238(GOOD),296.988556(GOOD),70.004906(GOOD)
@2026-03-21 13:30:00,2009.342163(GOOD),296.987762(GOOD),70.043785(GOOD)
@2026-03-21 13:31:00,2006.003906(GOOD),296.987946(GOOD),69.959366(GOOD)
@2026-03-21 13:32:00,2023.526489(GOOD),297.391144(GOOD),70.121552(GOOD)
@2026-03-21 13:33:00,2000.996826(GOOD),297.391144(GOOD),70.056648(GOOD)
@2026-03-21 13:34:00,2067.752441(GOOD),296.987946(GOOD),70.004745(GOOD)
@2026-03-21 13:35:00,1997.659180(GOOD),297.391144(GOOD),70.037140(GOOD)
@2026-03-21 13:36:00,2023.527344(GOOD),296.987976(GOOD),70.056641(GOOD)
@2026-03-21 13:37:00,1966.784668(GOOD),296.584595(GOOD),70.004730(GOOD)
@2026-03-21 13:38:00,1946.757813(GOOD),297.391296(GOOD),69.985237(GOOD)
@2026-03-21 13:39:00,2026.029907(GOOD),297.391296(GOOD),70.011131(GOOD)
@2026-03-21 13:40:00,1994.321411(GOOD),297.391296(GOOD),70.037125(GOOD)
@2026-03-21 13:41:00,1997.658569(GOOD),297.794678(GOOD),70.017632(GOOD)
@2026-03-21 13:42:00,2015.181763(GOOD),297.794678(GOOD),70.063019(GOOD)
@2026-03-21 13:43:00,2022.691772(GOOD),297.794678(GOOD),69.926811(GOOD)
@2026-03-21 13:44:00,2062.744873(GOOD),297.794678(GOOD),70.056618(GOOD)
@2026-03-21 13:45:00,1938.414673(GOOD),297.794464(GOOD),70.011337(GOOD)
@2026-03-21 13:46:00,2026.030396(GOOD),297.794464(GOOD),70.011345(GOOD)
@2026-03-21 13:47:00,2022.693481(GOOD),297.794464(GOOD),69.920654(GOOD)
@2026-03-21 13:48:00,2046.058228(GOOD),298.332153(GOOD),69.998558(GOOD)
@2026-03-21 13:49:00,2006.004761(GOOD),297.928864(GOOD),70.076370(GOOD)
@2026-03-21 13:50:00,2028.535767(GOOD),298.332153(GOOD),70.095879(GOOD)
@2026-03-21 13:51:00,2014.349121(GOOD),298.332153(GOOD),70.011459(GOOD)
@2026-03-21 13:52:00,1972.627197(GOOD),297.794464(GOOD),69.972572(GOOD)
@2026-03-21 13:53:00,2037.713501(GOOD),297.794464(GOOD),70.043976(GOOD)
@2026-03-21 13:54:00,2031.872192(GOOD),297.794464(GOOD),69.985550(GOOD)
@2026-03-21 13:55:00,1997.659668(GOOD),297.794464(GOOD),70.056961(GOOD)
@2026-03-21 13:56:00,1989.315552(GOOD),297.391052(GOOD),69.953072(GOOD)
@2026-03-21 13:57:00,2000.163330(GOOD),297.794464(GOOD),70.011475(GOOD)
@2026-03-21 13:58:00,2015.183472(GOOD),297.794464(GOOD),70.199669(GOOD)
@2026-03-21 13:59:00,1960.944580(GOOD),297.794464(GOOD),70.089363(GOOD)
@2026-03-21 14:00:00,2073.594482(GOOD),297.794464(GOOD),69.849121(GOOD)
@2026-03-21 14:01:00,1983.473999(GOOD),297.794464(GOOD),69.933517(GOOD)
@2026-03-21 14:02:00,1986.811523(GOOD),297.794464(GOOD),69.998421(GOOD)
@2026-03-21 14:03:00,1991.818726(GOOD),297.794464(GOOD),69.952934(GOOD)
@2026-03-21 14:04:00,1966.784790(GOOD),297.391052(GOOD),70.050339(GOOD)
@2026-03-21 14:05:00,2003.500366(GOOD),297.391052(GOOD),69.875122(GOOD)
@2026-03-21 14:06:00,2036.877930(GOOD),297.794464(GOOD),69.998428(GOOD)
@2026-03-21 14:07:00,2031.870850(GOOD),297.794464(GOOD),69.965927(GOOD)
@2026-03-21 14:08:00,1980.135254(GOOD),297.928864(GOOD),70.030823(GOOD)
@2026-03-21 14:09:00,1966.784790(GOOD),297.391052(GOOD),70.050323(GOOD)
@2026-03-21 14:10:00,2053.567139(GOOD),297.794464(GOOD),70.004929(GOOD)
@2026-03-21 14:11:00,2026.030884(GOOD),290.534454(GOOD),70.011314(GOOD)
@2026-03-21 14:12:00,1952.599365(GOOD),297.391052(GOOD),69.927002(GOOD)
@2026-03-21 14:13:00,2020.189697(GOOD),297.391052(GOOD),70.050308(GOOD)
@2026-03-21 14:14:00,2045.222656(GOOD),297.391052(GOOD),70.030830(GOOD)
@2026-03-21 14:15:00,1938.414673(GOOD),297.794464(GOOD),69.972404(GOOD)
@2026-03-21 14:16:00,1969.289063(GOOD),297.794464(GOOD),69.920509(GOOD)
@2026-03-21 14:17:00,2023.527832(GOOD),297.794464(GOOD),69.849098(GOOD)
@2026-03-21 14:18:00,1985.977783(GOOD),297.391052(GOOD),69.946411(GOOD)
@2026-03-21 14:19:00,2036.878662(GOOD),297.794464(GOOD),69.952919(GOOD)
@2026-03-21 14:20:00,2003.500732(GOOD),298.197754(GOOD),69.959427(GOOD)
@2026-03-21 14:21:00,2020.189331(GOOD),297.391052(GOOD),70.095734(GOOD)
@2026-03-21 14:22:00,2042.719360(GOOD),297.794464(GOOD),69.991913(GOOD)
@2026-03-21 14:23:00,2065.249023(GOOD),297.391052(GOOD),70.134613(GOOD)
@2026-03-21 14:24:00,2051.063477(GOOD),297.794464(GOOD),70.056831(GOOD)
@2026-03-21 14:25:00,2020.189087(GOOD),297.391052(GOOD),69.933533(GOOD)
@2026-03-21 14:26:00,1969.288574(GOOD),297.391052(GOOD),69.914032(GOOD)
@2026-03-21 14:27:00,2017.685303(GOOD),297.391052(GOOD),69.862137(GOOD)
@2026-03-21 14:28:00,1960.943237(GOOD),296.987762(GOOD),69.959435(GOOD)
@2026-03-21 14:29:00,1980.970337(GOOD),296.987762(GOOD),69.875130(GOOD)
@2026-03-21 14:30:00,1986.812256(GOOD),296.987762(GOOD),69.952942(GOOD)
@2026-03-21 14:31:00,2036.878540(GOOD),297.391052(GOOD),69.985558(GOOD)
@2026-03-21 14:32:00,2028.534546(GOOD),296.987762(GOOD),70.030960(GOOD)
@2026-03-21 14:33:00,2011.845459(GOOD),297.794464(GOOD),69.914154(GOOD)
@2026-03-21 14:34:00,2003.500732(GOOD),297.391052(GOOD),69.966049(GOOD)
@2026-03-21 14:35:00,2009.341919(GOOD),296.987762(GOOD),69.881767(GOOD)
@2026-03-21 14:36:00,1983.473999(GOOD),297.391052(GOOD),69.901039(GOOD)
@2026-03-21 14:37:00,1997.660156(GOOD),297.391052(GOOD),69.914047(GOOD)
@2026-03-21 14:38:00,2020.190674(GOOD),297.391052(GOOD),70.030830(GOOD)
@2026-03-21 14:39:00,1983.475220(GOOD),297.391052(GOOD),69.978897(GOOD)
@2026-03-21 14:40:00,1983.475586(GOOD),297.391052(GOOD),69.849098(GOOD)
@2026-03-21 14:41:00,1963.449097(GOOD),297.391052(GOOD),69.946419(GOOD)
@2026-03-21 14:42:00,1977.634033(GOOD),297.391052(GOOD),69.940018(GOOD)
@2026-03-21 14:43:00,2000.998779(GOOD),296.046661(GOOD),70.050323(GOOD)
@2026-03-21 14:44:00,2003.502075(GOOD),296.046661(GOOD),70.167114(GOOD)
@2026-03-21 14:45:00,2009.342163(GOOD),296.450012(GOOD),69.926987(GOOD)
@2026-03-21 14:46:00,1980.970947(GOOD),296.046844(GOOD),69.862083(GOOD)
@2026-03-21 14:47:00,2017.685791(GOOD),296.450043(GOOD),69.920494(GOOD)
@2026-03-21 14:48:00,2000.162354(GOOD),296.450043(GOOD),70.043793(GOOD)
@2026-03-21 14:49:00,2042.719604(GOOD),296.450043(GOOD),69.913979(GOOD)
@2026-03-21 14:50:00,1980.970703(GOOD),296.450012(GOOD),69.933495(GOOD)
@2026-03-21 14:51:00,2011.845215(GOOD),296.046875(GOOD),69.965897(GOOD)
@2026-03-21 14:52:00,2046.057983(GOOD),296.450043(GOOD),69.978905(GOOD)
@2026-03-21 14:53:00,2034.375244(GOOD),296.450043(GOOD),69.946411(GOOD)
@2026-03-21 14:54:00,2059.407959(GOOD),296.046722(GOOD),69.914017(GOOD)
@2026-03-21 14:55:00,1986.811401(GOOD),296.450012(GOOD),69.927025(GOOD)
@2026-03-21 14:56:00,1924.228149(GOOD),296.046844(GOOD),70.095734(GOOD)
@2026-03-21 14:57:00,2020.189453(GOOD),296.853485(GOOD),69.978905(GOOD)
@2026-03-21 14:58:00,2020.189209(GOOD),296.450195(GOOD),69.927017(GOOD)
@2026-03-21 14:59:00,2022.692627(GOOD),296.046906(GOOD),69.907524(GOOD)
