$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-05-22 22:56:00,2889.681152(GOOD),146.813293(GOOD),68.110390(GOOD)
@2026-05-22 22:57:00,2890.515625(GOOD),146.813293(GOOD),68.123291(GOOD)
@2026-05-22 22:58:00,2836.276611(GOOD),146.813293(GOOD),68.045486(GOOD)
@2026-05-22 22:59:00,2935.575928(GOOD),146.813293(GOOD),68.025993(GOOD)
@2026-05-22 23:00:00,2938.079102(GOOD),146.813339(GOOD),68.077721(GOOD)
@2026-05-22 23:01:00,2913.045410(GOOD),146.813339(GOOD),68.434624(GOOD)
@2026-05-22 23:02:00,2918.886719(GOOD),146.813339(GOOD),68.123116(GOOD)
@2026-05-22 23:03:00,2817.084473(GOOD),147.216736(GOOD),68.084229(GOOD)
@2026-05-22 23:04:00,2901.363281(GOOD),147.216736(GOOD),68.097214(GOOD)
@2026-05-22 23:05:00,2847.958984(GOOD),146.813339(GOOD),68.201019(GOOD)
@2026-05-22 23:06:00,2968.953369(GOOD),144.527832(GOOD),68.058319(GOOD)
@2026-05-22 23:07:00,2895.522461(GOOD),144.527832(GOOD),68.123146(GOOD)
@2026-05-22 23:08:00,2883.839844(GOOD),143.049042(GOOD),68.304955(GOOD)
@2026-05-22 23:09:00,2856.303711(GOOD),147.620163(GOOD),68.045334(GOOD)
@2026-05-22 23:10:00,2932.237793(GOOD),143.049072(GOOD),68.175049(GOOD)
@2026-05-22 23:11:00,2887.177979(GOOD),142.645691(GOOD),68.032349(GOOD)
@2026-05-22 23:12:00,2878.833496(GOOD),143.183380(GOOD),68.110245(GOOD)
@2026-05-22 23:13:00,2862.144531(GOOD),143.586838(GOOD),68.265938(GOOD)
@2026-05-22 23:14:00,2938.079102(GOOD),143.586914(GOOD),68.058334(GOOD)
@2026-05-22 23:15:00,2864.647949(GOOD),143.183334(GOOD),68.090698(GOOD)
@2026-05-22 23:16:00,2819.587891(GOOD),143.586731(GOOD),67.999893(GOOD)
@2026-05-22 23:17:00,2946.423340(GOOD),143.586731(GOOD),68.123093(GOOD)
@2026-05-22 23:18:00,2828.766602(GOOD),143.586731(GOOD),68.174995(GOOD)
@2026-05-22 23:19:00,2873.826904(GOOD),143.183334(GOOD),68.246399(GOOD)
@2026-05-22 23:20:00,2938.079102(GOOD),143.048935(GOOD),68.071198(GOOD)
@2026-05-22 23:21:00,2907.204346(GOOD),143.183334(GOOD),68.142601(GOOD)
@2026-05-22 23:22:00,2889.681152(GOOD),143.586731(GOOD),68.188004(GOOD)
@2026-05-22 23:23:00,2904.701416(GOOD),143.586731(GOOD),68.227005(GOOD)
@2026-05-22 23:24:00,2918.886719(GOOD),143.586731(GOOD),68.174988(GOOD)
@2026-05-22 23:25:00,2878.833496(GOOD),139.418930(GOOD),68.012772(GOOD)
@2026-05-22 23:26:00,2986.477051(GOOD),143.586731(GOOD),68.077690(GOOD)
@2026-05-22 23:27:00,2909.708008(GOOD),143.586731(GOOD),68.103691(GOOD)
@2026-05-22 23:28:00,2938.913330(GOOD),143.586731(GOOD),68.129585(GOOD)
@2026-05-22 23:29:00,2827.932129(GOOD),143.586731(GOOD),68.149086(GOOD)
@2026-05-22 23:30:00,2884.674561(GOOD),143.586670(GOOD),68.084206(GOOD)
@2026-05-22 23:31:00,2969.787842(GOOD),139.015564(GOOD),68.149101(GOOD)
@2026-05-22 23:32:00,2926.396973(GOOD),143.048889(GOOD),68.201004(GOOD)
@2026-05-22 23:33:00,2921.390137(GOOD),143.048889(GOOD),68.136101(GOOD)
@2026-05-22 23:34:00,2862.144531(GOOD),142.645584(GOOD),68.110199(GOOD)
@2026-05-22 23:35:00,2862.144531(GOOD),142.645584(GOOD),68.097198(GOOD)
@2026-05-22 23:36:00,2872.992432(GOOD),143.048889(GOOD),68.233391(GOOD)
@2026-05-22 23:37:00,2904.701416(GOOD),142.645584(GOOD),68.129578(GOOD)
@2026-05-22 23:38:00,2847.958984(GOOD),142.242203(GOOD),68.077660(GOOD)
@2026-05-22 23:39:00,2858.806641(GOOD),142.645599(GOOD),68.123062(GOOD)
@2026-05-22 23:40:00,2890.515625(GOOD),138.612198(GOOD),68.032150(GOOD)
@2026-05-22 23:41:00,2896.356934(GOOD),142.242203(GOOD),68.110153(GOOD)
@2026-05-22 23:42:00,2898.860107(GOOD),142.242203(GOOD),68.103668(GOOD)
@2026-05-22 23:43:00,2862.144531(GOOD),142.242203(GOOD),68.090652(GOOD)
@2026-05-22 23:44:00,2850.462646(GOOD),141.704498(GOOD),68.032150(GOOD)
@2026-05-22 23:45:00,2929.734375(GOOD),141.704453(GOOD),68.162071(GOOD)
@2026-05-22 23:46:00,2896.356934(GOOD),141.704453(GOOD),68.142578(GOOD)
@2026-05-22 23:47:00,2918.886719(GOOD),141.301056(GOOD),68.175003(GOOD)
@2026-05-22 23:48:00,2910.542480(GOOD),141.301056(GOOD),68.162132(GOOD)
@2026-05-22 23:49:00,2878.833496(GOOD),141.301056(GOOD),68.103729(GOOD)
@2026-05-22 23:50:00,2913.045410(GOOD),141.704453(GOOD),68.012833(GOOD)
@2026-05-22 23:51:00,2875.495605(GOOD),139.418854(GOOD),67.954422(GOOD)
@2026-05-22 23:52:00,2918.886719(GOOD),141.301056(GOOD),68.058327(GOOD)
@2026-05-22 23:53:00,2915.549072(GOOD),141.301056(GOOD),67.986916(GOOD)
@2026-05-22 23:54:00,2935.575928(GOOD),141.301056(GOOD),67.915512(GOOD)
@2026-05-22 23:55:00,2901.363281(GOOD),140.359955(GOOD),67.902504(GOOD)
@2026-05-22 23:56:00,2889.681152(GOOD),140.359955(GOOD),67.902496(GOOD)
@2026-05-22 23:57:00,2955.602539(GOOD),140.763351(GOOD),67.824707(GOOD)
@2026-05-22 23:58:00,2887.177979(GOOD),140.359955(GOOD),67.870102(GOOD)
@2026-05-22 23:59:00,2907.204346(GOOD),140.763351(GOOD),67.772804(GOOD)
