$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-05-16 20:37:00,2918.052246(GOOD),4.839964(GOOD),65.722343(GOOD)
@2026-05-16 20:38:00,3005.668945(GOOD),5.243266(GOOD),65.709450(GOOD)
@2026-05-16 20:39:00,2893.018799(GOOD),5.243268(GOOD),65.690071(GOOD)
@2026-05-16 20:40:00,2915.549072(GOOD),4.705568(GOOD),65.800369(GOOD)
@2026-05-16 20:41:00,2958.105713(GOOD),4.705571(GOOD),65.690063(GOOD)
@2026-05-16 20:42:00,2909.708008(GOOD),5.243272(GOOD),65.605682(GOOD)
@2026-05-16 20:43:00,2907.204346(GOOD),4.839972(GOOD),65.670563(GOOD)
@2026-05-16 20:44:00,2958.105713(GOOD),5.243274(GOOD),65.748474(GOOD)
@2026-05-16 20:45:00,2921.390137(GOOD),4.840001(GOOD),65.631493(GOOD)
@2026-05-16 20:46:00,2864.647949(GOOD),4.840003(GOOD),65.806702(GOOD)
@2026-05-16 20:47:00,2887.177979(GOOD),4.705605(GOOD),65.767799(GOOD)
@2026-05-16 20:48:00,2958.105713(GOOD),5.243306(GOOD),65.728783(GOOD)
@2026-05-16 20:49:00,2867.151123(GOOD),4.840009(GOOD),65.819679(GOOD)
@2026-05-16 20:50:00,2909.708008(GOOD),4.705607(GOOD),65.754776(GOOD)
@2026-05-16 20:51:00,2856.303711(GOOD),5.243308(GOOD),65.806671(GOOD)
@2026-05-16 20:52:00,2884.674561(GOOD),5.243310(GOOD),65.819679(GOOD)
@2026-05-16 20:53:00,2878.833496(GOOD),5.243312(GOOD),65.839066(GOOD)
@2026-05-16 20:54:00,2935.575928(GOOD),4.840013(GOOD),65.806671(GOOD)
@2026-05-16 20:55:00,2896.356934(GOOD),5.243315(GOOD),65.865067(GOOD)
@2026-05-16 20:56:00,2907.204346(GOOD),4.705615(GOOD),65.670357(GOOD)
@2026-05-16 20:57:00,2903.866943(GOOD),5.243314(GOOD),65.787163(GOOD)
@2026-05-16 20:58:00,2932.237793(GOOD),4.840014(GOOD),65.715759(GOOD)
@2026-05-16 20:59:00,2904.701416(GOOD),4.705615(GOOD),65.845551(GOOD)
@2026-05-16 21:00:00,2907.204346(GOOD),5.243333(GOOD),65.735313(GOOD)
@2026-05-16 21:01:00,2938.079102(GOOD),5.243336(GOOD),65.754837(GOOD)
@2026-05-16 21:02:00,2887.177979(GOOD),5.243339(GOOD),65.774246(GOOD)
@2026-05-16 21:03:00,2850.462646(GOOD),4.840040(GOOD),65.930046(GOOD)
@2026-05-16 21:04:00,2915.549072(GOOD),5.243340(GOOD),65.709442(GOOD)
@2026-05-16 21:05:00,2901.363281(GOOD),4.840040(GOOD),65.787247(GOOD)
@2026-05-16 21:06:00,2901.363281(GOOD),5.243340(GOOD),65.852135(GOOD)
@2026-05-16 21:07:00,2907.204346(GOOD),4.705642(GOOD),65.638023(GOOD)
@2026-05-16 21:08:00,2884.674561(GOOD),4.705641(GOOD),65.839134(GOOD)
@2026-05-16 21:09:00,2850.462646(GOOD),5.243343(GOOD),65.800224(GOOD)
@2026-05-16 21:10:00,2881.336670(GOOD),4.705646(GOOD),65.774231(GOOD)
@2026-05-16 21:11:00,2887.177979(GOOD),4.705647(GOOD),65.800232(GOOD)
@2026-05-16 21:12:00,2968.953369(GOOD),4.705648(GOOD),65.793732(GOOD)
@2026-05-16 21:13:00,2927.231201(GOOD),4.705750(GOOD),65.897659(GOOD)
@2026-05-16 21:14:00,2918.052246(GOOD),4.705751(GOOD),65.793861(GOOD)
@2026-05-16 21:15:00,2853.799805(GOOD),4.840001(GOOD),66.118141(GOOD)
@2026-05-16 21:16:00,2907.204346(GOOD),5.243302(GOOD),65.709427(GOOD)
@2026-05-16 21:17:00,2856.303711(GOOD),5.243302(GOOD),65.858757(GOOD)
@2026-05-16 21:18:00,2946.423340(GOOD),4.705602(GOOD),65.839272(GOOD)
@2026-05-16 21:19:00,2926.396973(GOOD),5.243303(GOOD),65.988571(GOOD)
@2026-05-16 21:20:00,2901.363281(GOOD),4.705605(GOOD),65.800354(GOOD)
@2026-05-16 21:21:00,2896.356934(GOOD),5.243306(GOOD),65.839149(GOOD)
@2026-05-16 21:22:00,2867.985596(GOOD),5.243307(GOOD),65.826370(GOOD)
@2026-05-16 21:23:00,2901.363281(GOOD),4.840009(GOOD),65.787361(GOOD)
@2026-05-16 21:24:00,2904.701416(GOOD),4.705609(GOOD),65.865273(GOOD)
@2026-05-16 21:25:00,2889.681152(GOOD),5.243311(GOOD),65.943069(GOOD)
@2026-05-16 21:26:00,2935.575928(GOOD),5.243313(GOOD),65.871765(GOOD)
@2026-05-16 21:27:00,2872.992432(GOOD),4.705614(GOOD),65.826370(GOOD)
@2026-05-16 21:28:00,2847.958984(GOOD),4.705615(GOOD),65.865265(GOOD)
@2026-05-16 21:29:00,2867.985596(GOOD),4.840015(GOOD),65.923668(GOOD)
@2026-05-16 21:30:00,2864.647949(GOOD),4.840001(GOOD),65.826157(GOOD)
@2026-05-16 21:31:00,2929.734375(GOOD),4.705600(GOOD),65.942749(GOOD)
@2026-05-16 21:32:00,2904.701416(GOOD),5.243302(GOOD),65.865051(GOOD)
@2026-05-16 21:33:00,2958.105713(GOOD),4.705603(GOOD),65.923340(GOOD)
@2026-05-16 21:34:00,2918.052246(GOOD),5.243302(GOOD),66.001236(GOOD)
@2026-05-16 21:35:00,2901.363281(GOOD),4.840004(GOOD),65.916832(GOOD)
@2026-05-16 21:36:00,2938.079102(GOOD),5.243305(GOOD),65.897331(GOOD)
@2026-05-16 21:37:00,2850.462646(GOOD),4.840005(GOOD),66.040146(GOOD)
@2026-05-16 21:38:00,2850.462646(GOOD),5.243305(GOOD),65.968857(GOOD)
@2026-05-16 21:39:00,2878.833496(GOOD),5.243307(GOOD),65.871574(GOOD)
@2026-05-16 21:40:00,2872.992432(GOOD),5.243309(GOOD),65.845589(GOOD)
@2026-05-16 21:41:00,2867.985596(GOOD),4.840010(GOOD),65.994904(GOOD)
@2026-05-16 21:42:00,2870.489014(GOOD),5.243313(GOOD),66.040298(GOOD)
@2026-05-16 21:43:00,2938.079102(GOOD),5.243316(GOOD),66.131104(GOOD)
@2026-05-16 21:44:00,2858.806641(GOOD),4.705617(GOOD),66.085709(GOOD)
@2026-05-16 21:45:00,2845.455566(GOOD),5.243333(GOOD),66.092186(GOOD)
@2026-05-16 21:46:00,2872.992432(GOOD),5.243335(GOOD),66.098686(GOOD)
@2026-05-16 21:47:00,2882.171143(GOOD),4.705638(GOOD),66.202499(GOOD)
@2026-05-16 21:48:00,2887.177979(GOOD),4.840039(GOOD),66.085693(GOOD)
@2026-05-16 21:49:00,2887.177979(GOOD),5.243340(GOOD),66.111687(GOOD)
@2026-05-16 21:50:00,2882.171143(GOOD),5.243342(GOOD),66.241394(GOOD)
@2026-05-16 21:51:00,2907.204346(GOOD),5.243343(GOOD),66.189499(GOOD)
@2026-05-16 21:52:00,2799.561279(GOOD),4.705645(GOOD),66.306305(GOOD)
@2026-05-16 21:53:00,2898.860107(GOOD),4.840047(GOOD),66.325806(GOOD)
@2026-05-16 21:54:00,2878.833496(GOOD),4.705648(GOOD),66.189499(GOOD)
@2026-05-16 21:55:00,2940.582520(GOOD),4.705649(GOOD),66.254402(GOOD)
@2026-05-16 21:56:00,2929.734375(GOOD),6.184449(GOOD),66.293297(GOOD)
@2026-05-16 21:57:00,2907.204346(GOOD),5.646749(GOOD),66.293297(GOOD)
@2026-05-16 21:58:00,2893.018799(GOOD),6.184449(GOOD),66.280396(GOOD)
@2026-05-16 21:59:00,2862.144531(GOOD),5.646748(GOOD),66.397163(GOOD)
@2026-05-16 22:00:00,2870.489014(GOOD),5.646667(GOOD),66.487999(GOOD)
@2026-05-16 22:01:00,2909.708008(GOOD),5.646667(GOOD),66.423088(GOOD)
@2026-05-16 22:02:00,2929.734375(GOOD),5.646666(GOOD),66.559380(GOOD)
@2026-05-16 22:03:00,2844.621094(GOOD),5.646664(GOOD),66.410080(GOOD)
@2026-05-16 22:04:00,2864.647949(GOOD),5.646664(GOOD),66.539879(GOOD)
@2026-05-16 22:05:00,2867.985596(GOOD),5.646664(GOOD),66.312775(GOOD)
@2026-05-16 22:06:00,2867.985596(GOOD),5.646664(GOOD),66.546379(GOOD)
@2026-05-16 22:07:00,2844.621094(GOOD),6.049964(GOOD),66.552872(GOOD)
@2026-05-16 22:08:00,2903.866943(GOOD),5.646665(GOOD),66.533249(GOOD)
@2026-05-16 22:09:00,2878.833496(GOOD),5.646665(GOOD),66.617638(GOOD)
@2026-05-16 22:10:00,2847.958984(GOOD),5.646663(GOOD),66.533249(GOOD)
@2026-05-16 22:11:00,2933.072266(GOOD),6.049963(GOOD),66.630524(GOOD)
@2026-05-16 22:12:00,2852.965576(GOOD),6.049963(GOOD),66.604622(GOOD)
@2026-05-16 22:13:00,2793.719971(GOOD),6.049963(GOOD),66.727921(GOOD)
@2026-05-16 22:14:00,2878.833496(GOOD),6.049963(GOOD),66.598129(GOOD)
@2026-05-16 22:15:00,2876.330078(GOOD),5.646667(GOOD),66.676170(GOOD)
@2026-05-16 22:16:00,2884.674561(GOOD),5.646667(GOOD),66.669678(GOOD)
@2026-05-16 22:17:00,2862.144531(GOOD),6.049966(GOOD),66.669685(GOOD)
@2026-05-16 22:18:00,2837.111328(GOOD),5.646666(GOOD),66.721603(GOOD)
@2026-05-16 22:19:00,2858.806641(GOOD),6.049965(GOOD),66.637207(GOOD)
@2026-05-16 22:20:00,2864.647949(GOOD),5.646666(GOOD),66.721611(GOOD)
@2026-05-16 22:21:00,2794.554443(GOOD),5.646666(GOOD),66.728088(GOOD)
@2026-05-16 22:22:00,2844.621094(GOOD),5.646665(GOOD),66.708595(GOOD)
@2026-05-16 22:23:00,2847.958984(GOOD),5.646665(GOOD),66.812393(GOOD)
@2026-05-16 22:24:00,2901.363281(GOOD),5.646665(GOOD),66.721619(GOOD)
@2026-05-16 22:25:00,2909.708008(GOOD),5.646665(GOOD),66.643707(GOOD)
@2026-05-16 22:26:00,2890.515625(GOOD),5.646665(GOOD),66.877312(GOOD)
@2026-05-16 22:27:00,2862.144531(GOOD),5.646665(GOOD),66.721626(GOOD)
@2026-05-16 22:28:00,2870.489014(GOOD),5.646665(GOOD),66.689117(GOOD)
@2026-05-16 22:29:00,2847.958984(GOOD),6.049965(GOOD),66.773514(GOOD)
@2026-05-16 22:30:00,2913.045410(GOOD),5.646667(GOOD),66.773499(GOOD)
@2026-05-16 22:31:00,2867.985596(GOOD),5.646667(GOOD),66.708603(GOOD)
@2026-05-16 22:32:00,2933.072266(GOOD),5.646667(GOOD),66.890297(GOOD)
@2026-05-16 22:33:00,2822.091064(GOOD),5.646667(GOOD),66.695580(GOOD)
@2026-05-16 22:34:00,2845.455566(GOOD),5.646667(GOOD),66.721581(GOOD)
@2026-05-16 22:35:00,2819.587891(GOOD),5.646667(GOOD),66.669678(GOOD)
@2026-05-16 22:36:00,2847.958984(GOOD),5.646667(GOOD),66.715096(GOOD)
@2026-05-16 22:37:00,2907.204346(GOOD),6.049967(GOOD),66.578789(GOOD)
@2026-05-16 22:38:00,2844.621094(GOOD),5.646667(GOOD),66.669678(GOOD)
@2026-05-16 22:39:00,2862.144531(GOOD),5.646667(GOOD),66.604774(GOOD)
@2026-05-16 22:40:00,2858.806641(GOOD),5.646667(GOOD),66.728088(GOOD)
@2026-05-16 22:41:00,2898.860107(GOOD),5.646667(GOOD),66.844894(GOOD)
@2026-05-16 22:42:00,2881.336670(GOOD),5.646667(GOOD),66.779991(GOOD)
@2026-05-16 22:43:00,2929.734375(GOOD),5.646667(GOOD),66.896812(GOOD)
@2026-05-16 22:44:00,2847.958984(GOOD),5.646667(GOOD),66.741081(GOOD)
@2026-05-16 22:45:00,2830.435547(GOOD),5.646667(GOOD),66.760521(GOOD)
@2026-05-16 22:46:00,2836.276611(GOOD),5.646667(GOOD),66.916328(GOOD)
@2026-05-16 22:47:00,2825.429199(GOOD),5.646667(GOOD),66.909828(GOOD)
@2026-05-16 22:48:00,2856.303711(GOOD),5.646667(GOOD),66.883820(GOOD)
@2026-05-16 22:49:00,2876.330078(GOOD),5.646667(GOOD),66.786530(GOOD)
@2026-05-16 22:50:00,2901.363281(GOOD),5.646667(GOOD),67.000633(GOOD)
@2026-05-16 22:51:00,2858.806641(GOOD),6.049967(GOOD),66.909828(GOOD)
@2026-05-16 22:52:00,2889.681152(GOOD),6.049967(GOOD),66.922852(GOOD)
@2026-05-16 22:53:00,2859.641113(GOOD),5.646667(GOOD),66.806053(GOOD)
@2026-05-16 22:54:00,2847.958984(GOOD),5.646667(GOOD),66.896835(GOOD)
@2026-05-16 22:55:00,2850.462646(GOOD),5.646667(GOOD),66.838432(GOOD)
@2026-05-16 22:56:00,2881.336670(GOOD),6.049966(GOOD),67.007133(GOOD)
@2026-05-16 22:57:00,2839.614502(GOOD),5.646666(GOOD),66.961731(GOOD)
@2026-05-16 22:58:00,2842.117676(GOOD),5.646666(GOOD),66.922729(GOOD)
@2026-05-16 22:59:00,2872.992432(GOOD),5.646667(GOOD),66.987633(GOOD)
@2026-05-16 23:00:00,2867.985596(GOOD),5.646667(GOOD),67.117393(GOOD)
@2026-05-16 23:01:00,2811.243652(GOOD),5.646667(GOOD),66.838394(GOOD)
@2026-05-16 23:02:00,2836.276611(GOOD),5.646667(GOOD),67.032997(GOOD)
@2026-05-16 23:03:00,2913.045410(GOOD),5.646667(GOOD),66.961693(GOOD)
@2026-05-16 23:04:00,2853.799805(GOOD),5.646667(GOOD),67.000603(GOOD)
@2026-05-16 23:05:00,2852.965576(GOOD),5.646667(GOOD),66.968193(GOOD)
@2026-05-16 23:06:00,2873.826904(GOOD),5.646667(GOOD),67.091393(GOOD)
@2026-05-16 23:07:00,2827.932129(GOOD),5.646667(GOOD),67.020103(GOOD)
@2026-05-16 23:08:00,2862.144531(GOOD),5.646667(GOOD),66.935692(GOOD)
@2026-05-16 23:09:00,2884.674561(GOOD),5.646667(GOOD),67.032990(GOOD)
@2026-05-16 23:10:00,2924.727783(GOOD),5.646667(GOOD),66.981087(GOOD)
@2026-05-16 23:11:00,2918.052246(GOOD),5.646667(GOOD),67.039482(GOOD)
@2026-05-16 23:12:00,2842.117676(GOOD),5.646667(GOOD),67.149780(GOOD)
@2026-05-16 23:13:00,2799.561279(GOOD),5.646667(GOOD),67.052483(GOOD)
@2026-05-16 23:14:00,2850.462646(GOOD),5.646666(GOOD),67.136749(GOOD)
@2026-05-16 23:15:00,2947.258057(GOOD),5.646667(GOOD),66.955177(GOOD)
@2026-05-16 23:16:00,2839.614502(GOOD),5.646667(GOOD),67.052483(GOOD)
@2026-05-16 23:17:00,2901.363281(GOOD),6.049967(GOOD),67.078484(GOOD)
@2026-05-16 23:18:00,2949.761230(GOOD),5.646667(GOOD),67.000603(GOOD)
@2026-05-16 23:19:00,2805.402100(GOOD),5.646667(GOOD),67.110901(GOOD)
@2026-05-16 23:20:00,2802.898926(GOOD),5.646667(GOOD),67.149811(GOOD)
@2026-05-16 23:21:00,2881.336670(GOOD),5.646667(GOOD),67.007118(GOOD)
@2026-05-16 23:22:00,2867.985596(GOOD),6.049967(GOOD),67.162834(GOOD)
@2026-05-16 23:23:00,2856.303711(GOOD),6.049967(GOOD),67.097939(GOOD)
@2026-05-16 23:24:00,2870.489014(GOOD),5.646667(GOOD),67.104439(GOOD)
@2026-05-16 23:25:00,2878.833496(GOOD),5.646667(GOOD),67.214737(GOOD)
@2026-05-16 23:26:00,2884.674561(GOOD),5.646667(GOOD),67.188820(GOOD)
@2026-05-16 23:27:00,2907.204346(GOOD),5.646667(GOOD),67.136917(GOOD)
@2026-05-16 23:28:00,2872.992432(GOOD),5.646667(GOOD),67.162819(GOOD)
@2026-05-16 23:29:00,2836.276611(GOOD),5.646667(GOOD),67.085030(GOOD)
@2026-05-16 23:30:00,2858.806641(GOOD),6.050001(GOOD),67.058998(GOOD)
@2026-05-16 23:31:00,2845.455566(GOOD),5.646701(GOOD),67.182304(GOOD)
@2026-05-16 23:32:00,2867.151123(GOOD),5.646701(GOOD),67.208199(GOOD)
@2026-05-16 23:33:00,2893.018799(GOOD),6.184401(GOOD),67.162781(GOOD)
@2026-05-16 23:34:00,2878.833496(GOOD),5.646701(GOOD),67.188789(GOOD)
@2026-05-16 23:35:00,2859.641113(GOOD),5.646701(GOOD),67.091385(GOOD)
@2026-05-16 23:36:00,2856.303711(GOOD),6.050001(GOOD),67.097878(GOOD)
@2026-05-16 23:37:00,2895.522461(GOOD),5.646700(GOOD),67.123871(GOOD)
@2026-05-16 23:38:00,2847.958984(GOOD),5.646700(GOOD),67.357460(GOOD)
@2026-05-16 23:39:00,2817.084473(GOOD),5.646700(GOOD),67.331474(GOOD)
@2026-05-16 23:40:00,2813.746826(GOOD),5.646701(GOOD),67.091377(GOOD)
@2026-05-16 23:41:00,2867.985596(GOOD),5.243300(GOOD),67.253693(GOOD)
@2026-05-16 23:42:00,2901.363281(GOOD),5.646700(GOOD),67.104385(GOOD)
@2026-05-16 23:43:00,2839.614502(GOOD),5.646700(GOOD),67.266586(GOOD)
@2026-05-16 23:44:00,2895.522461(GOOD),5.646699(GOOD),67.071960(GOOD)
@2026-05-16 23:45:00,2872.992432(GOOD),5.646667(GOOD),67.123886(GOOD)
@2026-05-16 23:46:00,2870.489014(GOOD),5.646667(GOOD),67.072006(GOOD)
@2026-05-16 23:47:00,2844.621094(GOOD),5.646667(GOOD),67.318504(GOOD)
@2026-05-16 23:48:00,2890.515625(GOOD),5.646667(GOOD),67.201790(GOOD)
@2026-05-16 23:49:00,2817.084473(GOOD),6.049967(GOOD),67.182289(GOOD)
@2026-05-16 23:50:00,2780.369141(GOOD),5.646667(GOOD),67.156288(GOOD)
@2026-05-16 23:51:00,2870.489014(GOOD),6.049966(GOOD),67.240700(GOOD)
@2026-05-16 23:52:00,2845.455566(GOOD),5.243266(GOOD),67.247192(GOOD)
@2026-05-16 23:53:00,2876.330078(GOOD),5.646666(GOOD),67.214706(GOOD)
@2026-05-16 23:54:00,2884.674561(GOOD),6.184365(GOOD),67.279610(GOOD)
@2026-05-16 23:55:00,2831.270020(GOOD),5.646666(GOOD),67.266624(GOOD)
@2026-05-16 23:56:00,2837.111328(GOOD),5.646666(GOOD),67.240723(GOOD)
@2026-05-16 23:57:00,2890.515625(GOOD),5.646666(GOOD),67.279602(GOOD)
@2026-05-16 23:58:00,2825.429199(GOOD),6.049966(GOOD),67.195297(GOOD)
@2026-05-16 23:59:00,2817.084473(GOOD),5.646665(GOOD),67.253708(GOOD)
