$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-05-03 11:37:00,3088.279053(GOOD),304.650879(GOOD),64.022308(GOOD)
@2026-05-03 11:38:00,3090.782227(GOOD),304.650757(GOOD),64.002815(GOOD)
@2026-05-03 11:39:00,3062.411133(GOOD),312.448547(GOOD),63.853615(GOOD)
@2026-05-03 11:40:00,3048.225586(GOOD),304.650726(GOOD),64.009308(GOOD)
@2026-05-03 11:41:00,3039.881348(GOOD),305.591797(GOOD),64.009300(GOOD)
@2026-05-03 11:42:00,3102.464600(GOOD),305.591675(GOOD),64.022278(GOOD)
@2026-05-03 11:43:00,3144.186523(GOOD),313.792877(GOOD),63.996380(GOOD)
@2026-05-03 11:44:00,3081.603516(GOOD),305.995178(GOOD),63.970371(GOOD)
@2026-05-03 11:45:00,3064.914795(GOOD),305.995575(GOOD),64.035286(GOOD)
@2026-05-03 11:46:00,3135.842529(GOOD),306.533447(GOOD),64.080696(GOOD)
@2026-05-03 11:47:00,3088.279053(GOOD),306.533447(GOOD),64.119591(GOOD)
@2026-05-03 11:48:00,3014.847900(GOOD),306.533447(GOOD),64.223488(GOOD)
@2026-05-03 11:49:00,3113.312012(GOOD),306.533447(GOOD),64.139091(GOOD)
@2026-05-03 11:50:00,3084.941162(GOOD),310.701263(GOOD),64.009300(GOOD)
@2026-05-03 11:51:00,3076.596924(GOOD),306.533447(GOOD),64.165092(GOOD)
@2026-05-03 11:52:00,3104.968018(GOOD),306.533447(GOOD),64.074196(GOOD)
@2026-05-03 11:53:00,3070.755615(GOOD),306.936859(GOOD),64.015785(GOOD)
@2026-05-03 11:54:00,3009.006836(GOOD),306.936859(GOOD),64.203987(GOOD)
@2026-05-03 11:55:00,3050.729248(GOOD),307.474548(GOOD),64.152092(GOOD)
@2026-05-03 11:56:00,3084.941162(GOOD),307.877838(GOOD),64.145607(GOOD)
@2026-05-03 11:57:00,3051.563721(GOOD),307.474548(GOOD),64.093697(GOOD)
@2026-05-03 11:58:00,3180.902588(GOOD),307.474548(GOOD),64.035286(GOOD)
@2026-05-03 11:59:00,3135.842529(GOOD),307.474518(GOOD),64.165100(GOOD)
@2026-05-03 12:00:00,3101.629883(GOOD),307.474457(GOOD),64.242920(GOOD)
@2026-05-03 12:01:00,3178.398926(GOOD),306.936676(GOOD),64.106720(GOOD)
@2026-05-03 12:02:00,3064.914795(GOOD),306.936676(GOOD),64.126129(GOOD)
@2026-05-03 12:03:00,3062.411133(GOOD),306.936554(GOOD),64.035339(GOOD)
@2026-05-03 12:04:00,3090.782227(GOOD),305.592010(GOOD),64.158646(GOOD)
@2026-05-03 12:05:00,3110.809082(GOOD),312.852020(GOOD),64.054749(GOOD)
@2026-05-03 12:06:00,3104.968018(GOOD),305.995392(GOOD),64.067726(GOOD)
@2026-05-03 12:07:00,3152.531006(GOOD),305.995422(GOOD),64.035316(GOOD)
@2026-05-03 12:08:00,3068.252197(GOOD),312.852020(GOOD),63.996407(GOOD)
@2026-05-03 12:09:00,3082.437988(GOOD),306.533234(GOOD),64.035294(GOOD)
@2026-05-03 12:10:00,3079.100098(GOOD),306.533234(GOOD),63.983398(GOOD)
@2026-05-03 12:11:00,3054.066650(GOOD),305.188751(GOOD),63.957409(GOOD)
@2026-05-03 12:12:00,3068.252197(GOOD),313.793152(GOOD),64.087219(GOOD)
@2026-05-03 12:13:00,3068.252197(GOOD),305.995422(GOOD),64.061226(GOOD)
@2026-05-03 12:14:00,3039.881348(GOOD),313.389984(GOOD),63.931526(GOOD)
@2026-05-03 12:15:00,3084.941162(GOOD),312.448914(GOOD),63.976887(GOOD)
@2026-05-03 12:16:00,3023.192139(GOOD),309.625610(GOOD),63.976887(GOOD)
@2026-05-03 12:17:00,3048.225586(GOOD),305.592224(GOOD),64.002777(GOOD)
@2026-05-03 12:18:00,3025.695801(GOOD),305.189056(GOOD),63.944378(GOOD)
@2026-05-03 12:19:00,3054.066650(GOOD),305.188934(GOOD),63.944382(GOOD)
@2026-05-03 12:20:00,3102.464600(GOOD),305.592224(GOOD),64.048279(GOOD)
@2026-05-03 12:21:00,3109.974609(GOOD),305.995636(GOOD),63.963886(GOOD)
@2026-05-03 12:22:00,3043.218994(GOOD),313.793304(GOOD),64.009277(GOOD)
@2026-05-03 12:23:00,3039.881348(GOOD),312.448853(GOOD),64.054680(GOOD)
@2026-05-03 12:24:00,3093.285645(GOOD),312.448853(GOOD),63.944382(GOOD)
@2026-05-03 12:25:00,3166.716797(GOOD),312.448730(GOOD),63.937981(GOOD)
@2026-05-03 12:26:00,3039.881348(GOOD),313.793091(GOOD),63.944389(GOOD)
@2026-05-03 12:27:00,3076.596924(GOOD),306.533173(GOOD),63.885998(GOOD)
@2026-05-03 12:28:00,3006.503418(GOOD),314.196472(GOOD),63.873096(GOOD)
@2026-05-03 12:29:00,3102.464600(GOOD),306.936462(GOOD),63.970387(GOOD)
@2026-05-03 12:30:00,3090.782227(GOOD),306.533356(GOOD),63.957420(GOOD)
@2026-05-03 12:31:00,3104.968018(GOOD),306.533386(GOOD),64.009323(GOOD)
@2026-05-03 12:32:00,3130.001221(GOOD),306.533386(GOOD),63.976933(GOOD)
@2026-05-03 12:33:00,3048.225586(GOOD),312.448914(GOOD),63.912022(GOOD)
@2026-05-03 12:34:00,3054.066650(GOOD),312.045624(GOOD),63.976917(GOOD)
@2026-05-03 12:35:00,3045.722412(GOOD),312.045624(GOOD),63.899014(GOOD)
@2026-05-03 12:36:00,3045.722412(GOOD),312.448914(GOOD),63.834106(GOOD)
@2026-05-03 12:37:00,3039.881348(GOOD),312.448914(GOOD),63.879616(GOOD)
@2026-05-03 12:38:00,3062.411133(GOOD),312.448914(GOOD),64.093712(GOOD)
@2026-05-03 12:39:00,3059.907715(GOOD),312.448914(GOOD),63.821213(GOOD)
@2026-05-03 12:40:00,3039.881348(GOOD),313.255768(GOOD),63.788715(GOOD)
@2026-05-03 12:41:00,3073.259033(GOOD),312.045624(GOOD),63.905518(GOOD)
@2026-05-03 12:42:00,3037.377686(GOOD),314.600006(GOOD),63.827602(GOOD)
@2026-05-03 12:43:00,3051.563721(GOOD),305.995636(GOOD),63.853603(GOOD)
@2026-05-03 12:44:00,3084.941162(GOOD),311.911102(GOOD),63.879601(GOOD)
@2026-05-03 12:45:00,3019.854492(GOOD),312.852234(GOOD),63.853600(GOOD)
@2026-05-03 12:46:00,3093.285645(GOOD),312.448914(GOOD),63.814693(GOOD)
@2026-05-03 12:47:00,3150.027832(GOOD),312.852203(GOOD),63.879608(GOOD)
@2026-05-03 12:48:00,3065.749023(GOOD),312.852203(GOOD),63.918503(GOOD)
@2026-05-03 12:49:00,3082.437988(GOOD),312.852203(GOOD),63.892509(GOOD)
@2026-05-03 12:50:00,3107.470947(GOOD),306.533386(GOOD),63.801727(GOOD)
@2026-05-03 12:51:00,3084.941162(GOOD),306.533386(GOOD),63.756321(GOOD)
@2026-05-03 12:52:00,3099.126709(GOOD),306.936676(GOOD),63.691425(GOOD)
@2026-05-03 12:53:00,3090.782227(GOOD),307.474457(GOOD),63.769230(GOOD)
@2026-05-03 12:54:00,3138.345459(GOOD),310.566681(GOOD),63.756329(GOOD)
@2026-05-03 12:55:00,3084.941162(GOOD),308.281067(GOOD),63.892536(GOOD)
@2026-05-03 12:56:00,2980.635742(GOOD),307.877777(GOOD),63.723846(GOOD)
@2026-05-03 12:57:00,3073.259033(GOOD),307.877777(GOOD),63.866642(GOOD)
@2026-05-03 12:58:00,3025.695801(GOOD),308.281067(GOOD),63.788742(GOOD)
@2026-05-03 12:59:00,2988.980225(GOOD),307.877777(GOOD),63.853642(GOOD)
@2026-05-03 13:00:00,3070.755615(GOOD),307.877808(GOOD),63.827648(GOOD)
@2026-05-03 13:01:00,3096.623535(GOOD),307.877808(GOOD),63.743458(GOOD)
@2026-05-03 13:02:00,3037.377686(GOOD),307.877808(GOOD),63.769352(GOOD)
@2026-05-03 13:03:00,3074.093750(GOOD),307.877808(GOOD),63.840752(GOOD)
@2026-05-03 13:04:00,3110.809082(GOOD),307.877808(GOOD),63.678558(GOOD)
@2026-05-03 13:05:00,3074.093750(GOOD),307.877808(GOOD),63.626659(GOOD)
@2026-05-03 13:06:00,3048.225586(GOOD),307.877808(GOOD),63.736961(GOOD)
@2026-05-03 13:07:00,3099.126709(GOOD),307.877808(GOOD),63.808361(GOOD)
@2026-05-03 13:08:00,3104.968018(GOOD),307.474487(GOOD),63.678555(GOOD)
@2026-05-03 13:09:00,3090.782227(GOOD),307.877777(GOOD),63.808353(GOOD)
@2026-05-03 13:10:00,3147.524414(GOOD),307.474487(GOOD),63.749954(GOOD)
@2026-05-03 13:11:00,3034.040283(GOOD),307.877777(GOOD),63.665550(GOOD)
@2026-05-03 13:12:00,3147.524414(GOOD),307.877808(GOOD),63.769245(GOOD)
@2026-05-03 13:13:00,3203.432373(GOOD),307.877838(GOOD),63.555149(GOOD)
@2026-05-03 13:14:00,3079.100098(GOOD),307.877838(GOOD),63.652538(GOOD)
@2026-05-03 13:15:00,3113.312012(GOOD),307.877808(GOOD),63.671917(GOOD)
@2026-05-03 13:16:00,3068.252197(GOOD),307.877808(GOOD),63.646030(GOOD)
@2026-05-03 13:17:00,3170.054443(GOOD),307.877808(GOOD),63.665443(GOOD)
@2026-05-03 13:18:00,3102.464600(GOOD),307.877808(GOOD),63.639534(GOOD)
@2026-05-03 13:19:00,3099.126709(GOOD),307.877808(GOOD),63.704441(GOOD)
@2026-05-03 13:20:00,3070.755615(GOOD),307.877808(GOOD),63.756340(GOOD)
@2026-05-03 13:21:00,3090.782227(GOOD),307.877808(GOOD),63.685055(GOOD)
@2026-05-03 13:22:00,3076.596924(GOOD),307.877808(GOOD),63.710850(GOOD)
@2026-05-03 13:23:00,3119.153320(GOOD),307.877808(GOOD),63.704563(GOOD)
@2026-05-03 13:24:00,3096.623535(GOOD),308.281097(GOOD),63.464470(GOOD)
@2026-05-03 13:25:00,3048.225586(GOOD),307.877808(GOOD),63.730469(GOOD)
@2026-05-03 13:26:00,3034.040283(GOOD),307.877808(GOOD),63.769356(GOOD)
@2026-05-03 13:27:00,3093.285645(GOOD),307.877808(GOOD),63.684948(GOOD)
@2026-05-03 13:28:00,3133.339111(GOOD),307.877808(GOOD),63.477455(GOOD)
@2026-05-03 13:29:00,3102.464600(GOOD),308.281097(GOOD),63.795250(GOOD)
@2026-05-03 13:30:00,3102.464600(GOOD),307.877808(GOOD),63.594055(GOOD)
@2026-05-03 13:31:00,3082.437988(GOOD),307.877808(GOOD),63.619957(GOOD)
@2026-05-03 13:32:00,3082.437988(GOOD),307.474518(GOOD),63.639469(GOOD)
@2026-05-03 13:33:00,3115.815918(GOOD),307.877808(GOOD),63.658875(GOOD)
@2026-05-03 13:34:00,3048.225586(GOOD),307.877777(GOOD),63.568069(GOOD)
@2026-05-03 13:35:00,3003.165771(GOOD),307.877777(GOOD),63.684883(GOOD)
@2026-05-03 13:36:00,3102.464600(GOOD),307.877777(GOOD),63.762783(GOOD)
@2026-05-03 13:37:00,3068.252197(GOOD),307.877777(GOOD),63.503170(GOOD)
@2026-05-03 13:38:00,3031.536621(GOOD),307.877777(GOOD),63.684875(GOOD)
@2026-05-03 13:39:00,3084.941162(GOOD),308.281067(GOOD),63.613472(GOOD)
@2026-05-03 13:40:00,3127.498047(GOOD),307.877777(GOOD),63.717270(GOOD)
@2026-05-03 13:41:00,3074.093750(GOOD),307.877777(GOOD),63.697861(GOOD)
@2026-05-03 13:42:00,3068.252197(GOOD),308.281067(GOOD),63.743259(GOOD)
@2026-05-03 13:43:00,3088.279053(GOOD),307.877777(GOOD),63.606972(GOOD)
@2026-05-03 13:44:00,3139.180176(GOOD),307.474487(GOOD),63.652473(GOOD)
@2026-05-03 13:45:00,3178.398926(GOOD),313.793335(GOOD),63.762760(GOOD)
@2026-05-03 13:46:00,3150.027832(GOOD),306.936737(GOOD),63.658852(GOOD)
@2026-05-03 13:47:00,3062.411133(GOOD),306.533447(GOOD),63.658859(GOOD)
@2026-05-03 13:48:00,3048.225586(GOOD),307.474670(GOOD),63.736752(GOOD)
@2026-05-03 13:49:00,3094.120117(GOOD),306.533569(GOOD),63.743263(GOOD)
@2026-05-03 13:50:00,3099.126709(GOOD),307.877838(GOOD),63.743267(GOOD)
@2026-05-03 13:51:00,3070.755615(GOOD),308.281128(GOOD),63.594063(GOOD)
@2026-05-03 13:52:00,3062.411133(GOOD),308.281128(GOOD),63.671871(GOOD)
@2026-05-03 13:53:00,3113.312012(GOOD),308.281128(GOOD),63.600475(GOOD)
@2026-05-03 13:54:00,3133.339111(GOOD),308.281128(GOOD),63.594078(GOOD)
@2026-05-03 13:55:00,3076.596924(GOOD),308.281128(GOOD),63.632980(GOOD)
@2026-05-03 13:56:00,2986.477051(GOOD),308.281128(GOOD),63.639469(GOOD)
@2026-05-03 13:57:00,3037.377686(GOOD),308.281097(GOOD),63.561584(GOOD)
@2026-05-03 13:58:00,3048.225586(GOOD),307.877808(GOOD),63.606979(GOOD)
@2026-05-03 13:59:00,3029.033203(GOOD),308.281097(GOOD),63.652481(GOOD)
@2026-05-03 14:00:00,3062.411133(GOOD),307.877808(GOOD),63.542145(GOOD)
@2026-05-03 14:01:00,3056.570068(GOOD),307.474518(GOOD),63.568142(GOOD)
@2026-05-03 14:02:00,3090.782227(GOOD),306.936676(GOOD),63.639545(GOOD)
@2026-05-03 14:03:00,3042.384521(GOOD),307.339783(GOOD),63.464325(GOOD)
@2026-05-03 14:04:00,3127.498047(GOOD),308.280884(GOOD),63.464325(GOOD)
@2026-05-03 14:05:00,3096.623535(GOOD),308.280884(GOOD),63.574623(GOOD)
@2026-05-03 14:06:00,3042.384521(GOOD),308.280762(GOOD),63.516220(GOOD)
@2026-05-03 14:07:00,3178.398926(GOOD),308.280731(GOOD),63.457813(GOOD)
@2026-05-03 14:08:00,3076.596924(GOOD),308.280701(GOOD),63.678402(GOOD)
@2026-05-03 14:09:00,3079.934570(GOOD),308.280701(GOOD),63.555099(GOOD)
@2026-05-03 14:10:00,3065.749023(GOOD),308.280701(GOOD),63.529205(GOOD)
@2026-05-03 14:11:00,3082.437988(GOOD),308.280701(GOOD),63.581100(GOOD)
@2026-05-03 14:12:00,3102.464600(GOOD),308.280701(GOOD),63.574604(GOOD)
@2026-05-03 14:13:00,2994.821289(GOOD),308.280701(GOOD),63.529190(GOOD)
@2026-05-03 14:14:00,3073.259033(GOOD),308.280701(GOOD),63.645988(GOOD)
@2026-05-03 14:15:00,3115.815918(GOOD),308.281128(GOOD),63.542145(GOOD)
@2026-05-03 14:16:00,3096.623535(GOOD),308.281128(GOOD),63.516239(GOOD)
@2026-05-03 14:17:00,3141.683594(GOOD),308.281128(GOOD),63.496746(GOOD)
@2026-05-03 14:18:00,3107.470947(GOOD),308.684448(GOOD),63.457844(GOOD)
@2026-05-03 14:19:00,3181.737061(GOOD),308.684448(GOOD),63.425446(GOOD)
@2026-05-03 14:20:00,3054.066650(GOOD),308.684418(GOOD),63.542137(GOOD)
@2026-05-03 14:21:00,3031.536621(GOOD),308.281128(GOOD),63.561634(GOOD)
@2026-05-03 14:22:00,3014.847900(GOOD),308.684418(GOOD),63.548634(GOOD)
@2026-05-03 14:23:00,3048.225586(GOOD),308.281128(GOOD),63.548641(GOOD)
@2026-05-03 14:24:00,3104.968018(GOOD),308.281128(GOOD),63.451336(GOOD)
@2026-05-03 14:25:00,3135.842529(GOOD),308.281128(GOOD),63.587635(GOOD)
@2026-05-03 14:26:00,3115.815918(GOOD),308.281128(GOOD),63.392925(GOOD)
@2026-05-03 14:27:00,3065.749023(GOOD),308.281128(GOOD),63.555134(GOOD)
@2026-05-03 14:28:00,3099.126709(GOOD),308.281128(GOOD),63.496742(GOOD)
@2026-05-03 14:29:00,3082.437988(GOOD),308.281128(GOOD),63.503239(GOOD)
@2026-05-03 14:30:00,3099.126709(GOOD),308.281128(GOOD),63.412373(GOOD)
@2026-05-03 14:31:00,3099.126709(GOOD),308.281097(GOOD),63.464272(GOOD)
@2026-05-03 14:32:00,3071.590088(GOOD),308.281097(GOOD),63.431767(GOOD)
@2026-05-03 14:33:00,3065.749023(GOOD),308.281067(GOOD),63.503166(GOOD)
@2026-05-03 14:34:00,3082.437988(GOOD),308.281067(GOOD),63.470753(GOOD)
@2026-05-03 14:35:00,3113.312012(GOOD),308.280914(GOOD),63.503151(GOOD)
@2026-05-03 14:36:00,3203.432373(GOOD),308.280762(GOOD),63.373352(GOOD)
@2026-05-03 14:37:00,3113.312012(GOOD),308.280701(GOOD),63.425362(GOOD)
@2026-05-03 14:38:00,3113.312012(GOOD),308.280518(GOOD),63.347450(GOOD)
@2026-05-03 14:39:00,3121.656738(GOOD),308.280518(GOOD),63.438263(GOOD)
@2026-05-03 14:40:00,2999.827881(GOOD),308.280518(GOOD),63.373356(GOOD)
@2026-05-03 14:41:00,3150.027832(GOOD),308.280518(GOOD),63.405853(GOOD)
@2026-05-03 14:42:00,3043.218994(GOOD),308.280548(GOOD),63.412354(GOOD)
@2026-05-03 14:43:00,3110.809082(GOOD),308.280548(GOOD),63.314953(GOOD)
@2026-05-03 14:44:00,3062.411133(GOOD),308.280548(GOOD),63.295555(GOOD)
@2026-05-03 14:45:00,3068.252197(GOOD),308.281128(GOOD),63.282600(GOOD)
@2026-05-03 14:46:00,3139.180176(GOOD),308.281097(GOOD),63.444790(GOOD)
@2026-05-03 14:47:00,3036.543213(GOOD),308.280945(GOOD),63.340973(GOOD)
@2026-05-03 14:48:00,3074.093750(GOOD),308.280945(GOOD),63.366985(GOOD)
@2026-05-03 14:49:00,3096.623535(GOOD),308.281067(GOOD),63.353989(GOOD)
@2026-05-03 14:50:00,3084.941162(GOOD),308.818756(GOOD),63.295589(GOOD)
@2026-05-03 14:51:00,3090.782227(GOOD),308.818665(GOOD),63.269577(GOOD)
@2026-05-03 14:52:00,3031.536621(GOOD),308.818359(GOOD),63.353981(GOOD)
@2026-05-03 14:53:00,3056.570068(GOOD),308.818329(GOOD),63.250187(GOOD)
@2026-05-03 14:54:00,3101.629883(GOOD),308.818085(GOOD),63.327980(GOOD)
@2026-05-03 14:55:00,3054.066650(GOOD),308.817902(GOOD),63.340973(GOOD)
@2026-05-03 14:56:00,3104.968018(GOOD),308.279968(GOOD),63.269566(GOOD)
@2026-05-03 14:57:00,3074.093750(GOOD),308.279755(GOOD),63.230679(GOOD)
@2026-05-03 14:58:00,3062.411133(GOOD),308.279419(GOOD),63.263077(GOOD)
@2026-05-03 14:59:00,3065.749023(GOOD),308.817322(GOOD),63.302078(GOOD)
