$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-04-16 21:51:00,2291.384277(GOOD),256.923279(GOOD),64.781471(GOOD)
@2026-04-16 21:52:00,2297.225342(GOOD),256.519989(GOOD),64.729568(GOOD)
@2026-04-16 21:53:00,2350.629883(GOOD),256.385590(GOOD),64.774979(GOOD)
@2026-04-16 21:54:00,2413.213379(GOOD),256.385590(GOOD),64.723076(GOOD)
@2026-04-16 21:55:00,2311.411133(GOOD),256.385590(GOOD),64.768471(GOOD)
@2026-04-16 21:56:00,2246.324463(GOOD),256.385590(GOOD),64.852875(GOOD)
@2026-04-16 21:57:00,2319.755615(GOOD),256.519989(GOOD),64.697067(GOOD)
@2026-04-16 21:58:00,2291.384277(GOOD),256.519989(GOOD),64.839867(GOOD)
@2026-04-16 21:59:00,2322.258789(GOOD),256.385590(GOOD),64.872261(GOOD)
@2026-04-16 22:00:00,2299.729004(GOOD),256.923340(GOOD),64.787971(GOOD)
@2026-04-16 22:01:00,2356.471191(GOOD),256.520142(GOOD),64.768456(GOOD)
@2026-04-16 22:02:00,2393.186768(GOOD),256.520142(GOOD),64.729561(GOOD)
@2026-04-16 22:03:00,2373.159912(GOOD),256.923340(GOOD),64.839859(GOOD)
@2026-04-16 22:04:00,2370.656982(GOOD),262.839050(GOOD),64.846375(GOOD)
@2026-04-16 22:05:00,2353.968018(GOOD),262.839050(GOOD),64.943680(GOOD)
@2026-04-16 22:06:00,2370.656982(GOOD),264.586731(GOOD),64.826881(GOOD)
@2026-04-16 22:07:00,2356.471191(GOOD),264.586853(GOOD),64.839874(GOOD)
@2026-04-16 22:08:00,2322.258789(GOOD),268.216736(GOOD),64.813881(GOOD)
@2026-04-16 22:09:00,2353.968018(GOOD),262.839081(GOOD),64.872292(GOOD)
@2026-04-16 22:10:00,2353.133545(GOOD),265.931458(GOOD),64.781479(GOOD)
@2026-04-16 22:11:00,2330.603271(GOOD),265.931458(GOOD),64.924179(GOOD)
@2026-04-16 22:12:00,2305.570313(GOOD),266.872681(GOOD),64.846367(GOOD)
@2026-04-16 22:13:00,2387.345703(GOOD),257.864807(GOOD),64.878754(GOOD)
@2026-04-16 22:14:00,2401.531250(GOOD),262.436005(GOOD),65.112244(GOOD)
@2026-04-16 22:15:00,2274.695557(GOOD),265.124451(GOOD),64.813927(GOOD)
@2026-04-16 22:16:00,2390.683350(GOOD),265.527771(GOOD),64.917717(GOOD)
@2026-04-16 22:17:00,2344.789063(GOOD),260.956512(GOOD),64.976128(GOOD)
@2026-04-16 22:18:00,2338.947754(GOOD),260.552948(GOOD),65.086433(GOOD)
@2026-04-16 22:19:00,2339.782227(GOOD),264.586304(GOOD),65.028030(GOOD)
@2026-04-16 22:20:00,2305.570313(GOOD),263.241791(GOOD),64.982635(GOOD)
@2026-04-16 22:21:00,2381.504395(GOOD),264.586334(GOOD),64.956741(GOOD)
@2026-04-16 22:22:00,2387.345703(GOOD),268.754150(GOOD),65.002144(GOOD)
@2026-04-16 22:23:00,2342.285400(GOOD),267.409607(GOOD),64.839943(GOOD)
@2026-04-16 22:24:00,2350.629883(GOOD),268.753967(GOOD),64.872330(GOOD)
@2026-04-16 22:25:00,2319.755615(GOOD),263.241669(GOOD),64.930740(GOOD)
@2026-04-16 22:26:00,2390.683350(GOOD),265.930725(GOOD),64.917747(GOOD)
@2026-04-16 22:27:00,2348.126709(GOOD),265.527405(GOOD),64.989258(GOOD)
@2026-04-16 22:28:00,2299.729004(GOOD),265.124084(GOOD),64.930855(GOOD)
@2026-04-16 22:29:00,2319.755615(GOOD),265.527405(GOOD),64.950363(GOOD)
@2026-04-16 22:30:00,2409.875732(GOOD),264.989990(GOOD),64.943695(GOOD)
@2026-04-16 22:31:00,2336.444336(GOOD),262.839081(GOOD),65.008591(GOOD)
@2026-04-16 22:32:00,2339.782227(GOOD),263.645630(GOOD),64.937202(GOOD)
@2026-04-16 22:33:00,2313.914551(GOOD),264.586884(GOOD),65.041000(GOOD)
@2026-04-16 22:34:00,2356.471191(GOOD),263.780182(GOOD),65.079994(GOOD)
@2026-04-16 22:35:00,2336.444336(GOOD),262.301300(GOOD),65.053993(GOOD)
@2026-04-16 22:36:00,2409.875732(GOOD),260.553497(GOOD),64.989082(GOOD)
@2026-04-16 22:37:00,2311.411133(GOOD),262.839111(GOOD),65.131897(GOOD)
@2026-04-16 22:38:00,2356.471191(GOOD),259.209076(GOOD),65.131882(GOOD)
@2026-04-16 22:39:00,2358.974609(GOOD),259.209076(GOOD),65.066978(GOOD)
@2026-04-16 22:40:00,2358.974609(GOOD),259.209045(GOOD),65.222687(GOOD)
@2026-04-16 22:41:00,2311.411133(GOOD),259.209045(GOOD),65.157791(GOOD)
@2026-04-16 22:42:00,2353.133545(GOOD),259.208923(GOOD),65.177277(GOOD)
@2026-04-16 22:43:00,2350.629883(GOOD),258.267822(GOOD),65.138367(GOOD)
@2026-04-16 22:44:00,2288.881104(GOOD),258.267822(GOOD),65.203163(GOOD)
@2026-04-16 22:45:00,2317.252441(GOOD),258.671112(GOOD),65.229195(GOOD)
@2026-04-16 22:46:00,2316.417969(GOOD),258.671112(GOOD),65.261612(GOOD)
@2026-04-16 22:47:00,2317.252441(GOOD),258.671112(GOOD),65.196800(GOOD)
@2026-04-16 22:48:00,2325.596924(GOOD),258.671112(GOOD),65.332993(GOOD)
@2026-04-16 22:49:00,2339.782227(GOOD),253.696686(GOOD),65.294067(GOOD)
@2026-04-16 22:50:00,2330.603271(GOOD),253.293289(GOOD),65.345970(GOOD)
@2026-04-16 22:51:00,2387.345703(GOOD),253.696686(GOOD),65.527664(GOOD)
@2026-04-16 22:52:00,2336.444336(GOOD),253.696686(GOOD),65.313591(GOOD)
@2026-04-16 22:53:00,2313.914551(GOOD),254.637787(GOOD),65.436798(GOOD)
@2026-04-16 22:54:00,2379.001221(GOOD),254.637802(GOOD),65.294090(GOOD)
@2026-04-16 22:55:00,2285.543457(GOOD),254.637787(GOOD),65.423897(GOOD)
@2026-04-16 22:56:00,2361.477783(GOOD),254.637787(GOOD),65.352501(GOOD)
@2026-04-16 22:57:00,2342.285400(GOOD),254.637787(GOOD),65.495201(GOOD)
@2026-04-16 22:58:00,2311.411133(GOOD),253.696686(GOOD),65.430290(GOOD)
@2026-04-16 22:59:00,2322.258789(GOOD),254.099991(GOOD),65.488693(GOOD)
@2026-04-16 23:00:00,2322.258789(GOOD),254.637772(GOOD),65.423859(GOOD)
@2026-04-16 23:01:00,2260.510010(GOOD),254.637772(GOOD),65.553558(GOOD)
@2026-04-16 23:02:00,2291.384277(GOOD),250.469971(GOOD),65.514656(GOOD)
@2026-04-16 23:03:00,2328.100098(GOOD),253.696671(GOOD),65.573051(GOOD)
@2026-04-16 23:04:00,2379.001221(GOOD),253.696671(GOOD),65.508049(GOOD)
@2026-04-16 23:05:00,2336.444336(GOOD),253.293274(GOOD),65.527542(GOOD)
@2026-04-16 23:06:00,2299.729004(GOOD),253.293289(GOOD),65.644333(GOOD)
@2026-04-16 23:07:00,2285.543457(GOOD),253.293289(GOOD),65.585938(GOOD)
@2026-04-16 23:08:00,2376.498047(GOOD),253.293289(GOOD),65.683243(GOOD)
@2026-04-16 23:09:00,2297.225342(GOOD),253.293289(GOOD),65.618347(GOOD)
@2026-04-16 23:10:00,2297.225342(GOOD),253.293289(GOOD),65.657356(GOOD)
@2026-04-16 23:11:00,2317.252441(GOOD),253.293289(GOOD),65.605469(GOOD)
@2026-04-16 23:12:00,2395.690186(GOOD),253.293289(GOOD),65.618469(GOOD)
@2026-04-16 23:13:00,2336.444336(GOOD),253.696686(GOOD),65.741783(GOOD)
@2026-04-16 23:14:00,2333.941162(GOOD),254.099991(GOOD),65.722282(GOOD)
@2026-04-16 23:15:00,2322.258789(GOOD),253.696655(GOOD),65.689896(GOOD)
@2026-04-16 23:16:00,2350.629883(GOOD),252.889969(GOOD),65.696396(GOOD)
@2026-04-16 23:17:00,2308.907715(GOOD),252.755569(GOOD),65.722298(GOOD)
@2026-04-16 23:18:00,2319.755615(GOOD),252.889969(GOOD),65.696388(GOOD)
@2026-04-16 23:19:00,2362.312256(GOOD),252.755569(GOOD),65.793686(GOOD)
@2026-04-16 23:20:00,2283.040039(GOOD),252.755569(GOOD),65.696381(GOOD)
@2026-04-16 23:21:00,2358.974609(GOOD),252.889969(GOOD),65.644493(GOOD)
@2026-04-16 23:22:00,2325.596924(GOOD),252.889969(GOOD),65.696396(GOOD)
@2026-04-16 23:23:00,2368.153320(GOOD),253.293274(GOOD),65.683418(GOOD)
@2026-04-16 23:24:00,2325.596924(GOOD),252.755569(GOOD),65.774200(GOOD)
@2026-04-16 23:25:00,2272.192383(GOOD),252.755585(GOOD),65.709389(GOOD)
@2026-04-16 23:26:00,2353.968018(GOOD),252.755585(GOOD),65.670387(GOOD)
@2026-04-16 23:27:00,2356.471191(GOOD),252.889984(GOOD),65.709389(GOOD)
@2026-04-16 23:28:00,2404.034424(GOOD),252.755585(GOOD),65.683388(GOOD)
@2026-04-16 23:29:00,2379.001221(GOOD),252.755585(GOOD),65.761284(GOOD)
@2026-04-16 23:30:00,2328.100098(GOOD),252.755554(GOOD),65.832642(GOOD)
@2026-04-16 23:31:00,2322.258789(GOOD),252.755554(GOOD),65.728844(GOOD)
@2026-04-16 23:32:00,2382.338867(GOOD),253.158859(GOOD),65.806854(GOOD)
@2026-04-16 23:33:00,2333.941162(GOOD),253.158859(GOOD),65.657555(GOOD)
@2026-04-16 23:34:00,2333.941162(GOOD),252.755554(GOOD),65.774361(GOOD)
@2026-04-16 23:35:00,2350.629883(GOOD),252.889954(GOOD),65.780861(GOOD)
@2026-04-16 23:36:00,2240.483643(GOOD),252.755554(GOOD),65.644547(GOOD)
@2026-04-16 23:37:00,2384.842285(GOOD),252.755554(GOOD),65.722458(GOOD)
@2026-04-16 23:38:00,2305.570313(GOOD),252.755554(GOOD),65.819855(GOOD)
@2026-04-16 23:39:00,2305.570313(GOOD),252.755554(GOOD),65.696449(GOOD)
@2026-04-16 23:40:00,2221.291016(GOOD),252.755554(GOOD),65.748451(GOOD)
@2026-04-16 23:41:00,2268.854492(GOOD),252.755554(GOOD),65.761452(GOOD)
@2026-04-16 23:42:00,2330.603271(GOOD),252.755554(GOOD),65.767952(GOOD)
@2026-04-16 23:43:00,2381.504395(GOOD),252.755554(GOOD),65.754959(GOOD)
@2026-04-16 23:44:00,2353.968018(GOOD),253.293259(GOOD),65.709557(GOOD)
@2026-04-16 23:45:00,2338.947754(GOOD),252.889999(GOOD),65.832642(GOOD)
@2026-04-16 23:46:00,2330.603271(GOOD),252.755600(GOOD),65.845650(GOOD)
@2026-04-16 23:47:00,2299.729004(GOOD),253.158905(GOOD),65.605537(GOOD)
@2026-04-16 23:48:00,2373.159912(GOOD),252.755600(GOOD),65.644547(GOOD)
@2026-04-16 23:49:00,2350.629883(GOOD),252.889999(GOOD),65.774246(GOOD)
@2026-04-16 23:50:00,2283.040039(GOOD),259.208893(GOOD),65.826248(GOOD)
@2026-04-16 23:51:00,2393.186768(GOOD),253.293289(GOOD),65.845650(GOOD)
@2026-04-16 23:52:00,2313.914551(GOOD),259.208893(GOOD),65.826248(GOOD)
@2026-04-16 23:53:00,2266.351318(GOOD),258.267822(GOOD),65.774246(GOOD)
@2026-04-16 23:54:00,2291.384277(GOOD),258.671112(GOOD),65.748344(GOOD)
@2026-04-16 23:55:00,2333.941162(GOOD),253.696686(GOOD),65.839149(GOOD)
@2026-04-16 23:56:00,2361.477783(GOOD),253.696716(GOOD),65.806725(GOOD)
@2026-04-16 23:57:00,2303.066895(GOOD),254.234512(GOOD),65.819733(GOOD)
@2026-04-16 23:58:00,2313.914551(GOOD),260.150024(GOOD),65.728813(GOOD)
@2026-04-16 23:59:00,2305.570313(GOOD),260.956726(GOOD),65.839127(GOOD)
