$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-04-27 13:05:00,2895.522461(GOOD),323.338745(GOOD),67.474281(GOOD)
@2026-04-27 13:06:00,2901.363281(GOOD),330.195374(GOOD),67.552063(GOOD)
@2026-04-27 13:07:00,2867.985596(GOOD),322.397583(GOOD),67.506653(GOOD)
@2026-04-27 13:08:00,2845.455566(GOOD),328.850861(GOOD),67.603966(GOOD)
@2026-04-27 13:09:00,2836.276611(GOOD),329.254028(GOOD),67.487274(GOOD)
@2026-04-27 13:10:00,2887.177979(GOOD),329.253998(GOOD),67.636467(GOOD)
@2026-04-27 13:11:00,2878.833496(GOOD),329.253967(GOOD),67.461250(GOOD)
@2026-04-27 13:12:00,2839.614502(GOOD),331.136139(GOOD),67.441757(GOOD)
@2026-04-27 13:13:00,2878.833496(GOOD),327.909454(GOOD),67.409363(GOOD)
@2026-04-27 13:14:00,2807.905762(GOOD),331.539459(GOOD),67.616974(GOOD)
@2026-04-27 13:15:00,2898.860107(GOOD),327.372223(GOOD),67.617027(GOOD)
@2026-04-27 13:16:00,2858.806641(GOOD),322.935547(GOOD),67.467819(GOOD)
@2026-04-27 13:17:00,2842.117676(GOOD),328.851105(GOOD),67.461327(GOOD)
@2026-04-27 13:18:00,2872.992432(GOOD),329.657806(GOOD),67.500214(GOOD)
@2026-04-27 13:19:00,2859.641113(GOOD),328.851074(GOOD),67.428909(GOOD)
@2026-04-27 13:20:00,2850.462646(GOOD),327.372223(GOOD),67.513214(GOOD)
@2026-04-27 13:21:00,2955.602539(GOOD),327.372192(GOOD),67.519707(GOOD)
@2026-04-27 13:22:00,2890.515625(GOOD),327.372192(GOOD),67.480797(GOOD)
@2026-04-27 13:23:00,2901.363281(GOOD),329.254364(GOOD),67.370491(GOOD)
@2026-04-27 13:24:00,2837.111328(GOOD),329.657654(GOOD),67.604004(GOOD)
@2026-04-27 13:25:00,2907.204346(GOOD),326.565582(GOOD),67.578117(GOOD)
@2026-04-27 13:26:00,2889.681152(GOOD),331.136688(GOOD),67.454811(GOOD)
@2026-04-27 13:27:00,2935.575928(GOOD),330.195648(GOOD),67.422409(GOOD)
@2026-04-27 13:28:00,2839.614502(GOOD),330.599060(GOOD),67.383415(GOOD)
@2026-04-27 13:29:00,2923.893311(GOOD),334.766724(GOOD),67.578117(GOOD)
@2026-04-27 13:30:00,2898.860107(GOOD),328.851135(GOOD),67.422363(GOOD)
@2026-04-27 13:31:00,2844.621094(GOOD),329.254425(GOOD),67.532661(GOOD)
@2026-04-27 13:32:00,2872.992432(GOOD),327.372223(GOOD),67.441757(GOOD)
@2026-04-27 13:33:00,2839.614502(GOOD),326.969055(GOOD),67.454758(GOOD)
@2026-04-27 13:34:00,2819.587891(GOOD),328.313568(GOOD),67.545555(GOOD)
@2026-04-27 13:35:00,2875.495605(GOOD),326.969055(GOOD),67.532661(GOOD)
@2026-04-27 13:36:00,2807.905762(GOOD),329.792358(GOOD),67.318451(GOOD)
@2026-04-27 13:37:00,2867.985596(GOOD),330.195770(GOOD),67.409355(GOOD)
@2026-04-27 13:38:00,2884.674561(GOOD),330.195801(GOOD),67.448265(GOOD)
@2026-04-27 13:39:00,2800.395508(GOOD),328.313599(GOOD),67.409233(GOOD)
@2026-04-27 13:40:00,2887.177979(GOOD),335.170197(GOOD),67.344337(GOOD)
@2026-04-27 13:41:00,2881.336670(GOOD),334.767059(GOOD),67.545425(GOOD)
@2026-04-27 13:42:00,2876.330078(GOOD),328.851318(GOOD),67.344315(GOOD)
@2026-04-27 13:43:00,2870.489014(GOOD),328.313629(GOOD),67.383224(GOOD)
@2026-04-27 13:44:00,2946.423340(GOOD),335.573486(GOOD),67.415718(GOOD)
@2026-04-27 13:45:00,2873.826904(GOOD),330.598907(GOOD),67.461296(GOOD)
@2026-04-27 13:46:00,2850.462646(GOOD),326.162201(GOOD),67.435303(GOOD)
@2026-04-27 13:47:00,2907.204346(GOOD),329.792175(GOOD),67.422394(GOOD)
@2026-04-27 13:48:00,2862.144531(GOOD),329.657776(GOOD),67.383392(GOOD)
@2026-04-27 13:49:00,2862.144531(GOOD),330.195587(GOOD),67.409386(GOOD)
@2026-04-27 13:50:00,2870.489014(GOOD),329.792175(GOOD),67.513176(GOOD)
@2026-04-27 13:51:00,2830.435547(GOOD),330.598877(GOOD),67.422371(GOOD)
@2026-04-27 13:52:00,2938.079102(GOOD),328.850952(GOOD),67.422356(GOOD)
@2026-04-27 13:53:00,2893.018799(GOOD),328.851074(GOOD),67.402855(GOOD)
@2026-04-27 13:54:00,2806.236572(GOOD),321.456543(GOOD),67.454758(GOOD)
@2026-04-27 13:55:00,2856.303711(GOOD),328.850952(GOOD),67.324951(GOOD)
@2026-04-27 13:56:00,2904.701416(GOOD),328.850952(GOOD),67.383369(GOOD)
@2026-04-27 13:57:00,2862.144531(GOOD),328.850952(GOOD),67.260063(GOOD)
@2026-04-27 13:58:00,2858.806641(GOOD),329.254242(GOOD),67.279556(GOOD)
@2026-04-27 13:59:00,2873.826904(GOOD),329.254242(GOOD),67.318466(GOOD)
@2026-04-27 14:00:00,2827.932129(GOOD),329.254425(GOOD),67.474274(GOOD)
@2026-04-27 14:01:00,2853.799805(GOOD),329.254425(GOOD),67.383369(GOOD)
@2026-04-27 14:02:00,2856.303711(GOOD),327.910156(GOOD),67.331474(GOOD)
@2026-04-27 14:03:00,2844.621094(GOOD),328.313568(GOOD),67.422363(GOOD)
@2026-04-27 14:04:00,2870.489014(GOOD),331.943573(GOOD),67.506660(GOOD)
@2026-04-27 14:05:00,2858.806641(GOOD),327.910187(GOOD),67.467751(GOOD)
@2026-04-27 14:06:00,2833.773438(GOOD),328.448151(GOOD),67.513046(GOOD)
@2026-04-27 14:07:00,2831.270020(GOOD),329.254608(GOOD),67.337845(GOOD)
@2026-04-27 14:08:00,2852.965576(GOOD),324.683502(GOOD),67.357346(GOOD)
@2026-04-27 14:09:00,2921.390137(GOOD),330.195953(GOOD),67.247025(GOOD)
@2026-04-27 14:10:00,2799.561279(GOOD),329.658142(GOOD),67.370331(GOOD)
@2026-04-27 14:11:00,2844.621094(GOOD),328.851440(GOOD),67.350838(GOOD)
@2026-04-27 14:12:00,2850.462646(GOOD),336.111450(GOOD),67.422234(GOOD)
@2026-04-27 14:13:00,2997.324707(GOOD),324.683685(GOOD),67.305428(GOOD)
@2026-04-27 14:14:00,2838.780273(GOOD),331.137054(GOOD),67.247017(GOOD)
@2026-04-27 14:15:00,2889.681152(GOOD),331.136658(GOOD),67.234192(GOOD)
@2026-04-27 14:16:00,2822.091064(GOOD),326.968903(GOOD),67.318481(GOOD)
@2026-04-27 14:17:00,2864.647949(GOOD),325.624512(GOOD),67.344482(GOOD)
@2026-04-27 14:18:00,2833.773438(GOOD),327.372345(GOOD),67.195267(GOOD)
@2026-04-27 14:19:00,2935.575928(GOOD),325.221252(GOOD),67.240662(GOOD)
@2026-04-27 14:20:00,2847.958984(GOOD),326.162354(GOOD),67.299057(GOOD)
@2026-04-27 14:21:00,2852.965576(GOOD),330.598907(GOOD),67.201775(GOOD)
@2026-04-27 14:22:00,2862.144531(GOOD),327.909973(GOOD),67.214668(GOOD)
@2026-04-27 14:23:00,2862.144531(GOOD),324.280029(GOOD),67.279572(GOOD)
@2026-04-27 14:24:00,2847.958984(GOOD),333.287964(GOOD),67.279594(GOOD)
@2026-04-27 14:25:00,2819.587891(GOOD),325.221130(GOOD),67.389885(GOOD)
@2026-04-27 14:26:00,2853.799805(GOOD),329.254425(GOOD),67.240685(GOOD)
@2026-04-27 14:27:00,2884.674561(GOOD),326.027954(GOOD),67.175766(GOOD)
@2026-04-27 14:28:00,2898.860107(GOOD),327.910034(GOOD),67.201759(GOOD)
@2026-04-27 14:29:00,2858.806641(GOOD),331.136749(GOOD),67.266563(GOOD)
@2026-04-27 14:30:00,2870.489014(GOOD),326.565613(GOOD),67.130371(GOOD)
@2026-04-27 14:31:00,2952.264404(GOOD),326.027802(GOOD),67.136879(GOOD)
@2026-04-27 14:32:00,2903.866943(GOOD),328.313385(GOOD),67.143280(GOOD)
@2026-04-27 14:33:00,2881.336670(GOOD),328.313416(GOOD),67.324974(GOOD)
@2026-04-27 14:34:00,2822.091064(GOOD),328.851135(GOOD),67.182281(GOOD)
@2026-04-27 14:35:00,2831.270020(GOOD),331.136871(GOOD),67.162781(GOOD)
@2026-04-27 14:36:00,2872.992432(GOOD),331.136902(GOOD),67.130371(GOOD)
@2026-04-27 14:37:00,2867.985596(GOOD),331.136902(GOOD),67.084984(GOOD)
@2026-04-27 14:38:00,2872.992432(GOOD),328.313599(GOOD),67.266563(GOOD)
@2026-04-27 14:39:00,2794.554443(GOOD),327.910339(GOOD),67.045952(GOOD)
@2026-04-27 14:40:00,2842.117676(GOOD),327.910339(GOOD),66.994057(GOOD)
@2026-04-27 14:41:00,2827.932129(GOOD),331.540344(GOOD),67.136864(GOOD)
@2026-04-27 14:42:00,2852.965576(GOOD),328.313629(GOOD),67.188759(GOOD)
@2026-04-27 14:43:00,2842.117676(GOOD),326.162537(GOOD),67.110748(GOOD)
@2026-04-27 14:44:00,2827.932129(GOOD),332.481445(GOOD),67.149757(GOOD)
@2026-04-27 14:45:00,2915.549072(GOOD),323.742218(GOOD),67.214729(GOOD)
@2026-04-27 14:46:00,2893.018799(GOOD),328.313446(GOOD),67.072029(GOOD)
@2026-04-27 14:47:00,2921.390137(GOOD),328.313599(GOOD),66.987633(GOOD)
@2026-04-27 14:48:00,2954.767822(GOOD),331.540161(GOOD),67.123932(GOOD)
@2026-04-27 14:49:00,2909.708008(GOOD),325.624695(GOOD),67.097946(GOOD)
@2026-04-27 14:50:00,2842.117676(GOOD),327.506866(GOOD),66.942245(GOOD)
@2026-04-27 14:51:00,2867.151123(GOOD),330.195770(GOOD),66.987762(GOOD)
@2026-04-27 14:52:00,2932.237793(GOOD),330.195770(GOOD),66.974770(GOOD)
@2026-04-27 14:53:00,2864.647949(GOOD),327.910187(GOOD),67.039658(GOOD)
@2026-04-27 14:54:00,2901.363281(GOOD),329.658020(GOOD),67.052650(GOOD)
@2026-04-27 14:55:00,2811.243652(GOOD),328.851318(GOOD),66.974754(GOOD)
@2026-04-27 14:56:00,2839.614502(GOOD),327.372406(GOOD),66.987755(GOOD)
@2026-04-27 14:57:00,2825.429199(GOOD),325.221252(GOOD),66.903450(GOOD)
@2026-04-27 14:58:00,2910.542480(GOOD),331.002228(GOOD),67.052666(GOOD)
@2026-04-27 14:59:00,2898.860107(GOOD),330.598938(GOOD),66.994148(GOOD)
